Date,Open,High,Low,Close,Volume,Change
2014-10-06,71000,77000,61000,61000,2492633,
2014-10-07,60000,62200,55900,57000,758488,-0.0655737704918032
2014-10-08,57500,62800,56500,57700,992491,0.012280701754386
2014-10-10,56700,57200,52600,52600,307006,-0.0883882149046794
2014-10-13,51400,54900,49750,53300,412829,0.0133079847908745
2014-10-14,52200,58300,51800,55500,471380,0.0412757973733584
2014-10-15,56200,59000,54900,54900,205118,-0.0108108108108108
2014-10-16,54400,56000,52500,55200,150212,0.0054644808743169
2014-10-17,56300,58200,54900,55200,220105,0.0
2014-10-20,56200,56300,54200,55200,100479,0.0
2014-10-21,53900,54000,51300,51300,309055,-0.0706521739130434
2014-10-22,51900,52200,49900,50200,148018,-0.0214424951267057
2014-10-23,49900,51000,42700,42700,701702,-0.149402390438247
2014-10-24,43450,44600,41300,43550,323267,0.0199063231850116
2014-10-27,43650,43800,40050,40100,240856,-0.079219288174512
2014-10-28,40400,45600,40350,44650,491374,0.1134663341645885
2014-10-29,44950,48400,43550,46100,384131,0.0324748040313549
2014-10-30,47100,47150,43100,44650,175377,-0.0314533622559652
2014-10-31,44650,45100,42000,42000,126467,-0.0593505039193729
2014-11-03,41800,42750,40100,40450,134060,-0.0369047619047618
2014-11-04,40500,43150,40150,41550,211939,0.0271940667490728
2014-11-05,39250,42200,38950,39000,546958,-0.0613718411552346
2014-11-06,39950,40350,36300,38000,301260,-0.0256410256410256
2014-11-07,38500,39950,32350,33800,1092979,-0.1105263157894737
2014-11-10,34200,35250,33400,34500,293068,0.0207100591715976
2014-11-11,34400,34500,31850,32000,413812,-0.072463768115942
2014-11-12,32300,33750,31500,32350,310147,0.0109375
2014-11-13,32800,36050,32600,34500,490343,0.0664605873261205
2014-11-14,35100,36400,34350,35450,255663,0.0275362318840579
2014-11-17,35700,35800,33300,34000,157457,-0.0409026798307475
2014-11-18,34200,39100,34200,39100,477439,0.1499999999999999
2014-11-19,38600,41400,38000,38700,437319,-0.0102301790281329
2014-11-20,39150,40450,37200,39000,328286,0.0077519379844961
2014-11-21,38750,39500,38000,39000,214462,0.0
2014-11-24,39200,39600,37000,37000,180493,-0.0512820512820513
2014-11-25,37300,39850,36550,36700,357686,-0.0081081081081081
2014-11-26,37300,38800,36800,38000,167051,0.0354223433242506
2014-11-27,38300,39000,37250,37800,124044,-0.0052631578947368
2014-11-28,38200,39600,37500,38400,284053,0.0158730158730158
2014-12-01,38600,38700,36400,36400,121992,-0.0520833333333333
2014-12-02,35750,36750,33450,34200,231549,-0.0604395604395604
2014-12-03,34450,35450,34050,34750,208354,0.0160818713450292
2014-12-04,34900,38300,34900,36850,436761,0.0604316546762588
2014-12-05,37250,41600,36350,39450,607926,0.0705563093622794
2014-12-08,41500,45300,41200,43000,1039899,0.0899873257287706
2014-12-09,42300,44300,40200,40450,431593,-0.0593023255813953
2014-12-10,40950,44950,40300,44000,430047,0.0877626699629172
2014-12-11,43700,47450,42700,44700,707284,0.0159090909090908
2014-12-12,44900,45850,41500,43150,439397,-0.0346756152125279
2014-12-15,43600,45300,42600,43100,283652,-0.0011587485515642
2014-12-16,43200,43400,40500,41000,313159,-0.0487238979118329
2014-12-17,41500,42650,40800,40900,179975,-0.0024390243902439
2014-12-18,40900,41800,38500,39600,216104,-0.0317848410757946
2014-12-19,40250,42700,39100,41800,373825,0.0555555555555555
2014-12-22,41800,42800,40000,40000,166469,-0.0430622009569378
2014-12-23,40250,42050,39450,40000,200282,0.0
2014-12-24,40650,41900,40400,41400,131749,0.0349999999999999
2014-12-26,44000,44700,42300,42300,349077,0.0217391304347827
2014-12-29,42700,48600,42500,47400,593165,0.1205673758865248
2014-12-30,48500,49650,47150,47750,388600,0.0073839662447257
2015-01-02,48050,51600,46650,50800,502272,0.0638743455497381
2015-01-05,50900,51300,49100,51300,277955,0.0098425196850393
2015-01-06,50300,52000,49000,49000,252731,-0.0448343079922027
2015-01-07,48400,51200,46100,47950,727586,-0.0214285714285714
2015-01-08,48600,49350,47500,48550,233711,0.0125130344108446
2015-01-09,47850,52000,47000,50400,500178,0.0381050463439753
