Date,Open,High,Low,Close,Volume,Change
2023-04-04,30500,30900,30200,30900,5445,0.0131147540983607
2023-04-05,31250,32200,31250,31900,8486,0.0323624595469256
2023-04-06,32300,32300,31600,31950,4717,0.0015673981191222
2023-04-07,32550,32550,31800,31900,4952,-0.001564945226917
2023-04-10,31900,31900,31000,31300,6200,-0.018808777429467
2023-04-11,31050,31700,31050,31550,4301,0.0079872204472843
2023-04-12,31950,31950,31200,31950,8122,0.0126782884310618
2023-04-13,32000,32500,31950,32350,5376,0.0125195618153364
2023-04-14,32400,40000,32400,35800,29787,0.1066460587326121
2023-04-17,34500,34500,33600,33950,11545,-0.0516759776536313
2023-04-18,33950,33950,32500,33100,8709,-0.0250368188512518
2023-04-19,34700,34700,33000,33150,4558,0.0015105740181269
2023-04-20,33200,33200,32400,32600,3497,-0.0165912518853695
2023-04-21,32800,32800,32050,32550,1980,-0.0015337423312883
2023-04-24,32650,32650,32100,32150,1854,-0.0122887864823348
2023-04-25,32250,32250,31050,31300,4010,-0.0264385692068429
2023-04-26,31250,31500,31000,31000,5601,-0.0095846645367412
2023-04-27,30300,31000,30300,31000,3288,0.0
2023-04-28,31000,31000,30800,30800,5137,-0.0064516129032258
2023-05-02,30600,31200,30600,30650,3337,-0.0048701298701299
2023-05-03,31100,31100,30500,30550,3088,-0.0032626427406199
2023-05-04,30300,33950,30300,31600,5040,0.0343698854337153
2023-05-08,31400,31400,30750,30750,3600,-0.0268987341772152
2023-05-09,31100,31100,30300,30300,4012,-0.0146341463414634
2023-05-10,30300,30500,30200,30250,3056,-0.0016501650165016
2023-05-11,30250,30350,30100,30100,3017,-0.0049586776859503
2023-05-12,30000,30200,29950,30200,2732,0.0033222591362125
2023-05-15,30250,30250,29500,29600,4352,-0.0198675496688741
2023-05-16,29500,29650,29500,29600,3535,0.0
2023-05-17,29800,29800,29500,29550,2187,-0.0016891891891891
2023-05-18,29550,29550,28900,29000,6260,-0.0186125211505922
2023-05-19,29550,29700,29550,29650,5510,0.0224137931034482
2023-05-22,29600,30400,29600,30400,3745,0.0252951096121416
