Date,Open,High,Low,Close,Volume,Change
2023-04-04,6320,6560,6320,6530,150118,0.023510971786833812
2023-04-05,6540,6650,6460,6600,141593,0.010719754977029039
2023-04-06,6550,6550,6350,6370,91129,-0.034848484848484795
2023-04-07,6410,6440,6320,6360,44198,-0.0015698587127158659
2023-04-10,6360,6360,6100,6140,128607,-0.03459119496855345
2023-04-11,6160,6280,6100,6240,94828,0.016286644951140072
2023-04-12,6300,6350,6150,6320,78966,0.012820512820512775
2023-04-13,6310,6400,6220,6390,79785,0.011075949367088667
2023-04-14,6430,6550,6410,6410,140481,0.003129890453834161
2023-04-17,6450,6540,6420,6420,88644,0.0015600624024960652
2023-04-18,6430,6520,6360,6430,97119,0.0015576323987538387
2023-04-19,6410,6460,6320,6320,81027,-0.017107309486780742
2023-04-20,6320,6360,6130,6130,110463,-0.030063291139240556
2023-04-21,6140,6270,6130,6140,104106,0.0016313213703098572
2023-04-24,6180,6290,6080,6100,73111,-0.006514657980456029
2023-04-25,6140,7200,5920,5980,5651638,-0.01967213114754096
2023-04-26,5970,5980,5770,5770,233672,-0.03511705685618727
2023-04-27,5850,5890,5720,5730,134675,-0.006932409012131768
2023-04-28,5780,5820,5650,5660,97624,-0.012216404886561949
2023-05-02,5660,5880,5650,5810,52006,0.026501766784452263
2023-05-03,5760,5970,5750,5930,108416,0.0206540447504302
2023-05-04,5890,7180,5800,6420,5539728,0.08263069139966284
2023-05-08,6290,6810,6230,6380,1249570,-0.006230529595015577
2023-05-09,6410,6440,6210,6230,230808,-0.023510971786833812
2023-05-10,6230,6380,6180,6270,147858,0.006420545746388395
2023-05-11,6290,7200,6250,6660,4062398,0.062200956937799035
2023-05-12,6640,6640,6500,6610,287198,-0.007507507507507505
2023-05-15,6520,6600,6420,6550,180879,-0.009077155824508298
2023-05-16,6590,6750,6540,6650,302530,0.01526717557251911
2023-05-17,6730,7050,6680,6750,1194073,0.015037593984962516
2023-05-18,6730,6930,6650,6710,290277,-0.00592592592592589
