Date,Open,High,Low,Close,Volume,Change
2013-09-16,32150,32450,31600,31600,219127,
2013-09-17,31200,32500,31050,32150,235329,0.0174050632911393
2013-09-23,32350,33500,31700,33100,275193,0.0295489891135303
2013-09-24,33200,34750,32850,34750,504449,0.0498489425981873
2013-09-25,34650,34850,33600,34550,445534,-0.0057553956834532
2013-09-26,34000,35000,34000,34550,252332,0.0
2013-09-27,34550,34700,34100,34250,215800,-0.0086830680173661
2013-09-30,34000,34200,33500,33500,245723,-0.021897810218978
2013-10-01,33400,35050,33400,35000,221637,0.0447761194029849
2013-10-02,35450,35600,34500,34550,232442,-0.0128571428571429
2013-10-04,34200,35150,34100,34900,200545,0.0101302460202605
2013-10-07,34700,35400,34700,35150,110872,0.007163323782235
2013-10-08,35200,35350,34650,35250,130198,0.0028449502133711
2013-10-10,35250,35250,34500,34500,104502,-0.0212765957446808
2013-10-11,34850,34850,33350,33400,329338,-0.0318840579710144
2013-10-14,33000,33200,32300,32400,249408,-0.029940119760479
2013-10-15,32400,33000,31900,32050,243936,-0.0108024691358025
2013-10-16,32000,32750,31300,31500,267689,-0.017160686427457
2013-10-17,31850,32100,30000,30900,320115,-0.019047619047619
2013-10-18,31100,32650,30550,32450,298906,0.0501618122977345
2013-10-21,32500,32600,31550,31800,195205,-0.0200308166409861
2013-10-22,31900,33250,31700,33050,342727,0.0393081761006288
2013-10-23,33400,33600,32650,33350,295119,0.0090771558245084
2013-10-24,33550,33950,33200,33650,229651,0.0089955022488754
2013-10-25,33650,35000,33500,34700,486757,0.0312035661218423
2013-10-28,34700,34900,34100,34450,127016,-0.0072046109510086
2013-10-29,34300,34700,33900,34250,125482,-0.0058055152394774
2013-10-30,34250,34750,33700,34300,125287,0.0014598540145984
2013-10-31,34300,35200,34200,34700,224513,0.0116618075801748
2013-11-01,34700,34800,33550,33700,183208,-0.0288184438040345
2013-11-04,33800,34450,33550,34350,107395,0.0192878338278932
2013-11-05,34200,34200,33350,33400,104460,-0.0276564774381368
2013-11-06,33000,33550,32400,32400,162116,-0.029940119760479
2013-11-07,32400,32950,32150,32300,98226,-0.0030864197530864
2013-11-08,32500,32650,31450,31550,149424,-0.0232198142414861
2013-11-11,31700,32950,31550,32950,138899,0.0443740095087163
2013-11-12,32550,33100,32500,32800,97102,-0.0045523520485584
2013-11-13,32700,33200,32150,32200,75393,-0.0182926829268292
2013-11-14,32250,32800,31750,32000,88336,-0.0062111801242236
2013-11-15,32200,33350,32200,33350,132176,0.0421875
2013-11-18,33600,34600,33600,34550,249492,0.0359820089955023
2013-11-19,34200,34950,34100,34750,179355,0.0057887120115773
2013-11-20,34750,35300,34050,34350,163758,-0.0115107913669064
2013-11-21,34350,34900,33750,34600,141787,0.007278020378457
2013-11-22,34750,35300,34500,35250,197669,0.0187861271676299
2013-11-25,35600,35700,35200,35350,156339,0.0028368794326241
2013-11-26,35200,35600,34700,35450,103031,0.0028288543140029
2013-11-27,35650,35650,34650,35050,148648,-0.0112834978843441
2013-11-28,34650,35350,34400,34400,137639,-0.0185449358059914
2013-11-29,34250,36750,34250,36600,485611,0.0639534883720929
2013-12-02,36850,37300,36000,36400,232643,-0.0054644808743169
2013-12-03,36200,36500,35550,35550,176257,-0.0233516483516483
2013-12-04,35450,36200,35150,35950,145768,0.0112517580872011
2013-12-05,35950,37400,35600,37100,297552,0.0319888734353268
2013-12-06,37200,37550,36150,37500,245958,0.0107816711590296
2013-12-09,37450,37550,36800,37200,76010,-0.008
2013-12-10,37250,37950,36850,37100,94006,-0.0026881720430107
2013-12-11,37200,37600,36650,36800,91768,-0.0080862533692722
2013-12-12,36550,37450,36400,37350,79038,0.014945652173913
2013-12-13,37450,37700,36600,37650,90308,0.0080321285140563
2013-12-16,37800,37850,37150,37450,62219,-0.0053120849933598
