Date,Open,High,Low,Close,Volume,Change
2013-09-16,37140,37350,36840,37270,383090,
2013-09-17,37050,37970,37010,37020,304743,-0.0067078078883821
2013-09-23,37210,38010,37050,38030,351369,0.0272825499729876
2013-09-24,38010,39480,37890,39440,1178218,0.0370759926373915
2013-09-25,39859,40280,39139,39700,1107322,0.0065922920892493
2013-09-26,39310,39860,39230,39740,687691,0.0010075566750629
2013-09-27,40140,40560,39440,39570,666328,-0.0042778057372924
2013-09-30,39560,39690,38640,39110,602154,-0.0116249684104119
2013-10-01,38810,39600,38050,39110,662835,0.0
2013-10-02,39179,39899,39019,39820,702601,0.0181539248274098
2013-10-04,39560,39810,38550,39150,683795,-0.0168257157207433
2013-10-07,39480,39690,38100,38480,796020,-0.0171136653895274
2013-10-08,38470,39510,38220,38900,779585,0.0109147609147608
2013-10-10,38810,39140,38390,38860,623908,-0.0010282776349614
2013-10-11,39140,39860,39060,39410,886216,0.0141533710756562
2013-10-14,39390,39930,38890,38940,847877,-0.01192590713017
2013-10-15,39440,41270,39310,41240,2202065,0.0590652285567538
2013-10-16,41400,41479,39600,39610,1474138,-0.0395247332686712
2013-10-17,39720,39900,35800,36270,4135060,-0.0843221408735167
2013-10-18,37800,38390,36969,37480,1818763,0.0333609043286462
2013-10-21,38050,39440,37719,39110,981196,0.0434898612593384
2013-10-22,39100,39230,38470,38650,621159,-0.0117616977755049
2013-10-23,38550,39980,38550,39990,1024646,0.0346701164294955
2013-10-24,40190,41030,39560,40580,1102460,0.0147536884221055
2013-10-25,41240,41360,40400,41290,850510,0.0174963035978314
2013-10-28,41150,41530,40650,41080,551034,-0.0050859772341971
2013-10-29,41060,41060,39560,40240,867186,-0.0204479065238558
2013-10-30,40400,40980,39810,40370,516972,0.0032306163021869
2013-10-31,40350,40400,39479,39950,336991,-0.0104037651721575
2013-11-01,39980,40770,39479,40750,446621,0.0200250312891114
2013-11-04,41150,41150,39650,39740,543725,-0.0247852760736195
2013-11-05,39720,39720,38140,39150,488973,-0.0148465022647207
2013-11-06,38850,39390,37890,38030,372811,-0.0286079182630907
2013-11-07,38050,38430,37800,38150,206692,0.0031554036287142
2013-11-08,37470,38100,36839,36930,427405,-0.0319790301441678
2013-11-11,37559,37680,35550,36310,428384,-0.016788518819388
2013-11-12,35970,37379,35920,36980,243368,0.0184522170201046
2013-11-13,36760,36970,35920,36220,459187,-0.020551649540292
2013-11-14,36600,36720,35880,35890,456617,-0.0091109884041965
2013-11-15,36130,36460,34500,35930,950432,0.001114516578434
2013-11-18,36390,36460,35210,35640,425251,-0.0080712496521012
2013-11-19,35670,36180,34870,36180,483843,0.0151515151515151
2013-11-20,36180,36720,35000,35100,385775,-0.0298507462686566
2013-11-21,35080,35550,34790,35100,165027,0.0
2013-11-22,34960,35420,33880,34050,477169,-0.0299145299145299
2013-11-25,34090,35710,34040,35430,321903,0.0405286343612334
2013-11-26,35420,35970,34500,35730,220315,0.008467400508044
2013-11-27,35880,36130,34580,34590,432088,-0.031905961376994
2013-11-28,34710,35080,34370,34680,233137,0.0026019080659149
2013-11-29,34870,34920,34040,34930,393745,0.0072087658592849
2013-12-02,34960,34960,33950,34300,313706,-0.0180360721442885
2013-12-03,34500,35000,34250,34510,239797,0.0061224489795919
2013-12-04,34330,35290,34250,35310,350884,0.0231816864676905
2013-12-05,35080,35460,34290,34420,262779,-0.0252053242707448
2013-12-06,34290,34840,34120,34380,235780,-0.0011621150493899
2013-12-09,34790,34790,34370,34380,175811,0.0
2013-12-10,34290,34420,33200,33630,347238,-0.0218150087260035
2013-12-11,33290,34460,33290,34050,288693,0.0124888492417485
2013-12-12,33530,34500,33530,34510,149850,0.0135095447870778
2013-12-13,34160,34670,33830,33920,137284,-0.0170964937699217
2013-12-16,34040,34370,33460,33460,121611,-0.0135613207547169
2013-12-17,33460,34120,33460,33920,199449,0.0137477585176331
2013-12-18,33910,34160,33530,33670,163977,-0.0073702830188678
2013-12-19,33740,34000,33160,33340,139588,-0.0098010098010098
2013-12-20,33620,34500,33250,34380,273081,0.0311937612477504
2013-12-23,34790,34790,33790,34340,226310,-0.0011634671320535
2013-12-24,34370,34580,34090,34470,196650,0.0037856726849154
2013-12-26,34670,34870,34210,34210,291586,-0.0075427908326081
2013-12-27,34540,34920,34000,34720,180692,0.0149079216603331
2013-12-30,34840,34840,34210,34510,126308,-0.0060483870967742
2014-01-02,34790,35130,33460,33460,579333,-0.0304259634888438
2014-01-03,33040,33410,30600,31040,1008855,-0.0723251643753736
2014-01-06,30990,30990,28520,28950,1774573,-0.0673324742268041
2014-01-07,28560,29480,28560,29120,991677,0.0058721934369603
2014-01-08,29099,29440,28859,28910,426824,-0.0072115384615384
2014-01-09,29360,31610,29360,29990,2072870,0.0373573158076789
2014-01-10,29900,30229,29440,29660,395586,-0.0110036678892964
2014-01-13,30110,30400,29610,29950,361235,0.0097774780849628
2014-01-14,29819,31190,29819,30910,628330,0.0320534223706177
2014-01-15,31190,31490,30779,30870,279606,-0.0012940795858945
2014-01-16,30990,30990,30020,30030,434255,-0.0272108843537415
2014-01-17,29780,30020,29100,29120,434102,-0.0303030303030302
