Date,Open,High,Low,Close,Volume,Change
2023-04-04,4015,4075,4010,4045,84714,0.0074719800747198
2023-04-05,4070,4420,4030,4165,1587872,0.0296662546353523
2023-04-06,4190,4190,4070,4100,191870,-0.0156062424969988
2023-04-07,4100,4165,4085,4110,136697,0.0024390243902439
2023-04-10,4110,4125,3955,3970,213316,-0.0340632603406325
2023-04-11,3970,4040,3900,4015,129977,0.0113350125944584
2023-04-12,3975,4055,3920,4020,116795,0.0012453300124533
2023-04-13,4030,4040,3960,4000,87658,-0.0049751243781094
2023-04-14,4055,4055,4000,4000,52059,0.0
2023-04-17,4005,4035,3970,3995,84632,-0.0012499999999999
2023-04-18,3980,4015,3940,3945,111651,-0.0125156445556946
2023-04-19,3945,3985,3915,3945,69433,0.0
2023-04-20,3950,3950,3855,3855,174695,-0.0228136882129277
2023-04-21,3860,3905,3800,3865,103389,0.0025940337224383
2023-04-24,3865,3895,3775,3860,112620,-0.001293661060802
2023-04-25,3800,3895,3780,3820,97183,-0.0103626943005181
2023-04-26,3825,3890,3800,3875,94372,0.0143979057591623
2023-04-27,3850,3910,3845,3875,50354,0.0
2023-04-28,3895,3930,3850,3875,89793,0.0
2023-05-02,3840,3875,3800,3830,58922,-0.0116129032258064
2023-05-03,3830,3860,3790,3860,78042,0.0078328981723236
2023-05-04,3860,3895,3825,3875,55318,0.0038860103626943
2023-05-08,3875,3935,3820,3820,82712,-0.0141935483870967
2023-05-09,3840,3880,3810,3850,38865,0.0078534031413612
2023-05-10,3850,3975,3845,3880,68855,0.0077922077922076
2023-05-11,3900,3920,3855,3900,52692,0.0051546391752577
2023-05-12,3900,3940,3865,3880,35513,-0.0051282051282051
2023-05-15,3880,3900,3795,3850,35954,-0.0077319587628865
2023-05-16,3800,3965,3800,3840,69324,-0.0025974025974025
2023-05-17,3825,3970,3795,3875,92473,0.0091145833333332
2023-05-18,3890,4135,3835,3875,425669,0.0
2023-05-19,3865,3910,3860,3905,55388,0.007741935483871
2023-05-22,3935,3935,3875,3880,68008,-0.0064020486555698
2023-05-23,3850,3925,3850,3885,52495,0.0012886597938144
2023-05-24,3885,3925,3870,3890,43179,0.0012870012870012
2023-05-25,3905,4000,3880,3920,113887,0.0077120822622107
2023-05-26,3900,3935,3870,3890,58641,-0.0076530612244898
2023-05-30,3905,4000,3905,3950,176044,0.0154241645244215
2023-05-31,3960,4005,3955,3975,96090,0.0063291139240506
2023-06-01,3985,4005,3900,3960,99464,-0.0037735849056603
2023-06-02,3965,4000,3940,3970,59837,0.0025252525252525
2023-06-05,3980,4015,3765,3980,132846,0.0025188916876575
2023-06-07,4000,4160,3925,3990,308777,0.0025125628140703
2023-06-08,4000,4105,3950,4025,208917,0.0087719298245614
2023-06-09,4025,4070,3950,3965,95069,-0.0149068322981366
2023-06-12,3985,4070,3900,3950,132112,-0.0037831021437578
2023-06-13,3950,3985,3935,3945,58997,-0.0012658227848101
2023-06-14,3945,3960,3845,3860,83657,-0.0215462610899873
2023-06-15,3845,3900,3820,3875,58738,0.0038860103626943
2023-06-16,3895,3930,3875,3920,48160,0.0116129032258065
2023-06-19,3920,3920,3835,3860,47560,-0.0153061224489795
2023-06-20,3825,3860,3810,3855,35003,-0.0012953367875647
2023-06-21,3845,3865,3775,3855,114275,0.0
2023-06-22,3970,3990,3815,3820,141450,-0.0090791180285343
2023-06-23,3785,3805,3715,3790,137918,-0.0078534031413612
2023-06-26,3790,3795,3745,3750,31455,-0.0105540897097625
2023-06-27,3760,3770,3690,3690,50398,-0.016
2023-06-28,3690,3735,3660,3665,45703,-0.0067750677506774
2023-06-29,3655,3705,3585,3665,63791,0.0
2023-06-30,3650,3660,3570,3600,81830,-0.0177353342428376
2023-07-03,3615,3675,3615,3665,33575,0.0180555555555554
2023-07-04,3670,3670,3610,3640,48581,-0.0068212824010913
2023-07-05,3660,3660,3530,3600,100003,-0.0109890109890109
2023-07-06,3590,3620,3535,3535,59115,-0.0180555555555556
2023-07-07,3525,3570,3485,3500,42125,-0.0099009900990099
2023-07-10,3460,3510,3440,3500,52475,0.0
2023-07-11,3505,3530,3455,3485,54130,-0.0042857142857143
2023-07-12,3500,3685,3400,3495,241718,0.0028694404591105
2023-07-13,3480,3615,3480,3615,98179,0.0343347639484978
2023-07-14,3635,4065,3560,3595,2123630,-0.0055325034578146
2023-07-17,3610,3615,3515,3515,104742,-0.0222531293463142
2023-07-18,3515,3535,3435,3435,136486,-0.0227596017069701
2023-07-19,3440,3455,3380,3405,101318,-0.0087336244541484
2023-07-20,3375,3615,3365,3430,279270,0.0073421439060206
2023-07-21,3655,3670,3455,3590,272398,0.0466472303206997
2023-07-24,3595,3605,3450,3455,118564,-0.0376044568245125
2023-07-25,3490,3490,3320,3400,105378,-0.0159189580318379
2023-07-26,3350,3400,3150,3200,300102,-0.0588235294117647
2023-07-27,3200,3255,3140,3200,132089,0.0
2023-07-28,3160,3245,3160,3225,58619,0.0078125
2023-07-31,3230,3290,3210,3230,79348,0.0015503875968991
2023-08-01,3230,3280,3230,3270,99356,0.0123839009287924
2023-08-02,3390,3390,3195,3320,214250,0.0152905198776758
2023-08-03,3330,3370,3285,3340,84136,0.0060240963855422
2023-08-04,3300,3330,3260,3295,58879,-0.0134730538922155
2023-08-07,3295,3320,3235,3290,92846,-0.0015174506828528
2023-08-08,3290,3295,3195,3240,82293,-0.0151975683890577
2023-08-09,3205,3245,3200,3225,56700,-0.0046296296296296
2023-08-10,3210,3235,3180,3235,53972,0.0031007751937983
2023-08-11,3235,3280,3220,3260,43818,0.007727975270479
2023-08-14,3270,3270,3180,3210,58813,-0.0153374233128834
2023-08-16,3170,3210,3085,3140,160955,-0.0218068535825545
2023-08-17,3035,3100,3035,3080,297977,-0.019108280254777
2023-08-18,3070,3070,3015,3045,55356,-0.0113636363636363
2023-08-21,3045,3080,3020,3065,56983,0.0065681444991789
2023-08-22,3040,3080,3035,3060,24921,-0.0016313213703099
2023-08-23,3070,3070,3030,3050,54624,-0.0032679738562091
2023-08-24,3050,3115,3040,3095,63899,0.0147540983606557
2023-08-25,3095,3250,3085,3190,176820,0.0306946688206786
2023-08-28,3200,3500,3145,3180,1064062,-0.0031347962382445
2023-08-29,3180,3220,3135,3160,164510,-0.0062893081761006
2023-08-30,3160,3185,3135,3160,78815,0.0
2023-08-31,3200,3205,3140,3150,110251,-0.0031645569620253
2023-09-01,3190,3200,3145,3175,71271,0.0079365079365079
2023-09-04,3180,3230,3155,3160,74615,-0.0047244094488189
2023-09-05,3140,3210,3140,3190,47700,0.009493670886076
2023-09-06,3185,3215,3120,3155,81038,-0.0109717868338558
2023-09-07,3155,3165,3125,3140,57046,-0.0047543581616481
2023-09-08,3115,3195,3105,3195,58837,0.0175159235668789
2023-09-11,3165,3310,3155,3185,231995,-0.0031298904538341
2023-09-12,3175,3215,3145,3165,63991,-0.0062794348508634
2023-09-13,3115,3150,3080,3115,95422,-0.0157977883096366
2023-09-14,3100,3130,3090,3090,36276,-0.0080256821829856
2023-09-15,3090,3110,3070,3095,50919,0.0016181229773462
2023-09-18,3095,3100,3060,3080,44521,-0.0048465266558965
2023-09-19,3050,3090,3045,3070,41379,-0.0032467532467532
2023-09-20,3085,3085,3040,3055,50245,-0.004885993485342
2023-09-21,3055,3060,3010,3035,57625,-0.0065466448445171
2023-09-22,3015,3120,3000,3010,69057,-0.0082372322899505
2023-09-25,2970,3020,2965,2965,78779,-0.0149501661129568
2023-09-26,2980,2995,2940,2995,33221,0.0101180438448567
2023-09-27,2860,2975,2860,2960,62939,-0.0116861435726209
2023-10-04,2880,2960,2780,2890,125814,-0.0236486486486486
2023-10-05,2890,3045,2860,2900,169351,0.0034602076124568
2023-10-06,2880,3165,2880,2920,352190,0.0068965517241379
2023-10-10,2930,2995,2880,2880,130798,-0.0136986301369863
2023-10-11,2895,2970,2895,2930,86327,0.0173611111111111
2023-10-12,2935,2965,2930,2935,60300,0.0017064846416381
2023-10-13,2955,2960,2905,2925,24632,-0.0034071550255536
2023-10-16,2925,2925,2840,2905,77080,-0.0068376068376068
2023-10-17,2880,2920,2875,2890,58590,-0.0051635111876076
2023-10-18,2890,2900,2830,2855,45314,-0.0121107266435985
2023-10-19,2855,2865,2795,2825,68543,-0.0105078809106829
2023-10-20,2790,2810,2675,2725,113256,-0.0353982300884956
2023-10-23,2705,2740,2625,2675,51194,-0.018348623853211
2023-10-24,2630,2800,2630,2780,112047,0.0392523364485981
2023-10-25,2825,2970,2825,2900,222100,0.0431654676258992
2023-10-26,2890,2890,2765,2765,70570,-0.046551724137931
2023-10-27,2730,2830,2730,2830,35329,0.0235081374321881
2023-10-30,2830,2830,2775,2795,18742,-0.0123674911660777
2023-10-31,2835,2835,2695,2740,54844,-0.0196779964221824
2023-11-01,2740,2805,2730,2750,46923,0.0036496350364962
2023-11-02,2765,2830,2765,2820,40612,0.0254545454545453
2023-11-03,2830,2860,2800,2860,34025,0.0141843971631205
2023-11-06,2870,2910,2845,2850,44485,-0.0034965034965035
2023-11-07,2850,2880,2770,2770,51275,-0.0280701754385964
2023-11-08,2775,2800,2750,2760,28978,-0.0036101083032491
2023-11-09,2740,2785,2720,2730,31449,-0.0108695652173913
2023-11-10,2685,2730,2670,2685,40428,-0.0164835164835165
2023-11-13,2715,2780,2640,2645,77131,-0.0148975791433891
2023-11-14,2620,2700,2620,2695,51182,0.0189035916824196
2023-11-15,2690,2740,2685,2710,40719,0.0055658627087198
2023-11-16,2710,2745,2700,2730,28839,0.0073800738007379
2023-11-17,2740,2740,2680,2700,25701,-0.0109890109890109
2023-11-20,2700,2740,2695,2720,22140,0.0074074074074073
2023-11-21,2710,2790,2710,2775,56756,0.0202205882352941
2023-11-22,2770,2790,2740,2755,39110,-0.0072072072072072
2023-11-23,2765,2790,2745,2770,46004,0.0054446460980035
2023-11-24,2770,2820,2750,2770,60576,0.0
2023-11-27,2750,2770,2710,2715,68965,-0.0198555956678699
2023-11-28,2710,2750,2695,2735,36114,0.007366482504604
2023-11-29,2735,2845,2730,2840,130614,0.0383912248628883
2023-11-30,2815,2950,2810,2945,168513,0.0369718309859155
2023-12-01,2940,2940,2860,2900,24782,-0.0152801358234295
2023-12-04,2900,3070,2870,3050,191223,0.0517241379310344
2023-12-05,3020,3070,2920,2925,125973,-0.040983606557377
2023-12-06,2940,3025,2940,3000,63589,0.0256410256410255
2023-12-07,3045,3045,2920,2990,34494,-0.0033333333333332
2023-12-08,3080,3105,3010,3010,71143,0.0066889632107023
2023-12-11,3060,3115,2990,3030,163506,0.0066445182724252
2023-12-12,3020,3050,2970,3035,100046,0.0016501650165017
2023-12-13,3020,3070,2965,3000,74603,-0.0115321252059308
2023-12-14,3015,3125,3010,3120,116155,0.04
2023-12-15,3115,3390,3005,3005,563582,-0.0368589743589743
2023-12-18,3000,3045,2970,2990,42262,-0.0049916805324459
2023-12-19,2995,3080,2965,3045,79480,0.0183946488294315
2023-12-20,3045,3065,3000,3020,63972,-0.0082101806239737
2023-12-21,3025,3050,2995,3030,49483,0.0033112582781456
2023-12-22,3125,3265,2925,3165,618155,0.0445544554455445
2023-12-26,3150,3165,3015,3025,215844,-0.0442338072669826
2023-12-27,2970,3075,2970,3040,69441,0.0049586776859504
2023-12-28,3045,3210,3040,3140,174442,0.0328947368421053
2024-01-02,3135,3195,3095,3150,62424,0.0031847133757962
2024-01-03,3150,3165,3110,3135,70034,-0.0047619047619047
2024-01-04,3135,3185,3105,3150,78824,0.0047846889952152
2024-01-05,3155,3260,3130,3205,121197,0.0174603174603174
2024-01-08,3205,3455,3205,3350,471695,0.045241809672387
2024-01-09,3400,3535,3350,3420,374739,0.0208955223880598
2024-01-10,3420,3480,3350,3460,139030,0.0116959064327486
2024-01-11,3585,3820,3495,3765,934565,0.0881502890173411
2024-01-12,3730,3790,3605,3695,315325,-0.0185922974767596
2024-01-15,3660,3710,3605,3620,119892,-0.020297699594046
2024-01-16,3620,3740,3565,3640,131381,0.0055248618784531
2024-01-17,3670,3950,3670,3715,519644,0.0206043956043955
2024-01-18,3680,3765,3655,3695,124235,-0.0053835800807536
2024-01-19,3715,4350,3715,4285,2698905,0.1596752368064953
2024-01-22,4330,5000,4315,4930,6523059,0.1505250875145858
2024-01-23,5000,5140,4095,4170,2835928,-0.154158215010142
2024-01-24,4280,4295,3820,4000,1470002,-0.040767386091127
2024-01-25,4020,4170,3745,3745,1806565,-0.0637499999999999
2024-01-26,3780,3945,3665,3705,671031,-0.0106809078771695
2024-01-29,3605,3630,3275,3300,1232084,-0.1093117408906882
2024-01-30,3320,3395,3205,3345,546303,0.0136363636363636
2024-01-31,3365,3395,3220,3235,317797,-0.0328849028400597
2024-02-01,3235,3335,3215,3290,321192,0.017001545595054
2024-02-02,3280,3365,3270,3290,210204,0.0
2024-02-05,3295,3385,3140,3175,362634,-0.0349544072948327
2024-02-06,3165,3205,3100,3145,177476,-0.0094488188976378
2024-02-07,3135,3250,3135,3235,128052,0.0286168521462639
2024-02-08,3235,3325,3215,3300,132324,0.0200927357032456
2024-02-13,3335,3520,3335,3475,447648,0.0530303030303029
2024-02-14,3590,3945,3360,3500,3582956,0.0071942446043165
2024-02-15,3525,3740,3470,3645,1140209,0.0414285714285713
2024-02-16,3595,3620,3475,3510,314252,-0.037037037037037
2024-02-19,3545,3720,3525,3620,621237,0.0313390313390313
2024-02-20,3620,3965,3540,3715,2403488,0.0262430939226518
2024-02-21,3635,3665,3555,3590,448630,-0.0336473755047106
2024-02-22,3590,3705,3550,3640,318480,0.0139275766016713
2024-02-23,3670,3790,3570,3645,438939,0.0013736263736263
2024-02-26,3710,3920,3665,3755,1278267,0.0301783264746227
2024-02-27,3780,3870,3650,3665,639082,-0.0239680426098535
2024-02-28,3715,3755,3600,3695,274186,0.0081855388813096
2024-02-29,3750,3875,3625,3750,610408,0.0148849797023005
2024-03-04,3865,4100,3775,3800,1504258,0.0133333333333334
2024-03-05,3880,4240,3695,3695,7507346,-0.0276315789473684
2024-03-06,3625,3810,3605,3685,543843,-0.0027063599458727
2024-03-07,3780,3840,3700,3790,488685,0.0284938941655359
2024-03-08,3830,4015,3790,4015,1079698,0.0593667546174141
2024-03-11,4350,4770,4145,4470,14148899,0.1133250311332503
2024-03-12,4395,4550,4310,4500,1903294,0.0067114093959732
2024-03-13,4555,4725,4360,4625,3613160,0.0277777777777776
2024-03-14,4640,4690,4455,4660,1528268,0.0075675675675674
2024-03-15,4505,4600,4105,4185,1819165,-0.101931330472103
2024-03-18,3985,4145,3880,4030,1276357,-0.037037037037037
2024-03-19,4040,4170,3915,3965,506284,-0.0161290322580645
2024-03-20,3945,4130,3940,4025,468370,0.0151324085750315
2024-03-21,4095,4170,4025,4040,358357,0.0037267080745342
2024-03-22,4040,4110,3970,4085,267293,0.011138613861386
2024-03-25,4155,4425,4030,4070,1582768,-0.0036719706242349
2024-03-26,4065,4215,4050,4100,496153,0.0073710073710073
2024-03-27,4120,4230,4060,4150,323056,0.0121951219512195
2024-03-28,4150,4210,4100,4210,328007,0.0144578313253012
2024-03-29,4210,4230,4020,4080,354031,-0.0308788598574821
2024-04-01,4130,4130,3940,3980,312109,-0.0245098039215686
2024-04-02,3980,4045,3900,4000,237329,0.0050251256281406
2024-04-03,3915,4045,3905,3990,142885,-0.0024999999999999
2024-04-04,3995,4080,3975,3985,169377,-0.0012531328320801
2024-04-05,3985,4145,3975,4105,394393,0.0301129234629862
2024-04-08,4105,4160,4045,4055,144778,-0.0121802679658952
2024-04-09,4075,4130,4025,4075,94603,0.0049321824907522
2024-04-11,4015,4150,4000,4140,164387,0.0159509202453986
2024-04-12,4160,4195,3865,3915,675964,-0.0543478260869565
2024-04-15,3875,3925,3805,3880,285884,-0.0089399744572158
2024-04-16,3875,3875,3675,3770,471258,-0.0283505154639175
2024-04-17,3755,3845,3730,3740,137092,-0.0079575596816976
2024-04-18,3710,3840,3710,3835,112552,0.0254010695187165
2024-04-19,3795,3830,3650,3675,205095,-0.0417209908735332
2024-04-22,3675,3765,3665,3690,112962,0.0040816326530612
2024-04-23,3680,3750,3680,3735,128343,0.0121951219512195
2024-04-24,3760,3795,3725,3745,97659,0.0026773761713521
2024-04-25,3745,3785,3700,3730,39826,-0.0040053404539386
2024-04-26,3730,3735,3600,3625,194624,-0.0281501340482573
2024-04-29,3610,3640,3370,3620,226210,-0.0013793103448276
2024-04-30,3645,3885,3575,3660,413489,0.011049723756906
2024-05-02,3630,3660,3550,3635,111744,-0.0068306010928961
2024-05-03,3625,3720,3625,3655,85863,0.0055020632737277
2024-05-07,3715,3715,3605,3635,83375,-0.0054719562243502
2024-05-08,3670,3825,3655,3745,328793,0.030261348005502
2024-05-09,3750,3895,3720,3760,251582,0.0040053404539386
2024-05-10,3800,3945,3760,3765,232246,0.0013297872340425
2024-05-13,3750,3800,3710,3765,100479,0.0
2024-05-14,3745,3820,3745,3810,65658,0.0119521912350597
2024-05-16,3795,3840,3780,3805,111059,-0.0013123359580052
2024-05-17,3775,3840,3760,3780,150051,-0.0065703022339027
2024-05-20,3780,3780,3640,3655,141439,-0.033068783068783
2024-05-21,3665,3830,3665,3820,188364,0.0451436388508892
2024-05-22,3820,3850,3715,3740,91740,-0.0209424083769633
2024-05-23,3715,3740,3685,3700,57821,-0.0106951871657754
2024-05-24,3700,3735,3630,3650,91605,-0.0135135135135134
2024-05-27,3620,3655,3565,3610,143806,-0.0109589041095889
2024-05-28,3580,3730,3580,3610,102005,0.0
2024-05-29,3595,3610,3545,3555,83579,-0.0152354570637118
2024-05-30,3600,3820,3515,3515,856936,-0.0112517580872011
2024-05-31,3515,3540,3480,3515,84288,0.0
2024-06-03,3545,3610,3490,3585,212138,0.0199146514935988
2024-06-04,3560,3625,3560,3600,107102,0.0041841004184099
2024-06-05,3600,3630,3520,3590,134471,-0.0027777777777777
2024-06-07,3590,3720,3585,3690,150393,0.0278551532033426
2024-06-10,3655,3795,3655,3790,190919,0.0271002710027099
2024-06-11,3805,3870,3740,3755,189902,-0.0092348284960421
2024-06-12,3750,3825,3725,3825,228062,0.0186418109187749
2024-06-13,3970,3975,3790,3800,484189,-0.0065359477124182
2024-06-14,3820,3820,3710,3720,147303,-0.0210526315789473
2024-06-17,3695,3745,3675,3715,96614,-0.0013440860215053
2024-06-18,3680,3720,3630,3635,180474,-0.0215343203230148
2024-06-19,3635,3690,3500,3530,179943,-0.0288858321870701
2024-06-20,3505,3535,3455,3480,173911,-0.0141643059490085
2024-06-21,3500,3525,3365,3370,240087,-0.0316091954022988
2024-06-24,3405,3405,3260,3330,174530,-0.0118694362017803
2024-06-25,3300,3365,3275,3365,102491,0.0105105105105105
2024-06-26,3365,3365,3290,3295,84654,-0.0208023774145617
2024-06-27,3300,3310,3235,3290,111819,-0.0015174506828528
2024-06-28,3270,3345,3270,3345,141662,0.0167173252279635
2024-07-01,3345,3345,3305,3315,82135,-0.0089686098654708
2024-07-02,3315,3315,3200,3205,165938,-0.033182503770739
2024-07-03,3230,3245,3175,3185,80697,-0.0062402496099843
2024-07-04,3185,3200,3100,3135,181749,-0.0156985871271585
2024-07-05,3160,3190,3095,3190,111987,0.0175438596491228
2024-07-08,3190,3210,3125,3145,120186,-0.0141065830721003
2024-07-09,3155,3185,3120,3135,92026,-0.0031796502384737
2024-07-10,3150,3205,3130,3160,129288,0.0079744816586921
2024-07-11,3190,3195,3150,3170,98334,0.0031645569620253
2024-07-12,3160,3245,3160,3225,91062,0.0173501577287065
2024-07-15,3225,3305,3215,3300,87426,0.0232558139534884
2024-07-16,3280,3345,3275,3330,102833,0.009090909090909
2024-07-17,3310,3375,3305,3375,108682,0.0135135135135135
2024-07-18,3310,3395,3300,3355,82100,-0.0059259259259258
