Date,Open,High,Low,Close,Volume,Change
2021-01-25,53314,53314,41049,43903,1321544,
2021-01-26,44203,44653,40548,40549,418885,-0.0763956904995103
2021-01-27,41199,41850,38446,38897,189353,-0.040740832079706
2021-01-28,37345,40148,36844,37996,177923,-0.0231637401342005
2021-01-29,38246,39547,35042,36194,159569,-0.047426044846826
2021-02-01,35793,38096,35743,37996,109048,0.049787257556501
2021-02-02,38196,39547,38146,38496,122670,0.0131592799242026
2021-02-03,38997,39547,38296,39097,117200,0.0156120116375726
2021-02-04,39748,40148,38546,38947,111897,-0.003836611504719
2021-02-05,38396,38896,37845,38346,36666,-0.0154312270521478
2021-02-08,38746,38796,38045,38647,28933,0.0078495801387368
2021-02-09,38646,38947,37845,37846,25473,-0.0207260589437731
2021-02-10,38045,38045,35793,37395,42878,-0.011916715108598
2021-02-15,37395,37395,36744,36895,28390,-0.0133707714935151
2021-02-16,37244,37395,36744,36895,23462,0.0
2021-02-17,37194,37194,36444,36644,20148,-0.0068030898495731
2021-02-18,36293,37044,36243,36494,36494,-0.0040934395808317
2021-02-19,36494,36594,35943,36594,24117,0.0027401764673644
2021-02-22,36994,37144,36043,36394,21288,-0.0054653768377329
2021-02-23,36043,36343,35943,35993,18540,-0.011018299719734
2021-02-24,36343,36343,34792,34942,44149,-0.0292001222459922
2021-02-25,35843,38196,35042,37595,85626,0.07592581993017
2021-02-26,35693,36093,34691,35443,119486,-0.0572416544753291
2021-03-02,36494,36544,34391,34692,102160,-0.0211889512738763
2021-03-03,34892,35542,34141,34692,56514,0.0
2021-03-04,34591,35492,34341,34442,52091,-0.0072062723394442
2021-03-05,34191,34541,33840,34141,28412,-0.0087393298879275
2021-03-08,34541,34792,33940,34191,29113,0.0014645148062446
2021-03-09,34391,34942,33940,34742,24514,0.0161153519932146
2021-03-10,35292,35292,34291,34692,16644,-0.0014391802429336
2021-03-11,34541,35042,34541,34892,19654,0.0057650178715553
2021-03-12,35142,35492,34842,35443,25641,0.0157915854637165
2021-03-15,35643,37144,35643,36945,71969,0.0423779025477526
2021-03-16,37094,37745,36844,36945,41945,0.0
2021-03-17,36944,37194,36293,36995,19460,0.0013533631073217
2021-03-18,37044,37445,36594,36794,20761,-0.005433166644141
2021-03-19,35993,38146,35893,36895,17788,0.0027450127738217
2021-03-22,36944,37395,36393,36895,18280,0.0
2021-03-23,36694,37395,36444,36945,37067,0.0013551971811898
2021-03-24,36794,37094,36343,36945,29610,0.0
2021-03-25,37395,37395,36694,36945,22379,0.0
2021-03-26,37345,37345,36844,37195,22810,0.0067668155366085
2021-03-29,37495,37945,36794,37095,29988,-0.0026885334050275
2021-03-30,37094,37495,36744,36945,21939,-0.0040436716538616
2021-03-31,36894,37295,36644,36845,12179,-0.0027067262146434
2021-04-01,36644,37044,36494,36744,17245,-0.0027412131903922
2021-04-02,37144,37194,36293,36494,26174,-0.0068038319181362
2021-04-05,36694,36944,36444,36644,16734,0.0041102647010466
2021-04-06,37094,37094,36594,36744,18715,0.0027289597205544
2021-04-07,36844,36894,36494,36895,27559,0.0041095144785543
2021-04-08,36994,38446,36744,37746,78975,0.0230654560238514
2021-04-09,37745,38246,37445,37946,22241,0.0052985746834102
2021-04-12,37945,38096,37595,37946,26430,0.0
2021-04-13,38296,38546,37695,38246,34025,0.0079059716439149
2021-04-14,38096,38896,38096,38747,33991,0.0130994090885321
2021-04-15,39097,39297,38446,39247,45189,0.0129042248432136
2021-04-16,39297,39547,38846,39498,41092,0.006395393278467
2021-04-19,39998,40048,39497,39998,63212,0.0126588688034836
2021-04-20,39998,41199,39948,41200,58427,0.0300515025751286
2021-04-21,41299,41550,40298,40899,50731,-0.0073058252427185
2021-04-22,40899,41199,40749,40849,40457,-0.0012225237780875
2021-04-23,40548,40799,39948,40048,43156,-0.019608803153076
2021-04-26,40048,40699,39647,39998,35721,-0.0012485017978426
2021-04-27,40048,40949,39798,40749,43499,0.0187759387969399
2021-04-28,40749,40849,39347,39548,64394,-0.0294731159046848
2021-04-29,40098,40198,38596,39648,49296,0.0025285728734703
2021-04-30,39697,39748,38646,38847,33080,-0.020202784503632
2021-05-03,38846,39347,38546,38647,19429,-0.0051484027080598
2021-05-04,38646,39047,37745,38797,23402,0.0038812844463995
2021-05-06,38796,39597,38546,39498,31364,0.0180684073510839
