Date,Open,High,Low,Close,Volume,Change
2023-04-04,7990,8190,7940,8170,171746,0.0225281602002502
2023-04-05,8070,8150,7910,7950,130318,-0.0269277845777233
2023-04-06,7900,8080,7820,7880,165274,-0.0088050314465408
2023-04-07,7880,7950,7780,7780,130923,-0.0126903553299492
2023-04-10,7780,7780,7620,7640,137300,-0.0179948586118251
2023-04-11,7610,7830,7610,7790,113738,0.0196335078534031
2023-04-12,7820,8110,7760,7960,217077,0.0218228498074455
2023-04-13,7970,8050,7880,8000,81864,0.0050251256281406
2023-04-14,8070,8200,8000,8110,200297,0.0137499999999999
2023-04-17,8230,9330,8160,9200,2636590,0.1344019728729963
2023-04-18,9190,9200,8750,8770,575014,-0.0467391304347826
2023-04-19,8770,8940,8720,8770,241103,0.0
2023-04-20,8890,9200,8600,8920,598420,0.0171037628278221
2023-04-21,8950,9060,8650,8970,342729,0.0056053811659193
2023-04-24,8980,9050,8650,8720,207380,-0.0278706800445931
2023-04-25,8890,9080,8510,8750,359567,0.0034403669724769
2023-04-26,8720,8720,8200,8250,212116,-0.0571428571428571
2023-04-27,8170,8170,7890,7940,211273,-0.0375757575757575
2023-04-28,7940,8030,7820,7870,160904,-0.008816120906801
2023-05-02,7850,7950,7770,7880,87283,0.0012706480304955
2023-05-03,7800,7920,7770,7790,65479,-0.0114213197969542
2023-05-04,7860,8020,7780,7830,80998,0.0051347881899872
2023-05-08,7890,7900,7780,7820,52753,-0.0012771392081737
2023-05-09,7800,7860,7720,7780,72375,-0.0051150895140664
2023-05-10,7750,7920,7750,7790,81023,0.0012853470437017
2023-05-11,7820,7940,7790,7870,61106,0.0102695763799742
2023-05-12,7870,7920,7790,7890,60837,0.0025412960609911
2023-05-15,7980,7990,7820,7870,51476,-0.0025348542458808
2023-05-16,7890,8000,7890,7910,88239,0.0050825921219821
2023-05-17,7920,7960,7860,7890,53866,-0.0025284450063211
2023-05-18,7940,7940,7820,7870,67780,-0.0025348542458808
2023-05-19,7920,7970,7880,7950,48946,0.0101651842439645
2023-05-22,7980,8070,7930,8040,70377,0.0113207547169811
2023-05-23,8080,8080,7980,7980,41494,-0.0074626865671642
2023-05-24,7980,8010,7910,7930,43668,-0.0062656641604009
2023-05-25,7900,7940,7750,7770,136219,-0.0201765447667087
2023-05-26,7770,7770,7700,7700,108022,-0.009009009009009
2023-05-30,7740,7740,7640,7640,96447,-0.0077922077922077
2023-05-31,7640,7700,7630,7680,28446,0.0052356020942407
2023-06-01,7640,7780,7640,7780,50817,0.0130208333333332
2023-06-02,7780,7820,7720,7770,65762,-0.0012853470437017
2023-06-05,7770,7890,7770,7890,74512,0.0154440154440154
2023-06-07,7920,7930,7830,7850,58353,-0.0050697084917616
2023-06-08,7850,7910,7730,7730,98131,-0.0152866242038216
2023-06-09,7780,7950,7770,7910,123432,0.0232858990944373
2023-06-12,7910,7920,7750,7780,76845,-0.0164348925410872
2023-06-13,7790,7920,7730,7740,74673,-0.0051413881748072
2023-06-14,7770,7770,7640,7650,90764,-0.0116279069767442
2023-06-15,7660,7710,7620,7640,51224,-0.0013071895424836
2023-06-16,7640,7770,7600,7760,78783,0.0157068062827225
2023-06-19,7760,7870,7730,7830,96910,0.0090206185567009
2023-06-20,7750,7970,7750,7780,113734,-0.0063856960408684
