Date,Open,High,Low,Close,Volume,Change
2013-09-16,23200,23250,22950,22950,96420,
2013-09-17,22950,23300,22750,23300,95570,0.0152505446623094
2013-09-23,23500,23850,23450,23650,136377,0.0150214592274677
2013-09-24,24300,24500,23600,23600,183277,-0.0021141649048626
2013-09-25,23800,23800,22750,22900,226628,-0.0296610169491525
2013-09-26,22750,23250,22750,23000,145654,0.0043668122270741
2013-09-27,23300,24000,23250,23950,179765,0.041304347826087
2013-09-30,23900,23900,23350,23550,74723,-0.0167014613778705
2013-10-01,23400,23550,22950,23100,117480,-0.019108280254777
2013-10-02,23350,23450,22850,22850,81049,-0.0108225108225108
2013-10-04,22900,23000,22150,22200,128496,-0.0284463894967177
2013-10-07,22100,22250,21450,21600,185818,-0.0270270270270269
2013-10-08,21600,22050,21550,21950,94301,0.0162037037037037
2013-10-10,21950,22350,21850,22200,79645,0.0113895216400912
2013-10-11,22500,22700,22300,22500,96988,0.0135135135135135
2013-10-14,22550,22600,21950,22000,92506,-0.0222222222222222
2013-10-15,22400,22450,22100,22400,41172,0.018181818181818
2013-10-16,22700,22950,22150,22200,129487,-0.0089285714285713
2013-10-17,22450,22500,21900,21900,88263,-0.0135135135135134
2013-10-18,21800,22350,21600,21950,122675,0.0022831050228311
2013-10-21,22150,22450,22050,22400,114835,0.0205011389521641
2013-10-22,22500,22950,22400,22800,172610,0.0178571428571427
2013-10-23,23050,23250,22600,22700,177654,-0.0043859649122807
2013-10-24,23050,24300,22950,24300,469624,0.0704845814977974
2013-10-25,24300,24500,23800,23850,219494,-0.0185185185185184
2013-10-28,24050,24800,23500,24750,325755,0.0377358490566037
2013-10-29,24750,24750,24150,24450,158661,-0.012121212121212
2013-10-30,24500,24900,23900,24400,275649,-0.002044989775051
2013-10-31,24450,24800,23950,24000,162749,-0.0163934426229508
2013-11-01,24050,24550,23850,23950,210938,-0.0020833333333333
2013-11-04,24050,24700,23950,24650,218088,0.0292275574112734
2013-11-05,24700,24850,23700,23900,229300,-0.0304259634888438
2013-11-06,24000,24150,23350,23550,120258,-0.0146443514644351
2013-11-07,23700,23800,23300,23350,134265,-0.0084925690021231
2013-11-08,23000,23250,22650,22750,195212,-0.025695931477516
2013-11-11,22850,23150,22050,22350,144298,-0.0175824175824176
2013-11-12,22150,23200,22150,23100,87909,0.0335570469798658
2013-11-13,23000,23300,22600,23200,118611,0.0043290043290042
2013-11-14,23300,23500,23050,23300,81392,0.0043103448275862
2013-11-15,23350,23950,23300,23900,82240,0.0257510729613734
2013-11-18,24200,24200,23550,23600,63897,-0.0125523012552301
2013-11-19,23700,23700,22800,23150,169840,-0.0190677966101694
2013-11-20,23050,23350,22850,23250,49806,0.0043196544276458
2013-11-21,23100,23400,22900,23100,32996,-0.0064516129032258
2013-11-22,23100,23800,23100,23700,106200,0.0259740259740259
2013-11-25,23850,23950,23550,23800,51364,0.0042194092827003
2013-11-26,23900,23950,23600,23700,52498,-0.0042016806722688
2013-11-27,23700,24400,23600,24300,152339,0.0253164556962024
2013-11-28,24400,25100,24400,24750,386999,0.0185185185185186
2013-11-29,25000,25050,24600,24750,148645,0.0
2013-12-02,24750,25200,24400,25100,178379,0.0141414141414142
2013-12-03,25150,25200,24050,24350,156837,-0.0298804780876493
2013-12-04,24150,24550,23750,24550,142101,0.0082135523613962
2013-12-05,24550,24700,24300,24550,89256,0.0
2013-12-06,24600,25650,24600,25500,333107,0.0386965376782078
2013-12-09,25650,25950,25300,25600,146873,0.0039215686274509
2013-12-10,25650,25650,25150,25250,116479,-0.013671875
2013-12-11,25200,25550,24400,24700,119558,-0.0217821782178218
2013-12-12,24550,25100,24450,24900,76197,0.0080971659919029
2013-12-13,24800,24800,23900,24500,153225,-0.0160642570281124
2013-12-16,24650,24850,23750,23750,221939,-0.0306122448979592
2013-12-17,24000,24200,23050,23250,207030,-0.0210526315789473
