Date,Open,High,Low,Close,Volume,Change
2023-04-04,29750,30100,29250,29500,23792,-0.0183028286189683
2023-04-05,29500,29850,28800,29250,28828,-0.0084745762711864
2023-04-06,29400,29400,28300,28550,29387,-0.0239316239316239
2023-04-07,28650,28750,27950,28550,27581,0.0
2023-04-10,28500,28500,27500,27500,33266,-0.0367775831873905
2023-04-11,27250,28250,27250,28100,25148,0.0218181818181817
2023-04-12,28400,28600,27650,27800,26454,-0.0106761565836298
2023-04-13,27500,28450,27500,27800,15760,0.0
2023-04-14,27850,28450,27700,28150,22438,0.0125899280575538
2023-04-17,28350,28350,27700,27950,10992,-0.0071047957371225
2023-04-18,27750,29450,27350,29100,71841,0.0411449016100178
2023-04-19,29850,31300,29000,30050,303713,0.0326460481099657
2023-04-20,30300,30600,28900,29200,54193,-0.0282861896838602
2023-04-21,28650,28900,26500,26650,118862,-0.0873287671232876
2023-04-24,26000,26050,24700,25050,55979,-0.0600375234521576
2023-04-25,24700,25200,24200,24650,35674,-0.0159680638722554
2023-04-26,24450,25300,23900,25000,20759,0.0141987829614604
2023-04-27,24700,25400,24450,25400,16903,0.016
2023-04-28,25400,25400,24600,24750,28242,-0.0255905511811023
2023-05-02,24500,25200,24450,24700,18542,-0.002020202020202
2023-05-03,24400,24800,23500,23700,26109,-0.0404858299595142
2023-05-04,23950,24000,23400,23600,13179,-0.0042194092827003
2023-05-08,23550,24000,23550,23850,8112,0.0105932203389831
2023-05-09,23850,23850,23400,23600,9718,-0.010482180293501
2023-05-10,23600,28200,23600,25400,457675,0.0762711864406779
2023-05-11,25550,26300,24950,25600,77146,0.0078740157480314
2023-05-12,25850,25850,24300,24450,47410,-0.044921875
2023-05-15,24600,24850,24300,24450,18250,0.0
2023-05-16,24500,24800,24350,24500,12241,0.0020449897750511
2023-05-17,24800,25000,24500,24800,16208,0.0122448979591835
2023-05-18,25100,25100,24600,24700,11542,-0.0040322580645161
2023-05-19,25150,26100,25050,25300,41919,0.0242914979757085
2023-05-22,25300,25750,25000,25250,15089,-0.0019762845849802
2023-05-23,25050,25500,25050,25200,10856,-0.0019801980198019
2023-05-24,25000,25400,24750,24800,17084,-0.0158730158730159
2023-05-25,24750,25100,24200,24200,9745,-0.0241935483870967
2023-05-26,24200,24700,24200,24650,10954,0.0185950413223141
2023-05-30,24750,24950,24000,24100,14953,-0.0223123732251521
2023-05-31,24200,24350,23950,24050,6942,-0.0020746887966804
2023-06-01,24250,24700,24100,24600,9370,0.0228690228690229
2023-06-02,24750,24750,24500,24700,4822,0.0040650406504065
2023-06-05,24700,24950,24450,24700,14041,0.0
2023-06-07,24700,24900,24600,24800,6510,0.0040485829959513
2023-06-08,24900,24900,24600,24750,9095,-0.0020161290322581
2023-06-09,24650,25800,24650,25200,23091,0.018181818181818
2023-06-12,25200,25400,24500,24800,10513,-0.0158730158730159
2023-06-13,24500,24750,24250,24700,10612,-0.0040322580645161
2023-06-14,24750,25500,23950,25100,46590,0.0161943319838056
2023-06-15,24850,24850,24200,24450,18522,-0.0258964143426294
2023-06-16,24700,25000,24450,24850,15023,0.016359918200409
