Date,Open,High,Low,Close,Volume,Change
2013-09-16,7038,7163,6988,7013,240949,
2013-09-17,7013,7088,6887,6963,259556,-0.0071296164266362
2013-09-23,7038,7088,6937,7013,296989,0.0071808128680166
2013-09-24,7013,7013,6837,6938,273059,-0.0106944246399544
2013-09-25,6988,7013,6887,6988,267000,0.0072066878062841
2013-09-26,6988,7013,6912,6938,160524,-0.0071551230681167
2013-09-27,7013,7013,6887,6988,232308,0.0072066878062841
2013-09-30,7013,7188,6937,7038,374276,0.0071551230681168
2013-10-01,7013,7063,6837,6988,628116,-0.007104290991759
2013-10-02,6988,6988,6862,6913,454590,-0.0107326846021751
2013-10-04,6862,6912,6612,6662,516023,-0.0363084044553739
2013-10-07,6462,6562,6086,6136,1304555,-0.0789552686880816
2013-10-08,6036,6412,6011,6212,493140,0.0123859191655801
2013-10-10,6211,6361,6186,6287,280148,0.0120734063103671
2013-10-11,6336,6412,6261,6337,273455,0.0079529187211706
2013-10-14,6236,6361,6211,6212,311220,-0.0197254221240334
2013-10-15,6211,6537,6161,6537,364595,0.0523180940115903
2013-10-16,6562,6587,6361,6437,284678,-0.0152975370965274
2013-10-17,6437,6537,6211,6287,485077,-0.0233027807985086
2013-10-18,6286,6386,6161,6337,226287,0.0079529187211706
2013-10-21,6386,6537,6361,6512,287825,0.0276155909736468
2013-10-22,6512,6537,6386,6537,144663,0.0038390663390663
2013-10-23,6562,6562,6286,6362,355245,-0.026770689918923
2013-10-24,6386,6386,6211,6287,441773,-0.0117887456774599
2013-10-25,6261,6361,6211,6262,544738,-0.0039764593605853
2013-10-28,6336,6386,6186,6287,386586,0.0039923347173427
2013-10-29,6236,6336,6186,6262,352535,-0.0039764593605853
2013-10-30,6236,6286,6161,6262,301931,0.0
2013-10-31,6261,6261,6136,6212,180546,-0.0079846694346854
2013-11-01,6211,6311,6161,6287,164083,0.0120734063103671
2013-11-04,6236,6336,6211,6312,252870,0.0039764593605853
2013-11-05,6311,6361,6186,6287,227485,-0.0039607097591888
2013-11-06,6311,6361,6161,6287,247507,0.0
2013-11-07,6236,6311,6161,6162,183784,-0.0198822968029266
2013-11-08,6136,6211,5860,5986,521618,-0.0285621551444336
2013-11-11,5986,5986,5485,5535,636728,-0.0753424657534246
2013-11-12,5360,5785,5360,5736,290733,0.0363143631436313
2013-11-13,5660,5760,5535,5611,245331,-0.0217921896792189
2013-11-14,5610,5710,5460,5636,161843,0.0044555337729459
2013-11-15,5610,5710,5460,5611,262761,-0.0044357700496806
2013-11-18,5585,5685,5535,5636,208442,0.0044555337729459
2013-11-19,5635,5685,5385,5510,293046,-0.0223562810503903
2013-11-20,5435,5560,5309,5435,305751,-0.013611615245009
2013-11-21,5385,5435,5184,5210,495985,-0.0413983440662373
2013-11-22,5234,5284,5084,5110,437610,-0.019193857965451
2013-11-25,5059,5460,5059,5310,402747,0.0391389432485322
2013-11-26,5360,5810,5360,5661,605085,0.0661016949152542
2013-11-27,5635,5660,5485,5535,301382,-0.0222575516693164
2013-11-28,5660,5785,5510,5636,308608,0.0182475158084913
2013-11-29,5735,5735,5585,5661,214002,0.0044357700496806
2013-12-02,5610,5685,5410,5460,268848,-0.0355060943296237
2013-12-03,5535,5635,5485,5611,161198,0.0276556776556775
2013-12-04,5560,5710,5510,5560,314669,-0.0090892888968098
2013-12-05,5535,5660,5510,5560,115693,0.0
2013-12-06,5610,5635,5435,5611,174188,0.0091726618705036
2013-12-09,5610,6311,5610,5886,1127410,0.049010871502406
2013-12-10,5986,5986,5735,5761,279140,-0.0212368331634387
2013-12-11,5785,5911,5735,5811,258267,0.008679048776254
2013-12-12,5785,5860,5760,5811,150051,0.0
2013-12-13,5785,6036,5710,5936,486248,0.0215109275511959
2013-12-16,5911,6111,5886,5936,478376,0.0
2013-12-17,5961,6161,5936,6061,511855,0.0210579514824797
2013-12-18,5986,6086,5860,5861,401051,-0.0329978551394158
2013-12-19,5911,6011,5760,5886,291999,0.0042654837058522
2013-12-20,5911,5936,5760,5811,184361,-0.0127420998980631
2013-12-23,5810,6011,5810,5911,241098,0.0172087420409567
2013-12-24,6011,6687,5986,6136,6270381,0.0380646252749112
2013-12-26,6161,6286,5986,6111,928095,-0.0040743155149934
2013-12-27,6211,6286,6111,6162,476221,0.0083456062837505
2013-12-30,6111,6186,6011,6111,311753,-0.0082765335929893
2014-01-02,6186,6236,6061,6136,306779,0.0040909834724267
2014-01-03,6111,6161,6036,6111,282939,-0.0040743155149934
2014-01-06,5936,6086,5936,5961,661538,-0.0245459008345606
2014-01-07,6211,6687,6186,6362,4367138,0.0672705921825196
2014-01-08,6336,6537,6236,6437,868657,0.0117887456774599
2014-01-09,6386,6512,6311,6312,583112,-0.0194189839987571
2014-01-10,6311,7238,6286,7063,9297570,0.118979721166033
2014-01-13,7088,7764,7013,7489,6300358,0.060314314030865
2014-01-14,7489,7564,7213,7389,2530934,-0.0133529176124983
2014-01-15,7489,8190,7463,7689,7078464,0.0406008932196508
2014-01-16,7739,8065,7564,7664,3822106,-0.0032513981011834
2014-01-17,7714,7814,7438,7514,1578864,-0.019572025052192
2014-01-20,7539,7714,7438,7514,1141869,0.0
2014-01-21,7514,7839,7463,7539,1872363,0.0033271227042852
2014-01-22,7564,7564,7288,7414,1296965,-0.016580448335323
2014-01-23,7413,7413,7063,7138,2032049,-0.0372268680874021
2014-01-24,7213,7313,7088,7188,1130163,0.0070047632390024
2014-01-27,6963,6988,6737,6863,1260389,-0.045214245965498
2014-01-28,6837,6988,6687,6763,882259,-0.0145708873670407
2014-01-29,6787,6912,6762,6863,563361,0.01478633742422
2014-02-03,6737,7113,6737,7063,1321633,0.0291417747340814
2014-02-04,6837,7013,6812,6938,507117,-0.0176978620982585
2014-02-05,7063,7188,6887,6963,936939,0.0036033439031422
2014-02-06,6912,7188,6887,6988,1176454,0.0035904064340084
2014-02-07,7038,7213,6887,7088,781666,0.0143102461362334
2014-02-10,7113,7138,6937,7088,688006,0.0
2014-02-11,7088,7088,6937,7088,511431,0.0
2014-02-12,6988,7263,6988,7063,850510,-0.0035270880361173
2014-02-13,6862,7088,6862,6888,859214,-0.0247770069375619
2014-02-14,6887,7038,6887,6888,426023,0.0
2014-02-17,6887,7013,6887,6938,311464,0.0072590011614401
2014-02-18,6937,6937,6662,6838,758156,-0.0144133756125685
2014-02-19,6812,6937,6687,6888,450318,0.0073120795554255
2014-02-20,6963,7764,6837,7564,5776708,0.0981416957026712
2014-02-21,7639,7739,7288,7389,2252285,-0.0231359069275515
2014-02-24,7388,7564,7138,7163,1291399,-0.0305860062254702
2014-02-25,7188,7313,7038,7214,1038445,0.0071199218204662
2014-02-26,7188,7288,7063,7113,926167,-0.014000554477405
2014-02-27,7138,7489,7088,7163,1377117,0.0070293828201883
2014-02-28,7163,7313,7113,7214,690225,0.0071199218204662
2014-03-03,7313,7889,7263,7765,3771041,0.0763792625450512
