Date,Open,High,Low,Close,Volume,Change
2023-04-04,15460,15770,15220,15750,102732,0.0273972602739727
2023-04-05,15610,16040,15610,15960,91961,0.0133333333333334
2023-04-06,15860,15950,15510,15580,82136,-0.0238095238095238
2023-04-07,15830,16050,15570,16020,117252,0.0282413350449293
2023-04-10,16040,16040,15520,15760,89987,-0.0162297128589263
2023-04-11,15780,15960,15610,15850,79397,0.005710659898477
2023-04-12,15960,16120,15730,16100,116205,0.0157728706624604
2023-04-13,16150,16350,15900,16130,107329,0.001863354037267
2023-04-14,16140,16340,16040,16210,90201,0.0049597024178549
2023-04-17,16220,16220,15900,15920,72100,-0.0178901912399753
2023-04-18,15920,15950,15590,15750,96220,-0.010678391959799
2023-04-19,15750,15750,15500,15590,72435,-0.0101587301587301
2023-04-20,15600,15610,15290,15290,94816,-0.0192431045542014
2023-04-21,15400,15400,15130,15220,74931,-0.0045781556572923
2023-04-24,15240,15360,15100,15320,70175,0.0065703022339027
2023-04-25,15360,15380,15100,15200,67015,-0.0078328981723237
2023-04-26,15130,15350,15050,15090,396614,-0.0072368421052632
2023-04-27,15080,15140,14860,14980,162412,-0.0072895957587806
2023-04-28,15100,15210,14890,15050,128265,0.0046728971962617
2023-05-02,15010,15270,14850,15260,81467,0.013953488372093
2023-05-03,15070,15270,15050,15180,59043,-0.0052424639580602
2023-05-04,15250,15400,15050,15340,80109,0.010540184453228
2023-05-08,15500,15580,15310,15470,66906,0.0084745762711864
2023-05-09,15470,15480,15210,15260,58052,-0.0135746606334841
2023-05-10,15300,15310,15000,15290,55906,0.0019659239842726
2023-05-11,15370,15480,15240,15440,81196,0.0098103335513406
2023-05-12,15390,15390,15050,15270,74779,-0.0110103626943005
2023-05-15,15190,15390,15080,15370,77012,0.0065487884741322
2023-05-16,15430,15550,15080,15080,124547,-0.0188679245283018
2023-05-17,15170,15530,15080,15420,121821,0.0225464190981432
2023-05-18,15610,15610,15280,15450,69773,0.0019455252918287
2023-05-19,15600,15620,15450,15620,115294,0.0110032362459546
2023-05-22,15710,16050,15630,15700,160539,0.0051216389244557
2023-05-23,15640,16220,15630,16200,164350,0.0318471337579617
2023-05-24,16060,16230,15850,16090,162519,-0.00679012345679
2023-05-25,15990,16190,15620,15700,85703,-0.024238657551274
