Date,Open,High,Low,Close,Volume,Change
2023-04-04,5880,5960,5840,5910,72079,0.0
2023-04-05,5890,7210,5850,6540,3848565,0.1065989847715735
2023-04-06,6450,6690,6270,6290,634021,-0.0382262996941895
2023-04-07,6290,6490,6290,6400,210910,0.0174880763116056
2023-04-10,6380,6400,6230,6320,164578,-0.0124999999999999
2023-04-11,6320,6550,6310,6430,234390,0.0174050632911393
2023-04-12,6490,6490,6310,6420,144855,-0.0015552099533436
2023-04-13,6430,6550,6310,6520,167242,0.0155763239875388
2023-04-14,6540,6670,6380,6550,147375,0.0046012269938651
2023-04-17,6550,6570,6360,6480,83741,-0.0106870229007633
2023-04-18,6480,6490,6310,6380,109389,-0.015432098765432
2023-04-19,6380,6590,6330,6460,92884,0.0125391849529781
2023-04-20,6490,6640,6310,6320,252247,-0.021671826625387
2023-04-21,6210,6380,6100,6170,127559,-0.0237341772151898
2023-04-24,6170,6200,5980,6040,93052,-0.0210696920583468
2023-04-25,6030,6630,5750,6000,493876,-0.0066225165562914
2023-04-26,5920,5950,5790,5820,147058,-0.03
2023-04-27,5830,5860,5700,5740,65804,-0.0137457044673539
2023-04-28,5790,5880,5680,5680,67689,-0.0104529616724738
2023-05-02,5680,5840,5680,5840,43556,0.028169014084507
2023-05-03,5840,5930,5750,5850,50660,0.0017123287671232
2023-05-04,5840,5860,5700,5740,72952,-0.0188034188034188
2023-05-08,5740,5930,5740,5890,47885,0.0261324041811845
2023-05-09,5850,5910,5750,5800,37116,-0.0152801358234295
2023-05-10,5890,5890,5720,5800,56426,0.0
2023-05-11,5800,5870,5760,5800,27008,0.0
2023-05-12,5810,5830,5750,5810,32375,0.0017241379310344
2023-05-15,5740,5840,5640,5650,47540,-0.027538726333907
2023-05-16,5600,5780,5550,5700,46301,0.0088495575221239
2023-05-17,5700,5890,5660,5800,63546,0.0175438596491228
2023-05-18,5800,5890,5780,5820,38684,0.0034482758620688
2023-05-19,5830,6080,5830,6030,171889,0.0360824742268042
2023-05-22,6200,6200,6030,6110,85534,0.0132669983416251
2023-05-23,6090,6090,5950,6020,49903,-0.0147299509001637
2023-05-24,6040,6060,5940,6010,31416,-0.0016611295681062
2023-05-25,6080,6140,5980,5980,83696,-0.0049916805324459
2023-05-26,5950,6150,5950,6050,67703,0.0117056856187292
2023-05-30,6190,6340,6100,6230,203969,0.0297520661157024
2023-05-31,6290,6290,6100,6110,124279,-0.0192616372391652
2023-06-01,6090,6690,6060,6320,1045664,0.0343698854337153
2023-06-02,6250,6350,6240,6240,113724,-0.0126582278481012
2023-06-05,6240,6280,6140,6140,64937,-0.016025641025641
2023-06-07,6180,6240,6100,6100,42464,-0.006514657980456
2023-06-08,6100,6150,6020,6130,63686,0.0049180327868851
2023-06-09,6180,6290,6120,6220,135041,0.0146818923327896
2023-06-12,6160,6290,6150,6220,63681,0.0
2023-06-13,6300,6920,6270,6460,1332803,0.0385852090032154
2023-06-14,6380,6510,6300,6410,158283,-0.0077399380804953
2023-06-15,6370,6500,6320,6480,146854,0.0109204368174726
2023-06-16,6480,6580,6430,6460,108460,-0.0030864197530864
2023-06-19,6400,6450,6310,6430,64139,-0.0046439628482972
2023-06-20,6360,6500,6310,6360,54615,-0.0108864696734058
2023-06-21,6360,6430,6310,6350,51018,-0.0015723270440252
2023-06-22,6330,6370,6230,6250,71654,-0.0157480314960629
2023-06-23,6280,6330,6180,6260,61818,0.0016
2023-06-26,6250,6400,6160,6370,61566,0.0175718849840256
2023-06-27,6350,6430,6230,6280,44779,-0.0141287284144426
2023-06-28,6340,6430,6320,6380,61857,0.015923566878981
2023-06-29,6380,6520,6260,6440,99159,0.0094043887147334
2023-06-30,6550,6660,6300,6300,204131,-0.0217391304347825
2023-07-03,6270,6480,6270,6410,67030,0.0174603174603174
2023-07-04,6450,6940,6330,6600,1070797,0.0296411856474259
2023-07-05,6680,7240,6640,6830,1836429,0.0348484848484849
2023-07-06,6810,6870,6490,6490,307311,-0.0497803806734992
2023-07-07,6440,6650,6350,6410,157668,-0.0123266563944529
2023-07-10,6350,6500,6270,6290,110569,-0.0187207488299532
