Date,Open,High,Low,Close,Volume,Change
2023-04-04,15520,16220,15520,15790,3702,0.0187096774193549
2023-04-05,15790,17080,15410,15940,15883,0.0094996833438885
2023-04-06,15940,16080,15710,15950,2848,0.0006273525721456
2023-04-07,16050,16190,15830,16000,2656,0.0031347962382444
2023-04-10,16000,16140,15680,15940,3454,-0.00375
2023-04-11,15820,15990,15700,15910,611,-0.0018820577164366
2023-04-12,15750,16000,15740,15840,2363,-0.004399748585795
2023-04-13,15740,15800,15630,15750,1418,-0.0056818181818182
2023-04-14,15750,15970,15720,15890,3926,0.0088888888888889
2023-04-17,15890,15950,15780,15940,2433,0.0031466331025802
2023-04-18,15940,16090,15830,15940,2170,0.0
2023-04-19,15820,16050,15820,16000,4032,0.0037641154328733
2023-04-20,15830,16000,15770,15770,2501,-0.014375
2023-04-21,15780,15880,15680,15760,2187,-0.0006341154090044
2023-04-24,15700,15920,15120,15330,3538,-0.0272842639593908
2023-04-25,15400,15400,15020,15030,3996,-0.0195694716242661
2023-04-26,15100,15230,14100,15150,2943,0.0079840319361277
2023-04-27,15370,15370,14950,15110,1121,-0.0026402640264026
2023-04-28,15480,15480,15040,15110,1649,0.0
2023-05-02,15110,15230,14700,15220,1800,0.0072799470549305
2023-05-03,15220,15250,15000,15190,2582,-0.0019710906701708
2023-05-04,15180,15290,15020,15130,2507,-0.0039499670836076
2023-05-08,15200,15200,14330,15140,4050,0.0006609385327165
2023-05-09,15200,15240,14980,15150,852,0.000660501981506
2023-05-10,15150,15180,15000,15040,2902,-0.0072607260726073
2023-05-11,15040,15190,14990,15090,924,0.0033244680851063
2023-05-12,15080,15250,14970,15080,765,-0.0006626905235255
2023-05-15,15000,15180,14950,15150,1401,0.0046419098143235
2023-05-16,14860,15250,14860,15060,289,-0.0059405940594059
2023-05-17,15060,15100,14930,15080,704,0.0013280212483399
2023-05-18,15080,15190,14880,15100,1203,0.0013262599469496
2023-05-19,15090,15100,14930,14930,2132,-0.0112582781456953
2023-05-22,14930,15680,14890,15000,7733,0.0046885465505692
