Date,Open,High,Low,Close,Volume,Change
2023-04-04,9784,9952,8807,9329,204792,-0.0442577604753611
2023-04-05,9329,10072,9143,9647,174107,0.03408725479687
2023-04-06,10006,10138,9473,9647,90232,0.0
2023-04-07,9653,9701,8694,9072,134196,-0.0596040219757437
2023-04-10,8771,9352,8693,9269,45646,0.0217151675485007
2023-04-11,9179,9419,8958,8958,39833,-0.0335527025569101
2023-04-12,8886,9353,8694,9048,73560,0.0100468854655055
2023-04-13,9059,9137,8760,8946,32220,-0.0112732095490716
2023-04-14,8945,9347,8910,8910,40008,-0.0040241448692153
2023-04-17,8915,8993,8694,8712,45425,-0.0222222222222222
2023-04-18,8711,8795,8388,8700,59463,-0.0013774104683195
2023-04-19,8687,8783,8514,8610,48177,-0.0103448275862069
2023-04-20,8549,11188,8382,11188,422890,0.2994192799070847
2023-04-21,14360,14540,11991,14540,1490376,0.2996067214873079
2023-04-24,14959,17387,14929,15889,2032483,0.0927785419532325
2023-04-25,14749,16068,13850,15469,389977,-0.0264333815847441
2023-04-26,14900,16339,14330,15170,351118,-0.0193289805417286
2023-04-27,15649,15919,14540,14570,133749,-0.03955174686882
2023-04-28,15019,15019,13370,14330,133464,-0.0164722031571722
2023-05-02,14450,15889,14360,14570,253181,0.0167480809490578
2023-05-03,14569,15259,13430,14450,83756,-0.0082361015785861
2023-05-04,14809,14839,13970,14210,74505,-0.0166089965397924
2023-05-08,14269,15259,13880,14030,107191,-0.0126671358198451
2023-05-09,14120,14120,13131,13491,76993,-0.0384176764076977
2023-05-10,13490,13490,9443,9461,1489681,-0.2987176636276035
2023-05-11,9461,10132,8693,9575,421173,0.0120494662297854
2023-05-12,9413,9923,8844,8844,308969,-0.0763446475195822
2023-05-15,8963,9113,8448,8934,127993,0.0101763907734055
2023-05-16,8963,9245,8556,8946,81893,0.0013431833445265
2023-05-17,8993,9856,8579,9563,217501,0.0689693717862731
2023-05-18,9563,9833,9006,9006,84072,-0.0582453205061173
2023-05-19,8988,9143,8754,9036,74473,0.0033311125916055
2023-05-22,8951,9023,8574,8736,90067,-0.0332005312084993
2023-05-23,8676,9041,8640,8844,66923,0.0123626373626373
2023-05-24,8849,8981,8622,8652,66975,-0.0217096336499321
2023-05-25,8658,8945,8592,8796,51237,0.0166435506241331
2023-05-26,8963,8963,8652,8778,40501,-0.0020463847203274
2023-05-30,8675,9221,8454,8532,89593,-0.0280246069719753
2023-05-31,8520,8669,8478,8628,39630,0.0112517580872011
2023-06-01,8514,8789,8514,8640,49871,0.0013908205841446
2023-06-02,8741,9934,8657,9557,373232,0.1061342592592593
2023-06-05,9442,9508,9089,9239,60147,-0.0332740399707021
