Date,Open,High,Low,Close,Volume,Change
2023-04-04,11420,11610,11420,11480,173153,0.0034965034965035
2023-04-05,11430,11550,11350,11370,139775,-0.009581881533101
2023-04-06,11340,11340,11070,11140,263134,-0.0202286719437114
2023-04-07,11180,11190,11070,11140,138511,0.0
2023-04-10,11190,11200,10840,10890,240090,-0.0224416517055655
2023-04-11,10840,11140,10700,11130,272135,0.0220385674931129
2023-04-12,11120,11260,11090,11150,148303,0.0017969451931716
2023-04-13,11110,11170,10910,11130,93390,-0.0017937219730941
2023-04-14,11130,11200,11040,11120,140005,-0.0008984725965858
2023-04-17,11160,11190,11000,11180,127186,0.0053956834532373
2023-04-18,11290,11530,11230,11250,314371,0.0062611806797854
2023-04-19,11260,11500,11130,11440,209294,0.0168888888888889
2023-04-20,11420,11530,11160,11170,228592,-0.0236013986013986
2023-04-21,11070,11280,10970,11200,178526,0.0026857654431513
2023-04-24,11000,11120,10790,10810,272041,-0.0348214285714285
2023-04-25,10810,11010,10560,10750,215016,-0.0055504162812211
2023-04-26,10610,10830,10560,10680,122014,-0.0065116279069767
2023-04-27,10780,10790,10600,10690,111675,0.0009363295880149
2023-04-28,10700,10780,10540,10580,125271,-0.010289990645463
2023-05-02,10620,10800,10590,10700,70610,0.0113421550094519
2023-05-03,10660,10730,10560,10710,45086,0.0009345794392523
2023-05-04,10640,10820,10620,10670,83558,-0.003734827264239
2023-05-08,10690,10830,10690,10780,78923,0.0103092783505154
2023-05-09,10840,10980,10750,10790,131584,0.0009276437847867
2023-05-10,10890,11250,10830,11150,267551,0.0333642261353104
2023-05-11,11150,11200,11030,11150,161846,0.0
2023-05-12,11170,11460,10980,11080,354879,-0.0062780269058295
2023-05-15,11110,11180,10910,11040,160936,-0.0036101083032491
2023-05-16,11410,11550,11180,11300,869402,0.0235507246376811
2023-05-17,11300,11890,11300,11710,905077,0.036283185840708
2023-05-18,11760,11810,11390,11440,425030,-0.0230572160546541
2023-05-19,11560,11740,11470,11680,278356,0.020979020979021
2023-05-22,11850,11980,11650,11810,426982,0.0111301369863012
2023-05-23,11890,11890,11590,11640,212278,-0.0143945808636748
2023-05-24,11630,12000,11510,11680,328705,0.0034364261168384
2023-05-25,11680,11900,11560,11720,266390,0.0034246575342464
2023-05-26,11740,11850,11580,11780,303190,0.0051194539249146
2023-05-30,11810,11860,11640,11690,176836,-0.0076400679117147
2023-05-31,11680,11830,11670,11750,160413,0.0051325919589393
2023-06-01,11790,11830,11590,11690,147602,-0.0051063829787234
2023-06-02,11680,12130,11670,12050,443448,0.0307955517536355
2023-06-05,12100,12170,11920,11960,154344,-0.0074688796680497
2023-06-07,12000,12040,11890,11930,138925,-0.0025083612040134
2023-06-08,12020,12640,11980,12230,837731,0.025146689019279
2023-06-09,12250,12270,12010,12100,216504,-0.0106295993458708
2023-06-12,12100,12180,11810,11830,234024,-0.0223140495867768
2023-06-13,11890,12130,11830,11900,177319,0.0059171597633136
2023-06-14,12000,12000,11740,11840,233980,-0.0050420168067226
2023-06-15,11830,11930,11650,11650,123460,-0.0160472972972972
2023-06-16,11610,11940,11600,11900,148977,0.0214592274678111
2023-06-19,12070,12450,11990,12390,611250,0.0411764705882353
2023-06-20,12440,12480,12300,12350,192491,-0.003228410008071
2023-06-21,12350,12360,12110,12110,144339,-0.0194331983805667
2023-06-22,12150,12540,12030,12340,288074,0.018992568125516
2023-06-23,12340,12480,12030,12060,169044,-0.0226904376012966
2023-06-26,12060,12820,11990,12530,479646,0.0389718076285241
2023-06-27,12540,12580,12230,12250,153100,-0.0223463687150837
2023-06-28,12300,12540,12250,12300,174477,0.0040816326530612
