Date,Open,High,Low,Close,Volume,Change
2013-09-16,1720,1780,1720,1770,357,
2013-09-17,1780,1795,1745,1795,1686,0.0141242937853107
2013-09-23,1790,1840,1790,1840,3703,0.0250696378830084
2013-09-24,1845,1940,1845,1920,8478,0.0434782608695651
2013-09-25,1920,1930,1830,1855,3803,-0.0338541666666666
2013-09-26,1855,1855,1800,1830,1966,-0.013477088948787
2013-09-27,1830,1864,1800,1845,687,0.0081967213114753
2013-09-30,1880,1885,1800,1860,841,0.0081300813008129
2013-10-01,1860,1860,1820,1835,480,-0.0134408602150537
2013-10-02,1855,1870,1800,1860,892,0.0136239782016349
2013-10-04,1880,1880,1810,1850,806,-0.0053763440860215
2013-10-07,1865,1865,1805,1830,180,-0.0108108108108108
2013-10-08,1805,1840,1750,1840,731,0.0054644808743169
2013-10-10,1845,1845,1825,1830,120,-0.0054347826086956
2013-10-11,1900,1900,1720,1855,235,0.0136612021857922
2013-10-14,1870,1870,1765,1820,1191,-0.0188679245283018
2013-10-15,1805,1815,1750,1775,1186,-0.0247252747252747
2013-10-16,1795,1890,1775,1840,7853,0.0366197183098591
2013-10-17,1820,1894,1800,1895,3346,0.0298913043478261
2013-10-18,1895,1920,1830,1870,1040,-0.0131926121372031
2013-10-21,1880,1920,1850,1850,579,-0.0106951871657754
2013-10-22,1885,1900,1830,1900,160,0.0270270270270269
2013-10-23,1890,1920,1850,1900,475,0.0
2013-10-24,1900,1900,1900,1900,11,0.0
2013-10-25,1915,1915,1825,1900,109,0.0
2013-10-28,1970,1970,1940,1940,225,0.0210526315789474
2013-10-29,1965,1965,1880,1930,134,-0.0051546391752577
2013-10-30,1930,1930,1930,1930,10,0.0
2013-10-31,1924,1924,1820,1925,1171,-0.0025906735751295
2013-11-01,1970,1970,1830,1885,1022,-0.0207792207792207
2013-11-04,1900,1900,1810,1840,1032,-0.0238726790450928
2013-11-05,1885,1885,1795,1860,140,0.0108695652173913
2013-11-06,1895,1895,1800,1810,2114,-0.0268817204301075
2013-11-07,1830,1830,1770,1810,852,0.0
2013-11-08,1865,1900,1810,1835,200,0.0138121546961325
2013-11-11,1875,1875,1700,1850,329,0.0081743869209809
2013-11-12,1900,1900,1740,1880,181,0.0162162162162162
2013-11-13,1894,1894,1800,1855,252,-0.0132978723404255
2013-11-14,1830,1850,1800,1850,111,-0.0026954177897574
2013-11-15,1850,1850,1800,1850,275,0.0
2013-11-18,1850,1890,1830,1870,108,0.0108108108108107
2013-11-19,1850,1900,1800,1870,269,0.0
2013-11-20,1895,1895,1815,1885,14,0.0080213903743315
2013-11-21,1865,1955,1815,1880,459,-0.0026525198938992
2013-11-22,1850,1894,1850,1895,124,0.0079787234042554
2013-11-25,1840,1900,1840,1900,388,0.0026385224274405
2013-11-26,1945,1945,1845,1920,28,0.0105263157894737
2013-11-27,1850,1900,1834,1875,479,-0.0234375
2013-11-28,1875,1900,1860,1880,719,0.0026666666666665
2013-11-29,1850,2090,1850,1945,858,0.0345744680851063
2013-12-02,1945,2030,1900,1920,181,-0.012853470437018
2013-12-03,1900,1900,1850,1865,347,-0.0286458333333333
2013-12-04,1840,2025,1800,1855,781,-0.0053619302949061
2013-12-05,1950,1950,1820,1880,167,0.0134770889487869
2013-12-06,1860,1900,1820,1880,222,0.0
2013-12-09,1820,1890,1820,1855,825,-0.0132978723404255
2013-12-10,1880,1880,1880,1880,266,0.0134770889487869
2013-12-11,1820,1880,1820,1870,487,-0.0053191489361702
2013-12-12,1825,1870,1805,1870,423,0.0
2013-12-13,1820,1855,1810,1850,349,-0.0106951871657754
2013-12-16,1840,1840,1810,1835,111,-0.0081081081081081
2013-12-17,1805,1830,1805,1830,32,-0.002724795640327
2013-12-18,1805,1860,1800,1850,276,0.0109289617486338
2013-12-19,1835,1850,1835,1850,27,0.0
2013-12-20,1920,1920,1815,1900,759,0.0270270270270269
2013-12-23,1844,1870,1844,1865,56,-0.0184210526315788
2013-12-24,1820,1880,1820,1880,993,0.0080428954423592
2013-12-26,1820,1875,1815,1865,385,-0.0079787234042553
2013-12-27,1850,1860,1795,1855,1222,-0.0053619302949061
2013-12-30,1850,1850,1840,1840,4,-0.0080862533692722
2014-01-02,1830,1830,1830,1830,50,-0.0054347826086956
2014-01-03,1820,1820,1805,1820,136,-0.0054644808743169
2014-01-06,1820,1875,1765,1850,889,0.0164835164835164
2014-01-07,1900,1900,1820,1855,90,0.0027027027027026
2014-01-08,1825,1854,1810,1855,232,0.0
2014-01-09,1800,1850,1795,1850,215,-0.0026954177897574
2014-01-10,1850,1850,1790,1835,601,-0.0081081081081081
2014-01-13,1860,1860,1800,1825,384,-0.0054495912806539
2014-01-14,1800,1825,1800,1815,144,-0.0054794520547944
2014-01-15,1795,1815,1795,1815,136,0.0
2014-01-16,1765,1825,1765,1825,221,0.0055096418732782
2014-01-17,1800,1825,1800,1815,126,-0.0054794520547944
2014-01-20,1765,1805,1750,1780,702,-0.0192837465564738
2014-01-21,1805,1805,1750,1760,351,-0.0112359550561798
2014-01-22,1795,1795,1795,1795,2,0.0198863636363635
2014-01-23,1800,1800,1770,1790,322,-0.0027855153203342
2014-01-24,1810,1810,1755,1800,99,0.0055865921787709
2014-01-27,1790,1790,1760,1790,476,-0.0055555555555555
2014-01-28,1790,1840,1780,1830,342,0.0223463687150837
2014-01-29,1830,1840,1800,1830,1446,0.0
2014-02-03,1830,1845,1800,1830,437,0.0
2014-02-04,1830,1830,1795,1805,569,-0.0136612021857923
2014-02-05,1805,1825,1805,1820,43,0.0083102493074791
2014-02-06,1820,1820,1790,1815,123,-0.0027472527472527
2014-02-07,1815,1850,1785,1850,1056,0.0192837465564739
2014-02-10,1830,1850,1810,1825,492,-0.0135135135135134
2014-02-11,1900,1900,1805,1840,240,0.0082191780821918
2014-02-12,1830,1844,1810,1845,95,0.0027173913043478
2014-02-13,1825,1825,1810,1825,510,-0.0108401084010839
2014-02-14,1825,1980,1800,1850,1351,0.0136986301369863
