Date,Open,High,Low,Close,Volume,Change
2019-06-18,69932,70319,69060,69351,8980,-0.013779863481228616
2019-06-19,69545,70320,69351,69642,6440,0.004196046199766323
2019-06-20,69932,70222,69447,70029,2480,0.005556991470664352
2019-06-21,69738,71385,69254,70804,12690,0.01106684373616651
2019-06-24,71772,71869,70610,70901,5800,0.0013699790972261372
2019-06-25,71772,71772,69448,69739,10480,-0.01638904951975284
2019-06-26,69351,70901,69351,69739,5970,0.0
2019-06-27,69641,70513,69254,70223,8020,0.0069401626062892685
2019-06-28,70223,71191,69351,69739,10640,-0.006892328724207197
2019-07-01,70222,70512,67801,67801,1992030,-0.027789328783033862
2019-07-02,67995,69932,67898,69448,9790,0.024291677113906784
2019-07-03,70125,70610,68673,69448,6590,0.0
2019-07-04,70320,70707,69448,70417,8180,0.013952885612256605
2019-07-05,71191,72547,70900,71288,13640,0.012369172216936342
2019-07-08,71287,71578,69835,69835,2470,-0.020382111996408936
2019-07-09,70319,70416,68770,68867,8150,-0.013861244361709768
2019-07-10,69448,69448,67801,68189,13310,-0.0098450636734575
2019-07-11,67995,69060,67995,68286,4210,0.0014225168282273604
2019-07-12,68285,69157,67800,69157,6230,0.012755176756582554
2019-07-15,69061,70610,68479,70514,8250,0.01962201946296105
2019-07-16,71384,71384,69544,70707,5820,0.002737045125790649
2019-07-17,71288,71288,69254,70417,2960,-0.004101432672861227
2019-07-18,69739,70029,69351,69739,4420,-0.00962835678884355
2019-07-19,69835,72353,69447,72160,10930,0.03471515221038435
2019-07-22,70997,72160,70126,71676,6290,-0.006707317073170738
2019-07-23,71288,72159,70513,71288,9120,-0.0054132485071711756
2019-07-24,70610,71579,70223,70417,6900,-0.012218045112781906
2019-07-25,70222,70319,68866,69545,7860,-0.012383373333143988
2019-07-26,69641,70029,68286,68286,5390,-0.018103386296642432
2019-07-29,67801,68576,66154,66639,10350,-0.02411914594499609
2019-07-30,67897,67897,66445,67220,2840,0.008718618226563946
2019-07-31,67511,68092,65380,65574,11470,-0.024486759892889065
2019-08-01,64895,65476,63926,64314,15990,-0.019214932747735336
2019-08-02,63732,64313,61601,62280,13060,-0.031626084522810016
2019-08-05,61698,62376,58986,60343,14820,-0.0311014771997431
2019-08-06,60149,61117,58890,60343,16070,0.0
2019-08-07,59665,60052,57340,58406,21240,-0.03209982930911626
2019-08-08,58211,59568,57921,59568,18360,0.019895216244906422
2019-08-09,59858,59858,58599,58987,9620,-0.0097535589578297
2019-08-12,58405,58405,57727,58212,7460,-0.013138488141454907
2019-08-13,57534,58599,57437,58406,6820,0.0033326461897891235
2019-08-14,58018,58405,57534,57631,10050,-0.013269184672807577
2019-08-16,57437,57825,57146,57825,9660,0.003366243861810503
2019-08-19,57922,58309,57437,58019,7290,0.003354950281020397
2019-08-20,57824,58599,57630,58212,18560,0.0033264964925283635
2019-08-21,58406,58406,57727,58406,8920,0.0033326461897891235
2019-08-22,58018,58115,57146,57728,13720,-0.011608396397630338
2019-08-23,57728,57728,57050,57341,8220,-0.006703852549889144
2019-08-26,57146,57243,56371,56856,7210,-0.008458171291048311
2019-08-27,57147,57147,54919,55210,20170,-0.028950330659912815
2019-08-28,54919,55209,53079,54532,24450,-0.012280383988407917
2019-08-29,54531,54822,53562,54822,15990,0.005317978434680626
2019-08-30,54822,55500,54435,54532,17560,-0.005289847141658477
2019-09-02,54240,56081,53853,55597,13040,0.01952981735494763
2019-09-03,55306,56565,55209,56469,12600,0.01568429951256367
2019-09-04,56081,56178,55209,56178,13590,-0.005153269935716964
2019-09-05,55597,56275,55500,55888,13360,-0.005162163124354691
2019-09-06,55597,56081,55403,55694,17970,-0.00347122817062695
2019-09-09,55597,56372,55403,56372,12640,0.012173663231227705
2019-09-10,56080,57146,55984,56759,16030,0.0068651103384658185
2019-09-11,56565,57534,56371,57534,19960,0.01365422223788304
2019-09-16,57050,59665,57050,58697,18490,0.020214134251051563
2019-09-17,58308,59277,58114,58793,8200,0.0016355179992162405
2019-09-18,58406,59374,57727,58406,4360,-0.00658241627404621
2019-09-19,58211,58889,57921,58115,7240,-0.004982364825531604
2019-09-20,58212,58600,57631,58600,8690,0.008345521810203982
2019-09-23,58115,58599,57631,57825,6330,-0.013225255972696193
2019-09-24,57146,58406,57049,58406,9590,0.010047557284911468
2019-09-25,57437,58889,57437,57534,7010,-0.014929972947984815
2019-09-26,58018,59762,57631,58600,16490,0.018528174644558026
2019-09-27,59277,59277,57534,57825,6040,-0.013225255972696193
2019-09-30,58405,58890,57340,58890,7440,0.018417639429312516
2019-10-01,58212,58890,58115,58503,5840,-0.006571574121242985
2019-10-02,57921,58212,56275,56275,10880,-0.0380835170845939
2019-10-04,56856,56856,55597,55985,5630,-0.005153265215459779
2019-10-07,55500,56371,55306,55694,3890,-0.005197820844869194
2019-10-08,55209,56565,55015,55597,9270,-0.0017416597838186831
2019-10-10,55596,55984,54822,54822,11500,-0.01393960105761105
2019-10-11,55209,55984,54822,55016,6560,0.003538725329247372
2019-10-14,55403,56178,55112,55791,3710,0.01408681110949539
2019-10-15,55984,57146,55499,56856,8460,0.019089100392536418
2019-10-16,56663,57534,56566,56663,4740,-0.0033945405937807482
2019-10-17,56662,57631,56469,57244,6390,0.010253604645006353
2019-10-18,58018,62377,57340,60053,42950,0.049070644958423504
2019-10-21,60246,62086,60052,61215,18080,0.019349574542487424
2019-10-22,62474,62474,61312,62184,9820,0.01582945356530252
2019-10-23,61312,61796,60052,60053,7910,-0.034269265405892146
2019-10-24,59664,60827,59083,60343,6860,0.004829067656903163
2019-10-25,59665,61796,59665,61506,8080,0.01927315512984107
2019-10-28,62280,63829,61408,62474,16070,0.015738301954280942
2019-10-29,62570,63442,60246,60537,7110,-0.03100489803758366
2019-10-30,60536,61021,58696,59084,10340,-0.02400185010819833
2019-10-31,59374,59955,58405,58987,10110,-0.0016417304177104297
2019-11-01,58599,59665,58502,59084,4080,0.001644430128672436
2019-11-04,59180,62474,59180,62474,10160,0.057375939340599924
2019-11-05,62183,62279,61311,61602,5180,-0.013957806447482124
2019-11-06,61311,62280,61214,61215,5490,-0.006282263562871315
2019-11-07,60537,62280,60537,61312,7350,0.0015845789430695145
2019-11-08,61117,61989,60343,60343,8120,-0.01580441022964507
2019-11-11,60343,61021,58696,59956,7420,-0.006413337089637539
2019-11-12,60924,61021,59374,59859,7770,-0.001617853092267696
2019-11-13,59955,60052,58890,59278,5770,-0.009706142768840076
2019-11-14,58890,59955,58890,59762,10680,0.008164917844731612
2019-11-15,59181,62571,59181,61409,13250,0.02755931863056782
2019-11-18,60536,61408,60536,60924,4390,-0.007897865133775217
2019-11-19,61892,61892,60149,61021,8360,0.001592147593723281
2019-11-20,60246,61408,60149,60731,6500,-0.004752462267088364
2019-11-21,60343,61021,59471,60150,7920,-0.009566778086973704
2019-11-22,60827,60827,59761,60246,4430,0.0015960099750622625
2019-11-25,59859,61408,59665,61312,7180,0.017694120771503563
2019-11-26,61795,62377,60536,61118,12070,-0.003164144050104345
2019-11-27,61602,62280,61215,61312,6000,0.003174187637029924
2019-11-28,60827,61892,60730,61602,4810,0.004729906054279809
2019-11-29,61699,61989,60730,61118,13010,-0.007856887763384335
2019-12-02,61699,62087,60634,62087,9320,0.015854576393206532
2019-12-03,62376,62376,60149,60924,13000,-0.018731779599594156
2019-12-04,60246,60924,59762,60537,6990,-0.006352176482174565
2019-12-05,60052,60827,59859,60634,5250,0.0016023258503063964
2019-12-06,60827,61214,60343,61215,4480,0.009582082659893798
2019-12-09,60343,61506,59665,60150,11180,-0.017397696642979632
2019-12-10,59762,61408,59762,61215,9580,0.017705735660847877
2019-12-11,61505,61892,60633,61796,11950,0.009491137793024684
2019-12-12,61892,64895,61117,63830,31940,0.032914751763868155
2019-12-13,64798,65379,60730,60924,33960,-0.04552718157606139
2019-12-16,61118,61214,60343,61215,9880,0.004776442781170065
2019-12-17,60827,62183,60537,62184,12620,0.01582945356530252
2019-12-18,62667,62667,61408,61602,6080,-0.009359320725588538
2019-12-19,61698,62086,60730,61021,11600,-0.009431511963897243
2019-12-20,61990,61990,60537,60828,6650,-0.003162845577751927
2019-12-23,61021,61021,60149,60634,12110,-0.0031893207075688323
2019-12-24,60536,61989,60246,61893,13210,0.020763927829270612
2019-12-26,61795,61989,60730,61118,11220,-0.012521609875107087
2019-12-27,60246,61409,59762,60828,11710,-0.004744919663601577
2019-12-30,60536,62667,60052,62474,19840,0.027059906621950347
2020-01-02,62474,63248,61214,62571,10990,0.0015526459006947047
2020-01-03,62667,64314,62086,63733,14770,0.018570903453676513
