Date,Open,High,Low,Close,Volume,Change
2015-12-30,10000,10000,10000,10000,10,
2016-01-04,10000,10000,10000,10000,2000,0.0
2016-01-05,10000,10000,9850,10000,8000,0.0
2016-01-06,9800,10000,9800,10000,11100,0.0
2016-01-07,9800,9800,9800,9800,62,-0.02
2016-01-08,9700,9700,9700,9700,100,-0.010204081632653
2016-01-11,9700,9700,9700,9700,0,0.0
2016-01-12,9500,9800,8250,8250,7058,-0.1494845360824742
2016-01-13,9480,9480,9480,9480,100,0.1490909090909091
2016-01-14,9500,9500,9500,9500,5,0.0021097046413502
2016-01-15,8080,9500,8080,9500,36,0.0
2016-01-18,9500,9500,9500,9500,0,0.0
2016-01-19,9350,9400,8090,9400,64,-0.0105263157894737
2016-01-20,9000,9450,8950,9450,750,0.0053191489361701
2016-01-21,9000,9000,9000,9000,3260,-0.0476190476190476
2016-01-22,9000,9000,9000,9000,10,0.0
2016-01-25,9000,9000,9000,9000,0,0.0
2016-01-26,8900,8900,8850,8850,250,-0.0166666666666667
2016-01-27,8800,8800,7530,7530,402,-0.1491525423728813
2016-01-28,8510,8510,8500,8500,200,0.1288180610889775
2016-01-29,8500,8500,8500,8500,0,0.0
2016-02-01,8600,8600,8600,8600,120,0.0117647058823529
2016-02-02,8500,8500,8500,8500,10,-0.0116279069767442
2016-02-03,8610,8610,8600,8600,2110,0.0117647058823529
2016-02-04,8600,8600,8600,8600,300,0.0
2016-02-05,8600,8600,8600,8600,200,0.0
2016-02-11,8600,8600,8600,8600,0,0.0
2016-02-12,8600,8600,8600,8600,0,0.0
2016-02-15,9890,9890,9890,9890,1,0.1499999999999999
2016-02-16,8410,11350,8410,11300,1961,0.1425682507583416
2016-02-17,12950,12950,12950,12950,11,0.1460176991150441
2016-02-18,14850,14850,11050,11050,312,-0.1467181467181467
2016-02-19,10750,10750,10750,10750,100,-0.0271493212669683
2016-02-22,12000,12000,12000,12000,3,0.1162790697674418
2016-02-23,12500,12500,12500,12500,3,0.0416666666666667
2016-02-24,12150,12150,12150,12150,100,-0.028
2016-02-25,13000,13000,13000,13000,8,0.0699588477366255
