Date,Open,High,Low,Close,Volume,Change
2023-04-04,1247,1321,1227,1300,1033800,0.042502004811547645
2023-04-05,1310,1353,1295,1336,934757,0.027692307692307683
2023-04-06,1371,1371,1238,1259,1290466,-0.05763473053892221
2023-04-07,1289,1319,1223,1291,743568,0.025416997617156545
2023-04-10,1291,1300,1219,1231,748777,-0.04647560030983733
2023-04-11,1215,1238,1178,1207,694309,-0.019496344435418367
2023-04-12,1220,1223,1190,1200,386851,-0.0057995028997513964
2023-04-13,1210,1210,1143,1180,568130,-0.01666666666666672
2023-04-14,1211,1220,1188,1208,549446,0.023728813559322104
2023-04-17,1208,1208,1172,1182,700052,-0.021523178807947074
2023-04-18,1182,1184,1153,1168,677838,-0.011844331641285955
2023-04-19,1168,1168,1085,1115,1439023,-0.045376712328767166
2023-04-20,1111,1131,1090,1090,588949,-0.022421524663677084
2023-04-21,1078,1099,1075,1087,612299,-0.0027522935779816793
2023-04-24,1080,1100,1060,1069,493146,-0.016559337626494974
2023-04-25,1069,1069,1022,1062,387535,-0.006548175865294659
2023-04-26,1044,1110,1035,1059,546180,-0.0028248587570621764
2023-04-27,1060,1077,1013,1055,516559,-0.0037771482530689626
2023-04-28,1065,1075,1030,1034,284531,-0.019905213270142164
2023-05-02,1040,1160,1032,1100,1466147,0.06382978723404253
2023-05-03,1106,1108,1078,1091,391222,-0.008181818181818179
2023-05-04,1085,1089,1060,1061,370328,-0.027497708524289677
2023-05-08,1061,1115,1060,1064,323241,0.002827521206409056
2023-05-09,1070,1070,1045,1054,246906,-0.009398496240601517
2023-05-10,1054,1106,1054,1080,522805,0.024667931688804545
2023-05-11,1085,1191,1077,1164,2164218,0.07777777777777772
2023-05-12,1164,1164,1083,1113,832946,-0.04381443298969068
2023-05-15,1110,1110,1045,1060,749322,-0.04761904761904767
2023-05-16,1060,1080,1046,1053,443669,-0.006603773584905714
2023-05-17,1053,1053,1001,1041,556204,-0.01139601139601143
2023-05-18,1047,1059,1023,1035,436094,-0.0057636887608069065
2023-05-19,1057,1247,1051,1136,11952614,0.09758454106280201
2023-05-22,1168,1476,1136,1476,55066934,0.29929577464788726
2023-05-23,1580,1918,1450,1918,145366287,0.2994579945799458
2023-05-24,1785,2170,1621,1743,139673129,-0.09124087591240881
2023-05-25,1809,1894,1610,1660,26752332,-0.04761904761904767
2023-05-26,1661,1792,1600,1605,14418562,-0.033132530120481896
2023-05-30,1600,1675,1488,1587,12269564,-0.01121495327102806
2023-05-31,1564,1698,1527,1624,15236426,0.023314429741650988
2023-06-01,1616,1644,1536,1543,4409513,-0.04987684729064035
2023-06-02,1560,1580,1518,1562,4533838,0.012313674659753637
2023-06-05,1557,1618,1522,1585,4536061,0.01472471190781044
2023-06-07,1575,1607,1557,1564,3533217,-0.013249211356466839
2023-06-08,1549,1549,1495,1504,2553907,-0.038363171355498715
2023-06-09,1514,1545,1500,1515,2450084,0.007313829787233939
2023-06-12,1513,1628,1510,1597,10124913,0.054125412541254025
2023-06-13,1597,1618,1560,1572,4880790,-0.015654351909830888
2023-06-14,1580,1589,1516,1530,2453515,-0.026717557251908386
2023-06-15,1531,1537,1430,1446,2480823,-0.05490196078431375
