Date,Open,High,Low,Close,Volume,Change
2023-04-04,8340,8440,8320,8380,47006,0.0047961630695443
2023-04-05,8400,8430,8300,8350,32073,-0.0035799522673031
2023-04-06,8300,8360,8080,8110,69559,-0.0287425149700598
2023-04-07,8200,8200,8050,8070,49199,-0.0049321824907521
2023-04-10,8080,8080,7780,7900,112424,-0.0210656753407683
2023-04-11,7840,8000,7760,7970,62531,0.0088607594936709
2023-04-12,7970,8060,7950,7990,43963,0.002509410288582
2023-04-13,7980,7990,7850,7920,43789,-0.0087609511889862
2023-04-14,7950,8110,7950,7990,52037,0.0088383838383838
2023-04-17,8040,8270,7980,8150,41622,0.0200250312891114
2023-04-18,8160,8170,8010,8070,32304,-0.0098159509202454
2023-04-19,8050,8160,7980,8110,57488,0.0049566294919454
2023-04-20,8120,9020,8120,8510,1772168,0.0493218249075215
2023-04-21,8540,11060,8420,9540,8959397,0.1210340775558167
2023-04-24,9890,10160,8820,9160,1430530,-0.039832285115304
2023-04-25,9040,9070,8590,8650,588030,-0.0556768558951965
2023-04-26,8580,9420,8540,9090,1572462,0.0508670520231213
2023-04-27,8900,9250,8640,8650,622614,-0.0484048404840483
2023-04-28,8650,8760,8400,8460,343970,-0.0219653179190751
2023-05-02,8400,8680,8400,8630,198075,0.0200945626477542
2023-05-03,8670,8910,8670,8800,278713,0.0196987253765932
2023-05-04,8920,8920,8500,8550,199993,-0.0284090909090909
2023-05-08,8600,9110,8600,8920,651717,0.0432748538011695
2023-05-09,9100,9340,8680,8900,873293,-0.0022421524663677
2023-05-10,9110,9340,8710,8790,454364,-0.0123595505617977
2023-05-11,8700,8890,8600,8690,201090,-0.0113765642775881
2023-05-12,8690,8690,8190,8230,279484,-0.0529344073647871
2023-05-15,8250,8370,8150,8310,88920,0.0097205346294046
2023-05-16,8310,9180,8290,9070,1206638,0.0914560770156438
2023-05-17,8890,8900,8580,8650,375560,-0.0463065049614112
2023-05-18,8400,8440,8210,8380,289525,-0.0312138728323699
2023-05-19,8410,8600,8340,8510,163197,0.0155131264916468
2023-05-22,8500,8890,8500,8820,275407,0.036427732079906
