Date,Open,High,Low,Close,Volume,Change
2023-04-04,9710,10390,9710,10240,184529,0.0556701030927835
2023-04-05,10300,11000,10090,10640,325931,0.0390625
2023-04-06,11300,11450,10910,11100,363889,0.0432330827067668
2023-04-07,11180,11180,10710,11070,95354,-0.0027027027027026
2023-04-10,11210,11210,10150,10420,189727,-0.058717253839205
2023-04-11,10320,10500,10190,10250,100462,-0.0163147792706334
2023-04-12,10250,10680,10050,10640,123269,0.0380487804878049
2023-04-13,10640,11260,10530,11050,213881,0.038533834586466
2023-04-14,11050,11960,11010,11730,354958,0.0615384615384615
2023-04-17,12190,12300,11740,12060,228067,0.0281329923273656
2023-04-18,12490,13570,11850,12030,709544,-0.0024875621890547
2023-04-19,12030,14380,11110,12120,1863457,0.0074812967581048
2023-04-20,11800,12120,11210,11210,241857,-0.075082508250825
2023-04-21,11210,11900,11010,11350,139466,0.0124888492417485
2023-04-24,11350,11490,11160,11220,53849,-0.011453744493392
2023-04-25,11220,11650,11210,11360,55155,0.0124777183600712
2023-04-26,11370,11560,11140,11170,81537,-0.016725352112676
2023-04-27,11170,11500,10610,11180,111225,0.000895255147717
2023-04-28,11240,11440,11030,11040,54027,-0.0125223613595706
2023-05-02,11100,11100,10310,10390,151047,-0.0588768115942028
2023-05-03,10350,10410,10010,10130,83484,-0.0250240615976901
2023-05-04,10130,10540,10050,10450,54786,0.0315893385982231
2023-05-08,10560,10800,10430,10480,40888,0.0028708133971291
2023-05-09,10490,10660,10400,10470,36137,-0.0009541984732824
2023-05-10,10470,10740,10350,10440,26838,-0.0028653295128939
2023-05-11,10400,11230,10360,10750,80721,0.0296934865900382
2023-05-12,10630,10790,10460,10470,24862,-0.0260465116279069
2023-05-15,10470,10570,10260,10320,31491,-0.0143266475644698
2023-05-16,10320,10560,10180,10250,41652,-0.0067829457364341
2023-05-17,10250,10390,10190,10320,26150,0.0068292682926829
2023-05-18,10480,10480,10190,10240,34245,-0.0077519379844961
2023-05-19,10330,10330,10130,10220,32428,-0.001953125
2023-05-22,10230,10460,10150,10400,41700,0.0176125244618394
2023-05-23,10400,10670,10380,10650,54831,0.0240384615384614
2023-05-24,10600,10760,10400,10500,27187,-0.0140845070422535
2023-05-25,10520,10790,10490,10510,22915,0.000952380952381
2023-05-26,10590,10600,10450,10550,24420,0.0038058991436726
2023-05-30,10520,10830,10520,10750,47922,0.0189573459715639
2023-05-31,10890,11050,10850,10990,46252,0.0223255813953489
2023-06-01,11000,11290,10870,11140,63506,0.0136487716105551
2023-06-02,11370,11370,10980,10990,49214,-0.0134649910233393
2023-06-05,11000,11060,10730,10900,43374,-0.008189262966333
2023-06-07,10900,11040,10640,10700,39591,-0.018348623853211
2023-06-08,10680,10680,10400,10540,42633,-0.0149532710280373
2023-06-09,10530,10800,10490,10640,27329,0.0094876660341556
2023-06-12,10660,10660,10250,10270,55353,-0.0347744360902255
2023-06-13,10260,10460,10160,10200,47555,-0.0068159688412853
2023-06-14,10230,10890,9990,10120,111831,-0.0078431372549019
2023-06-15,10260,10260,9920,9980,55833,-0.0138339920948616
2023-06-16,10080,10180,9980,9990,37992,0.001002004008016
2023-06-19,10070,10070,9910,9930,31543,-0.0060060060060059
2023-06-20,9950,9980,9840,9930,29162,0.0
2023-06-21,9930,10100,9810,9840,19908,-0.0090634441087613
2023-06-22,9840,9890,9760,9770,30703,-0.0071138211382113
2023-06-23,9870,9870,9600,9620,34144,-0.015353121801433
2023-06-26,9620,9770,9450,9570,37602,-0.0051975051975051
2023-06-27,9510,9650,9230,9330,51649,-0.0250783699059561
2023-06-28,9040,9450,9040,9300,54149,-0.0032154340836012
2023-06-29,9500,9500,9090,9150,40325,-0.0161290322580645
2023-06-30,9150,9240,8990,9160,35481,0.0010928961748633
2023-07-03,9200,9390,9160,9220,40521,0.0065502183406114
2023-07-04,9200,9200,8840,8970,43102,-0.027114967462039
2023-07-05,8910,8950,8700,8810,71231,-0.0178372352285395
2023-07-06,8530,8810,8510,8600,57127,-0.0238365493757094
2023-07-07,8600,8610,8250,8340,41867,-0.0302325581395348
2023-07-10,8340,8350,8040,8120,31395,-0.0263788968824939
2023-07-11,8110,8280,7880,8090,81140,-0.0036945812807881
2023-07-12,8230,8230,7500,7870,67628,-0.0271940667490728
2023-07-13,8000,8170,7600,7980,71371,0.013977128335451
2023-07-14,7990,7990,7660,7700,53007,-0.0350877192982456
2023-07-17,7820,7820,7450,7680,40188,-0.0025974025974025
2023-07-18,7530,7780,7360,7410,56794,-0.03515625
2023-07-19,7430,7650,7300,7600,61629,0.0256410256410255
2023-07-20,7820,7820,7410,7500,44960,-0.0131578947368421
2023-07-21,7420,7720,7420,7620,56522,0.016
2023-07-24,7710,7720,7200,7370,82451,-0.0328083989501312
2023-07-25,7370,7370,6850,6940,120880,-0.0583446404341926
2023-07-26,6890,6900,6290,6410,224418,-0.0763688760806916
2023-07-27,6590,6970,6460,6780,80479,0.0577223088923557
2023-07-28,6800,7780,6780,7570,171181,0.1165191740412978
