Date,Open,High,Low,Close,Volume,Change
2023-04-04,9700,10056,9650,10006,117882,0.03197194719471952
2023-04-05,9996,11132,9756,10757,430229,0.0750549670197882
2023-04-06,10806,11056,10256,10256,177647,-0.04657432369619785
2023-04-07,10256,10681,10055,10106,152533,-0.014625585023400944
2023-04-10,10031,10231,9820,10006,223885,-0.009895111814763546
2023-04-11,10006,10081,9680,9826,137861,-0.01798920647611435
2023-04-12,9805,10056,9655,9846,115194,0.0020354162426217126
2023-04-13,9905,10581,9770,10531,262789,0.06957139955311797
2023-04-14,10706,10931,10455,10531,232871,0.0
2023-04-17,10681,10681,10305,10581,114384,0.004747887190200251
2023-04-18,10581,10957,10456,10932,182902,0.033172667989793014
2023-04-19,10906,10906,10455,10506,228398,-0.03896816684961579
2023-04-20,10505,10706,10280,10656,125501,0.014277555682467247
2023-04-21,10782,11257,10481,10782,269479,0.011824324324324342
2023-04-24,10581,10681,10080,10381,297958,-0.03719161565572249
2023-04-25,10381,10406,10105,10281,90732,-0.009632983334938783
2023-04-26,10281,10581,10106,10106,107081,-0.017021690497033393
2023-04-27,10055,10331,10005,10331,81014,0.02226400158321784
2023-04-28,10331,10381,9995,10006,96982,-0.03145871648436749
2023-05-02,10005,10256,9915,10206,73457,0.01998800719568261
2023-05-03,10181,10181,9995,10081,76232,-0.012247697432882565
2023-05-04,9955,10256,9955,10156,77309,0.00743973812121812
2023-05-08,10306,10306,10030,10056,64038,-0.009846396218983866
2023-05-09,10131,10306,10030,10081,60372,0.0024860779634048313
2023-05-10,10130,10581,10055,10306,118120,0.02231921436365436
2023-05-11,10305,10681,10305,10506,126129,0.019406171162429597
2023-05-12,10505,10756,10455,10556,71669,0.004759185227489082
2023-05-15,10556,10556,10155,10406,85212,-0.014209928003031447
2023-05-16,10431,10606,10330,10406,53844,0.0
2023-05-17,10481,10506,10280,10306,31923,-0.009609840476648035
2023-05-18,10456,10707,10231,10707,74053,0.03890937318067156
2023-05-19,10656,10706,10505,10606,66988,-0.009433081161856705
2023-05-22,10506,11007,10406,10757,94486,0.014237224212709787
2023-05-23,10856,10881,10455,10556,102396,-0.01868550711164818
2023-05-24,10455,10856,10430,10631,117884,0.007104964001515723
2023-05-25,10631,10731,10380,10456,59323,-0.016461292446618425
2023-05-26,10431,10606,10105,10131,128665,-0.0310826319816373
2023-05-30,10281,10306,9985,9991,118090,-0.013818971473694597
2023-05-31,10006,10106,9975,9996,62091,0.0005004504053647274
2023-06-01,10055,10331,9995,10081,105952,0.008503401360544283
2023-06-02,10130,10206,10005,10156,107469,0.00743973812121812
2023-06-05,10231,10231,10006,10006,77551,-0.014769594328475799
2023-06-07,10006,10106,9890,9901,106264,-0.010493703777733399
2023-06-08,9911,9961,9715,9781,65862,-0.012119987880012117
2023-06-09,9781,9881,9255,9431,324143,-0.03578366220222884
2023-06-12,9475,9596,9420,9496,56105,0.006892164139539858
2023-06-13,9556,9586,9320,9461,90580,-0.003685762426284711
2023-06-14,9461,9526,9365,9421,50894,-0.0042278828876439745
2023-06-15,9441,9546,9385,9401,38184,-0.0021229168878038607
2023-06-16,9405,9756,9405,9616,67251,0.022869907456653626
2023-06-19,9721,9721,9505,9541,34969,-0.007799500831946804
2023-06-20,9510,9626,9500,9621,37803,0.008384865318100898
2023-06-21,9626,9626,9480,9516,70106,-0.010913626442157764
2023-06-22,9510,10481,9505,10456,476055,0.09878100042034466
2023-06-23,10456,10456,10005,10181,144845,-0.026300688599847022
2023-06-26,10205,10406,10005,10381,133468,0.019644435713584096
2023-06-27,10281,10406,10130,10206,125921,-0.01685772083614301
2023-06-28,10256,10756,10155,10256,321379,0.004899078973153115
2023-06-29,10256,10331,10030,10081,79329,-0.017063182527301102
2023-06-30,10155,10381,9990,10231,129567,0.01487947624243624
2023-07-03,10231,10331,9995,10031,124168,-0.019548431238393116
2023-07-04,10080,10456,10005,10331,131273,0.029907287409032035
2023-07-05,10206,11257,10206,10807,672187,0.0460749201432582
2023-07-06,10831,11657,10581,11307,995848,0.04626630887387795
2023-07-07,11257,11432,11106,11232,246652,-0.006633059166887723
2023-07-10,11257,11257,10606,10807,221892,-0.03783831908831914
2023-07-11,10931,11157,10781,11157,85054,0.032386416211714675
2023-07-12,11156,11357,11106,11207,91647,0.00448149144035126
2023-07-13,11357,11357,11006,11107,110145,-0.008922994556973318
2023-07-14,11156,11507,11006,11507,265635,0.03601332493022413
2023-07-17,11756,12257,11506,12007,481630,0.04345181194055803
2023-07-18,12032,13433,11957,13033,647345,0.08545015407678846
2023-07-19,13282,13933,13207,13533,597440,0.038364152535870444
2023-07-20,13608,13608,12757,12908,444342,-0.046183403532106704
2023-07-21,12758,14334,12533,13809,1031645,0.06980167338084908
2023-07-24,13808,14108,13257,13433,625337,-0.027228619016583355
2023-07-25,14359,14484,12232,12358,1320847,-0.08002679967244841
2023-07-26,12182,12357,11281,11657,607435,-0.05672438905971844
2023-07-27,11482,13333,11482,12458,511314,0.06871407737839919
2023-07-28,12333,12408,11932,12208,188598,-0.020067426553218803
2023-07-31,12057,12358,11907,12233,133642,0.002047837483617254
2023-08-01,12282,12833,12207,12483,190690,0.020436524155971636
2023-08-02,12307,12632,11832,11832,206018,-0.05215092525835141
2023-08-03,11831,12132,11606,11907,96988,0.006338742393509067
2023-08-04,12057,12132,11506,11532,181205,-0.03149407911312674
2023-08-07,11632,11832,11482,11482,112234,-0.004335761359694712
2023-08-08,11482,11607,11056,11332,193449,-0.013063926145270854
2023-08-09,11281,12007,11256,11732,99656,0.035298270384751085
2023-08-10,11531,11807,11181,11582,235137,-0.012785543811796751
2023-08-11,11781,12207,11606,11982,261182,0.034536349507857
2023-08-14,12007,12007,11356,11482,214559,-0.04172926055750292
2023-08-16,11482,11632,11081,11182,177503,-0.02612785229054171
2023-08-17,11032,11157,10606,10707,237570,-0.0424789840815597
2023-08-18,10506,10631,10105,10206,238113,-0.04679181843653679
2023-08-21,10156,10431,10105,10131,94839,-0.007348618459729561
2023-08-22,10155,10381,10105,10281,98561,0.014806040864672854
2023-08-23,10456,10506,10006,10006,97813,-0.02674837078105241
2023-08-24,10000,10606,10000,10581,123463,0.05746552068758737
2023-08-25,10431,10506,10180,10256,64929,-0.03071543332388238
2023-08-28,10280,10631,10230,10506,88416,0.024375975039001574
2023-08-29,10556,10907,10356,10907,92299,0.038168665524462186
2023-08-30,10957,11057,10706,10907,61971,0.0
2023-08-31,10857,11007,10731,10857,49395,-0.004584211973961638
2023-09-01,10856,11757,10856,11207,315533,0.03223726627981938
2023-09-04,11231,11582,11006,11282,119843,0.0066922459177301
2023-09-05,11357,12383,11332,12208,370457,0.082077645807481
2023-09-06,12132,12232,11931,11982,129790,-0.01851245085190034
2023-09-07,11982,12132,11706,11757,164847,-0.018778167250876332
2023-09-08,11781,12207,11631,12182,147165,0.03614867738368632
2023-09-11,12232,12457,11906,12132,153523,-0.004104416351994766
2023-09-12,12307,12557,12006,12057,241259,-0.006181998021760671
2023-09-13,12007,12708,12007,12333,274643,0.022891266484200035
2023-09-14,12508,12533,11757,12208,257103,-0.010135409065109902
2023-09-15,12307,12332,11681,11807,176654,-0.032847313237221454
