Date,Open,High,Low,Close,Volume,Change
2016-09-20,3224,3287,2743,2883,4263694,
2016-09-21,2971,2997,2807,2909,896319,0.0090183836281652
2016-09-22,2870,2933,2807,2820,693362,-0.0305947060845651
2016-09-23,2858,3047,2832,2934,899890,0.0404255319148936
2016-09-26,2896,2933,2819,2858,460774,-0.0259032038173142
2016-09-27,2832,2883,2769,2782,391116,-0.026592022393282
2016-09-28,2819,2832,2705,2732,210060,-0.0179726815240833
2016-09-29,2718,2756,2642,2757,150300,0.0091508052708637
2016-09-30,2743,2743,2617,2669,220474,-0.0319187522669568
2016-10-04,2668,2668,2617,2631,79594,-0.0142375421506182
2016-10-05,2630,2680,2592,2631,133373,0.0
2016-10-06,2617,2832,2604,2719,325245,0.0334473584188521
2016-10-07,2718,2731,2630,2669,104113,-0.0183891136447222
2016-10-10,2655,2731,2630,2694,93579,0.0093668040464593
2016-10-11,2705,2743,2655,2706,106398,0.0044543429844097
2016-10-12,2693,2718,2642,2656,68168,-0.0184774575018477
2016-10-13,2655,2680,2526,2580,112866,-0.0286144578313253
2016-10-14,2579,2604,2529,2593,121037,0.0050387596899224
2016-10-17,2592,2655,2566,2593,88232,0.0
2016-10-18,2592,2655,2579,2643,77403,0.0192826841496336
2016-10-19,2604,2845,2604,2732,488629,0.0336738554672719
2016-10-20,2756,2819,2693,2795,201460,0.0230600292825768
2016-10-21,2794,2883,2756,2808,170710,0.0046511627906977
2016-10-24,2794,2832,2718,2719,117639,-0.0316951566951566
2016-10-25,2718,3528,2718,3529,2398412,0.2979036410445017
2016-10-26,3452,3629,3098,3250,2036095,-0.0790592235760838
2016-10-27,3287,3401,3199,3313,1184910,0.0193846153846153
2016-10-28,3338,3389,2959,3010,743866,-0.091457893148204
2016-10-31,3022,3047,2883,2921,251061,-0.0295681063122923
2016-11-01,2908,2984,2858,2871,348171,-0.0171174255391989
2016-11-02,2819,2896,2731,2732,231524,-0.0484151863462208
2016-11-03,2705,2858,2693,2846,179945,0.0417276720351391
2016-11-04,2819,2845,2743,2795,100500,-0.0179198875614897
2016-11-07,2807,2896,2807,2871,103396,0.0271914132379249
2016-11-08,2883,3161,2858,3149,463356,0.0968303726924417
2016-11-09,3123,3212,2807,2985,466891,-0.0520800254048904
2016-11-10,3098,3212,2984,3035,266388,0.016750418760469
2016-11-11,3073,3123,2933,2934,189612,-0.0332784184514003
2016-11-14,2933,2959,2819,2909,122553,-0.0085207907293797
