Date,Open,High,Low,Close,Volume,Change
2016-12-08,8000,8000,8000,8000,1,
2016-12-09,7760,7760,7760,7760,200,-0.03
2016-12-12,6800,6800,6800,6800,2,-0.1237113402061855
2016-12-13,6800,6800,6800,6800,0,0.0
2016-12-14,7820,7820,7820,7820,1,0.1499999999999999
2016-12-15,7590,7590,7590,7590,190,-0.0294117647058823
2016-12-16,8720,8720,8720,8720,1,0.1488801054018445
2016-12-19,10000,10000,10000,10000,1,0.146788990825688
2016-12-20,9700,9700,9700,9700,200,-0.03
2016-12-21,11150,11150,11150,11150,1,0.1494845360824741
2016-12-22,9500,9500,9500,9500,2,-0.147982062780269
2016-12-23,10900,10900,10900,10900,1,0.1473684210526316
2016-12-26,12500,12500,9300,9300,502,-0.146788990825688
2016-12-27,10000,10000,10000,10000,1,0.075268817204301
2016-12-28,9400,9400,9400,9400,200,-0.06
2016-12-29,10750,10750,10750,10750,1,0.1436170212765957
2017-01-02,10500,10500,10500,10500,100,-0.0232558139534884
2017-01-03,9700,9700,9700,9700,1,-0.0761904761904761
2017-01-04,8250,9400,8250,9400,6,-0.0309278350515463
2017-01-05,7990,7990,7990,7990,2,-0.15
2017-01-06,8690,8690,8690,8690,1,0.0876095118898623
2017-01-09,8440,8440,8440,8440,200,-0.0287686996547755
2017-01-10,9470,9470,9470,9470,1,0.122037914691943
2017-01-11,9190,9190,9190,9190,200,-0.0295670538542767
2017-01-12,8920,8920,8920,8920,200,-0.0293797606093579
2017-01-13,9400,9400,9400,9400,1,0.053811659192825
2017-01-16,9130,9130,9130,9130,200,-0.0287234042553191
2017-01-17,8870,8870,8870,8870,200,-0.0284775465498356
2017-01-18,8860,8860,8860,8860,0,-0.0011273957158962
2017-01-19,8600,8600,8600,8600,200,-0.0293453724604966
2017-01-20,8590,8590,8590,8590,0,-0.0011627906976744
2017-01-23,7950,7950,7950,7950,1,-0.0745052386495925
2017-01-24,7940,7940,7940,7940,0,-0.0012578616352201
2017-01-25,9120,9120,9120,9120,1,0.1486146095717884
2017-01-26,8500,8500,8500,8500,200,-0.0679824561403509
2017-01-31,7230,7230,7230,7230,11,-0.1494117647058823
2017-02-01,8250,8250,8250,8250,1,0.1410788381742738
2017-02-02,7890,7890,7890,7890,200,-0.0436363636363635
2017-02-03,7660,7660,7660,7660,200,-0.0291508238276299
2017-02-06,7430,7430,7430,7430,200,-0.0300261096605743
2017-02-07,7400,7400,7400,7400,0,-0.0040376850605652
2017-02-08,6290,7890,6290,7890,31,0.0662162162162163
2017-02-09,7660,7660,7660,7660,200,-0.0291508238276299
2017-02-10,7430,7430,7430,7430,200,-0.0300261096605743
2017-02-13,6320,6320,6320,6320,30,-0.1493943472409151
2017-02-14,6400,6400,6400,6400,1,0.0126582278481013
2017-02-15,5500,5500,5500,5500,1,-0.140625
2017-02-16,5500,6310,5500,6310,2,0.1472727272727272
2017-02-17,6120,6120,6120,6120,200,-0.0301109350237718
2017-02-20,6120,6120,6120,6120,0,0.0
2017-02-21,7020,7020,7020,7020,1,0.1470588235294117
2017-02-22,6820,6820,6820,6820,200,-0.0284900284900284
2017-02-23,6620,6620,6620,6620,200,-0.0293255131964809
2017-02-24,6430,6430,6430,6430,200,-0.0287009063444109
2017-02-27,6620,7390,6620,7390,505,0.1493001555209954
2017-02-28,8250,8250,8250,8250,1,0.1163734776725304
2017-03-02,9000,9000,9000,9000,1,0.0909090909090908
2017-03-03,8730,8730,8730,8730,200,-0.03
2017-03-06,8480,8730,8480,8730,201,0.0
2017-03-07,8480,8480,8480,8480,200,-0.0286368843069874
2017-03-08,7220,7220,7210,7210,7,-0.1497641509433962
2017-03-09,6150,6150,6150,6150,1,-0.1470180305131762
2017-03-10,6320,6320,6320,6320,200,0.0276422764227641
2017-03-13,7000,7000,7000,7000,1,0.1075949367088606
2017-03-14,6790,6790,6790,6790,200,-0.03
2017-03-15,6600,6600,6600,6600,200,-0.0279823269513991
2017-03-16,6600,6600,6600,6600,0,0.0
2017-03-17,5610,7000,5610,7000,2,0.0606060606060605
2017-03-20,6790,6790,6790,6790,200,-0.03
2017-03-21,6600,6600,6600,6600,200,-0.0279823269513991
2017-03-22,6410,6410,6410,6410,200,-0.0287878787878788
2017-03-23,6230,6230,6230,6230,200,-0.0280811232449298
2017-03-24,6230,6230,6230,6230,0,0.0
2017-03-27,5350,5350,5350,5350,1,-0.1412520064205457
2017-03-28,5510,5510,5200,5200,201,-0.02803738317757
2017-03-29,4505,4505,4500,4500,2,-0.1346153846153845
2017-03-30,4625,4625,4500,4500,301,0.0
2017-03-31,3830,3830,3830,3830,1,-0.1488888888888888
2017-04-03,3260,3260,3260,3260,500,-0.1488250652741514
2017-04-04,3000,3000,3000,3000,1,-0.0797546012269938
2017-04-05,3080,3080,3000,3000,401,0.0
2017-04-06,3080,3080,3080,3080,400,0.0266666666666666
2017-04-07,2625,3540,2625,3540,3,0.1493506493506493
2017-04-10,3015,4070,3015,3015,42,-0.1483050847457627
2017-04-11,2570,2570,2570,2570,1,-0.1475953565505804
2017-04-12,2185,2185,2185,2185,2,-0.1498054474708171
2017-04-13,2510,2510,2155,2155,501,-0.0137299771167047
2017-04-14,2475,2475,2475,2475,500,0.148491879350348
2017-04-17,2845,2845,2110,2845,202,0.1494949494949495
2017-04-18,2845,3265,2450,2450,402,-0.1388400702987697
2017-04-19,2815,2815,2450,2450,511,0.0
2017-04-20,2520,2520,2520,2520,500,0.0285714285714284
2017-04-21,2895,2895,2530,2800,8805,0.1111111111111111
2017-04-24,2435,2890,2435,2450,3,-0.125
2017-04-25,2795,2800,2795,2800,1118,0.1428571428571428
2017-04-26,3200,3200,3200,3200,1,0.1428571428571428
2017-04-27,3675,3675,3675,3675,1,0.1484375
2017-04-28,4055,4055,4055,4055,1,0.1034013605442176
2017-05-02,3940,3940,3940,3940,300,-0.0283600493218249
2017-05-04,3350,3940,3350,3940,250,0.0
2017-05-08,4500,4500,4500,4500,1,0.1421319796954314
2017-05-10,4995,5170,3825,5170,102,0.1488888888888888
2017-05-11,4500,5000,4500,5000,2,-0.0328820116054158
2017-05-12,4850,5000,4850,5000,301,0.0
2017-05-15,4250,5140,4250,5140,301,0.028
2017-05-16,4370,5200,4370,5200,301,0.0116731517509727
2017-05-17,5970,5970,5970,5970,1,0.148076923076923
2017-05-18,5080,5080,5080,5080,200,-0.1490787269681742
2017-05-19,4320,5840,4320,5840,2,0.1496062992125983
2017-05-22,4970,4970,4970,4970,200,-0.148972602739726
2017-05-23,4225,5100,4225,5100,301,0.0261569416498994
2017-05-24,4340,4340,4340,4340,300,-0.1490196078431372
2017-05-25,3690,3690,3690,3690,8,-0.1497695852534561
2017-05-26,3700,3700,3700,3700,539,0.0027100271002709
2017-05-29,3595,3800,3595,3800,301,0.0270270270270269
2017-05-30,3690,3910,3235,3910,652,0.0289473684210526
2017-05-31,4200,4200,4200,4200,1,0.0741687979539642
2017-06-01,3570,3995,3570,3995,301,-0.0488095238095238
2017-06-02,3400,3400,3400,3400,350,-0.1489361702127659
2017-06-05,3910,3910,3910,3910,1,0.1499999999999999
2017-06-07,4200,4200,4200,4200,1,0.0741687979539642
2017-06-08,3570,3570,3570,3570,300,-0.15
2017-06-09,3290,3670,3290,3670,301,0.0280112044817926
2017-06-12,3120,3990,3120,3990,50,0.0871934604904631
2017-06-13,3495,3495,3495,3495,300,-0.1240601503759398
2017-06-14,3450,4015,2975,3500,4571,0.0014306151645206
2017-06-15,3890,3890,2975,2975,1771,-0.15
2017-06-16,2550,3200,2550,3000,12,0.0084033613445377
2017-06-19,3400,3400,3400,3400,1,0.1333333333333333
2017-06-20,3600,3600,2890,3100,1003,-0.088235294117647
2017-06-21,3100,3100,2650,2650,4222,-0.1451612903225806
2017-06-22,2270,2900,2270,2275,3,-0.1415094339622641
2017-06-23,1955,2615,1955,2615,13,0.1494505494505493
2017-06-26,2900,3005,2800,2800,206,0.0707456978967495
2017-06-27,2410,3220,2410,2800,3,0.0
2017-06-28,3220,3220,2610,3210,5,0.1464285714285713
2017-06-29,2730,3690,2730,3500,3,0.0903426791277257
2017-06-30,2985,2985,2985,2985,1,-0.1471428571428571
2017-07-03,2900,2900,2900,2900,0,-0.0284757118927972
2017-07-04,3335,3335,2465,3100,38,0.0689655172413792
2017-07-05,3010,3010,3010,3010,400,-0.0290322580645161
2017-07-06,3100,3100,3100,3100,1,0.0299003322259137
2017-07-07,3010,3190,3010,3190,401,0.0290322580645161
2017-07-10,2715,2715,2715,2715,1,-0.1489028213166144
2017-07-11,2795,3120,2700,2700,403,-0.005524861878453
2017-07-12,3000,3000,2400,2400,2,-0.1111111111111111
2017-07-13,2760,2760,2055,2410,204,0.0041666666666666
2017-07-14,2770,2770,2110,2110,204,-0.1244813278008298
2017-07-17,1795,2425,1795,2425,2,0.1492890995260662
2017-07-18,2065,2065,2065,2065,1,-0.1484536082474227
2017-07-19,2370,2370,2010,2010,501,-0.0266343825665859
2017-07-20,2310,2310,2310,2310,600,0.1492537313432835
2017-07-21,1965,2655,1965,2655,13,0.1493506493506493
2017-07-24,3050,3050,2655,2655,337,0.0
2017-07-25,2270,3050,2270,3050,23,0.1487758945386064
2017-07-26,3505,3505,3505,3505,1,0.1491803278688523
2017-07-27,3405,3405,3405,3405,300,-0.028530670470756
2017-07-28,3845,3845,3845,3845,1,0.1292217327459617
2017-07-31,3735,3735,3735,3735,300,-0.0286085825747723
2017-08-01,4290,4290,4290,4290,1,0.1485943775100402
2017-08-02,4925,4925,4925,4925,1,0.148018648018648
2017-08-03,4780,4780,4780,4780,300,-0.0294416243654822
2017-08-04,4640,4640,4640,4640,300,-0.0292887029288703
2017-08-07,4495,4495,4495,4495,300,-0.03125
2017-08-08,5160,5160,5160,5160,1,0.1479421579532813
2017-08-09,5930,5930,5930,5930,1,0.1492248062015504
2017-08-10,5050,5050,5050,5050,200,-0.1483979763912309
2017-08-11,4905,5050,4905,5050,301,0.0
2017-08-14,4795,4795,4795,4795,300,-0.0504950495049505
2017-08-16,4080,4080,4080,4080,300,-0.1491136600625652
2017-08-17,3960,3960,3960,3960,300,-0.0294117647058823
2017-08-18,3845,3845,3845,3845,213,-0.029040404040404
2017-08-21,3845,3845,3845,3845,0,0.0
2017-08-22,3275,3285,3275,3285,2,-0.1456436931079323
2017-08-23,2815,2815,2815,2815,1,-0.1430745814307458
2017-08-24,2395,2395,2395,2395,1,-0.1492007104795737
2017-08-25,2395,2395,2045,2045,2,-0.1461377870563674
2017-08-28,2350,2350,2350,2350,600,0.1491442542787286
2017-08-29,2000,2000,2000,2000,1,-0.1489361702127659
2017-08-30,2300,2300,1705,1710,4,-0.145
2017-08-31,1710,1965,1460,1965,3,0.1491228070175438
2017-09-01,1675,2255,1675,2255,2,0.1475826972010179
2017-09-04,2320,2495,2195,2195,990,-0.0266075388026607
2017-09-05,2260,2520,2135,2135,1089,-0.0273348519362186
2017-09-06,2450,2455,1900,2400,285,0.1241217798594847
2017-09-07,2475,2685,2475,2685,501,0.1187499999999999
2017-09-08,2995,2995,2995,2995,1,0.1154562383612662
2017-09-11,2905,2905,2905,2905,400,-0.030050083472454
2017-09-12,2485,2800,2485,2800,501,-0.036144578313253
2017-09-13,3090,3090,3090,3090,1,0.1035714285714286
2017-09-14,3485,3485,3485,3485,1,0.127831715210356
2017-09-15,3485,4000,3485,4000,2,0.1477761836441893
2017-09-18,3400,3400,3400,3400,300,-0.15
2017-09-19,2890,3495,2890,3495,401,0.0279411764705881
2017-09-20,2975,4000,2975,4000,3,0.1444921316165952
2017-09-21,3400,3400,3400,3400,300,-0.15
2017-09-22,2890,2890,2890,2890,1,-0.15
2017-09-25,2460,2890,2460,2885,105,-0.0017301038062284
