Date,Open,High,Low,Close,Volume,Change
2017-09-28,20709,20709,16183,16796,745648,
2017-09-29,16891,17976,15790,16383,265949,-0.0245891879018813
2017-10-10,16760,16885,16247,16666,118492,0.0172740035402552
2017-10-11,16442,17398,16342,16572,105051,-0.0056402256090243
2017-10-12,16666,18070,16382,18041,241421,0.0886434950518948
2017-10-13,18355,18733,16821,16891,145868,-0.0637436949171331
2017-10-16,17015,17652,16248,17304,123759,0.0244508910070451
2017-10-17,17144,17497,16412,16701,56196,-0.0348474341192788
2017-10-18,16537,16661,16059,16094,41819,-0.0363451290341895
2017-10-19,16377,16696,15864,16572,59365,0.0297005095066484
2017-10-20,16377,16660,16088,16412,18603,-0.0096548394882934
2017-10-23,16412,17020,16288,16926,35732,0.0313185474043382
2017-10-24,16766,17050,16288,16288,26068,-0.0376934893063924
2017-10-25,16442,16790,16183,16253,19710,-0.0021488212180746
2017-10-26,16407,17717,16218,17304,111979,0.0646649849258598
2017-10-27,18803,19759,16890,17020,207788,-0.0164123901987979
2017-10-30,17333,17682,17044,17528,47094,0.0298472385428907
2017-10-31,17717,17777,17139,17369,33444,-0.00907120036513
2017-11-01,17463,18324,17338,18041,41195,0.0386896194369279
2017-11-02,17906,18225,17587,17782,20856,-0.0143561886813369
2017-11-03,17781,18070,17114,17244,32752,-0.0302553143628387
2017-11-06,17403,17528,17085,17085,13788,-0.0092205984690326
2017-11-07,17079,17398,16601,16826,25554,-0.0151594966344746
2017-11-08,16979,17458,16790,17463,25429,0.0378580767859264
2017-11-09,17817,22694,17658,22694,524094,0.2995476149573384
2017-11-10,23301,26135,21801,23874,756456,0.0519961223230809
2017-11-13,24252,24984,23420,24158,199106,0.0118957862109407
2017-11-14,23680,24098,22723,23969,125080,-0.0078234953224605
2017-11-15,23779,23809,22788,22823,80765,-0.0478117568526013
2017-11-16,22688,23420,22464,23042,43758,0.0095955834027077
2017-11-17,23171,26424,22723,25214,308886,0.0942626508115616
2017-11-20,26450,32346,25463,29483,607212,0.1693107004045371
2017-11-21,29254,30115,27884,28527,116237,-0.0324254655225044
2017-11-22,28555,30020,26768,26773,111268,-0.0614856101237424
2017-11-23,28780,32033,28018,28113,293570,0.0500504239345609
2017-11-24,28366,29801,28112,29388,72029,0.0453526838117597
2017-11-27,30623,31549,28521,28686,76432,-0.0238873009391588
2017-11-28,28402,28526,26997,27700,57861,-0.0343721676078923
2017-11-29,27888,29771,26200,26808,68740,-0.0322021660649819
2017-11-30,26807,26807,25468,25468,25114,-0.0499850790808713
2017-12-01,25717,26130,25174,25976,25252,0.0199465996544683
2017-12-04,25557,25811,24377,24542,31682,-0.0552048044348629
2017-12-05,24541,24954,23555,24352,27100,-0.0077418303316763
2017-12-06,24193,24895,24063,24288,11215,-0.0026281208935611
2017-12-07,24317,24795,22374,23555,25365,-0.0301795125164689
2017-12-08,23714,23714,22564,22853,7989,-0.0298025896837189
2017-12-11,22623,23356,22145,23361,9496,0.0222290290115083
2017-12-12,23585,24128,23395,23620,10668,0.0110868541586404
2017-12-13,23780,23874,23396,23780,6171,0.0067739204064352
2017-12-14,23903,23968,23201,23620,6710,-0.0067283431455004
2017-12-15,23874,23874,23077,23491,5063,-0.0054614733276884
2017-12-18,23390,23834,22818,23107,3719,-0.0163466859648375
2017-12-19,22977,23261,21603,22151,8421,-0.0413727441900723
2017-12-20,21827,22623,20711,20876,7871,-0.0575594781273983
2017-12-21,20711,21189,19566,20079,8859,-0.0381778118413489
2017-12-22,19789,20073,18927,19122,12829,-0.0476617361422381
2017-12-26,19181,19754,18863,18898,6401,-0.01171425583098
2017-12-27,18897,19505,18803,19092,3887,0.0102656365752988
2017-12-28,18963,19600,18963,19571,3489,0.0250890425309029
2018-01-02,19724,20043,19406,19665,7882,0.0048030248837565
2018-01-03,19759,20461,19505,20113,8857,0.0227815916603102
2018-01-04,20108,20232,19595,19919,6404,-0.0096455029085665
2018-01-05,19978,19978,18415,19187,24967,-0.0367488327727295
2018-01-08,19217,19376,18709,18774,4921,-0.0215249908792412
2018-01-09,18768,19052,17971,18325,12916,-0.0239160541173963
2018-01-10,18385,23136,18355,21035,182910,0.1478854024556617
2018-01-11,21349,24536,21030,21927,112649,0.0424055146184929
2018-01-12,21666,21920,19978,20173,34611,-0.0799927030601541
2018-01-15,20232,20267,19117,19376,19263,-0.0395082536063055
2018-01-16,19531,20871,19406,20876,17808,0.0774153592072668
2018-01-17,21030,22146,20711,21419,25399,0.026010730024909
2018-01-18,21483,22185,21483,22026,20158,0.0283393248984547
2018-01-19,22150,22215,21259,21324,12942,-0.0318714246799237
2018-01-22,21543,25109,21319,23267,120997,0.09111798912024
2018-01-23,23455,23774,22847,23585,28524,0.0136674259681093
2018-01-24,23261,23455,22339,22564,27694,-0.0432902268390926
2018-01-25,22559,23421,22340,22948,14695,0.0170182591739054
2018-01-26,22942,23868,22688,22788,23131,-0.0069722851664633
2018-01-29,22782,23230,21702,21991,28769,-0.0349745480077233
2018-01-30,21991,22345,21642,22121,16603,0.0059115092537855
2018-01-31,22150,22882,21831,22758,17119,0.0287961665385831
2018-02-01,22758,23460,22628,23396,24726,0.0280340978996396
2018-02-02,23715,24860,22788,22983,56757,-0.0176525901863566
2018-02-05,22628,22882,22120,22345,16084,-0.0277596484358003
2018-02-06,21667,21667,20427,21354,21834,-0.0443499664354442
2018-02-07,21866,22469,20875,21483,8815,0.006041022759202
2018-02-08,22146,22146,20935,21673,5395,0.0088442023925894
2018-02-09,21000,21667,21000,21354,3774,-0.0147187745120657
2018-02-12,21796,21796,20522,20781,7095,-0.0268333801629671
2018-02-13,20776,21030,19660,20303,6029,-0.023001780472547
2018-02-14,20233,20392,19690,20238,7376,-0.0032014973156676
2018-02-19,19794,20556,19695,20273,8381,0.0017294199031525
2018-02-20,20392,20616,19979,20014,4300,-0.0127756128841316
2018-02-21,19919,20686,19919,20527,2780,0.0256320575597082
2018-02-22,21124,21159,20327,20970,4133,0.0215813319043212
2018-02-23,20965,21826,20646,21578,5854,0.0289938006676204
2018-02-26,21638,24442,21638,22470,108053,0.0413384002224488
2018-02-27,22305,22623,21348,21578,17105,-0.0396973742768135
2018-02-28,21513,21513,20432,20527,7636,-0.0487070164055982
2018-03-02,20327,20870,20327,20811,4381,0.0138354362546888
2018-03-05,21069,21069,20078,20113,4852,-0.0335399548315794
2018-03-06,20108,20646,20108,20462,2493,0.0173519614179884
2018-03-07,20615,20615,19849,19854,2730,-0.0297136154823575
2018-03-08,20073,20073,19755,19825,2492,-0.0014606628387227
2018-03-09,19725,24122,19725,20811,101182,0.049735182849937
2018-03-12,21254,21826,21030,21578,20309,0.0368555091057614
2018-03-13,21672,21802,21259,21548,6935,-0.0013903049402168
2018-03-14,21478,21986,21224,21991,10406,0.0205587525524411
2018-03-15,21921,22145,21383,21991,4044,0.0
2018-03-16,22240,22240,21319,21832,6509,-0.0072302305488608
2018-03-19,21732,21797,21189,21354,4295,-0.0218944668376694
2018-03-20,21070,22310,20811,22186,11082,0.0389622553151634
2018-03-21,22305,22559,21891,22086,10543,-0.0045073469755702
2018-03-22,21826,22369,21253,21737,7775,-0.0158018654351173
2018-03-23,21194,21642,20462,20846,4930,-0.0409900170216681
2018-03-26,20457,21189,20203,20781,6100,-0.0031181041926509
2018-03-27,21254,21254,20586,20811,2626,0.0014436263894903
2018-03-28,20551,21094,20073,20462,2923,-0.0167699774157896
2018-03-29,20556,20910,20113,20527,3231,0.0031766200762388
2018-03-30,20586,20840,20232,20716,1953,0.0092073853948457
