Date,Open,High,Low,Close,Volume,Change
2017-06-01,16413,20057,16141,19070,2996509,
2017-06-02,18797,19410,18184,19138,511847,0.0035658101730466
2017-06-05,19308,20397,18593,18593,349476,-0.0284773748563068
2017-06-07,18661,19103,18048,18218,171235,-0.0201688807615769
2017-06-08,18388,19512,18184,19342,341591,0.061697222527171
2017-06-09,19580,20636,19137,20466,349476,0.0581118808809844
2017-06-12,19989,20295,19682,20194,172630,-0.0132903351900713
2017-06-13,19921,20125,19274,19615,199670,-0.0286718827374468
2017-06-14,19648,19852,19410,19512,77509,-0.0052510833545755
2017-06-15,19546,19955,18899,19955,145616,0.0227039770397703
2017-06-16,19580,19716,19274,19410,95179,-0.0273114507642194
2017-06-19,19205,19614,18899,19615,110881,0.010561566202988
2017-06-20,19682,19716,19069,19240,70341,-0.0191180219219985
2017-06-21,19240,19240,18763,18763,42396,-0.0247920997920998
2017-06-22,18797,19205,18695,18763,55078,0.0
2017-06-23,18865,19171,18729,19036,36284,0.0145499120609711
2017-06-26,19035,19171,18831,19172,39460,0.0071443580584156
2017-06-27,19171,19750,18899,19512,69972,0.0177341957020655
2017-06-28,19512,19512,19069,19172,55158,-0.0174251742517425
2017-06-29,19240,19682,18729,18797,85037,-0.0195597746713958
2017-06-30,18593,18661,18184,18287,55258,-0.0271319891472043
2017-07-03,18150,18422,17333,17333,137586,-0.0521682069229507
2017-07-04,17333,17877,17162,17333,77793,0.0
2017-07-05,17367,17946,17367,17742,40301,0.0235966076270697
2017-07-06,17877,17946,17333,17333,48392,-0.0230526434449329
2017-07-07,17537,17911,17264,17708,31860,0.0216350314429123
2017-07-10,17809,17809,17264,17401,23261,-0.0173367969279422
2017-07-11,17367,18048,17367,17640,66629,0.0137348428251249
2017-07-12,17775,17775,17162,17605,66027,-0.0019841269841269
2017-07-13,17741,17741,17230,17469,40055,-0.0077250781028117
2017-07-14,17537,17605,17026,17265,43184,-0.0116778292976129
2017-07-17,17333,17333,16975,17010,41899,-0.0147697654213727
2017-07-18,16941,17707,16822,17299,58902,0.0169900058788947
2017-07-19,17264,17299,16839,16856,65433,-0.0256084166714839
2017-07-20,16856,16890,16634,16635,58196,-0.0131110583768391
2017-07-21,16634,17060,16566,16924,133134,0.0173730087165615
2017-07-24,16958,18048,16958,17912,175929,0.0583786338926968
2017-07-25,18014,18252,17469,17878,101050,-0.0018981688253684
2017-07-26,18150,18150,17060,17333,137485,-0.0304843942275422
2017-07-27,17571,17707,17128,17299,65146,-0.0019615761841573
2017-07-28,17264,17264,16277,16294,154764,-0.0580958436903866
2017-07-31,16107,16158,15289,15716,123562,-0.0354731803117711
2017-08-01,15868,16277,15698,16005,63074,0.0183889030287605
2017-08-02,15970,16379,15970,16311,44665,0.0191190253045923
2017-08-03,16328,16328,14864,15154,128856,-0.0709337257065784
2017-08-04,14864,15323,14574,14813,87848,-0.0225023096212221
2017-08-07,15068,15187,14710,14813,32908,0.0
2017-08-08,14864,15817,14864,15596,56532,0.052858975224465
2017-08-09,15426,15919,15357,15801,32469,0.0131443959989741
2017-08-10,15681,15715,15017,15426,38655,-0.0237326751471426
2017-08-11,15153,15511,14898,15256,38478,-0.0110203552443925
2017-08-14,15409,15409,14915,15086,16768,-0.0111431567907708
2017-08-16,15238,15323,14727,14779,43762,-0.0203499933713376
2017-08-17,14915,15034,14745,14813,22009,0.0023005616076865
2017-08-18,14813,14847,14166,14234,77559,-0.0390872881928036
2017-08-21,14234,14319,13621,13860,91376,-0.026275115919629
2017-08-22,14063,14217,13910,14047,34818,0.0134920634920634
2017-08-23,13995,14302,13774,13962,33274,-0.0060511141168932
2017-08-24,14098,14183,13893,14166,41320,0.0146110872367855
2017-08-25,14200,14898,14029,14575,74371,0.028871946915149
2017-08-28,14693,14693,14251,14251,24437,-0.0222298456260719
2017-08-29,14098,14200,13825,14132,33476,-0.0083502912076345
2017-08-30,14063,14251,13961,14132,17930,0.0
2017-08-31,14166,14421,14132,14234,23444,0.007217662043589
2017-09-01,14387,14387,13944,13996,47305,-0.0167205283124912
2017-09-04,13893,13995,13280,13689,53837,-0.0219348385252929
2017-09-05,13825,13944,13740,13911,35813,0.0162174008327855
2017-09-06,13842,13978,13740,13843,20165,-0.0048882179570124
2017-09-07,13927,14183,13757,13877,44285,0.002456115003973
2017-09-08,13978,13978,13791,13843,20405,-0.0024500972832744
2017-09-11,13859,14813,13553,14473,201716,0.0455103662500901
2017-09-12,14625,14847,14506,14728,83006,0.0176190147170594
2017-09-13,14745,14830,14234,14473,54587,-0.017313959804454
2017-09-14,14404,14472,13893,13962,49878,-0.0353071236094797
2017-09-15,13757,14012,13740,13962,32268,0.0
2017-09-18,14149,14574,14029,14370,64487,0.0292221744735712
2017-09-19,14472,14591,13961,13962,59161,-0.0283924843423799
2017-09-20,14046,14080,13382,13400,82518,-0.0402521128778111
2017-09-21,13331,13502,12974,12974,75728,-0.0317910447761193
2017-09-22,12957,13042,12361,12463,87480,-0.0393864652381686
2017-09-25,12463,13433,12276,13059,81510,0.0478215517933082
2017-09-26,12821,13144,12735,13025,22912,-0.0026035684202465
2017-09-27,13008,13450,12855,13179,36615,0.0118234165067179
2017-09-28,13178,13178,12821,12855,32186,-0.0245845663555657
2017-09-29,12855,13042,12650,12736,23885,-0.0092570984052897
2017-10-10,12803,12803,12174,12191,46784,-0.0427920854271356
2017-10-11,12191,12225,11544,11578,121547,-0.0502829956525305
2017-10-12,11748,11969,11697,11919,69587,0.0294524097426152
2017-10-13,11918,11969,10897,11050,115639,-0.0729088010739156
2017-10-16,11050,11220,10522,10897,71146,-0.0138461538461538
2017-10-17,10828,11237,10828,11238,55487,0.0312930164265394
2017-10-18,11322,11629,10828,11629,63021,0.0347926677344723
2017-10-19,11526,12174,11373,11663,96791,0.0029237251698339
2017-10-20,11697,12105,11629,11953,66408,0.0248649575580897
2017-10-23,12088,12395,11952,12072,62095,0.0099556596670291
2017-10-24,12225,12412,12071,12123,37312,0.0042246520874751
2017-10-25,12156,12208,11782,11868,35596,-0.0210343974263795
2017-10-26,11765,11782,11373,11391,70741,-0.0401921132457027
2017-10-27,11578,12378,11458,12293,96447,0.0791853217452374
2017-10-30,12480,12497,12054,12208,56616,-0.0069145041893761
2017-10-31,12293,12310,11918,11936,39840,-0.0222804718217561
2017-11-01,12616,13246,12361,12532,114278,0.0499329758713136
2017-11-02,12446,12531,12259,12310,55947,-0.0177146504947335
2017-11-03,12310,12327,11918,12106,52784,-0.0165718927701056
2017-11-06,12122,12667,12122,12429,64466,0.0266809846357178
2017-11-07,12429,12531,12191,12276,34842,-0.0123099203475742
2017-11-08,12242,12565,12242,12361,30383,0.0069240795047247
2017-11-09,12361,12412,12071,12140,32797,-0.0178788123938192
2017-11-10,12191,13042,12020,12804,148181,0.0546952224052719
2017-11-13,12957,13570,12957,13281,175837,0.0372539831302718
2017-11-14,13331,13365,12769,12991,165111,-0.021835705142685
2017-11-15,12974,13093,12463,12566,138787,-0.0327149565083519
2017-11-16,12531,12940,12327,12889,89672,0.0257042813942385
2017-11-17,12889,12906,12616,12719,58757,-0.01318954146947
2017-11-20,12786,12803,12497,12532,46203,-0.0147024137117698
2017-11-21,12531,12821,12429,12600,62661,0.0054261091605489
2017-11-22,12599,14472,12582,13757,483186,0.0918253968253968
2017-11-23,14063,14523,13570,13757,308650,0.0
2017-11-24,13774,14251,13450,14251,165006,0.0359089917859998
2017-11-27,14336,14779,14132,14422,176901,0.0119991579538278
2017-11-28,14421,14438,13689,13740,110157,-0.0472888642351961
2017-11-29,13757,13808,13399,13570,76326,-0.012372634643377
2017-11-30,13621,13808,13178,13179,64733,-0.0288135593220338
2017-12-01,13212,13621,13042,13417,61818,0.0180590333105699
2017-12-04,13570,13706,13314,13434,52263,0.0012670492658568
2017-12-05,13246,14183,13161,14064,119787,0.0468959356855738
2017-12-06,14115,14115,13485,13519,83080,-0.0387514220705347
2017-12-07,13365,13655,12497,12753,89662,-0.0566609956357718
2017-12-08,12872,12991,12276,12361,62489,-0.0307378656002509
2017-12-11,12514,12616,12259,12446,24539,0.0068764663053151
2017-12-12,12548,12582,12208,12208,30852,-0.0191226096737907
2017-12-13,12225,12446,12037,12055,39294,-0.0125327653997379
2017-12-14,12174,12225,12020,12089,29305,0.0028204064703443
2017-12-15,12174,12361,11799,11885,55251,-0.0168748449003226
2017-12-18,11714,12088,11578,11936,46871,0.0042911232646192
2017-12-19,11884,12003,11441,11527,52487,-0.0342660857908847
2017-12-20,11475,11509,11135,11272,54177,-0.0221219744946646
2017-12-21,11237,11561,10931,10999,38091,-0.0242193044712561
2017-12-22,11067,11646,11016,11578,40927,0.0526411491953813
2017-12-26,11663,11663,11407,11510,28543,-0.0058732078079115
2017-12-27,11612,12037,11595,11850,22905,0.0295395308427455
2017-12-28,11918,12020,11816,11953,28292,0.0086919831223628
2018-01-02,12037,12037,11612,11833,51518,-0.0100393206726344
2018-01-03,11901,12174,11782,12123,48875,0.0245077326121863
2018-01-04,12208,12242,11867,11953,40851,-0.0140229316175863
2018-01-05,11884,12122,11782,11816,40161,-0.0114615577679243
2018-01-08,11884,11952,11458,11612,50454,-0.0172647257955315
2018-01-09,11680,12259,11646,12038,87596,0.0366861867034102
2018-01-10,12122,12139,11918,12072,38801,0.0028243894334607
2018-01-11,12071,12071,11918,12055,30776,-0.0014082173624917
2018-01-12,12071,12088,11475,11595,86038,-0.0381584404811281
2018-01-15,11492,11492,11203,11255,72695,-0.0293229840448469
