Date,Open,High,Low,Close,Volume,Change
2016-06-03,59115,59115,47718,51140,1170698,
2016-06-07,51038,51979,47470,50050,443040,-0.0213140398904966
2016-06-08,50394,53912,49552,51090,354140,0.0207792207792207
2016-06-09,50791,51931,48807,49357,204483,-0.0339205323938148
2016-06-10,49502,51881,49304,51536,128627,0.0441477399355714
2016-06-13,51335,51335,49799,50050,81136,-0.0288342129773362
2016-06-14,49799,50542,48412,48811,102581,-0.0247552447552447
2016-06-15,48807,49106,47718,48315,69642,-0.0101616438917456
2016-06-16,48363,48660,44349,45985,207120,-0.0482251888647418
2016-06-17,46579,47124,45588,46977,76010,0.021572251821246
2016-06-20,46727,47073,45588,45589,65799,-0.0295463737573706
2016-06-21,45340,45786,44398,45788,98469,0.0043650880694905
2016-06-22,45884,47025,45786,46928,84355,0.0248973530182581
2016-06-23,46876,47422,45537,47225,76269,0.0063288441868394
2016-06-24,47569,47767,43060,44550,145684,-0.0566437268395976
2016-06-27,43110,44745,42663,44698,65472,0.0033221099887765
2016-06-28,44200,45537,43952,45244,75533,0.0122153116470535
2016-06-29,45686,47173,45043,46085,87798,0.0185881000795684
2016-06-30,46579,47272,46182,47175,89843,0.0236519474883367
2016-07-01,47422,49204,46727,48811,79462,0.0346793852676206
2016-07-04,49502,49552,47668,48811,87536,0.0
2016-07-05,47867,47967,44547,45441,375168,-0.0690418143451271
2016-07-06,46529,46727,45239,45640,123727,0.0043793050328997
2016-07-07,46032,46082,44893,44946,99452,-0.0152059596844873
2016-07-08,45191,45191,43901,44104,97082,-0.018733591420816
2016-07-11,44150,44250,42812,43409,115526,-0.0157582078723018
2016-07-12,43308,44101,42812,42964,79667,-0.0102513303692782
2016-07-13,43159,43704,42168,42865,94429,-0.0023042547248859
2016-07-14,42614,43704,42516,43360,64936,0.0115478828881372
2016-07-15,43407,43952,42663,43063,86127,-0.0068496309963099
2016-07-18,43060,43754,41822,42616,76428,-0.0103801407240554
2016-07-19,42564,45043,42218,45045,116165,0.0569973718791063
2016-07-20,44893,45836,44101,45739,96927,0.0154068154068154
2016-07-21,45588,45836,44299,44598,48293,-0.0249458886289599
2016-07-22,44547,45141,44250,44648,31276,0.0011211265079151
2016-07-25,44647,45043,43853,44104,48434,-0.0121841963805769
2016-07-26,44200,44597,43555,43954,22813,-0.0034010520587701
2016-07-27,43952,44001,42465,43261,58353,-0.0157664831414661
2016-07-28,43258,44299,43258,44302,43867,0.02406324403042
2016-07-29,43952,44597,43407,44598,51966,0.0066814139316508
2016-08-01,44893,44893,42961,42964,48330,-0.0366384142786672
2016-08-02,43258,44001,42366,42419,52261,-0.0126850386369984
2016-08-03,42316,42961,41822,42517,26207,0.0023102854852778
2016-08-04,42516,44101,42516,44054,47985,0.0361502457840392
2016-08-05,44101,44250,42415,42666,45215,-0.0315067871248921
2016-08-08,43011,43110,42069,42171,40063,-0.0116017437772465
2016-08-09,42168,42663,42069,42171,29518,0.0
2016-08-10,42168,43159,42069,42616,35858,0.01055227526025
2016-08-11,42564,43605,42366,42517,31761,-0.002323071146987
2016-08-12,43011,43506,42316,42716,32012,0.0046804807488769
2016-08-16,42316,42712,42019,42072,33378,-0.015076318007304
2016-08-17,42019,42019,36717,36917,297457,-0.1225280471572541
2016-08-18,36965,37807,33694,34292,386703,-0.0711054527724355
2016-08-19,34437,35081,33546,34391,126244,0.0028869707220342
2016-08-22,34289,35329,34189,34985,98283,0.0172719606873892
2016-08-23,34835,35427,34586,34985,59535,0.0
2016-08-24,35280,35379,33794,34589,61844,-0.0113191367729026
2016-08-25,34387,34685,32308,33054,131340,-0.0443782705484402
2016-08-26,33001,33001,30325,30822,266002,-0.0675258667634779
2016-08-29,30968,31563,29680,30080,179256,-0.0240737135812082
2016-08-30,30521,30819,29830,30029,147659,-0.0016954787234042
2016-08-31,30126,30374,29433,30229,84342,0.0066602284458356
2016-09-01,30226,30671,29977,30425,52031,0.0064838400211717
2016-09-02,30275,31663,30077,31219,81413,0.0260969597370583
2016-09-05,31068,34387,31068,34391,282317,0.101604791953618
2016-09-06,34487,34736,32951,34093,161264,-0.0086650577185891
2016-09-07,34238,34238,32208,32557,83613,-0.0450532367348136
2016-09-08,32852,34090,31613,31814,176191,-0.0228215130386706
2016-09-09,31811,32505,31365,31715,61463,-0.003111837555793
