Date,Open,High,Low,Close,Volume,Change
2023-04-04,10510,10680,10370,10600,19616,0.0085632730732636
2023-04-05,10600,10960,10600,10700,21046,0.009433962264151
2023-04-06,10690,10690,10170,10170,21624,-0.0495327102803738
2023-04-07,10170,10260,10070,10150,8350,-0.0019665683382497
2023-04-10,10160,10160,10010,10070,10434,-0.0078817733990147
2023-04-11,10070,10580,10010,10560,10771,0.048659384309831
2023-04-12,10560,10710,10450,10600,9550,0.0037878787878788
2023-04-13,10580,10640,10440,10630,7682,0.0028301886792452
2023-04-14,10630,10790,10600,10660,11900,0.0028222013170273
2023-04-17,10660,10730,10550,10550,13825,-0.0103189493433395
2023-04-18,10650,10650,10300,10400,15013,-0.014218009478673
2023-04-19,10450,10470,10250,10290,16416,-0.010576923076923
2023-04-20,10290,10370,10130,10160,17978,-0.0126336248785228
2023-04-21,10050,10080,9810,9830,37374,-0.0324803149606299
2023-04-24,9720,9820,9540,9590,15432,-0.0244150559511698
2023-04-25,9570,9780,9560,9760,12571,0.0177267987486966
2023-04-26,9760,9930,9680,9800,7127,0.0040983606557376
2023-04-27,9800,9800,9650,9760,5749,-0.0040816326530612
2023-04-28,9900,9900,9520,9640,14785,-0.012295081967213
2023-05-02,9650,9930,9640,9930,18598,0.0300829875518671
2023-05-03,9930,10000,9770,9860,16220,-0.0070493454179254
2023-05-04,9870,10030,9870,9950,6322,0.0091277890466532
2023-05-08,9950,10180,9950,10150,10368,0.0201005025125629
2023-05-09,10150,10200,10020,10030,6848,-0.0118226600985221
2023-05-10,10030,10170,9980,10030,11335,0.0
2023-05-11,10140,10210,9980,10000,8554,-0.0029910269192422
2023-05-12,10000,10070,9860,9960,5836,-0.004
2023-05-15,9960,9960,9720,9880,8314,-0.0080321285140562
2023-05-16,9830,10350,9800,10290,32558,0.0414979757085021
2023-05-17,10290,10360,10160,10300,17404,0.0009718172983479
2023-05-18,10310,10590,10100,10290,32296,-0.0009708737864078
2023-05-19,10290,10410,10230,10300,10939,0.0009718172983479
2023-05-22,10300,10410,10230,10300,15967,0.0
2023-05-23,10300,10370,10250,10350,8581,0.0048543689320388
2023-05-24,10350,10490,10240,10490,7812,0.0135265700483091
2023-05-25,10490,10490,10320,10370,6529,-0.0114394661582459
2023-05-26,10340,10350,10050,10140,8753,-0.0221793635486982
2023-05-30,10190,10200,10050,10150,12775,0.0009861932938854
2023-05-31,10150,10180,10040,10080,10562,-0.0068965517241379
2023-06-01,10000,10080,10000,10080,9482,0.0
2023-06-02,10080,10180,9980,10050,10235,-0.0029761904761904
2023-06-05,10050,10190,10000,10190,11500,0.0139303482587065
2023-06-07,10190,10290,10030,10210,7463,0.0019627085377822
2023-06-08,10210,10250,10140,10190,5330,-0.0019588638589618
2023-06-09,10190,10420,10180,10350,9666,0.015701668302257
2023-06-12,10350,10350,10190,10200,4396,-0.0144927536231883
2023-06-13,10200,10270,10080,10150,5297,-0.0049019607843137
2023-06-14,10070,10170,9950,9950,10718,-0.0197044334975369
2023-06-15,9900,10070,9850,10010,8123,0.0060301507537687
2023-06-16,9980,10080,9950,10050,4705,0.003996003996004
2023-06-19,10050,10050,9970,10050,7255,0.0
2023-06-20,10010,10100,10010,10080,5945,0.0029850746268655
2023-06-21,10080,10170,10000,10110,6842,0.0029761904761904
2023-06-22,10010,10090,10010,10060,4456,-0.0049455984174084
2023-06-23,10060,10090,9970,10000,13778,-0.0059642147117295
2023-06-26,9940,10240,9920,10150,6489,0.0149999999999999
2023-06-27,10160,10370,10150,10370,10310,0.0216748768472907
2023-06-28,10370,10450,10150,10150,8057,-0.0212150433944069
2023-06-29,10150,10250,10070,10230,4339,0.0078817733990148
2023-06-30,10190,10370,10150,10220,6259,-0.0009775171065493
2023-07-03,10230,10430,10230,10430,13355,0.0205479452054795
2023-07-04,10430,10550,10400,10530,9260,0.009587727708533
2023-07-05,10530,10550,10320,10400,5392,-0.0123456790123457
2023-07-06,10400,10430,10160,10160,5634,-0.0230769230769231
2023-07-07,10060,10110,9970,10070,9876,-0.0088582677165354
2023-07-10,10040,10040,9980,10010,4016,-0.0059582919563058
2023-07-11,10010,10130,9970,10130,7488,0.011988011988012
2023-07-12,10160,10230,10090,10200,5508,0.0069101678183614
2023-07-13,10200,10300,10200,10240,4141,0.0039215686274509
2023-07-14,10240,10240,9980,10070,8182,-0.0166015625
2023-07-17,10070,10100,9930,10030,10000,-0.0039721946375372
2023-07-18,10000,10070,9930,9960,5983,-0.0069790628115653
2023-07-19,9910,10370,9860,10040,6730,0.0080321285140563
2023-07-20,10040,10040,9980,9980,2415,-0.0059760956175298
2023-07-21,9980,9990,9880,9930,5021,-0.0050100200400801
2023-07-24,9930,9970,9750,9870,13342,-0.0060422960725075
2023-07-25,9870,9960,9520,9590,11768,-0.0283687943262411
2023-07-26,9490,9590,9210,9260,15590,-0.0344108446298226
2023-07-27,9170,9360,9100,9270,15866,0.0010799136069115
2023-07-28,9200,9270,9130,9220,14129,-0.0053937432578209
2023-07-31,9310,9350,9230,9290,10563,0.007592190889371
2023-08-01,9360,9500,9300,9480,12059,0.0204520990312162
2023-08-02,9480,9590,9310,9330,9825,-0.0158227848101265
2023-08-03,9330,9330,9140,9220,8785,-0.0117899249732047
2023-08-04,9220,9380,9100,9330,9897,0.0119305856832971
