Date,Open,High,Low,Close,Volume,Change
2019-06-18,6356,6527,6307,6332,75451,-0.0039326726443290605
2019-06-19,6357,6430,6136,6357,58993,0.003948199620972925
2019-06-20,6381,6381,6161,6357,98483,0.0
2019-06-21,6453,6453,6185,6185,82833,-0.02705678779298415
2019-06-24,6184,6258,6087,6136,34271,-0.007922392886014595
2019-06-25,6062,6258,6038,6136,51065,0.0
2019-06-26,6087,6111,5818,5892,96976,-0.03976531942633632
2019-06-27,5892,6088,5745,5868,111017,-0.004073319755600768
2019-06-28,5867,5965,5745,5745,38926,-0.020961145194274056
2019-07-01,5867,5867,5623,5721,39547,-0.004177545691905982
2019-07-02,5647,5745,5549,5745,45885,0.004195070791819688
2019-07-03,5818,5818,5598,5696,43365,-0.008529155787641463
2019-07-04,5671,5695,5231,5427,115148,-0.0472261235955056
2019-07-05,5427,5574,5183,5281,95625,-0.026902524414962214
2019-07-08,5183,5207,4841,4841,181943,-0.08331755349365655
2019-07-09,4840,4987,4792,4792,53568,-0.0101218756455278
2019-07-10,4713,4938,4713,4890,37341,0.02045075125208684
2019-07-11,4845,4962,4840,4870,26977,-0.004089979550102263
2019-07-12,4869,5011,4820,4938,38917,0.01396303901437368
2019-07-15,4938,5060,4781,4850,51555,-0.017820980153908428
2019-07-16,4855,4889,4762,4860,29738,0.0020618556701030855
2019-07-17,4801,4865,4645,4748,35183,-0.023045267489711918
2019-07-18,4742,5085,4718,4865,76983,0.024641954507161
2019-07-19,5036,5452,4870,5281,248114,0.0855087358684481
2019-07-22,5182,5573,5158,5476,96475,0.03692482484377968
2019-07-23,5476,5574,5281,5281,42776,-0.03560993425858294
2019-07-24,5329,5402,5133,5158,67686,-0.023291043362999475
2019-07-25,5085,5280,4645,4914,85715,-0.04730515703761151
2019-07-26,4880,5990,4748,5110,789981,0.03988603988603989
2019-07-29,5109,5207,4815,4860,105731,-0.048923679060665415
2019-07-30,4860,4987,4860,4870,74899,0.002057613168724215
2019-07-31,4752,4889,4684,4875,69447,0.0010266940451746365
2019-08-01,4727,4938,4727,4811,61334,-0.013128205128205117
2019-08-02,4811,4879,4645,4831,94841,0.004157139887757122
2019-08-05,4874,4874,4185,4288,147158,-0.11239908921548336
2019-08-06,4057,4282,3725,3960,183922,-0.07649253731343286
2019-08-07,3916,4131,3916,4122,47651,0.040909090909091006
2019-08-08,4087,4395,4087,4332,57860,0.0509461426491995
2019-08-09,4336,4390,4219,4283,19089,-0.011311172668513336
2019-08-12,4253,4366,4057,4366,27621,0.019378939995330358
2019-08-13,4322,4503,4292,4464,27999,0.02244617498854784
2019-08-14,4488,4767,4488,4523,65989,0.013216845878136096
2019-08-16,4498,4546,4424,4454,18359,-0.015255361485739583
2019-08-19,4410,4542,4400,4474,29782,0.004490345756623215
2019-08-20,4473,4615,4404,4537,34576,0.01408135896289675
2019-08-21,4551,4615,4459,4596,22083,0.013004187789288135
2019-08-22,4605,4620,4488,4542,16644,-0.011749347258485643
2019-08-23,4498,4644,4424,4640,28198,0.021576398062527424
2019-08-26,4454,4542,4341,4410,39263,-0.049568965517241326
2019-08-27,4523,4523,4303,4303,17631,-0.02426303854875278
2019-08-28,4264,4420,4264,4401,26480,0.022774808273297698
2019-08-29,4454,4473,4356,4410,12278,0.002044989775051187
2019-08-30,4439,4547,4439,4528,19936,0.026757369614512472
2019-09-02,4523,4606,4488,4577,28406,0.010821554770318098
2019-09-03,4620,5890,4615,5525,2043077,0.2071225693685821
2019-09-04,5427,5476,5182,5256,481810,-0.04868778280542985
2019-09-05,5304,5304,5133,5256,214589,0.0
2019-09-06,5256,5378,5207,5256,235803,0.0
2019-09-09,5305,6649,5158,6063,2519687,0.15353881278538806
2019-09-10,6063,6454,5916,6112,873939,0.008081807685964115
2019-09-11,6063,6283,5989,6210,304075,0.016034031413612482
2019-09-16,6185,6649,6185,6381,433859,0.02753623188405796
2019-09-17,6356,6454,6185,6210,168693,-0.026798307475317307
2019-09-18,6258,6331,6185,6210,123915,0.0
2019-09-19,6307,6404,6185,6234,112909,0.0038647342995168366
2019-09-20,6232,6453,6184,6405,232439,0.027430221366698815
2019-09-23,7217,7217,6161,6161,298403,-0.03809523809523807
2019-09-24,6160,6160,5867,5877,86469,-0.04609641291998057
2019-09-25,5906,6875,5897,5946,486868,0.011740684022460535
2019-09-26,5975,6112,5887,5907,51994,-0.006559031281533789
2019-09-27,5848,6033,5818,5985,30611,0.013204672422549413
2019-09-30,6073,7295,5779,6474,1726210,0.08170426065162917
2019-10-01,6396,6493,6141,6357,201382,-0.01807228915662651
2019-10-02,6219,6327,6161,6161,60274,-0.030832153531540007
2019-10-04,6102,6180,6014,6063,42501,-0.015906508683655285
2019-10-07,5964,5974,5710,5740,85689,-0.05327395678706914
2019-10-08,5740,6767,5642,5985,372991,0.04268292682926833
2019-10-10,5896,6072,5837,6014,55300,0.004845446950710208
2019-10-11,6014,6737,5975,6024,413697,0.0016627868307284022
2019-10-14,6004,6004,5799,5819,146183,-0.03403054448871179
2019-10-15,5809,5936,5779,5819,75883,0.0
2019-10-16,5788,6356,5788,5965,278287,0.025090221687575243
2019-10-17,5916,6023,5857,5916,76428,-0.008214585079631131
2019-10-18,5857,6141,5857,6014,109590,0.01656524678837057
2019-10-21,5916,6062,5877,5926,90630,-0.014632524110409051
2019-10-22,5935,6014,5750,5750,121056,-0.029699628754640606
2019-10-23,5691,5720,5476,5574,114899,-0.030608695652173945
2019-10-24,5535,5750,5535,5731,62986,0.028166487262289097
2019-10-25,5808,5808,5671,5750,26981,0.0033153027394869916
2019-10-28,5681,6043,5583,5662,100179,-0.015304347826086917
2019-10-29,5682,5848,5584,5692,36586,0.005298481102083974
2019-10-30,5818,5818,5584,5584,28238,-0.01897399859451865
2019-10-31,5564,5671,5534,5613,28435,0.005193409742120236
2019-11-01,5554,5662,5534,5623,27537,0.0017815784785319977
2019-11-04,5720,5750,5583,5623,60415,0.0
2019-11-05,5711,5711,5583,5672,44527,0.008714209496709868
2019-11-06,5632,5789,5632,5789,38959,0.020627644569816583
2019-11-07,5818,5818,5671,5789,25646,0.0
2019-11-08,5789,5819,5711,5731,24885,-0.010019001554672613
2019-11-11,5740,5799,5682,5780,17534,0.008549991275519142
2019-11-12,5779,6004,5740,5770,87609,-0.0017301038062284002
2019-11-13,5779,5798,5700,5789,18277,0.003292894280762626
2019-11-14,5750,5809,5721,5780,30597,-0.001554672655035394
2019-11-15,5711,5838,5701,5809,36150,0.005017301038062305
2019-11-18,5847,6023,5838,5887,65497,0.013427440179032635
2019-11-19,5887,5946,5760,5770,35680,-0.019874299303550225
