Date,Open,High,Low,Close,Volume,Change
2019-06-18,16900,17200,16600,16900,220100,-0.00588235294117645
2019-06-19,17250,17450,15700,16400,469542,-0.029585798816568087
2019-06-20,16400,16550,15950,16400,166408,0.0
2019-06-21,16400,17500,16099,16900,329989,0.030487804878048808
2019-06-24,17200,17250,16100,16500,173448,-0.023668639053254448
2019-06-25,16650,16650,14950,15200,295994,-0.07878787878787874
2019-06-26,15200,15549,14749,15100,114750,-0.006578947368421018
2019-06-27,15050,15300,14050,14300,460907,-0.052980132450331174
2019-06-28,14450,14450,13400,13650,365750,-0.045454545454545414
2019-07-01,13900,14600,13700,14000,204628,0.02564102564102555
2019-07-02,13800,14749,13800,14300,149971,0.021428571428571352
2019-07-03,14250,15250,14150,14600,306486,0.020979020979021046
2019-07-04,14699,14850,13800,14150,186015,-0.03082191780821919
2019-07-05,14350,14800,13200,13400,375948,-0.05300353356890464
2019-07-08,13200,13400,11750,11750,428701,-0.12313432835820892
2019-07-09,11750,12450,11550,11550,224514,-0.017021276595744705
2019-07-10,11550,11900,11450,11700,202221,0.01298701298701288
2019-07-11,11750,13000,11750,12800,240225,0.09401709401709413
2019-07-12,12800,13749,12600,13500,290606,0.0546875
2019-07-15,13400,13500,12500,12900,181766,-0.0444444444444444
2019-07-16,12900,12900,12300,12300,147844,-0.046511627906976716
2019-07-17,12499,12750,11950,12050,118414,-0.020325203252032575
2019-07-18,13250,13500,12300,12400,493144,0.029045643153526868
2019-07-19,12350,12500,12000,12200,144124,-0.016129032258064502
2019-07-22,12200,13000,11900,12700,256159,0.040983606557376984
2019-07-23,12650,12950,12400,12600,96035,-0.007874015748031482
2019-07-24,12500,12700,12100,12400,63342,-0.015873015873015928
2019-07-25,12200,12400,11000,11650,414954,-0.06048387096774188
2019-07-26,11600,11750,11050,11550,102351,-0.008583690987124415
2019-07-29,11500,11550,10500,11050,190840,-0.04329004329004327
2019-07-30,10900,11700,10900,11100,95902,0.004524886877828038
2019-07-31,11000,11350,10600,11200,98688,0.009009009009008917
2019-08-01,11200,11300,10550,10750,121278,-0.0401785714285714
2019-08-02,10450,11050,10400,10800,78958,0.0046511627906977715
2019-08-05,10700,10900,9230,9400,378768,-0.12962962962962965
2019-08-06,9220,9450,8700,8700,348781,-0.07446808510638303
