Date,Open,High,Low,Close,Volume,Change
2023-04-04,4500,4940,4500,4850,473,-0.0708812260536398
2023-04-05,4405,4845,4165,4485,3431,-0.0752577319587628
2023-04-06,4405,4405,4400,4400,700,-0.0189520624303233
2023-04-07,4380,4575,4300,4535,520,0.0306818181818182
2023-04-10,4255,5140,4255,4495,1349,-0.0088202866593164
2023-04-11,4450,4660,4450,4660,2021,0.0367074527252502
2023-04-12,4790,4790,4645,4645,669,-0.0032188841201716
2023-04-13,4500,4595,4500,4545,368,-0.0215285252960172
2023-04-14,4545,4545,4545,4545,2,0.0
2023-04-17,4795,4795,4495,4495,16,-0.0110011001100109
2023-04-18,4300,4785,4300,4400,435,-0.0211345939933259
2023-04-19,4535,4565,4350,4555,242,0.0352272727272726
2023-04-20,4555,5230,4400,4800,2672,0.0537870472008781
2023-04-21,5000,5000,4420,4600,912,-0.0416666666666666
2023-04-24,4590,4590,4590,4590,0,-0.0021739130434782
2023-04-25,4540,4540,4450,4450,19,-0.0305010893246187
2023-04-26,4675,4680,4675,4680,11,0.0516853932584269
2023-04-27,4800,4800,4800,4800,1,0.0256410256410255
2023-04-28,4940,4940,4855,4855,89,0.0114583333333333
2023-05-02,4995,4995,4995,4995,1,0.0288362512873325
2023-05-03,5180,5180,4600,4995,8,0.0
2023-05-04,5190,5190,4500,4975,613,-0.004004004004004
2023-05-08,4600,4945,4500,4600,176,-0.0753768844221105
2023-05-09,4450,4600,4300,4600,54,0.0
2023-05-10,4980,4980,4920,4920,23,0.0695652173913043
2023-05-11,4985,4985,4800,4965,12,0.0091463414634145
2023-05-12,5190,5190,4500,4500,299,-0.093655589123867
2023-05-15,4745,4745,4735,4735,2,0.0522222222222221
2023-05-16,4985,4985,4300,4955,17,0.0464625131995775
2023-05-17,4600,5100,4220,4760,1190,-0.0393541876892028
2023-05-18,4970,4970,4960,4960,2,0.0420168067226891
2023-05-19,5170,5170,5170,5170,1,0.0423387096774192
2023-05-22,5380,5380,5380,5380,1,0.0406189555125724
2023-05-23,4580,5190,4580,4755,601,-0.1161710037174721
2023-05-24,4990,4990,4375,4785,3,0.0063091482649841
2023-05-25,4885,4885,4400,4845,381,0.0125391849529781
2023-05-26,5090,5090,4210,4825,726,-0.0041279669762641
2023-05-30,5530,5530,4355,5100,136,0.0569948186528497
2023-05-31,5360,5360,5210,5210,5,0.0215686274509803
2023-06-01,4700,4990,4440,4605,1318,-0.1161228406909788
2023-06-02,4930,4930,4330,4490,2562,-0.0249728555917481
2023-06-05,4450,4795,4300,4495,4174,0.0011135857461024
2023-06-07,4500,4500,4340,4495,18,0.0
2023-06-08,4785,4785,4305,4540,53,0.0100111234705229
2023-06-09,4540,4540,4330,4520,53,-0.0044052863436123
2023-06-12,4515,4515,4510,4515,153,-0.0011061946902655
2023-06-13,4970,4970,4515,4695,102,0.0398671096345515
2023-06-14,4695,4965,4050,4950,2798,0.0543130990415334
2023-06-15,4955,4955,4955,4955,1,0.0010101010101009
2023-06-16,5390,5390,4600,5350,52,0.0797174571140262
2023-06-19,5360,5360,5260,5210,210,-0.0261682242990654
2023-06-20,5200,5210,5200,5210,100,0.0
2023-06-21,5370,5370,4430,5180,118,-0.0057581573896353
2023-06-22,4995,4995,4995,4995,0,-0.0357142857142857
2023-06-23,5130,5130,5130,5130,1,0.0270270270270269
2023-06-26,5300,5300,4975,4975,8,-0.030214424951267
2023-06-27,4900,5380,4900,5380,12,0.0814070351758793
2023-06-28,4635,4965,4635,4845,547,-0.0994423791821561
2023-06-29,5140,5140,4800,4800,6,-0.0092879256965944
2023-06-30,4990,4990,4990,4990,1,0.0395833333333333
2023-07-03,4850,5320,4845,5320,40,0.066132264529058
2023-07-04,4530,5120,4530,4880,812,-0.0827067669172932
2023-07-05,4875,5080,4875,5080,71,0.0409836065573769
2023-07-06,5190,5190,4505,5070,105,-0.0019685039370078
2023-07-07,4605,4605,4605,4605,0,-0.0917159763313609
2023-07-10,4600,4865,4600,4865,51,0.0564603691639522
2023-07-11,5570,5570,5490,5490,2,0.1284686536485098
2023-07-12,4800,5500,4700,4985,37,-0.0919854280510018
2023-07-13,4730,5180,4730,5180,6,0.0391173520561685
2023-07-14,5380,5380,5380,5380,1,0.0386100386100385
2023-07-17,5000,5470,5000,5470,21,0.0167286245353159
2023-07-18,5470,5470,4650,4800,362,-0.1224862888482632
2023-07-19,5190,5190,4795,4800,3,0.0
2023-07-20,4980,4980,4500,4800,1463,0.0
2023-07-21,4425,5500,4425,4800,654,0.0
2023-07-24,4900,5000,4790,4795,110,-0.0010416666666667
2023-07-25,5510,5510,4795,4795,132,0.0
2023-07-26,4900,5190,4700,4700,39,-0.0198123044838373
2023-07-27,4950,4950,4340,4695,2063,-0.001063829787234
2023-07-28,4690,4690,4690,4690,27,-0.0010649627263046
2023-07-31,4795,4795,4410,4650,630,-0.0085287846481876
2023-08-01,5000,5000,4550,4580,7330,-0.0150537634408601
2023-08-02,4780,4780,4560,4560,341,-0.0043668122270742
2023-08-03,4900,4900,4310,4570,1020,0.0021929824561404
2023-08-04,4995,4995,4600,4600,309,0.0065645514223193
2023-08-07,4695,4950,4300,4950,1573,0.076086956521739
2023-08-08,4570,4600,4570,4600,506,-0.0707070707070707
2023-08-09,4600,4925,4600,4925,501,0.0706521739130434
2023-08-10,4700,4880,4700,4875,83,-0.0101522842639594
2023-08-11,4995,4995,4355,4925,750,0.0102564102564102
2023-08-14,5660,5660,4600,5270,203,0.0700507614213197
2023-08-16,5890,5890,4480,5090,622,-0.0341555977229601
2023-08-17,5190,5190,5000,5000,481,-0.0176817288801571
2023-08-18,4530,4965,4530,4965,51,-0.007
2023-08-21,5700,5700,4960,4960,26,-0.0010070493454179
2023-08-22,4790,4790,4515,4760,104,-0.0403225806451612
2023-08-23,4990,4990,4375,4870,10,0.0231092436974789
2023-08-24,4510,4795,4500,4695,735,-0.0359342915811088
2023-08-25,5280,5280,4875,4875,19,0.0383386581469649
2023-08-28,4990,4990,4500,4645,1277,-0.0471794871794871
2023-08-29,4645,4985,4500,4500,1264,-0.0312163616792249
2023-08-30,4790,4790,4495,4525,457,0.0055555555555555
2023-08-31,4785,4785,4785,4785,1,0.0574585635359115
2023-09-01,4990,4990,4455,4985,3,0.0417972831765935
2023-09-04,4940,4940,4350,4495,2637,-0.0982948846539618
2023-09-05,4490,4490,3960,4400,2705,-0.0211345939933259
2023-09-06,4340,4995,4300,4830,947,0.0977272727272726
2023-09-07,4995,4995,4995,4995,1,0.0341614906832297
2023-09-08,5010,5010,5010,5010,8,0.003003003003003
2023-09-11,4340,4600,4310,4595,119,-0.0828343313373253
2023-09-12,4890,4890,4135,4470,582,-0.0272034820457018
2023-09-13,4305,4550,4300,4345,1188,-0.0279642058165547
2023-09-14,4980,4980,4760,4780,56,0.100115074798619
2023-09-15,5260,5260,4310,4595,118,-0.0387029288702929
2023-09-18,4975,4975,4975,4975,1,0.0826985854189337
2023-09-19,5000,5000,4300,4495,622,-0.0964824120603015
2023-09-20,4935,5070,4935,5070,2,0.1279199110122357
2023-09-21,5370,5370,4310,4960,570,-0.0216962524654832
2023-09-22,4450,4990,4445,4805,79,-0.03125
2023-09-25,4995,4995,4500,4990,102,0.0385015608740895
2023-09-26,4975,4975,4495,4680,420,-0.0621242484969939
2023-09-27,5030,5030,4500,4950,34,0.0576923076923077
2023-10-04,5380,5380,4385,5040,250,0.018181818181818
2023-10-05,4915,5040,4915,4990,183,-0.0099206349206348
2023-10-06,5680,5680,5490,5490,9,0.1002004008016033
2023-10-10,4670,5370,4670,5230,265,-0.0473588342440801
2023-10-11,5360,5360,4555,5160,37,-0.0133843212237093
2023-10-12,5450,5450,5260,5260,33,0.0193798449612403
2023-10-13,5390,5390,4900,5320,223,0.0114068441064638
2023-10-16,5300,5300,5300,5300,1,-0.0037593984962406
2023-10-17,5000,5290,5000,5290,62,-0.0018867924528301
2023-10-18,5250,5290,5250,5250,366,-0.0075614366729678
2023-10-19,5000,5180,4995,5180,332,-0.0133333333333333
2023-10-20,5100,5100,4850,4995,110,-0.0357142857142857
2023-10-23,5090,5090,4850,5020,390,0.005005005005005
2023-10-24,5240,5240,5240,5240,1,0.043824701195219
2023-10-25,5240,5290,4950,5190,249,-0.0095419847328244
2023-10-26,5270,5270,4755,5170,12,-0.0038535645472062
2023-10-27,5080,5090,4990,5000,109,-0.0328820116054158
2023-10-30,5000,5000,4900,4990,82,-0.002
2023-10-31,5000,5000,4500,4840,422,-0.0300601202404809
2023-11-01,4985,4990,4850,4950,505,0.0227272727272727
2023-11-02,5090,5090,4800,5020,5,0.0141414141414142
2023-11-03,5060,5060,4850,5020,35,0.0
2023-11-06,5090,5090,4790,4790,69,-0.045816733067729
2023-11-07,4895,5080,4500,4905,1025,0.0240083507306889
2023-11-08,5070,5070,5070,5070,1,0.0336391437308869
2023-11-09,5000,5000,5000,5000,1,-0.0138067061143983
2023-11-10,5090,5090,4765,4985,1807,-0.003
2023-11-13,5080,5080,5080,5080,1,0.0190571715145435
2023-11-14,4720,4720,4720,4720,0,-0.0708661417322834
2023-11-15,5100,5100,4685,4885,194,0.034957627118644
2023-11-16,4600,5060,4600,5060,116,0.0358239508700102
2023-11-17,5090,5090,4860,4865,148,-0.0385375494071146
2023-11-20,5090,5090,5090,5090,1,0.0462487153134634
2023-11-21,4790,4795,4790,4795,51,-0.0579567779960706
2023-11-22,4795,4965,4790,4900,274,0.0218978102189781
2023-11-23,4995,4995,4800,4980,44,0.0163265306122448
2023-11-24,5020,5020,4750,4975,23,-0.001004016064257
2023-11-27,5060,5060,4660,4990,32,0.0030150753768845
2023-11-28,4995,4995,4995,4995,1,0.001002004008016
2023-11-29,5060,5060,4540,4995,253,0.0
2023-11-30,5000,5000,4990,4995,75,0.0
2023-12-01,4985,4985,4985,4985,4,-0.0020020020020019
2023-12-04,4650,4980,4580,4980,61,-0.0010030090270812
2023-12-05,4950,4950,4950,4950,1,-0.0060240963855421
2023-12-06,4900,4900,4785,4785,30,-0.0333333333333333
2023-12-07,4995,4995,4995,4995,2,0.0438871473354232
2023-12-08,4995,4995,4605,4690,79,-0.061061061061061
2023-12-11,4985,4985,4450,4545,3081,-0.0309168443496801
2023-12-12,4790,4790,4500,4595,1061,0.0110011001100109
2023-12-13,4990,4990,4500,4550,682,-0.0097932535364526
2023-12-14,4905,4905,4405,4545,353,-0.001098901098901
2023-12-15,4990,4990,4440,4560,492,0.0033003300330032
2023-12-18,4990,4990,4550,4550,473,-0.0021929824561403
2023-12-19,4975,4975,4550,4550,201,0.0
2023-12-20,4970,4970,4595,4595,47,0.0098901098901098
2023-12-21,4550,4550,4550,4550,416,-0.0097932535364526
2023-12-22,4970,4970,4500,4600,324,0.0109890109890109
2023-12-26,4785,4785,4600,4600,3,0.0
2023-12-27,4600,4600,4500,4565,1008,-0.0076086956521739
2023-12-28,4960,4960,4505,4585,16,0.0043811610076669
2024-01-02,4895,4895,4595,4595,3,0.0021810250817884
2024-01-03,5040,5040,4570,4935,63,0.0739934711643091
2024-01-04,4875,4875,4875,4875,0,-0.0121580547112462
2024-01-05,4600,4840,4590,4600,533,-0.0564102564102564
2024-01-08,4600,4850,4550,4600,300,0.0
2024-01-09,4870,4870,4550,4550,6,-0.0108695652173913
2024-01-10,4860,4860,4550,4650,412,0.0219780219780219
2024-01-11,4870,4870,4600,4600,101,-0.010752688172043
2024-01-12,4600,4600,4540,4600,782,0.0
2024-01-15,4860,4860,4560,4600,23,0.0
2024-01-16,4805,4805,4560,4795,7,0.0423913043478261
2024-01-17,4650,4650,4650,4650,1,-0.0302398331595411
2024-01-18,4720,4775,4500,4500,1829,-0.032258064516129
2024-01-19,4830,4830,4555,4560,422,0.0133333333333334
2024-01-22,4995,4995,4995,4995,1,0.0953947368421053
2024-01-23,4450,4600,4445,4590,554,-0.081081081081081
2024-01-24,4895,4895,4895,4895,1,0.0664488017429194
2024-01-25,4965,4965,4535,4895,10,0.0
2024-01-26,4545,4650,4545,4650,869,-0.0500510725229826
2024-01-29,4650,4935,4650,4935,1032,0.0612903225806451
2024-01-30,4930,4930,4560,4650,54,-0.0577507598784194
2024-01-31,4865,4865,4760,4790,63,0.0301075268817203
2024-02-01,4785,4785,4540,4640,24,-0.0313152400835072
