Date,Open,High,Low,Close,Volume,Change
2023-04-04,52200,52400,51300,51500,9520,0.003898635477582957
2023-04-05,51500,51600,51200,51300,4238,-0.003883495145631022
2023-04-06,51900,51900,50300,50700,8397,-0.011695906432748537
2023-04-07,51000,51000,50400,50600,7819,-0.0019723865877712132
2023-04-10,50600,51400,50300,50700,9096,0.0019762845849802257
2023-04-11,50700,51100,50500,50800,6997,0.0019723865877712132
2023-04-12,50800,51600,50800,51500,7088,0.013779527559055094
2023-04-13,51700,51800,51100,51600,10645,0.001941747572815622
2023-04-14,51800,52300,51400,52000,20883,0.007751937984496138
2023-04-17,52000,52900,51800,52800,15318,0.01538461538461533
2023-04-18,53300,53300,52000,52400,8442,-0.007575757575757569
2023-04-19,52500,52500,52000,52200,11998,-0.003816793893129722
2023-04-20,52200,52400,52000,52000,11135,-0.003831417624521105
2023-04-21,52200,52200,50900,51800,11229,-0.0038461538461538325
2023-04-24,51800,51900,51200,51700,7570,-0.0019305019305019266
2023-04-25,51200,51800,50900,51600,11315,-0.0019342359767892114
2023-04-26,51100,51300,50300,50600,15588,-0.019379844961240345
2023-04-27,50600,50600,49000,49450,35646,-0.022727272727272707
2023-04-28,49550,50600,49500,50400,13863,0.01921132457027297
2023-05-02,50400,50900,50300,50700,9286,0.005952380952380931
2023-05-03,49650,50300,49650,50100,9497,-0.011834319526627168
2023-05-04,49750,50600,49750,50100,8575,0.0
2023-05-08,50200,51300,50200,50900,11524,0.015968063872255467
2023-05-09,50900,51400,50600,51400,14816,0.00982318271119853
2023-05-10,51300,51500,51100,51100,11434,-0.005836575875486361
2023-05-11,51000,51900,51000,51800,9695,0.013698630136986356
2023-05-12,51900,52000,51300,51600,3507,-0.0038610038610038533
2023-05-15,51600,51700,51000,51600,8614,0.0
2023-05-16,51800,52000,51400,52000,13820,0.007751937984496138
2023-05-17,52000,52300,51700,51800,13331,-0.0038461538461538325
2023-05-18,52000,52400,51200,52400,16175,0.01158301158301156
2023-05-19,52400,52700,52200,52700,9345,0.005725190839694694
2023-05-22,52800,53200,52500,53000,13904,0.005692599620493288
2023-05-23,53300,53400,53000,53300,8580,0.005660377358490676
2023-05-24,52700,53800,52700,53600,12986,0.0056285178236397115
2023-05-25,53600,53800,53100,53500,7980,-0.001865671641791078
2023-05-26,53500,53500,52600,53300,10593,-0.0037383177570093906
2023-05-30,53300,53300,52600,52800,9684,-0.009380863039399667
2023-05-31,53200,53400,52800,52800,14668,0.0
2023-06-01,53000,53300,52900,53300,9271,0.009469696969697017
2023-06-02,53300,54000,53300,53800,12478,0.009380863039399667
