Date,Open,High,Low,Close,Volume,Change
2019-07-10,20000,20000,17000,17000,11685,
2019-07-11,17700,17800,15200,16450,8158,-0.0323529411764705
2019-07-12,17500,17500,15000,16300,4842,-0.0091185410334346
2019-07-15,15100,16450,15000,15050,4833,-0.0766871165644171
2019-07-16,15000,16400,15000,16000,3571,0.0631229235880399
2019-07-17,15950,16400,15300,15300,2265,-0.0437499999999999
2019-07-18,15000,15800,15000,15000,10692,-0.0196078431372549
2019-07-19,15000,15000,14050,14600,11420,-0.0266666666666666
2019-07-22,15500,15500,14500,14800,752,0.0136986301369863
2019-07-23,14700,14700,13400,14500,682,-0.0202702702702702
2019-07-24,13200,14400,13100,14400,513,-0.0068965517241379
2019-07-25,13500,15200,13350,15000,21545,0.0416666666666667
2019-07-26,14000,14950,14000,14950,102,-0.0033333333333332
2019-07-29,13500,15000,13500,14900,6,-0.0033444816053511
2019-07-30,12700,14550,12700,13550,31576,-0.0906040268456376
2019-07-31,13550,13550,12000,13400,8616,-0.0110701107011069
2019-08-01,12200,13350,12200,13000,1661,-0.0298507462686566
2019-08-02,12850,12900,12000,12150,542,-0.0653846153846153
2019-08-05,13500,13500,13500,13500,1,0.1111111111111111
2019-08-06,11750,12950,11500,11500,3208,-0.1481481481481481
2019-08-07,12500,12900,12000,12600,1804,0.0956521739130433
2019-08-08,12700,13000,12700,12950,1426,0.0277777777777776
2019-08-09,12000,12050,11600,11950,1057,-0.0772200772200771
2019-08-12,11950,12000,11500,12000,306,0.0041841004184099
2019-08-13,12950,12950,12750,12800,1011,0.0666666666666666
2019-08-14,13000,13000,10900,12650,1631,-0.01171875
2019-08-16,11150,12000,11150,12000,1633,-0.0513833992094862
2019-08-19,12100,12100,11300,11850,1525,-0.0124999999999999
2019-08-20,11000,11850,11000,11200,2638,-0.0548523206751054
2019-08-21,11750,11750,11200,11650,1491,0.0401785714285714
2019-08-22,11300,11700,11300,11700,222,0.0042918454935623
2019-08-23,11700,11700,11200,11500,1002,-0.0170940170940171
2019-08-26,11000,11450,11000,11450,1099,-0.0043478260869564
2019-08-27,11450,11450,10900,11450,3251,0.0
2019-08-28,11000,11000,10700,11000,2300,-0.0393013100436681
2019-08-29,11000,11000,10750,10750,1063,-0.0227272727272727
2019-08-30,10100,10500,10100,10450,2304,-0.027906976744186
2019-09-02,10800,10800,10000,10000,3182,-0.0430622009569378
2019-09-03,9990,10000,9980,9980,715,-0.002
2019-09-04,9200,9900,9200,9500,3947,-0.0480961923847695
2019-09-05,9350,9350,9200,9350,324,-0.0157894736842105
2019-09-06,10450,10450,9230,9590,3321,0.0256684491978609
2019-09-09,9150,9790,9000,9450,6765,-0.0145985401459853
2019-09-10,9450,9600,9300,9600,3801,0.0158730158730158
2019-09-11,9320,9850,9320,9840,180,0.0249999999999999
2019-09-16,9970,9970,9890,9900,1190,0.0060975609756097
2019-09-17,9900,9900,9510,9570,754,-0.0333333333333333
2019-09-18,9890,9890,9530,9890,2577,0.0334378265412749
2019-09-19,9890,9890,9600,9790,3395,-0.0101112234580383
2019-09-20,9890,9890,9800,9890,4400,0.0102145045965271
2019-09-23,9880,9890,9530,9870,1325,-0.0020222446916077
2019-09-24,9900,9950,9900,9950,12910,0.0081053698074975
2019-09-25,10350,10600,9950,10600,266,0.0653266331658291
2019-09-26,12150,12150,9900,11500,447,0.0849056603773585
2019-09-27,13150,13150,9980,11800,3369,0.0260869565217392
