Date,Open,High,Low,Close,Volume,Change
2013-09-16,24560,25365,24271,25127,32825,
2013-09-17,24828,25305,24589,25216,16433,0.0035420066064393
2013-09-23,25305,25444,24639,24838,26089,-0.0149904822335025
2013-09-24,24638,24827,24360,24599,23505,-0.0096223528464449
2013-09-25,24588,24777,24400,24410,12516,-0.0076832391560632
2013-09-26,24450,25166,24360,25027,16879,0.0252765260139287
2013-09-27,25395,25395,24689,24888,16310,-0.0055540016781875
2013-09-30,24788,25176,24410,24510,17031,-0.0151880424300867
2013-10-01,24449,24638,23405,23843,27775,-0.0272133822929416
2013-10-02,23972,23972,23555,23605,13944,-0.0099819653567084
2013-10-04,23555,24022,23028,23605,14165,0.0
2013-10-07,23833,24022,22699,23038,17573,-0.0240203346748569
2013-10-08,23077,23166,22789,22988,10894,-0.0021703272853546
2013-10-10,23325,23564,22948,22948,13122,-0.0017400382808421
2013-10-11,22938,23505,22938,23227,13529,0.0121579222590204
2013-10-14,23276,23892,23137,23326,9303,0.004262280966117
2013-10-15,23325,23604,22947,23087,16055,-0.0102460773385921
2013-10-16,23087,23604,22560,22759,35799,-0.0142071295534282
2013-10-17,22759,22799,21476,22093,52061,-0.0292631486444923
2013-10-18,22520,22520,21615,21854,25198,-0.0108179061241117
2013-10-21,22171,22171,21326,21754,26047,-0.004575821359934
2013-10-22,22082,22599,21744,22560,14073,0.0370506573503723
2013-10-23,22649,22699,22361,22560,14675,0.0
2013-10-24,22549,22549,21933,22371,9395,-0.0083776595744681
2013-10-25,22172,22410,21933,22043,12135,-0.0146618389879754
2013-10-28,22421,22421,21993,22282,8983,0.0108424443133874
2013-10-29,22331,22371,21993,22093,10458,-0.0084821829279239
2013-10-30,21983,22321,21843,22182,16545,0.0040284252930793
2013-10-31,22281,22758,22181,22520,16911,0.0152375800198358
2013-11-01,22550,23594,22510,23465,20260,0.0419626998223801
2013-11-04,23406,24072,23217,23794,17273,0.0140208821649265
2013-11-05,23942,23942,23087,23515,9427,-0.0117256451206186
2013-11-06,23514,23703,22898,23137,7493,-0.0160748458430788
2013-11-07,23226,23654,22898,23137,11338,0.0
2013-11-08,23366,23366,22282,22660,11045,-0.0206163288239615
2013-11-11,22838,22838,21983,22421,13978,-0.0105472197705207
2013-11-12,22181,22659,22181,22520,4977,0.0044155033227777
2013-11-13,22520,24270,22371,23137,40630,0.0273978685612787
2013-11-14,23694,24022,22789,23177,24446,0.0017288326057829
2013-11-15,23325,23325,22798,22948,31585,-0.0098804849635414
2013-11-18,23037,23136,22758,22898,26877,-0.0021788391145197
2013-11-19,22948,24131,22798,23704,39088,0.0351995807494103
2013-11-20,23415,24270,23276,23276,27841,-0.0180560242996962
2013-11-21,23316,23783,23077,23366,20965,0.0038666437532222
2013-11-22,23654,23843,23415,23704,21935,0.0144654626380209
2013-11-25,23704,24559,23704,24321,26734,0.0260293621329732
