Date,Open,High,Low,Close,Volume,Change
2023-04-04,17400,18280,17360,18150,639007,0.0515643105446117
2023-04-05,17960,18170,17010,17020,526804,-0.062258953168044
2023-04-06,17170,17250,16730,16880,161849,-0.0082256169212691
2023-04-07,16890,17000,16400,16550,263373,-0.0195497630331753
2023-04-10,16450,16530,15920,16130,300736,-0.0253776435045317
2023-04-11,16150,16580,15870,16560,213776,0.0266584004959702
2023-04-12,16640,16900,16600,16720,169720,0.0096618357487923
2023-04-13,16990,17070,16500,16800,120215,0.0047846889952152
2023-04-14,16800,17450,16610,17280,274444,0.0285714285714284
2023-04-17,17280,17540,17000,17400,279961,0.0069444444444444
2023-04-18,17490,17490,16870,16880,148720,-0.0298850574712643
2023-04-19,16860,17470,16830,17380,224558,0.0296208530805686
2023-04-20,17460,17750,17160,17400,272782,0.0011507479861909
2023-04-21,17400,17600,16880,17510,277273,0.0063218390804598
2023-04-24,17720,18070,17310,17310,262642,-0.0114220445459737
2023-04-25,17450,18060,17170,17910,526505,0.0346620450606585
2023-04-26,17910,17980,17250,17850,317418,-0.0033500837520937
2023-04-27,17950,17950,17500,17780,143283,-0.0039215686274509
2023-04-28,18140,18190,17540,17760,272435,-0.0011248593925758
2023-05-02,17750,18190,17580,18100,215559,0.0191441441441442
2023-05-03,17980,18500,17870,18060,354170,-0.0022099447513812
2023-05-04,18250,18560,17930,18120,323564,0.0033222591362125
2023-05-08,18120,19150,17790,18850,557362,0.0402869757174393
2023-05-09,19300,19920,18370,18630,1019890,-0.0116710875331564
2023-05-10,18740,19650,18200,18480,688652,-0.0080515297906602
2023-05-11,18520,18720,18240,18340,205134,-0.0075757575757575
2023-05-12,18330,18390,17140,17550,460504,-0.0430752453653217
2023-05-15,17600,18150,17370,17580,279285,0.0017094017094017
2023-05-16,17790,17840,17110,17190,169060,-0.0221843003412969
2023-05-17,17210,17340,17180,17340,127938,0.0087260034904013
2023-05-18,17400,17940,17370,17890,152811,0.0317185697808535
2023-05-19,17950,17950,17310,17590,195280,-0.0167691447736165
2023-05-22,17600,18200,17570,18030,268974,0.0250142126208072
2023-05-23,18120,18200,17890,18040,110193,0.0005546311702717
2023-05-24,18040,18660,17920,18510,299088,0.0260532150776053
2023-05-25,18550,18750,18050,18100,133663,-0.0221501890869799
2023-05-26,18100,18330,18000,18000,104798,-0.005524861878453
2023-05-30,18000,18230,17420,17860,249419,-0.0077777777777777
2023-05-31,17840,18100,17740,17960,130996,0.0055991041433369
2023-06-01,17950,18150,17640,17920,93074,-0.0022271714922048
2023-06-02,17960,18170,17880,17930,95919,0.0005580357142858
2023-06-05,18130,18700,18030,18540,338955,0.034021193530396
2023-06-07,18580,18670,18320,18580,145192,0.0021574973031284
2023-06-08,18650,18950,18160,18410,321800,-0.0091496232508073
2023-06-09,18510,18610,17850,17890,322013,-0.0282455187398152
2023-06-12,17900,18070,17640,17950,153942,0.0033538289547232
2023-06-13,17960,18060,17660,17670,120584,-0.0155988857938719
2023-06-14,17730,17980,17500,17620,108646,-0.0028296547821166
2023-06-15,17630,17720,17260,17620,170238,0.0
2023-06-16,17630,18280,17630,18180,274163,0.0317820658342793
2023-06-19,18190,18620,18160,18200,168695,0.001100110011001
