Date,Open,High,Low,Close,Volume,Change
2013-09-16,8230,8230,8084,8221,8087,
2013-09-17,8178,8272,8178,8263,3757,0.0051088675343631
2013-09-23,8262,8450,8262,8389,1373,0.0152486990197264
2013-09-24,8377,8439,8377,8421,989,0.0038145190129932
2013-09-25,8492,8534,8397,8463,1116,0.0049875311720697
2013-09-26,8523,8523,8388,8526,2489,0.0074441687344912
2013-09-27,8587,8629,8450,8557,3787,0.0036359371334739
2013-09-30,8556,8565,8461,8557,2805,0.0
2013-10-01,8556,8913,8556,8746,17831,0.0220871800864788
2013-10-02,8650,8849,8650,8809,5663,0.0072032929339127
2013-10-04,8661,8807,8619,8798,4339,-0.0012487228970371
2013-10-07,8808,8808,8599,8746,2117,-0.0059104341895885
2013-10-08,8630,8902,8630,8840,4140,0.0107477704093299
2013-10-10,8882,8966,8882,8913,10834,0.0082579185520361
2013-10-11,8923,9226,8923,9134,3811,0.024795242903624
2013-10-14,9300,9585,9300,9439,22062,0.0333917232318807
2013-10-15,9490,9521,9333,9406,4426,-0.0034961330649433
2013-10-16,9342,9616,9332,9585,5598,0.0190304061237507
2013-10-17,9636,9804,9384,9773,15200,0.0196139801773604
2013-10-18,9773,9834,9658,9731,4484,-0.0042975544868515
2013-10-21,9834,9834,9594,9742,468,0.0011304079745144
2013-10-22,9783,9834,9741,9826,6465,0.0086224594539108
2013-10-23,9762,9804,9552,9731,4901,-0.0096682271524526
2013-10-24,9668,9856,9668,9837,1260,0.0108930222998664
2013-10-25,9834,9834,9437,9648,4789,-0.0192131747483988
2013-10-28,9647,9731,9395,9554,2728,-0.009742951907131
2013-10-29,9552,9731,9552,9700,2882,0.0152815574628428
2013-10-30,9856,9856,9573,9722,1335,0.0022680412371134
2013-10-31,9647,9720,9542,9700,2336,-0.0022629088664883
2013-11-01,9751,9804,9479,9669,1439,-0.0031958762886598
2013-11-04,9804,9804,9720,9722,96,0.0054814355155652
2013-11-05,9751,9751,9552,9742,2661,0.0020571898786256
2013-11-06,9742,9742,9574,9648,2077,-0.0096489427222336
2013-11-07,9700,9700,9542,9648,257,0.0
2013-11-08,9742,9742,9395,9669,815,0.0021766169154229
2013-11-11,9668,9814,9458,9658,448,-0.0011376564277588
2013-11-12,9647,9742,9489,9711,1593,0.0054876786084074
2013-11-13,9636,9700,9437,9523,2345,-0.0193594892390073
2013-11-14,9751,9751,9258,9638,96,0.0120760264622492
2013-11-15,9636,9678,9437,9638,5216,0.0
2013-11-18,9751,9751,9468,9627,1231,-0.0011413156256484
2013-11-19,9709,9709,9490,9648,219,0.0021813649111872
2013-11-20,9647,9647,9468,9638,132,-0.0010364842454394
2013-11-21,9709,9709,9353,9543,2431,-0.0098568167669641
2013-11-22,9616,9616,9332,9439,1080,-0.0108980404484962
2013-11-25,9331,9604,9331,9397,938,-0.0044496239008369
2013-11-26,9395,9636,9395,9523,58,0.0134085346387144
2013-11-27,9489,9551,9069,9375,1747,-0.015541321012286
2013-11-28,9374,9531,9163,9322,2039,-0.0056533333333332
2013-11-29,9321,9383,9226,9333,591,0.0011800042909246
2013-12-02,9332,9374,9038,9187,2362,-0.0156434158362798
2013-12-03,9164,9206,9038,9123,687,-0.0069663655164906
2013-12-04,9122,9122,8891,9072,2330,-0.0055902663597501
2013-12-05,8734,8996,8388,8862,2603,-0.0231481481481481
2013-12-06,8588,8850,8566,8620,1309,-0.0273076055066576
2013-12-09,8661,8860,8661,8829,239,0.0242459396751739
2013-12-10,8902,8902,8577,8798,591,-0.0035111564163552
2013-12-11,8798,8798,8577,8778,669,-0.0022732439190724
2013-12-12,8776,8913,8745,8809,105,0.003531556163135
2013-12-13,8723,8892,8504,8809,868,0.0
2013-12-16,8860,8860,8630,8829,162,0.0022704052673401
