Date,Open,High,Low,Close,Volume,Change
2023-04-04,8130,8350,8050,8330,462845,0.028395061728395
2023-04-05,8330,8540,7970,8350,831412,0.0024009603841537
2023-04-06,8400,8500,8100,8470,641169,0.0143712574850298
2023-04-07,8520,9240,8400,9210,1027903,0.0873671782762692
2023-04-10,9210,9210,8290,8900,907486,-0.0336590662323561
2023-04-11,8900,9400,8740,9250,472355,0.0393258426966292
2023-04-12,9290,9520,9150,9290,380202,0.0043243243243242
2023-04-13,9300,9390,9010,9220,138586,-0.007534983853606
2023-04-14,9300,9640,9250,9290,511854,0.007592190889371
2023-04-17,9290,9860,9100,9830,246705,0.0581270182992466
2023-04-18,9990,10200,9500,10010,263611,0.0183112919633774
2023-04-19,10010,10290,9930,10050,290806,0.003996003996004
2023-04-20,10140,10150,9690,9810,188549,-0.0238805970149253
2023-04-21,9840,10100,9050,10090,325972,0.0285423037716616
2023-04-24,10300,10400,9640,9800,214966,-0.0287413280475719
2023-04-25,9950,9950,9100,9660,227701,-0.0142857142857142
2023-04-26,9640,10070,9070,9500,202320,-0.0165631469979296
2023-04-27,9530,9570,8980,9290,226377,-0.0221052631578947
2023-04-28,9290,9340,8710,8710,145186,-0.0624327233584499
2023-05-02,8830,8830,6990,7690,1224422,-0.1171067738231916
2023-05-03,7670,7670,6740,7120,653868,-0.0741222366710012
2023-05-04,7070,9250,6660,6790,1698100,-0.0463483146067416
2023-05-08,7070,8440,6740,8250,815307,0.215022091310751
2023-05-09,8370,8480,7950,8120,176850,-0.0157575757575757
2023-05-10,8120,8240,7930,7950,109791,-0.020935960591133
2023-05-11,7920,8300,6980,6980,311336,-0.1220125786163521
2023-05-12,6900,7570,6770,7150,217205,0.0243553008595989
2023-05-15,7150,7940,7140,7780,240255,0.088111888111888
2023-05-16,7950,7950,7580,7890,75964,0.0141388174807197
2023-05-17,7930,8060,7810,7990,101860,0.0126742712294043
2023-05-18,7990,8050,7830,7930,46686,-0.0075093867334167
2023-05-19,8290,8290,7960,8260,97490,0.0416141235813367
2023-05-22,8240,8390,8060,8270,169106,0.0012106537530265
2023-05-23,8300,8360,7800,8090,115702,-0.0217654171704957
2023-05-24,8000,8150,7500,7870,144382,-0.0271940667490728
2023-05-25,7870,8050,7190,7790,296372,-0.0101651842439643
2023-05-26,7740,7740,7360,7700,255769,-0.0115532734274711
2023-05-30,7720,7800,7520,7730,92821,0.0038961038961038
2023-05-31,7880,7880,7420,7550,104644,-0.0232858990944372
2023-06-01,7450,7660,7450,7610,68492,0.0079470198675497
2023-06-02,7620,8090,7520,8050,168004,0.0578186596583443
2023-06-05,8050,8090,7890,8080,127621,0.0037267080745342
2023-06-07,8070,8190,8000,8150,112784,0.0086633663366335
2023-06-08,8050,8170,7910,8000,110930,-0.0184049079754601
2023-06-09,8000,8080,7870,8080,149273,0.01
2023-06-12,8080,8790,8020,8790,312357,0.0878712871287128
2023-06-13,8920,8970,8460,8500,249786,-0.0329920364050057
2023-06-14,8670,8730,8000,8350,144972,-0.0176470588235294
2023-06-15,8350,8630,8150,8540,159017,0.022754491017964
2023-06-16,8540,8630,8180,8520,208289,-0.0023419203747072
2023-06-19,8650,8800,8360,8560,120399,0.0046948356807512
2023-06-20,8650,8650,8310,8400,68066,-0.0186915887850467
2023-06-21,8450,8550,8250,8410,96909,0.0011904761904761
2023-06-22,8390,8700,8150,8560,247171,0.0178359096313911
2023-06-23,8530,8640,8160,8220,176855,-0.0397196261682243
2023-06-26,8290,8510,7700,7960,225481,-0.0316301703163016
2023-06-27,7900,8270,7540,7940,180896,-0.0025125628140703
