Date,Open,High,Low,Close,Volume,Change
2023-04-04,8500,8730,8150,8650,171793,0.0176470588235293
2023-04-05,8650,8900,8550,8780,166043,0.015028901734104
2023-04-06,8950,8950,8510,8700,167560,-0.0091116173120728
2023-04-07,8720,8780,8490,8530,60684,-0.0195402298850574
2023-04-10,8500,8530,8180,8210,136464,-0.0375146541617819
2023-04-11,8130,8370,8130,8240,56768,0.0036540803897686
2023-04-12,8240,8490,8210,8360,73555,0.0145631067961164
2023-04-13,8270,8440,8150,8150,88785,-0.0251196172248804
2023-04-14,8200,8290,8160,8160,60024,0.0012269938650306
2023-04-17,8170,8270,7970,8070,119032,-0.0110294117647058
2023-04-18,8060,8510,7970,8510,224556,0.0545229244114002
2023-04-19,8580,8690,8460,8580,129802,0.0082256169212691
2023-04-20,8480,8670,8290,8290,74611,-0.0337995337995338
2023-04-21,8280,8280,7680,7680,233434,-0.0735826296743064
2023-04-24,7680,7840,7650,7690,54537,0.0013020833333332
2023-04-25,7700,7800,7370,7660,83607,-0.0039011703511053
2023-04-26,7480,7570,7140,7370,114488,-0.0378590078328981
2023-04-27,7370,7430,7210,7340,43005,-0.0040705563093622
2023-04-28,7350,7530,7250,7430,56350,0.0122615803814714
2023-05-02,7460,7990,7450,7990,92056,0.0753701211305517
2023-05-03,8000,8240,7920,7920,72261,-0.0087609511889862
2023-05-04,7850,8430,7850,8250,225635,0.0416666666666667
2023-05-08,8270,8340,8050,8100,49765,-0.0181818181818181
2023-05-09,8250,8250,7800,7800,47274,-0.037037037037037
2023-05-10,7790,7980,7600,7710,58581,-0.0115384615384614
2023-05-11,7710,7900,7630,7640,93774,-0.0090791180285343
2023-05-12,7640,7680,7270,7300,121930,-0.0445026178010471
2023-05-15,7300,7300,7150,7230,51670,-0.0095890410958904
2023-05-16,7230,7360,7200,7250,31791,0.0027662517289073
2023-05-17,7210,7400,7200,7330,19523,0.0110344827586206
2023-05-18,7330,7550,7300,7350,81608,0.0027285129604366
2023-05-19,7350,7470,7340,7420,38691,0.0095238095238094
2023-05-22,7520,7970,7330,7570,215709,0.0202156334231806
2023-05-23,7720,7720,7440,7460,50979,-0.0145310435931307
2023-05-24,7530,7530,7400,7400,34954,-0.0080428954423592
2023-05-25,7360,7470,7360,7430,17278,0.0040540540540541
2023-05-26,7450,7490,7200,7200,27437,-0.0309555854643337
2023-05-30,7450,7450,7250,7390,21918,0.0263888888888887
2023-05-31,7310,7440,7300,7400,21944,0.0013531799729364
2023-06-01,7330,7420,7330,7380,14931,-0.0027027027027026
2023-06-02,7330,7430,7300,7410,25229,0.0040650406504065
2023-06-05,7440,7530,7410,7460,30244,0.0067476383265856
2023-06-07,7520,7580,7420,7430,40339,-0.0040214477211796
2023-06-08,7350,7430,7310,7380,9442,-0.0067294751009421
2023-06-09,7270,7760,7270,7700,97448,0.043360433604336
2023-06-12,7700,7810,7590,7750,60263,0.0064935064935065
2023-06-13,7680,7780,7530,7530,40426,-0.0283870967741936
2023-06-14,7560,7600,7270,7290,71897,-0.0318725099601593
2023-06-15,7500,7500,7190,7230,39407,-0.008230452674897
2023-06-16,7230,7380,7210,7300,26238,0.0096818810511756
2023-06-19,7250,7530,7230,7500,55165,0.0273972602739727
2023-06-20,7510,7600,7300,7490,44034,-0.0013333333333332
2023-06-21,7490,7510,7240,7250,46070,-0.0320427236315087
2023-06-22,7320,7320,7150,7190,40272,-0.0082758620689654
2023-06-23,7230,7230,7000,7120,38192,-0.0097357440890125
2023-06-26,7010,7160,6930,7060,29010,-0.0084269662921347
2023-06-27,6970,7080,6930,6950,36849,-0.0155807365439093
2023-06-28,6960,7200,6920,6990,123203,0.0057553956834532
2023-06-29,6880,7020,6570,6590,96371,-0.0572246065808297
2023-06-30,6590,6670,6310,6580,58505,-0.0015174506828528
2023-07-03,6590,6720,6590,6600,56714,0.0030395136778116
2023-07-04,6620,6640,6460,6480,31915,-0.0181818181818181
2023-07-05,6520,6540,6300,6540,57607,0.0092592592592593
2023-07-06,6490,6490,6190,6200,94762,-0.0519877675840978
2023-07-07,6090,6230,6030,6030,67776,-0.0274193548387097
2023-07-10,5980,6440,5980,6300,50655,0.0447761194029849
2023-07-11,6230,6550,5970,6000,143121,-0.0476190476190476
2023-07-12,6020,6100,5950,6050,26797,0.0083333333333333
2023-07-13,6050,6180,5850,5940,133392,-0.0181818181818181
2023-07-14,5970,5990,5880,5940,64269,0.0
2023-07-17,5900,6040,5900,6030,27131,0.0151515151515151
2023-07-18,6010,6100,5980,5980,21537,-0.0082918739635157
2023-07-19,5980,6030,5800,5800,43201,-0.0301003344481605
2023-07-20,5760,5880,5700,5840,33420,0.0068965517241379
2023-07-21,5750,5960,5730,5910,26938,0.0119863013698631
2023-07-24,5840,5910,5630,5660,48336,-0.0423011844331641
2023-07-25,5610,5660,5420,5420,76366,-0.0424028268551236
2023-07-26,5400,5450,4980,5050,103022,-0.0682656826568265
2023-07-27,5050,5300,5050,5260,38620,0.0415841584158416
2023-07-28,5260,5410,5140,5320,19991,0.0114068441064638
2023-07-31,5300,5430,5220,5340,29251,0.0037593984962405
2023-08-01,5400,5600,5350,5570,42445,0.0430711610486891
2023-08-02,5570,5600,5390,5460,22717,-0.0197486535008977
2023-08-03,5460,5530,5250,5310,19147,-0.0274725274725274
2023-08-04,5310,6070,5270,5720,246043,0.0772128060263652
2023-08-07,5730,5750,5560,5610,30261,-0.0192307692307692
2023-08-08,5560,5610,5450,5450,42738,-0.0285204991087344
2023-08-09,5380,5560,5340,5480,13350,0.0055045871559633
2023-08-10,5700,6950,5640,6320,3469502,0.1532846715328466
2023-08-11,6320,6530,6180,6310,544038,-0.0015822784810126
2023-08-14,6480,6620,6340,6580,338894,0.0427892234548334
2023-08-16,6430,6430,6100,6210,181634,-0.0562310030395136
2023-08-17,6190,6190,5760,5780,142901,-0.0692431561996779
2023-08-18,6330,7240,5930,5970,3216025,0.032871972318339
2023-08-21,6100,6110,5500,5830,278065,-0.0234505862646565
2023-08-22,6070,6070,5630,5690,243368,-0.0240137221269296
2023-08-23,5610,6010,5610,5910,146932,0.0386643233743408
2023-08-24,5730,5950,5700,5910,99347,0.0
2023-08-25,5820,6300,5820,6110,223960,0.0338409475465313
2023-08-28,6300,6550,6170,6220,366858,0.0180032733224222
2023-08-29,6310,7500,6150,6540,4159228,0.0514469453376205
2023-08-30,6540,6750,6370,6480,392577,-0.0091743119266054
2023-08-31,6530,6890,6450,6720,621577,0.0370370370370369
2023-09-01,6600,6800,6550,6550,179701,-0.025297619047619
2023-09-04,6550,6890,6370,6610,412046,0.0091603053435114
2023-09-05,6700,6880,6590,6710,201134,0.0151285930408471
2023-09-06,6680,6850,6560,6560,102777,-0.022354694485842
2023-09-07,6520,6600,6330,6330,74970,-0.035060975609756
2023-09-08,6250,6710,6250,6640,109215,0.0489731437598737
2023-09-11,6640,6710,6430,6600,101171,-0.0060240963855421
2023-09-12,6710,6750,6400,6400,88528,-0.0303030303030302
2023-09-13,6340,6530,6320,6360,65466,-0.0062499999999999
2023-09-14,6310,6460,6270,6340,47939,-0.0031446540880503
2023-09-15,6280,6530,5780,5860,455151,-0.0757097791798107
2023-09-18,5870,5970,5670,5720,375713,-0.0238907849829351
2023-09-19,5760,5840,5660,5680,119304,-0.0069930069930069
2023-09-20,5630,5740,5540,5630,94441,-0.0088028169014084
2023-09-21,5510,5620,5350,5390,115555,-0.0426287744227353
2023-09-22,5320,5560,5250,5450,81860,0.0111317254174396
2023-09-25,5540,5680,5400,5440,116813,-0.001834862385321
2023-09-26,5550,5550,5350,5400,48326,-0.0073529411764705
2023-09-27,5390,5630,5320,5630,48900,0.0425925925925925
2023-10-04,5590,5590,5300,5330,123899,-0.0532859680284192
2023-10-05,5330,5410,5190,5190,74243,-0.0262664165103189
2023-10-06,5130,5440,5130,5430,48452,0.0462427745664739
2023-10-10,5440,5470,5170,5270,60395,-0.0294659300184162
2023-10-11,5270,5480,5270,5390,54748,0.0227703984819733
2023-10-12,5410,5560,5370,5470,41692,0.0148423005565863
2023-10-13,5470,5490,5310,5420,50332,-0.0091407678244972
2023-10-16,5470,5470,5210,5340,49369,-0.014760147601476
2023-10-17,5350,5610,5350,5510,57128,0.0318352059925093
2023-10-18,5470,5640,5410,5500,26817,-0.0018148820326678
2023-10-19,5410,5510,5310,5330,31691,-0.0309090909090908
2023-10-20,5300,5300,5080,5170,92784,-0.0300187617260787
2023-10-23,5120,5260,5040,5140,53169,-0.0058027079303675
2023-10-24,5290,5290,4895,5110,225769,-0.0058365758754863
2023-10-25,5130,5640,5040,5280,390679,0.0332681017612523
2023-10-26,5180,5690,5000,5260,531592,-0.0037878787878787
2023-10-27,5270,5550,5230,5450,126976,0.0361216730038023
2023-10-30,5540,5550,5370,5480,59830,0.0055045871559633
2023-10-31,5570,6250,5360,5440,4718654,-0.0072992700729926
2023-11-01,5510,6060,5410,5760,2162971,0.0588235294117647
2023-11-02,5740,5780,5610,5700,335479,-0.0104166666666666
2023-11-03,5730,5940,5650,5770,332620,0.012280701754386
2023-11-06,5850,5880,5350,5780,229410,0.0017331022530329
2023-11-07,5780,5850,5590,5740,187427,-0.0069204152249134
2023-11-08,5740,5900,5710,5750,163700,0.0017421602787457
2023-11-09,5750,5860,5660,5780,82458,0.0052173913043478
2023-11-10,5710,5780,5600,5600,110729,-0.0311418685121107
2023-11-13,5660,5770,5460,5460,89194,-0.025
2023-11-14,5460,5690,5460,5550,50451,0.0164835164835164
2023-11-15,5660,5680,5500,5650,58331,0.018018018018018
2023-11-16,5650,5920,5560,5880,202670,0.0407079646017698
2023-11-17,5900,5910,5650,5730,149320,-0.0255102040816326
2023-11-20,5730,6190,5700,6190,501300,0.0802792321116927
2023-11-21,6160,6270,6030,6150,224079,-0.0064620355411955
2023-11-22,6220,7070,6120,6570,4229240,0.0682926829268293
2023-11-23,6470,6930,6380,6640,1303436,0.0106544901065448
2023-11-24,6640,6730,6530,6600,259411,-0.0060240963855421
2023-11-27,6720,6720,6340,6600,227846,0.0
2023-11-28,6560,6610,6410,6410,132552,-0.0287878787878788
2023-11-29,6370,6520,6300,6400,115873,-0.001560062402496
2023-11-30,6360,6500,6360,6410,123177,0.0015624999999999
2023-12-01,6410,6600,6350,6500,143891,0.0140405616224648
2023-12-04,6530,6790,6500,6720,434396,0.0338461538461538
2023-12-05,6640,6840,6410,6410,374052,-0.0461309523809523
2023-12-06,6530,6740,6470,6660,319060,0.0390015600624025
2023-12-07,6610,6680,6380,6460,143155,-0.03003003003003
2023-12-08,6470,6650,6470,6600,94029,0.021671826625387
2023-12-11,6630,6720,6550,6680,119115,0.0121212121212122
2023-12-12,6750,6960,6560,6560,494155,-0.0179640718562874
2023-12-13,6560,6620,6140,6150,422145,-0.0625
2023-12-14,6200,6370,6170,6300,136957,0.024390243902439
2023-12-15,6280,6340,6010,6220,222765,-0.0126984126984126
2023-12-18,6270,6490,6180,6470,152964,0.040192926045016
2023-12-19,6440,6500,6340,6350,76387,-0.0185471406491499
2023-12-20,6350,6500,6290,6500,129175,0.0236220472440944
2023-12-21,6370,6600,6290,6300,203660,-0.0307692307692307
2023-12-22,6300,6330,6170,6210,72922,-0.0142857142857142
2023-12-26,6250,6490,6250,6370,127871,0.0257648953301126
2023-12-27,6510,6600,6300,6350,172696,-0.0031397174254317
2023-12-28,6300,6440,6300,6390,54506,0.0062992125984251
2024-01-02,6470,6850,6400,6850,592732,0.0719874804381845
2024-01-03,6730,8440,6650,8020,11689953,0.1708029197080292
2024-01-04,8550,8550,7500,7600,3811478,-0.0523690773067331
