Date,Open,High,Low,Close,Volume,Change
2023-04-04,10490,10620,10490,10550,4486,0.0009487666034155
2023-04-05,10630,10630,10510,10550,2261,0.0
2023-04-06,10480,10550,10470,10550,1832,0.0
2023-04-07,10550,10590,10470,10470,2838,-0.0075829383886255
2023-04-10,10470,10580,10370,10480,8609,0.0009551098376312
2023-04-11,10530,10530,10330,10490,6636,0.0009541984732823
2023-04-12,10520,10530,10400,10510,7138,0.0019065776930409
2023-04-13,10540,10540,10450,10520,3992,0.0009514747859182
2023-04-14,10520,10610,10500,10550,6262,0.0028517110266159
2023-04-17,10550,10570,10500,10570,6385,0.0018957345971564
2023-04-18,10600,10680,10530,10600,5910,0.0028382213812676
2023-04-19,10600,10730,10590,10700,5488,0.009433962264151
2023-04-20,10700,10720,10530,10630,12464,-0.0065420560747663
2023-04-21,10520,10700,10520,10700,13296,0.0065851364063969
2023-04-24,10700,10740,10560,10650,4469,-0.0046728971962616
2023-04-25,10700,10700,10500,10590,11992,-0.0056338028169014
2023-04-26,10600,10600,10510,10550,5532,-0.0037771482530689
2023-04-27,10560,10680,10470,10530,3893,-0.0018957345971564
2023-04-28,10530,10600,10410,10480,21089,-0.0047483380816714
2023-05-02,10510,10520,10440,10480,4604,0.0
2023-05-03,10480,10520,10450,10480,5668,0.0
2023-05-04,10490,10600,10460,10520,5679,0.0038167938931297
2023-05-08,10460,10560,10450,10510,7937,-0.0009505703422053
2023-05-09,10510,10540,10450,10520,6917,0.0009514747859182
2023-05-10,10530,10540,10470,10520,2716,0.0
2023-05-11,10550,10550,10500,10550,4148,0.0028517110266159
2023-05-12,10550,10600,10500,10600,5234,0.0047393364928909
2023-05-15,10600,10600,10450,10490,6926,-0.010377358490566
2023-05-16,10500,10500,10400,10400,10394,-0.0085795996186844
2023-05-17,10400,10480,10400,10480,5451,0.0076923076923076
2023-05-18,10500,10510,10400,10450,5706,-0.0028625954198473
2023-05-19,10480,10500,10410,10480,2100,0.0028708133971291
2023-05-22,10480,10550,10460,10480,3849,0.0
2023-05-23,10490,10490,10410,10490,4596,0.0009541984732823
2023-05-24,10510,10510,10430,10490,1476,0.0
2023-05-25,10500,10500,10420,10450,1603,-0.0038131553860819
2023-05-26,10460,10470,10410,10410,1330,-0.0038277511961722
2023-05-30,10440,10480,10400,10400,2523,-0.0009606147934678
2023-05-31,10470,10480,10370,10410,4317,0.0009615384615384
2023-06-01,10420,10530,10360,10440,28743,0.0028818443804035
2023-06-02,10390,10470,10320,10410,59232,-0.0028735632183908
2023-06-05,10400,10410,10370,10410,2398,0.0
2023-06-07,10380,10520,10380,10490,8836,0.0076849183477425
2023-06-08,10490,10500,10410,10490,1071,0.0
2023-06-09,10510,10510,10400,10480,4049,-0.0009532888465204
2023-06-12,10420,10520,10420,10480,7636,0.0
2023-06-13,10470,10480,10420,10460,7137,-0.0019083969465648
2023-06-14,10460,10600,10450,10560,22045,0.0095602294455066
2023-06-15,10510,10580,10390,10450,14341,-0.0104166666666666
2023-06-16,10450,10450,10370,10430,5092,-0.001913875598086
2023-06-19,10430,10470,10400,10430,1968,0.0
2023-06-20,10460,10460,10350,10400,5815,-0.0028763183125599
2023-06-21,10380,10440,10220,10260,10641,-0.0134615384615384
2023-06-22,10240,10300,10030,10260,3740,0.0
2023-06-23,10200,10320,10150,10300,3827,0.0038986354775829
2023-06-26,10200,10300,10170,10290,3031,-0.0009708737864078
2023-06-27,10290,10320,10190,10320,4886,0.0029154518950438
2023-06-28,10240,10330,10210,10320,3204,0.0
2023-06-29,10230,10280,10160,10170,3809,-0.0145348837209302
2023-06-30,10170,10200,9990,10130,12206,-0.0039331366764995
2023-07-03,10130,10160,10050,10130,3616,0.0
2023-07-04,10040,10150,9970,10000,34828,-0.012833168805528
2023-07-05,9980,9980,9840,9970,26134,-0.003
2023-07-06,9860,9950,9700,9740,22488,-0.0230692076228685
2023-07-07,9740,9760,9580,9700,12315,-0.0041067761806981
2023-07-10,9600,9740,9600,9700,2397,0.0
2023-07-11,9610,9730,9600,9730,19899,0.0030927835051546
2023-07-12,9730,9730,9640,9650,4570,-0.0082219938335046
2023-07-13,9650,9680,9600,9630,6519,-0.0020725388601036
2023-07-14,9620,9630,9510,9580,22194,-0.0051921079958463
2023-07-17,9580,9580,9470,9470,9722,-0.011482254697286
2023-07-18,9470,9470,9270,9350,37904,-0.0126715945089757
2023-07-19,9350,9410,9320,9410,4594,0.0064171122994651
2023-07-20,9410,9440,9400,9440,6059,0.0031880977683316
2023-07-21,9440,9500,9370,9500,8905,0.0063559322033899
2023-07-24,9500,9500,9290,9330,9918,-0.0178947368421052
2023-07-25,9330,9370,9000,9020,48781,-0.0332261521972132
2023-07-26,9020,9020,8770,8830,33042,-0.0210643015521064
2023-07-27,8830,8880,8800,8880,39480,0.0056625141562853
2023-07-28,8880,9000,8850,9000,6358,0.0135135135135135
2023-07-31,9020,9090,8960,9010,7374,0.001111111111111
2023-08-01,9040,9130,8970,9120,8601,0.0122086570477246
2023-08-02,9090,9120,9030,9120,15117,0.0
2023-08-03,9120,9170,9080,9160,4172,0.0043859649122806
2023-08-04,9160,9180,9100,9180,6496,0.002183406113537
2023-08-07,9180,9180,9080,9150,23358,-0.0032679738562091
2023-08-08,9150,9180,9060,9120,8801,-0.0032786885245901
