Date,Open,High,Low,Close,Volume,Change
2013-09-16,89367,91265,89277,90361,198170,
2013-09-17,89909,93975,89819,92620,242267,0.0249997233319685
2013-09-23,95331,96234,90813,91717,349484,-0.0097495141438134
2013-09-24,91716,92168,90090,90813,212026,-0.0098564061188219
2013-09-25,91265,92168,90361,91717,162918,0.0099545219296797
2013-09-26,90813,91716,89999,90361,237397,-0.0147846091782329
2013-09-27,90361,90813,87740,88283,400376,-0.0229966467834574
2013-09-30,87469,87740,85843,87651,276377,-0.0071587961442179
2013-10-01,87018,89006,86927,88012,221474,0.0041186067472134
2013-10-02,89096,91265,88012,88012,272466,0.0
2013-10-04,88012,89638,86385,89639,141156,0.0184861155297004
2013-10-07,89186,89819,86927,87741,169646,-0.0211738194312743
2013-10-08,87740,89909,86114,89910,179288,0.0247204841522208
2013-10-10,89819,89999,87289,87380,203412,-0.0281392503614725
2013-10-11,88463,93072,88102,92169,635573,0.0548065918974594
2013-10-14,92168,96686,91716,95783,340929,0.0392105805639639
2013-10-15,95331,98042,94427,96687,199118,0.0094380004802523
2013-10-16,95783,97590,93524,94880,201713,-0.0186891722775554
2013-10-17,96234,99397,95331,96235,354262,0.014281197301855
2013-10-18,94879,96686,92620,94880,339622,-0.0140801163817737
2013-10-21,93524,96234,92620,96235,202169,0.014281197301855
2013-10-22,96234,98945,95783,98042,201896,0.0187769522522991
2013-10-23,96686,97590,90361,90813,506511,-0.0737337059627506
2013-10-24,90813,91716,88915,90813,378733,0.0
2013-10-25,91265,91716,88463,88916,297209,-0.0208890797573034
2013-10-28,88915,90813,87379,89639,173746,0.0081312699626614
2013-10-29,89819,93524,89457,92620,186097,0.0332556141857895
2013-10-30,93524,93524,91265,92169,139750,-0.0048693586698337
2013-10-31,91265,92168,88915,88916,226681,-0.0352938623615315
2013-11-01,89186,90180,88825,89367,88876,0.0050722029780916
2013-11-04,89457,89728,87560,87831,121287,-0.0171875524522474
2013-11-05,87650,88825,87650,88283,59922,0.0051462467693639
2013-11-06,87650,88915,87650,88283,87842,0.0
2013-11-07,87921,89819,87921,88102,90647,-0.0020502248451004
2013-11-08,87740,88012,86204,87380,139005,-0.0081950466504733
2013-11-11,88192,88734,84939,85301,143618,-0.0237926298924239
2013-11-12,85301,86566,84578,85482,147269,0.0021218977503194
2013-11-13,85481,85933,83674,85120,111698,-0.0042348096675323
2013-11-14,85120,85843,84036,84036,97532,-0.012734962406015
2013-11-15,84668,88102,84487,87741,184939,0.0440882478937598
2013-11-18,87921,89006,86566,86747,114199,-0.011328797255559
2013-11-19,87108,89548,86837,88464,205098,0.0197931916953899
