Date,Open,High,Low,Close,Volume,Change
2023-04-04,30800,30900,29750,29850,257956,-0.0308441558441558
2023-04-05,29850,30500,29250,29450,238001,-0.0134003350083752
2023-04-06,29100,29550,28600,29000,162450,-0.0152801358234295
2023-04-07,29950,30900,29650,30900,386767,0.0655172413793103
2023-04-10,30900,32050,30200,30500,290922,-0.0129449838187701
2023-04-11,30750,32700,30450,31750,467591,0.0409836065573769
2023-04-12,31650,31650,30350,30550,208645,-0.0377952755905511
2023-04-13,30300,30800,30050,30400,120293,-0.0049099836333879
2023-04-14,30700,30850,29600,29950,219556,-0.0148026315789473
2023-04-17,29950,30000,29100,29700,212336,-0.0083472454090149
2023-04-18,30100,30100,28850,29250,153564,-0.0151515151515151
2023-04-19,29250,29700,28650,29050,233186,-0.0068376068376068
2023-04-20,29100,29300,28050,28250,229184,-0.027538726333907
2023-04-21,28300,29100,28150,28700,198362,0.015929203539823
2023-04-24,28750,28900,28250,28650,77568,-0.0017421602787456
2023-04-25,28650,29100,27850,28650,130473,0.0
2023-04-26,28650,30050,28300,28900,282083,0.0087260034904013
2023-04-27,29150,29400,28350,28900,200656,0.0
2023-04-28,29400,29850,28750,28850,138472,-0.0017301038062284
2023-05-02,29200,29350,28650,29100,81873,0.0086655112651645
2023-05-03,28600,29600,28350,29350,135009,0.0085910652920961
2023-05-04,29450,29450,28150,28300,167228,-0.0357751277683134
2023-05-08,28750,29300,28550,28950,109067,0.0229681978798586
2023-05-09,28950,29000,28050,28550,119542,-0.0138169257340241
2023-05-10,28600,28800,28050,28300,105774,-0.0087565674255691
2023-05-11,28450,28550,27300,27750,150102,-0.019434628975265
2023-05-12,27700,28200,27200,27500,160790,-0.009009009009009
2023-05-15,27050,27650,26850,27450,207735,-0.0018181818181818
2023-05-16,27850,28750,27800,28100,250582,0.02367941712204
2023-05-17,28200,29150,28000,28600,126481,0.0177935943060498
2023-05-18,29050,29600,28500,29350,216590,0.0262237762237762
2023-05-19,29950,30750,29700,30650,382368,0.0442930153321976
2023-05-22,30900,31100,30250,30750,219954,0.0032626427406199
2023-05-23,30800,31100,30300,31100,129834,0.0113821138211382
2023-05-24,30650,31050,30300,30850,109207,-0.0080385852090032
2023-05-25,31250,31800,30300,30600,262668,-0.0081037277147487
2023-05-26,31000,31650,30600,30800,200989,0.0065359477124182
2023-05-30,31500,31850,30650,30850,317554,0.0016233766233766
2023-05-31,31000,31550,30500,31100,226990,0.0081037277147488
2023-06-01,31100,31600,30250,31500,145699,0.0128617363344052
2023-06-02,32150,32450,31150,31550,231961,0.0015873015873015
2023-06-05,31600,31600,30450,30500,236410,-0.0332805071315372
2023-06-07,30500,30650,30000,30600,235015,0.0032786885245901
2023-06-08,30300,31000,29850,30950,234107,0.0114379084967319
2023-06-09,31050,31650,30800,31400,219294,0.0145395799676897
