Date,Open,High,Low,Close,Volume,Change
2023-04-04,12360,12480,11320,12130,1042472,-0.0311501597444089
2023-04-05,11590,11880,10850,11310,812397,-0.06760098928277
2023-04-06,11310,12060,10840,11580,683253,0.0238726790450929
2023-04-07,11490,12000,11220,12000,423939,0.0362694300518133
2023-04-10,12200,12230,11000,11200,496801,-0.0666666666666666
2023-04-11,11000,11150,10000,10200,633707,-0.0892857142857143
2023-04-12,10250,11020,10070,11010,936033,0.0794117647058822
2023-04-13,10720,11250,10140,10390,448378,-0.0563124432334242
2023-04-14,10390,10900,10010,10630,518669,0.023099133782483
2023-04-17,10400,12140,10400,11540,1795141,0.0856067732831609
2023-04-18,11490,11520,10810,10980,399936,-0.048526863084922
2023-04-19,10760,10980,9920,10070,430088,-0.0828779599271403
2023-04-20,10000,10450,9450,10270,385813,0.0198609731876862
2023-04-21,10510,10930,8750,8960,1128655,-0.1275559883154819
2023-04-24,8700,9950,8320,8830,676914,-0.0145089285714286
2023-04-25,8970,8970,8380,8440,226440,-0.044167610419026
2023-04-26,8440,9900,8180,9450,1046066,0.1196682464454976
2023-04-27,9000,9280,8600,8940,318122,-0.053968253968254
2023-04-28,8940,9040,8610,8900,143725,-0.0044742729306487
2023-05-02,8860,9970,8860,9920,516650,0.1146067415730336
2023-05-03,9970,10370,9630,9950,337207,0.003024193548387
2023-05-04,9990,10500,9330,9690,362774,-0.0261306532663316
2023-05-08,9730,9750,9170,9200,177859,-0.0505675954592362
2023-05-09,9200,9320,8740,9060,173895,-0.0152173913043478
2023-05-10,9220,9460,8890,9220,124977,0.0176600441501104
2023-05-11,9240,9520,8730,9000,88674,-0.0238611713665943
2023-05-12,8880,9430,8820,9160,125340,0.0177777777777776
2023-05-15,9110,9570,9100,9380,112747,0.0240174672489081
2023-05-16,9530,9690,9180,9320,91287,-0.0063965884861407
2023-05-17,9240,9500,8980,9400,114434,0.0085836909871244
2023-05-18,9450,9850,9350,9500,138252,0.0106382978723404
2023-05-19,9540,9950,9420,9790,171852,0.0305263157894737
2023-05-22,9790,9800,9200,9420,112805,-0.0377936670071501
2023-05-23,9420,9690,9260,9620,75537,0.0212314225053078
2023-05-24,9610,9610,9250,9420,81026,-0.0207900207900207
2023-05-25,9470,9470,9250,9450,59387,0.0031847133757962
2023-05-26,9440,9630,9180,9190,65709,-0.0275132275132274
2023-05-30,9200,9320,8460,8940,186052,-0.0272034820457018
2023-05-31,8770,8980,8620,8970,71231,0.0033557046979866
2023-06-01,8910,9220,8820,9050,70877,0.0089186176142697
2023-06-02,9010,9300,8900,9070,61581,0.0022099447513812
2023-06-05,9060,9280,8990,9170,34531,0.0110253583241455
2023-06-07,9240,9300,9000,9230,61217,0.0065430752453652
2023-06-08,9410,9410,8980,9080,50709,-0.0162513542795232
2023-06-09,9080,9310,8800,9140,119147,0.0066079295154184
2023-06-12,9140,9230,8970,9060,24989,-0.0087527352297592
2023-06-13,8980,9260,8830,8840,73892,-0.0242825607064017
2023-06-14,8780,8940,8320,8730,149174,-0.0124434389140271
2023-06-15,8700,10170,8450,9660,390809,0.1065292096219931
