Date,Open,High,Low,Close,Volume,Change
2023-04-04,28550,29000,28100,28150,295510,-0.0053003533568904
2023-04-05,28600,31200,28600,30800,1699827,0.0941385435168737
2023-04-06,30950,31250,30000,30300,670037,-0.0162337662337662
2023-04-07,30700,30800,30200,30400,242460,0.0033003300330032
2023-04-10,30500,30550,29600,30150,306983,-0.0082236842105263
2023-04-11,30150,32550,29450,31850,1009371,0.056384742951907
2023-04-12,32850,33400,31400,32450,1051453,0.0188383045525901
2023-04-13,32200,33300,30950,33150,602372,0.0215716486902928
2023-04-14,33500,33500,31650,32100,477598,-0.0316742081447963
2023-04-17,32300,32800,31850,32400,264217,0.0093457943925232
2023-04-18,32050,33500,31000,32350,455386,-0.0015432098765432
2023-04-19,32550,34050,32050,33000,318718,0.0200927357032456
2023-04-20,32650,33000,31550,31650,210978,-0.0409090909090908
2023-04-21,31550,32000,30700,31300,191729,-0.0110584518167456
2023-04-24,31300,32150,31250,32100,209092,0.02555910543131
2023-04-25,32100,32900,31700,32650,360501,0.0171339563862928
2023-04-26,32850,33850,31000,31650,537738,-0.0306278713629403
2023-04-27,31200,32500,31150,31300,215237,-0.0110584518167456
2023-04-28,31400,31700,30700,31000,142535,-0.0095846645367412
2023-05-02,31000,31450,30350,31200,153839,0.0064516129032257
2023-05-03,30800,31000,29650,30000,369998,-0.0384615384615384
2023-05-04,30050,30800,29900,30550,119092,0.0183333333333333
2023-05-08,30650,31700,30550,30700,139185,0.0049099836333879
2023-05-09,30700,31200,30300,30900,154369,0.006514657980456
2023-05-10,30750,32800,30550,32050,286271,0.0372168284789644
2023-05-11,32300,32750,31500,32200,262279,0.0046801872074881
2023-05-12,32450,33500,32150,32700,343138,0.0155279503105589
2023-05-15,32800,33100,32000,32550,238869,-0.0045871559633027
2023-05-16,36500,39900,35400,37500,3250680,0.1520737327188939
2023-05-17,37800,38850,37200,38700,820730,0.032
2023-05-18,38900,38900,37300,38500,481733,-0.0051679586563307
2023-05-19,38500,38800,36950,37100,571829,-0.0363636363636363
2023-05-22,36450,37200,36250,36700,319587,-0.0107816711590296
2023-05-23,36350,36950,36250,36400,306077,-0.0081743869209809
2023-05-24,36300,38000,35900,37150,470078,0.0206043956043955
2023-05-25,36700,37000,36000,36200,253855,-0.02557200538358
2023-05-26,36000,36400,35300,35750,275395,-0.0124309392265193
2023-05-30,35850,36500,34650,35900,277421,0.0041958041958041
2023-05-31,35900,37250,35850,36050,352633,0.0041782729805013
2023-06-01,35750,37000,35650,36250,184848,0.0055478502080443
2023-06-02,36350,36900,35350,36000,219911,-0.0068965517241379
2023-06-05,36100,37650,35450,37300,293081,0.0361111111111112
2023-06-07,37350,37350,34550,34850,507043,-0.0656836461126005
2023-06-08,34600,35100,34400,34550,213935,-0.0086083213773314
2023-06-09,34750,35500,34400,35300,208338,0.0217076700434153
2023-06-12,35150,35600,34150,34750,256540,-0.0155807365439093
2023-06-13,34900,35150,34500,34700,146954,-0.0014388489208633
2023-06-14,34850,35250,33950,34100,210085,-0.0172910662824207
2023-06-15,34100,34300,33550,33950,178443,-0.0043988269794721
2023-06-16,34150,34200,33150,34050,159047,0.0029455081001472
