Date,Open,High,Low,Close,Volume,Change
2023-04-04,8330,8740,8240,8700,870560,0.051995163240628806
2023-04-05,8740,9350,8630,9240,1056538,0.06206896551724128
2023-04-06,9520,9520,9090,9190,703271,-0.005411255411255422
2023-04-07,9210,9260,8810,9210,311104,0.0021762785636560977
2023-04-10,9240,9780,8890,9630,885512,0.0456026058631922
2023-04-11,9480,9530,9160,9370,425581,-0.02699896157840087
2023-04-12,9380,9830,9200,9670,592991,0.03201707577374591
2023-04-13,9590,9950,9490,9530,390609,-0.014477766287487093
2023-04-14,9600,10000,9350,9690,767134,0.016789087093389332
2023-04-17,9800,10150,9570,9720,497551,0.003095975232198178
2023-04-18,9750,11470,9750,10800,4973781,0.11111111111111116
2023-04-19,10300,10500,10130,10210,805293,-0.054629629629629584
2023-04-20,10340,10830,9800,9920,977038,-0.028403525954946107
2023-04-21,9850,10150,9580,9700,391808,-0.022177419354838745
2023-04-24,9700,9770,9320,9440,271562,-0.026804123711340222
2023-04-25,9520,9580,8890,9100,293555,-0.03601694915254239
2023-04-26,9060,9340,8730,8880,184655,-0.0241758241758242
2023-04-27,8790,9100,8790,9060,179856,0.020270270270270174
2023-04-28,9060,9220,8570,8670,271779,-0.04304635761589404
2023-05-02,8600,8870,8600,8790,129594,0.01384083044982698
2023-05-03,8560,8770,8410,8420,211482,-0.04209328782707622
2023-05-04,8380,8850,8380,8760,203953,0.040380047505938155
2023-05-08,8880,9160,8690,8710,156438,-0.005707762557077611
2023-05-09,8710,8960,8570,8610,142524,-0.01148105625717566
2023-05-10,8550,8680,8380,8420,113342,-0.022067363530778206
2023-05-11,8440,8580,8350,8350,113900,-0.008313539192399078
2023-05-12,8320,8420,8110,8140,191363,-0.025149700598802394
2023-05-15,8150,8310,8030,8260,96934,0.014742014742014753
2023-05-16,8150,8380,8110,8230,116276,-0.003631961259079941
2023-05-17,8130,8350,8080,8340,112615,0.013365735115431265
2023-05-18,8350,8470,8320,8410,74395,0.008393285371702586
2023-05-19,8380,8550,8250,8450,146205,0.0047562425683709275
2023-05-22,8450,8630,8360,8530,81868,0.00946745562130169
2023-05-23,8520,8630,8460,8500,87261,-0.003516998827667095
2023-05-24,8500,8580,8370,8400,60499,-0.0117647058823529
2023-05-25,8390,8440,8100,8160,122052,-0.02857142857142858
2023-05-26,8160,8230,8040,8110,88181,-0.006127450980392135
2023-05-30,8140,8200,8050,8190,44581,0.009864364981504226
2023-05-31,8210,8300,8140,8140,52662,-0.006105006105006083
2023-06-01,8100,8270,8100,8160,85001,0.002457002457002533
2023-06-02,8160,8300,8160,8230,41999,0.008578431372548989
2023-06-05,8230,8260,7880,8030,169434,-0.024301336573511523
2023-06-07,8020,8130,7990,8000,60878,-0.0037359900373599153
2023-06-08,7980,7990,7700,7730,181060,-0.03374999999999995
2023-06-09,7790,7860,7710,7730,73380,0.0
2023-06-12,7730,7830,7570,7600,122361,-0.01681759379042691
2023-06-13,7600,7800,7590,7690,83497,0.011842105263157876
2023-06-14,7700,7700,7370,7500,184275,-0.024707412223667125
2023-06-15,7550,7660,7390,7440,78666,-0.008000000000000007
2023-06-16,7450,7550,7420,7440,44157,0.0
2023-06-19,7490,7490,7250,7310,85993,-0.017473118279569877
2023-06-20,7310,7340,7170,7230,95925,-0.01094391244870041
2023-06-21,7190,8900,7190,7430,3357181,0.027662517289073207
2023-06-22,7400,7420,7210,7230,186522,-0.026917900403768513
2023-06-23,7230,7370,7200,7250,101233,0.0027662517289073207
2023-06-26,7210,7330,7070,7250,106445,0.0
2023-06-27,7260,7470,7250,7260,94363,0.0013793103448276334
2023-06-28,7190,7370,7190,7260,70800,0.0
2023-06-29,7260,7260,7010,7040,115734,-0.030303030303030276
2023-06-30,7030,7080,6960,7040,68672,0.0
2023-07-03,7070,7230,7010,7090,83924,0.007102272727272707
2023-07-04,7000,7100,7000,7030,69574,-0.008462623413258097
2023-07-05,7090,7220,7000,7060,83570,0.004267425320056972
2023-07-06,7070,7070,6800,7000,167431,-0.008498583569405138
2023-07-07,6880,7040,6880,7010,62044,0.0014285714285713347
2023-07-10,6900,7110,6900,6980,43489,-0.004279600570613384
2023-07-11,6990,7100,6970,7010,31567,0.004297994269341077
2023-07-12,6970,7600,6970,7340,537895,0.04707560627674745
2023-07-13,7390,7720,7270,7290,502017,-0.006811989100817484
2023-07-14,7280,7360,7200,7280,96186,-0.00137174211248281
2023-07-17,7270,7280,7100,7130,82866,-0.020604395604395642
2023-07-18,7120,7200,7000,7030,86243,-0.014025245441795287
2023-07-19,7030,8200,6990,7400,4013942,0.05263157894736836
2023-07-20,7320,7410,7260,7310,249110,-0.012162162162162149
2023-07-21,7290,7680,7260,7450,455051,0.019151846785225635
2023-07-24,7400,7420,7160,7250,220575,-0.02684563758389258
2023-07-25,7260,7410,7010,7010,305721,-0.03310344827586209
2023-07-26,7010,7140,6710,6850,401291,-0.022824536376604865
