Date,Open,High,Low,Close,Volume,Change
2023-04-04,6720,7220,6670,7110,207069,0.06437125748502992
2023-04-05,7110,7610,7090,7440,289500,0.04641350210970474
2023-04-06,7410,7760,7200,7400,187628,-0.005376344086021501
2023-04-07,7420,7470,7200,7390,83122,-0.0013513513513513375
2023-04-10,7380,7490,7020,7130,158618,-0.03518267929634644
2023-04-11,7130,7370,7030,7250,107140,0.016830294530154388
2023-04-12,7250,7480,7240,7450,117337,0.02758620689655178
2023-04-13,7450,7560,7260,7500,96010,0.006711409395973256
2023-04-14,7490,7960,7450,7890,352446,0.052000000000000046
2023-04-17,8000,8040,7760,7930,221905,0.005069708491761693
2023-04-18,7930,8040,7600,7740,164278,-0.023959646910466592
2023-04-19,7750,7750,7340,7480,156674,-0.03359173126614989
2023-04-20,7480,7490,7150,7250,126728,-0.03074866310160429
2023-04-21,7250,7470,6910,7070,155812,-0.024827586206896513
2023-04-24,7060,7060,6710,6820,116378,-0.03536067892503536
2023-04-25,6810,6850,6590,6700,123934,-0.017595307917888547
2023-04-26,6650,6860,6600,6780,48855,0.011940298507462588
2023-04-27,6780,6880,6570,6840,49437,0.008849557522123908
2023-04-28,6900,6920,6660,6790,58696,-0.007309941520467822
2023-05-02,6800,6830,6650,6800,57786,0.0014727540500736325
2023-05-03,6790,6820,6670,6680,34638,-0.01764705882352946
2023-05-04,6700,7070,6700,6930,168143,0.03742514970059885
2023-05-08,6940,7030,6830,6960,52680,0.0043290043290042934
2023-05-09,6960,7100,6890,6970,41646,0.001436781609195359
2023-05-10,6970,7300,6970,7010,108181,0.0057388809182210565
2023-05-11,6990,7140,6850,6980,41091,-0.004279600570613384
2023-05-12,6980,7110,6810,6980,42720,0.0
2023-05-15,6970,6990,6790,6980,24550,0.0
2023-05-16,6980,7060,6810,7000,35957,0.002865329512893977
2023-05-17,6880,7080,6880,7080,34884,0.011428571428571344
2023-05-18,7090,7090,6940,6990,26122,-0.012711864406779627
2023-05-19,7000,7050,6940,7010,28309,0.0028612303290413976
2023-05-22,7000,7140,6990,7120,52207,0.015691868758915817
2023-05-23,7090,7260,7060,7180,51461,0.008426966292134797
2023-05-24,7150,7210,7030,7180,37845,0.0
2023-05-25,7180,7250,7020,7020,42485,-0.02228412256267409
2023-05-26,7020,7070,6850,6940,52364,-0.01139601139601143
2023-05-30,6880,7000,6860,6930,12840,-0.0014409221902017544
2023-05-31,6930,7020,6890,6970,16303,0.005772005772005873
2023-06-01,6970,7100,6870,7100,26666,0.01865136298421799
2023-06-02,7190,7900,7130,7240,935317,0.019718309859154903
2023-06-05,7280,7340,7140,7240,61951,0.0
2023-06-07,7240,7340,7200,7310,65838,0.00966850828729271
2023-06-08,7270,7340,7160,7320,56093,0.001367989056087593
2023-06-09,7350,7350,7210,7330,51456,0.001366120218579292
2023-06-12,7320,7330,7130,7290,54143,-0.00545702592087316
2023-06-13,7200,7610,7160,7360,106817,0.009602194787379892
2023-06-14,7340,7380,7160,7240,54768,-0.016304347826086918
2023-06-15,7160,7260,7080,7120,39585,-0.016574585635359074
2023-06-16,7160,7270,7100,7220,34130,0.014044943820224809
2023-06-19,7170,7220,7070,7170,36492,-0.006925207756232732
2023-06-20,7060,7140,6840,6900,113214,-0.03765690376569042
2023-06-21,6950,6950,6620,6670,118087,-0.033333333333333326
2023-06-22,6770,6810,6630,6680,41737,0.0014992503748125774
2023-06-23,6640,6980,6640,6890,50643,0.0314371257485031
2023-06-26,6890,7000,6750,6980,31154,0.013062409288824295
2023-06-27,6980,6980,6800,6940,38321,-0.005730659025787954
2023-06-28,6930,6930,6760,6870,25004,-0.010086455331412059
2023-06-29,6860,6880,6700,6820,46592,-0.00727802037845704
2023-06-30,6770,6900,6720,6890,27538,0.01026392961876832
2023-07-03,6850,7000,6800,6830,41008,-0.00870827285921627
2023-07-04,6800,6880,6700,6710,44920,-0.017569546120058566
2023-07-05,6640,6810,6640,6740,36532,0.0044709388971684305
2023-07-06,6680,6740,6540,6620,56883,-0.017804154302670572
2023-07-07,6640,6720,6460,6600,40294,-0.0030211480362537513
2023-07-10,6690,6690,6400,6550,63888,-0.007575757575757569
2023-07-11,6550,6670,6500,6560,21745,0.0015267175572519776
2023-07-12,6560,6730,6540,6610,30032,0.007621951219512146
2023-07-13,6600,6830,6600,6770,51736,0.024205748865355536
2023-07-14,6810,6810,6500,6660,80410,-0.01624815361890697
2023-07-17,6580,6640,6410,6570,76924,-0.013513513513513487
2023-07-18,6520,6800,6450,6490,41589,-0.0121765601217656
2023-07-19,6450,6620,6340,6570,68506,0.012326656394453073
2023-07-20,6660,6720,6410,6640,59068,0.010654490106544845
2023-07-21,6650,6880,6490,6640,103836,0.0
2023-07-24,6640,6770,6350,6350,77689,-0.04367469879518071
2023-07-25,6350,6400,6060,6070,108909,-0.04409448818897643
