Date,Open,High,Low,Close,Volume,Change
2023-04-04,42300,42350,39850,40800,141189,-0.04
2023-04-05,40800,40950,39500,40000,94254,-0.0196078431372549
2023-04-06,40050,40500,39250,39300,54381,-0.0174999999999999
2023-04-07,39550,40500,38800,39000,79246,-0.0076335877862595
2023-04-10,39100,42300,39100,40250,280914,0.0320512820512821
2023-04-11,40650,43200,39650,41650,260645,0.0347826086956521
2023-04-12,43000,43100,41000,41000,151550,-0.0156062424969988
2023-04-13,40100,41200,39050,40500,95163,-0.0121951219512195
2023-04-14,40950,48400,40950,46500,1514423,0.1481481481481481
2023-04-17,49800,60400,49550,60400,1183278,0.2989247311827956
2023-04-18,70500,78500,68200,70400,4781753,0.1655629139072847
2023-04-19,70700,72800,64500,65900,1230467,-0.0639204545454545
2023-04-20,63500,65300,60700,62000,668922,-0.0591805766312595
2023-04-21,63300,71300,59400,61400,1598225,-0.0096774193548386
2023-04-24,59700,62500,56800,57500,374239,-0.0635179153094462
2023-04-25,57500,57500,51600,52900,450124,-0.0799999999999999
2023-04-26,58900,65100,56000,57700,2047840,0.0907372400756143
2023-04-27,54700,58500,53500,57500,409979,-0.0034662045060658
2023-04-28,58400,58400,50600,51900,477324,-0.097391304347826
2023-05-02,52100,54200,51000,53700,282951,0.0346820809248555
2023-05-03,53800,57500,53000,54700,339492,0.0186219739292365
2023-05-04,55300,56100,51700,52300,152285,-0.0438756855575868
2023-05-08,52800,53000,50500,50500,101649,-0.0344168260038241
2023-05-09,49700,50600,48050,49250,146301,-0.0247524752475247
2023-05-10,48900,49400,47700,47950,79079,-0.0263959390862944
2023-05-11,48200,53000,47000,47500,494195,-0.0093847758081334
2023-05-12,47100,47400,45000,45350,120301,-0.0452631578947368
2023-05-15,45250,45300,43850,44850,103049,-0.0110253583241455
2023-05-16,44850,45150,43500,44000,75396,-0.0189520624303233
2023-05-17,43700,44850,43650,44400,46468,0.009090909090909
2023-05-18,45200,46500,44850,45700,140526,0.0292792792792793
2023-05-19,45500,45700,43600,44000,99810,-0.037199124726477
2023-05-22,44000,45450,43300,45400,75959,0.0318181818181817
2023-05-23,45650,47050,45400,45700,125773,0.0066079295154184
2023-05-24,45150,47100,44800,46050,129276,0.0076586433260394
2023-05-25,46050,46050,44550,44850,62833,-0.0260586319218241
2023-05-26,45200,45500,43350,44000,71633,-0.0189520624303233
2023-05-30,44050,44500,42300,43500,79834,-0.0113636363636363
2023-05-31,43500,43500,42700,43100,33893,-0.0091954022988506
2023-06-01,43000,43150,42550,42900,32458,-0.0046403712296984
2023-06-02,42900,44600,42900,44200,75420,0.0303030303030302
2023-06-05,44900,46100,44500,45250,102144,0.0237556561085972
2023-06-07,46200,47250,45600,46750,139996,0.0331491712707181
2023-06-08,47100,48100,46150,46750,133852,0.0
2023-06-09,47100,47400,46250,46750,61009,0.0
2023-06-12,46950,47800,46200,46550,85348,-0.0042780748663101
2023-06-13,46850,47500,46000,46300,58556,-0.0053705692803437
2023-06-14,46900,53600,46400,52000,1138072,0.1231101511879049
2023-06-15,56000,61300,52500,53200,1367936,0.0230769230769229
2023-06-16,53200,53800,51500,51500,241722,-0.031954887218045
2023-06-19,51200,51600,49400,50300,224666,-0.0233009708737863
2023-06-20,51500,52400,50300,50800,269284,0.0099403578528827
2023-06-21,49900,50800,49550,49550,93933,-0.0246062992125983
2023-06-22,49200,53900,48750,53900,406006,0.0877901109989909
2023-06-23,52800,53900,51400,52600,192212,-0.0241187384044526
2023-06-26,52000,53000,51000,51600,115196,-0.0190114068441065
2023-06-27,51600,54400,49950,53400,164171,0.0348837209302326
2023-06-28,53200,54600,51600,51600,173687,-0.0337078651685393
2023-06-29,51400,52600,51000,51100,62134,-0.0096899224806201
2023-06-30,51000,51900,50000,51900,58365,0.0156555772994129
2023-07-03,52100,54000,51600,53800,134394,0.0366088631984584
2023-07-04,53400,55000,52600,53900,162934,0.0018587360594795
2023-07-05,54900,56700,53800,56300,336244,0.0445269016697589
2023-07-06,55800,56000,52500,52600,152164,-0.0657193605683836
2023-07-07,52700,53500,51000,53000,115030,0.0076045627376426
2023-07-10,52700,52800,50500,50800,97244,-0.0415094339622641
2023-07-11,51400,55500,50100,54300,359036,0.0688976377952756
2023-07-12,53900,57000,52900,55400,311861,0.0202578268876612
2023-07-13,55800,57400,54300,55400,280599,0.0
2023-07-14,55600,64000,55000,64000,1610122,0.1552346570397111
