Date,Open,High,Low,Close,Volume,Change
2019-06-18,97705,99593,97232,98178,12839,-0.0047946802363888485
2019-06-19,98650,99121,96761,97234,7609,-0.009615188738821279
2019-06-20,97705,98648,97232,98178,7141,0.009708538165662306
2019-06-21,98177,98650,96761,97234,9109,-0.009615188738821279
2019-06-24,98177,99122,96761,97707,7558,0.004864553551226836
2019-06-25,98651,98651,95818,96291,10104,-0.014492308637047535
2019-06-26,96291,98178,95818,96291,9785,0.0
2019-06-27,96288,97233,95345,95818,10868,-0.004912193247551655
2019-06-28,95345,96760,94401,95818,13845,0.0
2019-07-01,97232,98177,96761,96762,8088,0.009852011104385383
2019-07-02,96289,96761,94873,95346,9774,-0.014633843864326868
2019-07-03,96289,96760,94401,94874,10273,-0.004950391206762772
2019-07-04,95816,96761,94117,96762,14766,0.01990007799818705
2019-07-05,97232,97705,95345,96762,7293,0.0
2019-07-08,96289,96289,93174,93647,12000,-0.03219238957441972
2019-07-09,93646,94213,91571,91571,13214,-0.02216835563338926
2019-07-10,92040,92512,90624,91192,9418,-0.004138864924484786
2019-07-11,90623,92417,90623,91286,8524,0.0010307921747521043
2019-07-12,91285,92134,89491,91192,20352,-0.0010297307363670294
2019-07-15,91284,93740,89963,93741,14879,0.027952013334503034
2019-07-16,93740,93834,92228,93741,11715,0.0
2019-07-17,93929,93929,92041,92514,8760,-0.01308925656863058
2019-07-18,91286,92985,91192,91759,11017,-0.008160926994833173
2019-07-19,91853,96761,90720,95346,16759,0.03909153325559345
2019-07-22,94400,94872,93551,93930,9565,-0.014851173620288205
2019-07-23,93834,93929,92229,92514,16783,-0.015075055892686096
2019-07-24,92230,93363,92136,92703,6378,0.0020429340424152898
2019-07-25,92041,92985,90342,91004,14630,-0.018327346472066686
2019-07-26,90624,92040,88737,88738,13036,-0.02490000439541118
2019-07-29,89963,89963,85338,85906,12716,-0.03191417431089272
2019-07-30,86377,87981,85999,86661,8518,0.008788675994691797
2019-07-31,88265,88265,84960,86850,13922,0.002180911828850274
2019-08-01,85242,87036,84960,86000,12969,-0.00978698906160047
2019-08-02,84111,86188,83639,83735,15527,-0.026337209302325526
2019-08-05,82883,84676,75048,76465,32704,-0.08682152027228762
2019-08-06,74576,79674,73161,77599,27810,0.014830314522984445
2019-08-07,76276,77881,74576,77599,24127,0.0
2019-08-08,77597,78729,76842,78259,21081,0.008505264243095834
2019-08-09,78257,80807,77881,78448,13434,0.002415057693044842
2019-08-12,77881,78730,77219,78448,7052,0.0
2019-08-13,77692,78729,77125,78165,9160,-0.003607485213134809
2019-08-14,78918,78918,77124,78070,12303,-0.0012153777266039612
2019-08-16,76371,77408,76181,76938,8146,-0.014499807864736813
2019-08-19,76746,78162,76557,77975,10370,0.01347838519327249
2019-08-20,77408,78730,77125,78448,11096,0.006066046809874992
2019-08-21,78447,79201,78162,78920,14536,0.0060167244544155896
