Date,Open,High,Low,Close,Volume,Change
2023-04-04,24600,24950,24450,24800,52299,0.008130081300812941
2023-04-05,24500,24950,24050,24050,60320,-0.030241935483870996
2023-04-06,24350,24400,23050,23050,76273,-0.04158004158004158
2023-04-07,23150,23400,23000,23150,899199,0.00433839479392617
2023-04-10,23150,23200,22400,22550,91762,-0.02591792656587477
2023-04-11,22550,22750,21900,22450,71882,-0.0044345898004434225
2023-04-12,22150,22500,22150,22300,64587,-0.006681514476614692
2023-04-13,22800,27600,22800,26400,1333108,0.18385650224215255
2023-04-14,26000,26600,25050,25200,269748,-0.045454545454545414
2023-04-17,25150,25500,24300,25250,115586,0.001984126984126977
2023-04-18,25050,25400,24350,24850,137274,-0.015841584158415856
2023-04-19,25000,25600,24650,24850,104519,0.0
2023-04-20,24850,25500,24450,24850,135035,0.0
2023-04-21,24850,24850,22850,23150,163735,-0.06841046277665996
2023-04-24,22600,23100,21800,21950,109017,-0.05183585313174943
2023-04-25,21800,22200,21200,21450,72013,-0.02277904328018221
2023-04-26,21150,21600,20900,21350,35677,-0.004662004662004615
2023-04-27,21300,21400,20650,21100,22723,-0.011709601873536313
2023-04-28,21100,22050,20600,21300,78730,0.009478672985782088
2023-05-02,21000,22450,21000,22000,47855,0.032863849765258246
2023-05-03,21700,22400,21500,21550,35397,-0.020454545454545503
2023-05-04,21600,22150,21450,21700,33811,0.006960556844547661
2023-05-08,21900,22000,21650,21750,17795,0.0023041474654377225
2023-05-09,21750,21750,21000,21550,22300,-0.00919540229885063
2023-05-10,21300,21750,21100,21350,25819,-0.009280742459396807
2023-05-11,21300,21650,21150,21400,15878,0.0023419203747072626
2023-05-12,21000,21250,19900,20000,91056,-0.06542056074766356
2023-05-15,20100,20150,19560,19760,42605,-0.01200000000000001
2023-05-16,19660,20350,19660,20150,31354,0.019736842105263053
2023-05-17,20050,20550,20000,20150,20861,0.0
2023-05-18,20400,20550,20050,20150,16630,0.0
2023-05-19,20200,20650,20200,20400,18524,0.012406947890818865
2023-05-22,21100,23550,21050,21500,402498,0.05392156862745101
2023-05-23,22050,22500,21500,21500,96667,0.0
2023-05-24,21400,21550,21100,21200,35654,-0.013953488372092981
2023-05-25,21150,21200,20300,20350,69845,-0.04009433962264153
2023-05-26,20300,20600,20200,20500,25114,0.0073710073710073765
2023-05-30,20500,20700,20100,20500,24018,0.0
2023-05-31,20300,20500,20200,20350,14972,-0.007317073170731714
2023-06-01,20150,20550,20100,20100,21737,-0.012285012285012331
2023-06-02,20200,20500,20000,20500,28903,0.01990049751243772
2023-06-05,20500,20750,20400,20750,22336,0.012195121951219523
2023-06-07,20800,21150,20600,20750,25705,0.0
2023-06-08,20750,20750,20300,20400,21782,-0.016867469879518038
2023-06-09,20400,20900,20350,20850,35507,0.022058823529411686
2023-06-12,20550,20750,20200,20250,22084,-0.02877697841726623
2023-06-13,20250,20700,20200,20400,14094,0.007407407407407307
2023-06-14,20450,20700,20150,20250,17429,-0.007352941176470562
2023-06-15,20100,20350,19650,19920,57256,-0.016296296296296253
2023-06-16,19920,20250,19920,20050,14890,0.006526104417670764
2023-06-19,20300,20850,20200,20300,29436,0.012468827930174564
2023-06-20,20700,21700,20700,21150,103717,0.041871921182266014
2023-06-21,21500,21500,20350,20500,39428,-0.030732860520094607
2023-06-22,20500,20750,20100,20300,27210,-0.009756097560975618
2023-06-23,20250,20400,19990,20000,32915,-0.014778325123152691
2023-06-26,20050,20450,19810,20350,16445,0.01750000000000007
2023-06-27,20350,20800,20050,20450,18853,0.004914004914004844
2023-06-28,20350,20800,20350,20550,26059,0.004889975550122161
