Date,Open,High,Low,Close,Volume,Change
2019-06-18,3816,4145,3747,4091,2234741,0.07970440749538144
2019-06-19,4035,4282,3980,4173,2456900,0.020043999022243852
2019-06-20,4227,4323,4104,4214,1967319,0.00982506589983223
2019-06-21,4213,4268,3980,4008,1817656,-0.048884670147128606
2019-06-24,4199,4227,4021,4049,1271868,0.010229540918163638
2019-06-25,4186,4324,4090,4228,2943221,0.04420844653000744
2019-06-26,4173,4351,3967,4187,2056214,-0.009697256385998054
2019-06-27,4214,4214,3432,3432,3128996,-0.18032003821351805
2019-06-28,3760,4461,3760,4461,8848622,0.2998251748251748
2019-07-01,4721,5490,4145,4145,50984301,-0.07083613539565115
2019-07-02,4584,4611,4131,4200,10139520,0.013268998793727338
2019-07-03,4296,4337,3953,4132,5037951,-0.0161904761904762
2019-07-04,4214,4283,3953,4036,1649509,-0.023233301064859657
2019-07-05,4104,4145,3843,3912,2688857,-0.030723488602576787
2019-07-08,3939,4145,3870,3912,1061455,0.0
2019-07-09,3870,3980,3802,3802,2157355,-0.028118609406952988
2019-07-10,3843,4049,3761,3830,2126761,0.007364544976328213
2019-07-11,3747,3843,3569,3789,2510648,-0.010704960835509092
2019-07-12,3830,3830,3459,3528,3630058,-0.06888361045130642
2019-07-15,3609,3623,3184,3308,3551781,-0.06235827664399096
2019-07-16,3390,4296,3197,4296,10539888,0.2986698911729142
2019-07-17,4406,4461,3761,3830,14925338,-0.10847299813780265
2019-07-18,3775,3885,3500,3583,4239364,-0.06449086161879891
2019-07-19,3595,4199,3499,3843,7060038,0.07256488975718667
2019-07-22,3953,4489,3843,4187,11629588,0.08951340098881078
2019-07-23,4132,4338,4063,4091,3302360,-0.02292811081920232
2019-07-24,4035,4145,3994,4118,1869437,0.0065998533365925205
2019-07-25,4172,4172,4021,4049,1992322,-0.016755706653715396
2019-07-26,4118,4626,4118,4228,11428644,0.04420844653000744
2019-07-29,4296,4900,4049,4653,14403242,0.10052034058656578
2019-07-30,4653,4653,4186,4365,3698403,-0.061895551257253434
2019-07-31,4406,4666,4131,4406,2022916,0.009392898052691834
2019-08-01,4420,4529,4173,4173,1551982,-0.05288243304584661
2019-08-02,4172,4213,3925,4104,1074958,-0.016534867002156672
2019-08-05,4103,4103,3856,3953,1055727,-0.036793372319688156
2019-08-06,3843,4213,3568,4063,1495821,0.027826966860612146
2019-08-07,4063,4241,3967,4036,930111,-0.006645335958651244
2019-08-08,3939,4145,3939,4049,1095936,0.0032210109018830924
2019-08-09,4049,4131,3912,4077,896012,0.006915287725364205
2019-08-12,4090,4282,4090,4145,1189429,0.01667893058621539
2019-08-13,4145,4268,3980,4118,875361,-0.006513872135102572
2019-08-14,4118,4214,4008,4118,704474,0.0
2019-08-16,4241,4241,3994,4049,1248076,-0.016755706653715396
2019-08-19,4200,4406,4076,4118,1727923,0.017041244751790474
2019-08-20,4200,4200,3925,4104,1542076,-0.003399708596406037
2019-08-21,4104,4145,4021,4118,1493208,0.003411306042885087
2019-08-22,4118,4571,4049,4173,7776714,0.01335599805730947
2019-08-23,4172,4172,4062,4104,1417316,-0.016534867002156672
2019-08-26,4104,4104,3871,3871,1062110,-0.05677387914230014
2019-08-27,3898,4049,3788,3857,2559234,-0.003616636528028905
2019-08-28,3884,4048,3788,3994,3953022,0.03551983406792836
2019-08-29,3925,4295,3925,3994,5353940,0.0
2019-08-30,4021,4021,3747,3747,3325724,-0.061842764146219364
2019-09-02,3788,4021,3760,3953,3054497,0.05497731518548177
2019-09-03,3953,5133,3953,4310,21928760,0.09031115608398688
2019-09-04,4323,4584,4255,4571,5358747,0.060556844547563715
2019-09-05,4585,5299,4530,5148,22726964,0.12623058411726107
2019-09-06,5079,5422,5079,5381,10310180,0.04526029526029518
2019-09-09,5408,6314,5408,5930,12197437,0.10202564579074513
2019-09-10,5847,6122,5833,5875,3857253,-0.009274873524451888
2019-09-11,5875,6589,5793,6301,7856749,0.07251063829787241
