Date,Open,High,Low,Close,Volume,Change
2023-04-04,875,890,867,880,122243,0.0057142857142857
2023-04-05,872,890,862,868,154281,-0.0136363636363636
2023-04-06,862,867,838,842,86077,-0.0299539170506912
2023-04-07,842,849,824,826,75065,-0.019002375296912
2023-04-10,829,829,800,805,165439,-0.0254237288135593
2023-04-11,810,828,794,822,107539,0.0211180124223602
2023-04-12,828,831,801,822,132328,0.0
2023-04-13,822,862,805,835,197386,0.0158150851581508
2023-04-14,855,1085,837,1085,15726861,0.2994011976047903
2023-04-17,1158,1225,1010,1101,20567606,0.0147465437788019
2023-04-18,1101,1168,1039,1109,7360405,0.0072661217075387
2023-04-19,1105,1129,1058,1072,2394007,-0.0333633904418394
2023-04-20,1087,1087,1017,1017,1119515,-0.0513059701492537
2023-04-21,1015,1061,996,1005,909061,-0.0117994100294985
2023-04-24,1005,1061,996,1033,1099682,0.0278606965174128
2023-04-25,1032,1120,986,995,1782008,-0.0367860600193611
2023-04-26,996,1010,970,998,311299,0.0030150753768845
2023-04-27,999,1006,960,962,340617,-0.0360721442885771
2023-04-28,962,973,920,933,428545,-0.0301455301455301
2023-05-02,933,1122,929,998,5145344,0.0696677384780277
2023-05-03,991,1297,991,1297,14120885,0.2995991983967936
2023-05-04,1300,1681,1195,1374,52758571,0.0593677717810332
2023-05-08,1320,1326,1171,1188,5676565,-0.1353711790393013
2023-05-09,1220,1300,1153,1153,7678578,-0.0294612794612794
2023-05-10,1147,1246,1116,1173,5167406,0.0173460537727667
2023-05-11,1173,1241,1155,1172,4170628,-0.000852514919011
2023-05-12,1159,1170,1100,1130,1439057,-0.0358361774744027
2023-05-15,1130,1225,1106,1149,2995215,0.0168141592920354
2023-05-16,1155,1326,1150,1214,11655334,0.0565709312445605
2023-05-17,1272,1302,1196,1203,2727662,-0.0090609555189455
2023-05-18,1197,1300,1164,1241,4314205,0.0315876974231088
2023-05-19,1298,1450,1235,1258,10857942,0.0136986301369863
2023-05-22,1239,1253,1181,1219,1311382,-0.0310015898251192
2023-05-23,1219,1333,1190,1295,2878094,0.062346185397867
2023-05-24,1311,1354,1228,1228,2155179,-0.0517374517374517
2023-05-25,1228,1269,1210,1212,711775,-0.013029315960912
2023-05-26,1212,1375,1206,1300,6094553,0.0726072607260726
2023-05-30,1305,1450,1266,1276,6110342,-0.0184615384615384
2023-05-31,1276,1299,1249,1270,785345,-0.0047021943573667
2023-06-01,1270,1293,1260,1262,452625,-0.0062992125984252
2023-06-02,1258,1275,1241,1263,444596,0.0007923930269413
2023-06-05,1275,1284,1234,1243,519402,-0.0158353127474267
2023-06-07,1243,1390,1236,1345,3897544,0.0820595333869669
2023-06-08,1345,1345,1250,1270,1227633,-0.0557620817843865
2023-06-09,1273,1345,1273,1335,1308453,0.0511811023622046
2023-06-12,1320,1320,1275,1307,651033,-0.0209737827715356
2023-06-13,1308,1345,1297,1307,656237,0.0
2023-06-14,1288,1319,1275,1303,580144,-0.0030604437643457
2023-06-15,1299,1360,1283,1329,1095371,0.019953952417498
2023-06-16,1343,1343,1285,1290,611890,-0.0293453724604966
2023-06-19,1290,1295,1254,1274,499567,-0.0124031007751937
2023-06-20,1266,1267,1140,1211,959942,-0.0494505494505495
2023-06-21,1211,1240,1181,1217,418548,0.0049545829892649
2023-06-22,1217,1243,1210,1223,201627,0.0049301561216104
2023-06-23,1223,1247,1203,1218,162396,-0.0040883074407195
2023-06-26,1218,1235,1188,1218,143238,0.0
2023-06-27,1218,1229,1213,1225,177880,0.0057471264367816
2023-06-28,1225,1252,1215,1235,227631,0.0081632653061225
2023-06-29,1235,1235,1177,1200,382101,-0.0283400809716599
2023-06-30,1195,1226,1180,1218,210993,0.0149999999999999
2023-07-03,1225,1262,1222,1248,201639,0.0246305418719212
2023-07-04,1249,1289,1249,1264,288576,0.0128205128205127
2023-07-05,1270,1270,1208,1224,265063,-0.0316455696202531
2023-07-06,1223,1225,1167,1173,354332,-0.0416666666666666
2023-07-07,1173,1173,1112,1135,226942,-0.0323955669224211
2023-07-10,1135,1147,1120,1135,160048,0.0
2023-07-11,1135,1137,1113,1133,190690,-0.0017621145374449
2023-07-12,1133,1189,1128,1144,166598,0.0097087378640776
2023-07-13,1152,1164,1133,1134,113420,-0.0087412587412587
2023-07-14,1134,1139,1050,1102,363388,-0.0282186948853615
2023-07-17,1102,1112,1053,1098,177129,-0.0036297640653357
2023-07-18,1104,1108,1044,1051,220747,-0.0428051001821493
2023-07-19,1051,1093,993,1051,266739,0.0
2023-07-20,1051,1124,1020,1115,227566,0.0608943862987629
2023-07-21,1115,1120,1058,1068,230040,-0.0421524663677129
2023-07-24,1055,1055,992,1012,415744,-0.0524344569288389
2023-07-25,1004,1054,978,1000,253631,-0.0118577075098814
2023-07-26,980,1000,922,959,455407,-0.041
2023-07-27,945,999,945,992,193788,0.0344108446298228
2023-07-28,992,1016,983,1007,76445,0.0151209677419354
2023-07-31,1008,1049,1007,1030,111249,0.0228401191658391
2023-08-01,1041,1065,1000,1022,123840,-0.0077669902912621
2023-08-02,1022,1048,1012,1021,83950,-0.0009784735812132
2023-08-03,1000,1018,989,999,158822,-0.0215475024485798
2023-08-04,999,1032,988,1019,128265,0.02002002002002
2023-08-07,1019,1019,955,983,255871,-0.0353287536800784
2023-08-08,983,992,905,953,250378,-0.0305188199389623
2023-08-09,953,1005,953,1003,111706,0.0524658971668414
2023-08-10,1007,1008,963,981,74030,-0.0219341974077766
2023-08-11,981,1000,963,971,106212,-0.0101936799184505
2023-08-14,967,967,925,950,190866,-0.0216271884654994
2023-08-16,947,947,888,928,177396,-0.0231578947368421
2023-08-17,901,915,892,914,100848,-0.0150862068965517
2023-08-18,904,910,889,903,122847,-0.012035010940919
