Date,Open,High,Low,Close,Volume,Change
2013-09-16,11594,11594,11416,11419,40868,
2013-09-17,11520,11558,11343,11419,37194,0.0
2013-09-23,11594,11594,11343,11492,99116,0.0063928540152378
2013-09-24,11558,11558,11237,11349,62843,-0.0124434389140271
2013-09-25,11271,11415,11236,11313,37513,-0.0031720856463124
2013-09-26,11272,11487,11272,11385,51011,0.0063643595863165
2013-09-27,11451,12096,11380,12064,218458,0.0596398770311814
2013-09-30,12061,12131,11845,12064,59846,0.0
2013-10-01,11952,12238,11809,11921,78355,-0.0118534482758621
2013-10-02,12095,12095,11809,11814,48656,-0.00897575706736
2013-10-04,11774,11845,11595,11707,21669,-0.0090570509564923
2013-10-07,11774,11809,11631,11634,30573,-0.0062355855471085
2013-10-08,11595,11702,11308,11349,56087,-0.0244971634863331
2013-10-10,11344,11452,11272,11456,33285,0.0094281434487619
2013-10-11,11594,11667,11451,11669,22340,0.0185928770949721
2013-10-14,11667,11738,11416,11492,22867,-0.01516839489245
2013-10-15,11488,11667,11416,11599,33310,0.0093108249216846
2013-10-16,11520,11667,11343,11419,48565,-0.015518579187861
2013-10-17,11451,11594,11272,11385,24683,-0.0029774936509326
2013-10-18,11451,11488,11272,11492,29751,0.0093983311374614
2013-10-21,11487,11487,11236,11277,50612,-0.0187086668987122
2013-10-22,11237,11416,11201,11241,43779,-0.0031923383878691
2013-10-23,11308,11451,11201,11313,35681,0.0064051240992795
2013-10-24,11308,11451,11272,11385,38156,0.0063643595863165
2013-10-25,11308,11379,11166,11169,54365,-0.0189723320158102
2013-10-28,11165,11379,11057,11062,54090,-0.0095800877428596
2013-10-29,11093,11093,10844,10955,52800,-0.0096727535707829
2013-10-30,10950,11093,10914,11026,28704,0.006481058877225
2013-10-31,11021,11166,10844,11026,33686,0.0
2013-11-01,10949,11165,10913,11098,19891,0.0065300199528386
2013-11-04,11020,11020,10805,10846,49838,-0.0227067940169399
2013-11-05,10950,10950,10665,10740,43261,-0.0097731882721741
2013-11-06,10734,10844,10699,10704,18226,-0.0033519553072626
2013-11-07,10699,10844,10521,10669,29421,-0.0032698056801195
2013-11-08,10485,10664,10413,10452,46921,-0.0203393007779548
2013-11-11,10591,10627,10019,10060,47902,-0.0375047837734404
2013-11-12,10090,10233,10054,10239,50356,0.01779324055666
2013-11-13,10232,10268,9982,10024,51317,-0.0209981443500342
2013-11-14,10164,10628,10091,10382,77107,0.0357142857142858
2013-11-15,10556,10556,10233,10382,34343,0.0
2013-11-18,10485,10734,10341,10417,54721,0.0033712194182238
2013-11-19,10340,10521,10233,10239,34119,-0.0170874532014975
2013-11-20,10233,10340,10163,10239,29411,0.0
2013-11-21,10200,10414,10164,10276,34820,0.0036136341439594
2013-11-22,10306,10414,10200,10382,34345,0.0103152977812377
2013-11-25,10413,10413,10233,10311,27457,-0.0068387593912541
2013-11-26,10305,10485,10233,10489,25407,0.017263117059451
2013-11-27,10449,10665,10413,10669,53970,0.0171608351606444
2013-11-28,10664,10844,10485,10846,60009,0.0165901209110506
2013-11-29,10879,10914,10699,10883,21771,0.0034113959063248
2013-12-02,10844,10950,10771,10919,40860,0.0033079114214831
2013-12-03,10844,11021,10844,10919,31729,0.0
2013-12-04,10949,11379,10771,11204,89702,0.0261012913270446
2013-12-05,11093,11272,11057,11133,33147,-0.0063370224919671
2013-12-06,11201,11201,10913,11204,35838,0.0063774364501931
2013-12-09,11093,11380,11093,11385,38539,0.0161549446626205
2013-12-10,11415,11415,11093,11204,18128,-0.0158981115502854
2013-12-11,11129,11343,11129,11241,22695,0.003302392002856
2013-12-12,11057,11343,10950,11277,30736,0.0032025620496396
2013-12-13,11165,11271,11093,11204,18025,-0.0064733528420679
2013-12-16,11201,11451,11093,11204,34505,0.0
2013-12-17,11128,11271,11093,11169,28364,-0.003123884327026
2013-12-18,11093,11201,11057,11133,23407,-0.0032232070910556
2013-12-19,11165,11200,10949,11098,28603,-0.0031438067007993
2013-12-20,11093,11236,10950,11169,29734,0.0063975491079473
2013-12-23,11236,11343,11165,11313,49357,0.0128928283642224
2013-12-24,11236,11594,11201,11313,46706,0.0
2013-12-26,10771,11558,10771,11564,110222,0.0221868646689649
2013-12-27,11934,12273,11709,11902,120035,0.0292286406087858
2013-12-30,11822,12309,11822,12087,45095,0.0155436061166189
2014-01-02,12046,12385,11896,12087,32387,0.0
2014-01-03,12085,12196,11709,12014,19741,-0.0060395466203359
2014-01-06,11897,12423,11897,12427,56449,0.0343765606792076
2014-01-07,12384,12573,12233,12276,25663,-0.0121509616158365
2014-01-08,12234,13024,12234,12728,85801,0.0368198110133592
2014-01-09,12685,12947,12646,12840,27767,0.0087994971715901
2014-01-10,12911,12948,12574,12577,42315,-0.0204828660436137
2014-01-13,12573,12797,12422,12763,40188,0.014788900373698
2014-01-14,12646,12796,12573,12690,11796,-0.0057196583875264
2014-01-15,12685,12836,12497,12615,9208,-0.0059101654846335
2014-01-16,12760,12760,12195,12239,35497,-0.0298057867617914
2014-01-17,12195,12458,12195,12276,26398,0.0030231228041506
2014-01-20,12310,12347,12010,12165,28779,-0.0090420332355816
2014-01-21,12196,12273,12010,12165,22274,0.0
2014-01-22,12085,12234,11934,12014,24240,-0.0124126592683929
2014-01-23,12009,12084,11746,11825,48064,-0.0157316464125186
2014-01-24,11822,11934,11746,11938,32408,0.0095560253699789
2014-01-27,11709,11783,11634,11713,41433,-0.0188473781202881
2014-01-28,11558,11746,11483,11676,37583,-0.0031588832920685
2014-01-29,11634,12159,11634,12126,29437,0.0385405960945528
2014-02-03,12047,13136,11897,12165,50259,0.0032162295893121
2014-02-04,12009,12233,11896,12126,35198,-0.0032059186189888
2014-02-05,12346,12346,12009,12126,36477,0.0
2014-02-06,12196,12497,11971,12313,40444,0.0154214085436252
2014-02-07,12273,12385,12085,12313,31939,0.0
2014-02-10,12310,12535,12234,12427,38474,0.0092585072687403
2014-02-11,12459,12574,12234,12427,24410,0.0
2014-02-12,12458,12535,12309,12537,24397,0.0088516938923313
2014-02-13,12458,12836,12385,12389,61162,-0.0118050570311877
2014-02-14,12347,12685,12310,12577,28824,0.0151747517959479
2014-02-17,12573,12646,12422,12537,34406,-0.0031804086825156
2014-02-18,12722,12797,12497,12615,52851,0.0062215841110313
2014-02-19,12910,12910,12573,12690,70130,0.0059453032104637
2014-02-20,12796,12836,12385,12389,46969,-0.023719464144996
2014-02-21,12496,12535,12385,12389,17135,0.0
