Date,Open,High,Low,Close,Volume,Change
2023-04-04,19750,19970,18140,19550,2574044,-0.018574297188755
2023-04-05,18500,18870,18300,18570,3062848,-0.0501278772378516
2023-04-06,18500,19080,18260,18680,1148297,0.0059235325794291
2023-04-07,18590,18720,18220,18290,702690,-0.0208779443254818
2023-04-10,18330,18530,17600,17900,970856,-0.0213231273920174
2023-04-11,18020,19170,18010,18630,2036999,0.040782122905028
2023-04-12,18640,19890,18460,19460,2209087,0.0445517981749865
2023-04-13,19470,19800,18670,19290,930596,-0.0087358684480987
2023-04-14,19550,19720,19200,19270,752984,-0.0010368066355624
2023-04-17,19490,21100,19380,20950,4090479,0.0871821484172288
2023-04-18,21000,21800,20600,20950,1689367,0.0
2023-04-19,20700,25900,20600,25900,10735412,0.2362768496420046
2023-04-20,27700,29450,26250,27600,10381779,0.0656370656370657
2023-04-21,26850,30600,26800,28100,7816458,0.0181159420289855
2023-04-24,28400,29850,25600,26100,4987199,-0.0711743772241992
2023-04-25,26650,27400,23000,24400,5143732,-0.0651340996168582
2023-04-26,24000,24550,22600,23050,4005113,-0.0553278688524589
2023-04-27,25250,25400,20750,22600,8632632,-0.0195227765726681
2023-04-28,22700,22950,15860,16030,16723488,-0.2907079646017699
2023-05-02,16130,17430,15690,16640,8128333,0.0380536494073611
2023-05-03,16380,16640,15020,15130,3896344,-0.0907451923076922
2023-05-04,14900,15100,14270,14450,3608732,-0.0449438202247191
2023-05-08,14570,14660,13830,13880,1724268,-0.0394463667820069
2023-05-09,13880,14130,13410,13610,1329493,-0.0194524495677232
2023-05-10,13520,13810,12850,12930,1684345,-0.0499632623071271
2023-05-11,13060,13180,12440,12510,1612976,-0.0324825986078886
2023-05-12,12510,13360,12170,12500,4026270,-0.0007993605115906
2023-05-15,12630,13400,12350,12750,2407614,0.02
2023-05-16,12920,13570,12720,13170,3201298,0.0329411764705882
2023-05-17,13090,13630,12820,13470,1428748,0.0227790432801822
2023-05-18,13620,14730,13530,14410,3201891,0.0697847067557535
2023-05-19,14600,14660,13860,14020,1292886,-0.0270645385149201
2023-05-22,14070,14100,13330,14050,709692,0.0021398002853068
2023-05-23,14110,14750,14050,14270,1241316,0.0156583629893238
2023-05-24,14070,14580,14010,14010,895975,-0.0182200420462508
2023-05-25,14170,14600,14000,14350,1295826,0.0242683797287652
2023-05-26,14380,14460,13650,13710,832178,-0.0445993031358885
2023-05-30,13760,14250,13760,14050,722812,0.0247994164843179
2023-05-31,14140,14430,13850,14260,942917,0.0149466192170819
2023-06-01,14150,14690,14070,14390,994356,0.0091164095371669
2023-06-02,14480,14500,14220,14270,400618,-0.0083391243919388
2023-06-05,14320,14430,14100,14130,389789,-0.0098107918710581
2023-06-07,14170,14210,13840,14070,628236,-0.0042462845010615
2023-06-08,13950,14020,13610,13630,576846,-0.031272210376688
2023-06-09,13800,13890,13630,13700,430528,0.0051357300073366
2023-06-12,13650,13690,13110,13210,638799,-0.0357664233576642
2023-06-13,13220,13320,12970,13180,510531,-0.0022710068130203
2023-06-14,13190,13920,13070,13170,1010023,-0.0007587253414264
2023-06-15,13170,13510,12900,13300,892195,0.0098709187547456
2023-06-16,13840,14550,13530,13610,2950702,0.0233082706766918
2023-06-19,13620,13700,13220,13250,504383,-0.026451138868479
2023-06-20,13290,13750,13230,13360,802179,0.0083018867924529
2023-06-21,13400,13700,13360,13530,557175,0.0127245508982036
2023-06-22,13450,13730,13290,13310,585699,-0.0162601626016259
2023-06-23,13540,13550,13180,13220,361487,-0.0067618332081141
2023-06-26,13130,13320,12910,13000,400425,-0.0166414523449319
2023-06-27,12980,13060,12850,12850,252683,-0.0115384615384614
2023-06-28,12860,13520,12810,13180,689939,0.0256809338521399
2023-06-29,13160,13310,12870,12880,325402,-0.022761760242792
2023-06-30,12900,13150,12800,12850,326516,-0.0023291925465838
2023-07-03,12930,13240,12800,13120,340824,0.0210116731517508
2023-07-04,13300,13450,12910,13420,521913,0.0228658536585366
2023-07-05,13370,13610,13210,13330,472661,-0.0067064083457526
2023-07-06,13340,13660,13100,13100,524161,-0.0172543135783945
2023-07-07,13050,13050,12850,12900,251245,-0.0152671755725191
2023-07-10,12900,13130,12800,12810,338137,-0.0069767441860465
2023-07-11,12810,12920,12760,12850,224350,0.0031225604996096
2023-07-12,12900,13110,12850,13030,330175,0.0140077821011672
2023-07-13,13090,13420,13020,13310,461221,0.0214888718342287
2023-07-14,13400,13410,13110,13300,303971,-0.0007513148009016
2023-07-17,13510,13540,13120,13200,371168,-0.0075187969924812
2023-07-18,13210,13350,12960,13020,350198,-0.0136363636363636
2023-07-19,13120,13280,12800,12800,678781,-0.0168970814132104
2023-07-20,12830,12840,12540,12680,381214,-0.009375
2023-07-21,12630,12630,12200,12270,527493,-0.0323343848580441
2023-07-24,12240,12270,11780,11890,583127,-0.0309698451507742
2023-07-25,11820,12060,11730,11760,375052,-0.0109335576114382
2023-07-26,11740,11820,11010,11200,757622,-0.0476190476190476
2023-07-27,11110,11710,11110,11320,431708,0.0107142857142856
2023-07-28,11160,11650,11080,11590,362517,0.023851590106007
2023-07-31,11630,11870,11550,11770,229543,0.0155306298533217
2023-08-01,11730,12060,11720,11820,280808,0.0042480883602378
2023-08-02,11720,11900,11360,11460,461520,-0.0304568527918781
2023-08-03,11330,11610,11280,11520,245671,0.0052356020942407
2023-08-04,11520,11680,11410,11410,175301,-0.0095486111111111
2023-08-07,11430,11500,11250,11400,191134,-0.0008764241893076
2023-08-08,11410,11590,11210,11210,238360,-0.0166666666666667
2023-08-09,11220,11880,11210,11880,485652,0.0597680642283675
2023-08-10,11730,11870,11480,11710,338863,-0.0143097643097642
2023-08-11,11760,11980,11540,11600,369044,-0.0093936806148591
2023-08-14,11510,11560,11210,11250,295818,-0.0301724137931034
2023-08-16,11000,11090,10650,10740,496637,-0.0453333333333333
2023-08-17,10510,10650,10270,10400,306680,-0.031657355679702
2023-08-18,10250,10630,10130,10570,225575,0.0163461538461537
2023-08-21,10500,10640,10290,10300,232879,-0.0255439924314097
2023-08-22,10300,10470,10100,10210,220907,-0.0087378640776698
2023-08-23,10210,10400,10070,10100,220698,-0.0107737512242899
2023-08-24,10120,13130,10080,13130,8116021,0.3
2023-08-25,13550,16090,13010,15300,28546923,0.1652703731911653
2023-08-28,15350,15990,14800,15050,5480171,-0.0163398692810458
2023-08-29,15050,15480,14380,14490,3141650,-0.0372093023255813
2023-08-30,14780,17280,14660,16350,17378278,0.1283643892339545
2023-08-31,16130,16180,15320,15470,2009086,-0.053822629969419
2023-09-01,15580,15870,15050,15160,1542270,-0.0200387847446671
2023-09-04,14890,15130,14500,15000,1220905,-0.0105540897097625
2023-09-05,15300,16350,15030,15270,3654333,0.018
2023-09-06,15110,15520,14570,14620,1093540,-0.0425671250818598
2023-09-07,14470,14750,13900,14110,1345946,-0.0348837209302325
