Date,Open,High,Low,Close,Volume,Change
2023-04-04,16860,17160,16860,16950,36618,-0.0041128084606345
2023-04-05,16990,17240,16870,17100,56085,0.0088495575221239
2023-04-06,17050,17060,16660,16780,46676,-0.0187134502923976
2023-04-07,16780,16790,16540,16560,33059,-0.0131108462455303
2023-04-10,16540,16630,16110,16150,41740,-0.0247584541062801
2023-04-11,16310,16450,16060,16220,24675,0.0043343653250773
2023-04-12,16280,16490,16100,16420,32338,0.0123304562268804
2023-04-13,16420,16460,16090,16340,24917,-0.0048721071863581
2023-04-14,16360,16520,16280,16380,31364,0.0024479804161565
2023-04-17,16360,16480,16160,16330,29877,-0.003052503052503
2023-04-18,16330,16330,16040,16210,34486,-0.0073484384568279
2023-04-19,16200,17340,16120,16340,181756,0.0080197409006785
2023-04-20,16350,16970,16350,16670,84140,0.0201958384332925
2023-04-21,16540,16650,16200,16220,50476,-0.026994601079784
2023-04-24,16210,16270,16020,16070,30508,-0.0092478421701602
2023-04-25,16070,16120,15430,15550,60900,-0.0323584318606098
2023-04-26,15550,15830,15150,15440,20217,-0.0070739549839228
2023-04-27,15310,15540,15190,15530,20834,0.0058290155440414
2023-04-28,15630,15630,15280,15480,21589,-0.0032195750160978
2023-05-02,15470,15690,15420,15520,21337,0.0025839793281654
2023-05-03,15420,15630,15410,15470,16162,-0.003221649484536
2023-05-04,15370,15460,15220,15220,25013,-0.0161603102779573
2023-05-08,15250,15520,15250,15410,25004,0.0124835742444151
2023-05-09,15400,15440,15150,15170,23587,-0.0155743024010382
2023-05-10,15170,15490,15170,15400,26267,0.0151615029663809
2023-05-11,15430,15650,15410,15440,29278,0.0025974025974024
2023-05-12,15410,15440,15180,15200,23453,-0.0155440414507772
2023-05-15,15200,15570,14850,14850,40726,-0.0230263157894736
2023-05-16,14850,15220,14850,14950,26550,0.0067340067340067
2023-05-17,14930,15170,14920,15120,15759,0.011371237458194
2023-05-18,15120,15390,15110,15320,41481,0.0132275132275132
2023-05-19,15350,15770,15310,15350,54099,0.0019582245430809
2023-05-22,15400,15690,15280,15680,47648,0.0214983713355048
2023-05-23,15630,15820,15400,15630,55195,-0.0031887755102041
2023-05-24,15660,15780,15510,15660,53381,0.0019193857965451
2023-05-25,15600,15880,15570,15690,47536,0.0019157088122605
2023-05-26,15720,15810,15580,15700,38305,0.0006373486297004
2023-05-30,15750,15920,15650,15740,81923,0.0025477707006369
2023-05-31,15610,15810,15610,15740,29286,0.0
2023-06-01,15760,15800,15650,15770,42187,0.0019059720457432
2023-06-02,15770,15950,15740,15830,42131,0.0038046924540267
2023-06-05,15850,16050,15740,15910,52459,0.0050536955148452
2023-06-07,15860,16030,15860,16020,39450,0.0069138906348209
2023-06-08,16070,16100,15880,16040,33830,0.0012484394506866
2023-06-09,16030,16100,15840,16050,71457,0.0006234413965087
2023-06-12,16090,16120,15930,15940,38221,-0.0068535825545171
2023-06-13,15950,16080,15910,16060,53054,0.0075282308657464
2023-06-14,16060,16070,15600,15900,52804,-0.0099626400996264
2023-06-15,15870,16000,15460,15640,44093,-0.0163522012578616
2023-06-16,15590,15810,15590,15760,41100,0.0076726342710997
2023-06-19,15830,15830,15600,15710,34215,-0.0031725888324872
2023-06-20,15700,15700,15380,15380,27307,-0.0210057288351368
2023-06-21,15380,15480,15150,15150,27300,-0.0149544863459037
2023-06-22,14940,15240,14940,15070,17878,-0.0052805280528053
2023-06-23,15080,15200,15000,15000,16255,-0.0046449900464499
2023-06-26,15000,15130,14840,15050,16195,0.0033333333333334
2023-06-27,15130,15130,14960,15050,17301,0.0
2023-06-28,15050,15120,14970,15000,14144,-0.0033222591362126
2023-06-29,14950,15100,14910,14910,20620,-0.006
2023-06-30,14970,15090,14880,14890,37642,-0.0013413816230717
2023-07-03,14990,15080,14870,15030,20208,0.0094022834116855
2023-07-04,15040,15250,14970,15030,32942,0.0
2023-07-05,15070,15190,14960,15050,32845,0.0013306719893546
2023-07-06,15050,15100,14650,14660,32450,-0.0259136212624584
2023-07-07,14530,14880,14510,14870,20208,0.014324693042292
2023-07-10,14870,15090,14810,15020,49857,0.0100874243443174
2023-07-11,15120,15200,14920,15110,41125,0.0059920106524633
2023-07-12,15160,15180,14970,15140,46611,0.00198544010589
2023-07-13,15160,15260,15130,15200,50413,0.0039630118890356
2023-07-14,15250,15300,14990,15260,42472,0.0039473684210526
2023-07-17,15280,15450,15070,15440,56812,0.0117955439056356
2023-07-18,16200,17000,15400,15430,317328,-0.0006476683937823
2023-07-19,15570,15660,15060,15100,58631,-0.0213869086195722
2023-07-20,15110,15180,14950,14950,34476,-0.0099337748344371
2023-07-21,14670,15150,14600,15100,58384,0.0100334448160535
2023-07-24,15110,15160,14400,14470,65802,-0.0417218543046357
2023-07-25,14500,14580,13920,13920,56006,-0.0380096751900483
2023-07-26,13920,14000,12820,13070,132057,-0.0610632183908046
2023-07-27,13090,13650,13090,13510,50681,0.0336648814078042
2023-07-28,13510,14510,13510,14470,71196,0.071058475203553
2023-07-31,14520,14720,14400,14700,51062,0.0158949550794746
2023-08-01,14700,15130,14690,15130,64469,0.0292517006802721
2023-08-02,15130,15230,14870,15110,46796,-0.0013218770654329
2023-08-03,15070,15070,14700,14920,36422,-0.0125744540039708
2023-08-04,14920,15200,14790,15190,39050,0.0180965147453082
2023-08-07,15200,15350,14400,15300,55829,0.0072416063199474
2023-08-08,15340,15580,15180,15400,72954,0.0065359477124182
2023-08-09,15320,15690,15280,15530,44664,0.0084415584415584
2023-08-10,15510,15820,15370,15800,49881,0.0173857050869286
2023-08-11,15800,15950,15700,15950,52797,0.009493670886076
2023-08-14,15770,15790,15430,15470,38865,-0.0300940438871473
2023-08-16,15400,15470,14860,14960,35326,-0.0329670329670329
2023-08-17,14800,14940,14300,14900,37255,-0.0040106951871657
2023-08-18,14710,14880,14420,14880,26303,-0.0013422818791946
2023-08-21,14740,14840,14500,14640,21418,-0.0161290322580645
2023-08-22,14580,14700,14490,14670,25837,0.0020491803278688
2023-08-23,14620,14820,14370,14550,53157,-0.0081799591002045
2023-08-24,14580,14790,14190,14200,66651,-0.0240549828178694
2023-08-25,14120,14300,14060,14200,20246,0.0
2023-08-28,14220,14280,14100,14250,18035,0.0035211267605634
2023-08-29,14270,15150,14250,14980,93329,0.0512280701754386
2023-08-30,15040,15210,14840,14960,46821,-0.0013351134846462
2023-08-31,14970,14990,14650,14770,26488,-0.0127005347593582
2023-09-01,14810,14830,14470,14690,21752,-0.0054163845633039
2023-09-04,14770,14820,14400,14530,28717,-0.0108917631041525
2023-09-05,14380,14600,14250,14370,29746,-0.0110116999311769
2023-09-06,14550,14930,14480,14550,52397,0.0125260960334028
2023-09-07,14550,14610,14150,14300,32686,-0.0171821305841924
2023-09-08,14190,14270,13980,14010,33458,-0.0202797202797202
2023-09-11,14000,14190,14000,14110,19552,0.0071377587437544
2023-09-12,14110,14240,13780,13850,23867,-0.0184266477675407
2023-09-13,13750,13960,13670,13860,24200,0.0007220216606498
2023-09-14,13860,13960,13790,13960,24440,0.0072150072150072
2023-09-15,13980,14320,13980,14130,15822,0.0121776504297994
2023-09-18,14070,14140,13960,14030,13191,-0.0070771408351025
2023-09-19,14000,14070,13860,14070,18872,0.0028510334996436
2023-09-20,14000,14100,13890,14000,29966,-0.0049751243781094
2023-09-21,13970,14020,13750,13760,28031,-0.0171428571428571
2023-09-22,13420,13700,13400,13550,25650,-0.0152616279069767
2023-09-25,13300,13480,13060,13060,34010,-0.0361623616236161
2023-09-26,13000,13590,12800,12940,31152,-0.0091883614088821
2023-09-27,12750,13070,12720,13070,37137,0.0100463678516229
2023-10-04,13070,13560,12750,13070,74071,0.0
2023-10-05,13050,13090,12510,12570,31959,-0.0382555470543228
2023-10-06,12500,13110,12500,13080,36219,0.0405727923627685
2023-10-10,13080,13160,12550,12690,25936,-0.0298165137614678
2023-10-11,12740,13000,12700,12890,14209,0.0157604412923562
2023-10-12,12890,13230,12890,13140,19760,0.0193948797517455
2023-10-13,13100,13100,12750,12800,21067,-0.0258751902587519
2023-10-16,12720,12730,12410,12440,23456,-0.0281249999999999
2023-10-17,12570,12720,12570,12670,9622,0.0184887459807074
2023-10-18,12630,12740,12520,12550,13133,-0.0094711917916338
2023-10-19,12350,13400,12290,12640,51086,0.0071713147410359
2023-10-20,12590,12700,12340,12360,27589,-0.0221518987341772
2023-10-23,12320,12490,12010,12010,29728,-0.0283171521035598
2023-10-24,12000,12390,11770,12250,29031,0.0199833472106578
2023-10-25,12290,12770,12250,12640,32808,0.0318367346938774
2023-10-26,12520,12540,12150,12370,21273,-0.0213607594936708
2023-10-27,12230,12610,12230,12490,22258,0.0097008892481811
2023-10-30,12490,12620,12430,12480,12061,-0.0008006405124099
2023-10-31,12480,12580,12030,12140,15250,-0.0272435897435897
2023-11-01,12150,12300,12110,12170,9725,0.0024711696869852
2023-11-02,12250,12430,12240,12370,13280,0.0164338537387016
2023-11-03,12550,12550,12360,12430,16277,0.0048504446240904
2023-11-06,12480,12660,12480,12630,19659,0.0160901045856798
2023-11-07,12540,12750,12490,12590,20286,-0.0031670625494854
2023-11-08,12550,12710,12550,12560,10866,-0.0023828435266084
2023-11-09,12560,12660,12410,12480,12651,-0.0063694267515923
2023-11-10,12480,12550,12160,12250,13773,-0.0184294871794872
