Date,Open,High,Low,Close,Volume,Change
2017-03-15,38200,39000,33850,34500,2449613,
2017-03-16,35100,36150,34400,35500,611739,0.0289855072463767
2017-03-17,35700,37450,35150,37100,797757,0.0450704225352112
2017-03-20,36900,37050,35900,36100,250137,-0.0269541778975741
2017-03-21,36000,36450,34850,35850,346964,-0.0069252077562327
2017-03-22,35500,36000,35050,35050,183451,-0.0223152022315201
2017-03-23,35150,35550,34300,34350,136669,-0.0199714693295292
2017-03-24,34450,34550,32550,33450,262212,-0.0262008733624453
2017-03-27,33850,34050,32750,32800,131828,-0.0194319880418535
2017-03-28,33050,33650,32800,33200,72986,0.0121951219512195
2017-03-29,33600,33650,33200,33200,58599,0.0
2017-03-30,33350,33500,32700,33400,59957,0.0060240963855422
2017-03-31,33400,34450,33000,34300,123082,0.026946107784431
2017-04-03,34900,34900,34050,34750,91735,0.0131195335276967
2017-04-04,34900,35750,34800,35000,129190,0.0071942446043165
2017-04-05,35050,35800,34850,35600,108972,0.0171428571428571
2017-04-06,35550,35900,35050,35500,88432,-0.0028089887640448
2017-04-07,35500,35800,35300,35650,48512,0.004225352112676
2017-04-10,35500,35900,34950,35150,51674,-0.0140252454417952
2017-04-11,35150,36150,35000,36050,76043,0.0256045519203413
2017-04-12,36050,36450,35800,36200,60810,0.0041608876560332
2017-04-13,36100,36300,35600,36150,37601,-0.0013812154696132
2017-04-14,35950,36350,35600,35850,39313,-0.0082987551867219
2017-04-17,36150,36800,35800,36650,65749,0.0223152022315202
2017-04-18,36900,37300,36500,36750,56213,0.0027285129604366
2017-04-19,37600,41250,37550,40450,677301,0.1006802721088435
2017-04-20,40650,40700,39150,39250,131031,-0.0296662546353523
2017-04-21,39500,41500,39200,41200,204281,0.0496815286624203
2017-04-24,41950,41950,39550,40050,151993,-0.0279126213592233
2017-04-25,40150,41500,39650,41500,97848,0.0362047440699127
2017-04-26,41600,42100,41000,41700,87466,0.0048192771084336
2017-04-27,41400,41800,37750,39150,203730,-0.0611510791366906
2017-04-28,39150,39650,38100,38450,87913,-0.0178799489144316
2017-05-02,38700,38700,37900,37900,38646,-0.0143042912873861
2017-05-04,37650,39400,37600,39350,41727,0.0382585751978892
2017-05-08,39500,39600,38800,39350,43309,0.0
2017-05-10,39400,40100,38150,38350,66981,-0.025412960609911
2017-05-11,38350,38500,37050,37300,94513,-0.0273794002607562
2017-05-12,37650,37750,36000,36400,84314,-0.0241286863270777
2017-05-15,36500,37300,36200,36600,38420,0.0054945054945054
2017-05-16,36800,36900,35650,35800,74638,-0.0218579234972677
2017-05-17,36000,36250,35600,35650,72582,-0.0041899441340782
2017-05-18,35450,36000,34950,35700,48597,0.0014025245441795
2017-05-19,35750,36650,35700,36500,39769,0.022408963585434
2017-05-22,36700,36700,36000,36000,48165,-0.0136986301369863
2017-05-23,36200,36450,36050,36050,29634,0.0013888888888888
2017-05-24,37500,39050,37050,37700,357597,0.0457697642163661
2017-05-25,37750,38050,36800,37450,92402,-0.0066312997347479
2017-05-26,37450,37950,37200,37450,50452,0.0
2017-05-29,37450,37450,36650,36750,53958,-0.0186915887850467
2017-05-30,37100,37150,36650,36800,33898,0.0013605442176871
2017-05-31,38500,39200,38100,38800,218165,0.0543478260869565
2017-06-01,39400,40000,38550,39600,176692,0.0206185567010308
2017-06-02,40250,40250,38350,39650,166332,0.0012626262626262
2017-06-05,39700,39900,38650,39200,40160,-0.0113493064312736
2017-06-07,39000,39350,38600,39300,45401,0.0025510204081633
2017-06-08,39100,39700,39000,39500,68735,0.0050890585241729
2017-06-09,39350,41300,39350,41200,173584,0.0430379746835443
2017-06-12,41450,42000,40300,41900,126211,0.016990291262136
2017-06-13,41500,42550,41450,42050,119277,0.003579952267303
2017-06-14,41900,42150,39900,41500,153650,-0.0130796670630202
2017-06-15,41200,41500,40000,40550,77631,-0.0228915662650602
2017-06-16,40100,40200,39600,40000,60579,-0.0135635018495684
2017-06-19,39550,40350,39550,39950,56224,-0.0012499999999999
2017-06-20,40600,42650,40600,41100,218892,0.0287859824780976
2017-06-21,41100,42200,40400,42200,114056,0.0267639902676399
2017-06-22,41750,44950,41750,44450,301870,0.0533175355450237
2017-06-23,44650,47250,44500,47000,233943,0.0573678290213723
2017-06-26,47200,47650,45700,46850,161288,-0.0031914893617021
2017-06-27,46800,48050,45850,47650,86821,0.0170757737459978
2017-06-28,48000,48450,46900,48200,71750,0.011542497376705
2017-06-29,49000,49500,47400,48200,93483,0.0
2017-06-30,48400,49450,47500,49450,110319,0.0259336099585061
2017-07-03,49450,49450,46900,47300,149458,-0.0434782608695651
2017-07-04,47300,47600,46050,47200,117045,-0.0021141649048626
2017-07-05,47800,49650,47300,49150,187911,0.0413135593220339
2017-07-06,49150,50500,49000,49900,147621,0.0152594099694811
2017-07-07,49900,51500,49800,50200,172474,0.006012024048096
2017-07-10,50600,50700,49000,49400,71539,-0.0159362549800796
2017-07-11,49200,49950,47350,49650,134170,0.0050607287449393
2017-07-12,49600,49600,47850,48300,123677,-0.0271903323262839
2017-07-13,48150,48800,47600,48450,54654,0.0031055900621117
2017-07-14,48800,53600,48550,51900,150560,0.0712074303405572
2017-07-17,52000,52900,50900,52700,134619,0.0154142581888245
2017-07-18,52700,52900,51000,52200,143062,-0.0094876660341556
2017-07-19,52200,52500,51000,51300,91992,-0.0172413793103448
2017-07-20,51500,54800,51500,54600,188022,0.064327485380117
2017-07-21,54900,58400,53800,57700,194069,0.0567765567765568
2017-07-24,58300,58300,57000,57900,90165,0.0034662045060658
2017-07-25,57100,57600,56100,56800,98929,-0.0189982728842832
2017-07-26,56600,57500,53900,55200,157592,-0.028169014084507
2017-07-27,55500,57000,54500,56700,59597,0.0271739130434782
2017-07-28,57100,58000,55300,56200,57644,-0.0088183421516755
2017-07-31,56000,57000,54600,54800,52018,-0.0249110320284697
2017-08-01,55000,58400,54600,58400,133366,0.0656934306569343
2017-08-02,59400,59400,56900,57900,108562,-0.0085616438356164
2017-08-03,57500,58000,55400,55900,120868,-0.0345423143350605
2017-08-04,56000,56400,54400,55600,60521,-0.0053667262969588
2017-08-07,56300,57800,55200,55400,74762,-0.0035971223021582
2017-08-08,55800,55900,54300,55900,60232,0.0090252707581226
2017-08-09,55700,57300,55300,56000,96020,0.0017889087656528
2017-08-10,56900,60600,56600,57100,432509,0.019642857142857
2017-08-11,56100,58100,55400,56300,117653,-0.0140105078809106
2017-08-14,56500,57500,54600,54800,80241,-0.0266429840142096
2017-08-16,54300,56200,54000,54500,93552,-0.0054744525547445
2017-08-17,54500,57500,54500,57500,135363,0.0550458715596329
2017-08-18,56600,59300,56200,59300,123805,0.031304347826087
2017-08-21,59600,59700,58400,58800,67425,-0.0084317032040471
2017-08-22,58900,59600,57400,58100,70496,-0.0119047619047618
2017-08-23,58400,58500,57000,58000,48744,-0.0017211703958691
2017-08-24,58000,58200,56900,57000,66818,-0.0172413793103448
2017-08-25,57000,57600,56000,56500,62978,-0.0087719298245614
2017-08-28,56500,58500,56500,57900,64616,0.0247787610619469
2017-08-29,57400,58100,56500,58000,54436,0.0017271157167531
2017-08-30,58100,58500,56800,57300,41226,-0.0120689655172413
2017-08-31,58000,58400,57000,57700,43293,0.006980802792321
2017-09-01,57700,59100,57300,58700,61930,0.0173310225303293
2017-09-04,56600,59600,56600,59100,73274,0.0068143100511073
2017-09-05,59300,59800,57700,58000,63356,-0.0186125211505922
2017-09-06,58400,58400,57000,57300,43073,-0.0120689655172413
2017-09-07,57400,58200,56600,57700,38986,0.006980802792321
2017-09-08,57500,58000,56700,57000,34951,-0.0121317157712305
2017-09-11,56700,57800,56000,57200,41252,0.0035087719298245
2017-09-12,57100,57900,56400,56900,33057,-0.0052447552447552
2017-09-13,57000,57300,55300,55700,78759,-0.0210896309314586
2017-09-14,55900,58400,55000,57400,103916,0.030520646319569
2017-09-15,57300,59200,57300,58800,117201,0.024390243902439
2017-09-18,59500,59500,57700,57700,58146,-0.0187074829931972
2017-09-19,57800,58000,56100,56100,63613,-0.0277296360485268
