Date,Open,High,Low,Close,Volume,Change
2021-02-25,9360,11992,9360,10091,34659993,
2021-02-26,9593,9798,8306,8424,4993112,-0.16519670993955
2021-03-02,8979,9360,7619,7619,3932729,-0.0955603038936372
2021-03-03,7604,8862,7531,7984,6405893,0.0479065494159338
2021-03-04,7824,8760,7560,7984,7110062,0.0
2021-03-05,7838,8745,7751,8336,4166873,0.0440881763527054
2021-03-08,8584,8599,7882,7882,1692014,-0.0544625719769673
2021-03-09,7853,7882,7137,7341,1248743,-0.0686374016747018
2021-03-10,7692,8760,7385,7502,7145939,0.0219316169459202
2021-03-11,7560,7648,7210,7312,1144384,-0.025326579578779
2021-03-12,7326,7458,7238,7297,795486,-0.0020514223194748
2021-03-15,7297,7341,7019,7078,700883,-0.0300123338358229
2021-03-16,7048,7238,6947,6990,679110,-0.0124328906470754
2021-03-17,6990,7137,6932,6960,506078,-0.0042918454935622
2021-03-18,7019,7165,6975,7078,462965,0.0169540229885056
2021-03-19,6947,7063,6887,6917,448391,-0.0227465385702175
2021-03-22,6990,6990,6624,6639,781992,-0.0401908341766661
2021-03-23,6581,6727,6244,6288,977198,-0.05286940804338
2021-03-24,6201,6288,6025,6083,506789,-0.0326017811704835
2021-03-25,6171,6391,6098,6361,499289,0.0457011343087292
2021-03-26,6317,6405,6186,6303,334602,-0.0091180631976104
2021-03-29,5937,6054,5718,5733,1876737,-0.0904331270823417
2021-03-30,5791,5923,5673,5820,485145,0.0151753008895865
2021-03-31,5820,5996,5791,5820,420949,0.0
2021-04-01,5996,6712,5864,6478,2979636,0.1130584192439863
2021-04-02,6464,6639,6317,6346,696268,-0.0203766594627972
2021-04-05,6449,6493,6156,6156,497638,-0.029940119760479
2021-04-06,6054,6083,5923,5966,565731,-0.0308641975308642
2021-04-07,5966,6303,5937,6127,421092,0.0269862554475359
2021-04-08,6141,6156,5923,6025,328514,-0.0166476252652195
2021-04-09,6127,6274,6054,6186,386201,0.0267219917012448
2021-04-12,7312,7531,6595,6712,2888941,0.0850307145166504
2021-04-13,6859,7048,6624,6639,1106289,-0.010876042908224
2021-04-14,6581,6669,6361,6391,1051996,-0.0373550233468895
2021-04-15,6376,6624,6376,6566,686033,0.0273822562979189
2021-04-16,6610,6669,6493,6551,445000,-0.0022844958879073
2021-04-19,6639,6654,6493,6493,461033,-0.0088536101358571
2021-04-20,6522,6639,6478,6522,395794,0.0044663483751732
2021-04-21,6522,6785,6478,6785,707290,0.0403250536645201
2021-04-22,6859,6859,6610,6610,558966,-0.0257921886514369
2021-04-23,6581,6697,6493,6522,410396,-0.0133131618759455
2021-04-26,6537,6595,6478,6478,257989,-0.0067463968107942
2021-04-27,6522,6522,6376,6405,281133,-0.011268910157456
2021-04-28,6405,6419,6141,6215,396525,-0.0296643247462919
2021-04-29,6171,6332,6156,6215,215214,0.0
2021-04-30,6215,6391,6141,6141,235398,-0.011906677393403
2021-05-03,6171,6171,5996,5996,260604,-0.0236117896108125
2021-05-04,5878,6054,5849,5937,207764,-0.0098398932621748
2021-05-06,5966,6859,5966,6405,2293185,0.0788276907529055
2021-05-07,6493,6551,6376,6419,480086,0.0021857923497268
2021-05-10,6434,6493,6317,6332,263975,-0.0135535130082566
2021-05-11,6332,6332,6098,6156,320634,-0.0277953253316487
2021-05-12,6186,6201,5937,5996,209073,-0.0259909031838856
2021-05-13,5864,6127,5849,6039,244646,0.0071714476317545
2021-05-14,6039,6127,5937,5937,219439,-0.016890213611525
2021-05-17,5981,6054,5718,5791,424994,-0.0245915445511201
2021-05-18,5761,5849,5673,5761,264601,-0.0051804524261785
2021-05-20,5718,5951,5718,5835,182631,0.012844992188856
2021-05-21,5893,5951,5747,5791,166781,-0.0075407026563838
2021-05-24,5733,5820,5586,5703,161263,-0.015195993783457
2021-05-25,5337,5498,5279,5337,1195294,-0.0641767490794318
2021-05-26,5381,5703,5308,5615,604668,0.0520891886827805
2021-05-27,5615,5747,5557,5630,260963,0.0026714158504006
2021-05-28,5630,5761,5557,5659,196203,0.0051509769094137
2021-05-31,5673,5718,5557,5630,217888,-0.0051245803145432
2021-06-01,5615,6201,5615,5849,826979,0.0388987566607459
2021-06-02,5849,5951,5805,5864,195180,0.0025645409471704
2021-06-03,6054,6083,5776,5820,666782,-0.0075034106412005
2021-06-04,5893,5893,5761,5761,215782,-0.0101374570446735
2021-06-07,5747,5776,5659,5659,207235,-0.0177052595035583
2021-06-08,5688,5688,5557,5557,232688,-0.0180243859339105
2021-06-09,5557,5615,5469,5469,232667,-0.0158358826705056
2021-06-10,5528,5557,5396,5396,208797,-0.0133479612360577
2021-06-11,5425,5528,5396,5483,180630,0.0161230541141585
2021-06-14,5528,5528,5410,5469,88349,-0.0025533467080065
2021-06-15,5425,5557,5425,5483,96103,0.0025598829767781
2021-06-16,5498,5528,5469,5498,86386,0.0027357286157212
2021-06-17,5469,5528,5455,5455,124526,-0.0078210258275737
2021-06-18,5469,5615,5440,5557,179584,0.018698441796517
2021-06-21,5557,5659,5469,5615,187088,0.0104372863055606
2021-06-22,5645,5645,5528,5557,114618,-0.0103294746215494
2021-06-23,5586,5586,5513,5557,151373,0.0
2021-06-24,5571,5586,5483,5483,119838,-0.0133165377001979
2021-06-25,5513,5557,5469,5498,124526,0.0027357286157212
2021-06-28,5528,5615,5513,5571,113141,0.0132775554747179
2021-06-29,5586,5673,5542,5615,193789,0.0078980434392388
2021-06-30,5659,5761,5600,5747,248047,0.0235084594835262
2021-07-01,5791,5805,5615,5733,257835,-0.0024360535931789
2021-07-02,5820,5996,5805,5878,483504,0.025292168149311
2021-07-05,5981,6069,5849,5951,369258,0.0124191902007486
2021-07-06,5951,5966,5761,5937,199303,-0.0023525457906233
2021-07-07,5981,6039,5908,5951,188678,0.002358093313121
2021-07-08,5966,5966,5761,5820,221747,-0.0220131070408334
2021-07-09,5733,5791,5630,5776,178753,-0.0075601374570446
2021-07-12,5820,5835,5703,5718,119873,-0.0100415512465373
2021-07-13,5733,5908,5733,5893,174490,0.0306051066806576
2021-07-14,5893,5893,5761,5835,95097,-0.0098421856439844
2021-07-15,5835,5996,5791,5805,227128,-0.0051413881748072
2021-07-16,5820,5849,5718,5761,152494,-0.0075796726959517
2021-07-19,5718,5761,5571,5630,284282,-0.0227391077937858
2021-07-20,5571,5659,5498,5542,135790,-0.0156305506216696
2021-07-21,5557,5673,5557,5673,139000,0.0236376759292673
2021-07-22,5703,5966,5630,5937,507552,0.0465362242199893
2021-07-23,5966,6010,5820,5835,248645,-0.0171803941384537
2021-07-26,5893,5951,5761,5776,165147,-0.0101113967437874
2021-07-27,5718,5791,5688,5688,162319,-0.0152354570637118
2021-07-28,5703,5966,5645,5893,409964,0.0360407876230661
2021-07-29,6010,6902,5937,6478,13116111,0.0992703207194978
2021-07-30,6434,6537,6229,6507,1919970,0.0044766903365236
2021-08-02,6507,7122,6507,6669,7427508,0.0248962655601658
2021-08-03,6581,6800,6464,6800,1290311,0.0196431249062827
2021-08-04,6756,6902,6610,6610,1024554,-0.0279411764705882
2021-08-05,6537,6551,6346,6507,1026240,-0.0155824508320726
2021-08-06,6478,6595,6361,6581,664734,0.0113723682188413
2021-08-09,6566,6917,6464,6697,1661707,0.0176265005318341
2021-08-10,6712,6873,6391,6405,1037609,-0.0436016126623861
2021-08-11,6405,6493,6171,6215,558302,-0.0296643247462919
2021-08-12,6186,6537,6186,6449,620729,0.0376508447304908
2021-08-13,6449,6493,6083,6391,514823,-0.0089936424251821
2021-08-17,6376,6391,5542,5747,1180105,-0.1007667031763417
2021-08-18,5615,5747,5337,5630,493627,-0.0203584478858535
2021-08-19,5600,5615,5352,5381,548016,-0.0442273534635879
2021-08-20,5323,5469,4957,5001,692258,-0.0706188440810258
2021-08-23,4987,5205,4899,5132,320945,0.0261947610477903
2021-08-24,5235,5337,5147,5250,206000,0.0229929851909587
2021-08-25,5205,5205,5015,5118,1340625,-0.0251428571428571
2021-08-26,5147,5645,5147,5337,842145,0.0427901524032825
2021-08-27,5323,6098,5279,5733,3643334,0.0741989881956155
2021-08-30,5747,5776,5586,5600,629959,-0.0231990231990232
2021-08-31,5600,5733,5469,5615,342917,0.0026785714285715
2021-09-01,5571,5673,5557,5600,249930,-0.0026714158504007
2021-09-02,5557,5688,5557,5586,223631,-0.0024999999999999
2021-09-03,5600,5659,5557,5586,210212,0.0
2021-09-06,5586,5600,5469,5557,308473,-0.0051915503043322
2021-09-07,5557,5600,5498,5498,231535,-0.0106172395177254
2021-09-08,5542,5733,5469,5528,456927,0.0054565296471444
2021-09-09,5528,5747,5528,5571,365665,0.0077785817655571
2021-09-10,5586,5645,5498,5615,208349,0.0078980434392388
2021-09-13,5571,5659,5498,5528,203129,-0.0154942119323241
2021-09-14,5528,6141,5528,6010,2857362,0.0871924746743848
2021-09-15,6113,6332,5966,6141,2559191,0.0217970049916804
2021-09-16,6229,6288,5996,6244,926817,0.0167725126200943
2021-09-17,6171,6624,6069,6507,1638852,0.0421204356181934
2021-09-23,6464,6639,6361,6376,1133037,-0.020132165360381
2021-09-24,6449,6537,6010,6493,1438820,0.0183500627352573
2021-09-27,6507,6814,6346,6697,1837945,0.0314184506391499
2021-09-28,6639,6712,6083,6083,1387550,-0.0916828430640585
2021-09-29,5893,6171,5761,6171,707157,0.0144665461121158
2021-09-30,6069,6317,6069,6244,496081,0.0118295251985092
2021-10-01,6156,6274,6010,6171,470363,-0.0116912235746315
2021-10-05,6083,6434,5703,5791,1199612,-0.0615783503484038
2021-10-06,5733,5908,5045,5103,1230857,-0.1188050423070281
2021-10-07,5220,5337,5118,5279,236889,0.0344895159709974
2021-10-08,5381,5455,5089,5118,619597,-0.0304982004167455
2021-10-12,5191,5235,5059,5059,298018,-0.0115279406017976
2021-10-13,5074,5250,5059,5220,213901,0.0318244712393753
2021-10-14,5396,5528,5308,5513,349460,0.0561302681992337
2021-10-15,5571,5908,5381,5703,602380,0.0344639941955378
2021-10-18,5820,5878,5513,5557,489901,-0.0256005611081886
2021-10-19,5528,5835,5528,5703,478920,0.0262731689760662
2021-10-20,5805,5805,5528,5528,307550,-0.0306856040680343
2021-10-21,5571,5571,5381,5469,234930,-0.0106729377713459
2021-10-22,5367,5483,5352,5396,176596,-0.0133479612360577
2021-10-25,5396,5483,5279,5425,141250,0.0053743513713861
2021-10-26,5410,5455,5367,5396,206879,-0.0053456221198157
2021-10-27,5440,5440,5220,5250,240444,-0.0270570793180133
2021-10-28,5279,5440,5235,5279,222407,0.0055238095238094
2021-10-29,5308,5367,5177,5177,171488,-0.019321841257814
2021-11-01,5132,5323,5103,5132,175293,-0.0086922928336874
2021-11-02,5089,5205,5089,5162,138936,0.0058456742010912
2021-11-03,5177,5323,5118,5264,151687,0.0197597830298335
2021-11-04,5352,5367,5118,5191,168589,-0.0138677811550151
2021-11-05,5162,5630,5103,5367,1486816,0.0339048352918511
2021-11-08,5352,5483,5293,5308,213112,-0.0109931060182597
2021-11-09,5293,5367,5147,5191,222653,-0.0220422004521476
2021-11-10,5220,5220,5045,5103,213918,-0.0169524176459255
2021-11-11,5089,5250,5030,5059,253299,-0.0086223789927493
2021-11-12,5045,5191,5045,5147,133459,0.0173947420438822
2021-11-15,5220,5337,5103,5293,255945,0.0283660384690109
2021-11-16,5264,5352,5191,5235,231418,-0.0109578688834309
2021-11-17,5205,5279,5030,5089,380622,-0.0278892072588348
2021-11-18,5089,5089,4884,4927,350616,-0.03183336608371
2021-11-19,4957,5030,4913,5015,290043,0.0178607672011366
2021-11-22,5059,5074,4927,4972,218106,-0.0085742771684945
2021-11-23,4899,4957,4811,4884,186742,-0.0176991150442478
2021-11-24,5030,5352,5001,5264,1240993,0.0778050778050778
2021-11-25,5337,5498,5279,5352,778311,0.0167173252279635
2021-11-26,5323,5323,5030,5118,367176,-0.0437219730941703
2021-11-29,4913,5469,4913,5264,1042519,0.028526768268855
2021-11-30,5308,5440,5074,5118,503555,-0.0277355623100303
2021-12-01,5118,5352,5030,5264,348612,0.028526768268855
2021-12-02,5191,5440,5177,5352,432857,0.0167173252279635
2021-12-03,5440,5615,5352,5483,854883,0.0244768310911809
2021-12-06,5440,5513,5323,5483,311759,0.0
2021-12-07,5498,5542,5410,5498,306709,0.0027357286157212
2021-12-08,5483,5528,5250,5279,593590,-0.0398326664241542
2021-12-09,5250,5323,5205,5293,174422,0.002652017427543
2021-12-10,5205,5264,5191,5220,161516,-0.0137918004912148
2021-12-13,5191,5250,5147,5235,178292,0.0028735632183907
2021-12-14,5205,5337,5177,5264,288597,0.0055396370582616
2021-12-15,5293,5293,5089,5118,341207,-0.0277355623100303
2021-12-16,5147,5220,5074,5074,272132,-0.0085971082454083
2021-12-17,5074,5118,5030,5059,182893,-0.0029562475364603
2021-12-20,5059,5074,4957,4957,187457,-0.0201620873690452
2021-12-21,5015,5279,5015,5235,623268,0.0560823078474883
2021-12-22,5235,5352,5162,5250,278601,0.0028653295128939
2021-12-23,5279,5528,5264,5381,486885,0.024952380952381
2021-12-24,5440,5455,5118,5235,305157,-0.0271325032521836
2021-12-27,5250,5542,5220,5455,560494,0.0420248328557784
2021-12-28,5396,5528,5337,5469,429513,0.0025664527956004
2021-12-29,5396,5571,5396,5469,266300,0.0
2021-12-30,5483,5630,5396,5600,362103,0.0239531907112817
2022-01-03,5733,5733,5600,5615,349170,0.0026785714285715
2022-01-04,5703,6449,5703,6098,6649542,0.0860195903829028
2022-01-05,6229,6712,6098,6449,4606759,0.0575598556903902
2022-01-06,6391,6624,6215,6332,2416761,-0.0181423476507985
2022-01-07,6346,6449,6127,6419,1323647,0.0137397346809855
2022-01-10,6419,6419,6025,6127,1332720,-0.0454899517058732
2022-01-11,6127,7019,6098,6522,11986824,0.0644687448996246
2022-01-12,6566,6800,6478,6610,2753843,0.0134927936215885
2022-01-13,6697,6990,6610,6771,3551771,0.024357034795764
2022-01-14,6654,6990,6581,6814,2289916,0.0063506129079899
2022-01-17,6902,6917,6127,6244,2078100,-0.0836513061344291
2022-01-18,6303,6317,5923,5996,1222344,-0.039718129404228
2022-01-19,5966,6288,5893,6288,1100884,0.04869913275517
2022-01-20,6259,6419,6127,6317,800909,0.0046119592875317
2022-01-21,6274,6376,6039,6156,657627,-0.0254867817001741
2022-01-24,6054,6537,6054,6215,1964311,0.0095841455490577
2022-01-25,6288,6434,6127,6317,1348648,0.0164119066773933
2022-01-26,6303,6551,6141,6361,1492611,0.0069653316447679
2022-01-27,6419,6419,5923,6010,1174153,-0.0551800031441597
2022-01-28,5937,6025,5498,5981,1084607,-0.0048252911813644
2022-02-03,6141,6171,5893,5981,571492,0.0
2022-02-04,5937,6113,5893,5996,443946,0.0025079418157498
2022-02-07,6141,6215,6039,6186,751054,0.0316877918612408
2022-02-08,6201,6215,5966,6025,463973,-0.0260265114775298
2022-02-09,6113,6405,6113,6229,1409532,0.0338589211618256
2022-02-10,6288,6522,6274,6376,1439579,0.0235992936265854
2022-02-11,6391,6434,5937,5966,1296912,-0.0643036386449183
2022-02-14,5688,6201,5659,5908,1228429,-0.0097217566208515
2022-02-15,5908,6171,5718,5747,819253,-0.0272511848341232
2022-02-16,5878,6156,5878,6141,901746,0.0685575082651819
2022-02-17,6083,6186,5805,5937,1030595,-0.033219345383488
2022-02-18,5835,5966,5835,5951,315543,0.002358093313121
2022-02-21,5835,6039,5747,6039,387353,0.0147874306839186
2022-02-22,5849,6025,5820,5908,482718,-0.0216923331677429
2022-02-23,5966,6039,5878,5923,330332,0.0025389302640488
2022-02-24,5835,5937,5571,5571,713881,-0.0594293432382239
2022-02-25,5747,5893,5703,5849,469639,0.0499012744570095
2022-02-28,5747,5937,5747,5878,240331,0.0049581124978628
2022-03-02,5849,6127,5849,6083,555578,0.0348758080979925
2022-03-03,6141,6215,6054,6156,443376,0.0120006575702777
2022-03-04,6274,6274,6127,6171,612329,0.0024366471734893
2022-03-07,6113,6361,6098,6186,784129,0.0024307243558581
2022-03-08,6229,6405,6025,6054,1002021,-0.0213385063045586
2022-03-10,6201,6201,6025,6069,354400,0.0024777006937561
2022-03-11,5951,6127,5951,6069,371203,0.0
2022-03-14,6054,6054,5747,5820,487638,-0.0410281759762728
2022-03-15,5805,5805,5600,5659,271897,-0.0276632302405498
2022-03-16,5733,5820,5645,5820,216718,0.0284502562290156
2022-03-17,5864,5951,5849,5893,275519,0.0125429553264604
2022-03-18,5937,5951,5864,5878,231562,-0.0025453928389614
2022-03-21,5951,6069,5878,5937,385654,0.0100374276964954
2022-03-22,5937,5996,5908,5966,191810,0.0048846218628937
2022-03-23,5981,6039,5923,6039,300610,0.0122360040227957
2022-03-24,6098,6098,5981,6010,390027,-0.0048021195562178
2022-03-25,6010,6054,5951,6010,282750,0.0
2022-03-28,6010,6127,5951,6010,433202,0.0
