Date,Open,High,Low,Close,Volume,Change
2013-09-16,26681,26947,26184,26551,120597,
2013-09-17,26115,26845,26017,26516,76851,-0.0013182177695755
2013-09-23,26514,27475,26514,27411,99406,0.0337532056117062
2013-09-24,27442,27674,26713,26981,82515,-0.0156871329028491
2013-09-25,26979,27477,26284,26815,88383,-0.0061524776694711
2013-09-26,26813,27409,26747,27014,45901,0.0074212194667164
2013-09-27,27509,27873,27277,27378,131012,0.0134744947064484
2013-09-30,27609,28072,27510,27677,141529,0.0109211775878441
2013-10-01,27608,27608,25852,25854,213704,-0.0658669653502909
2013-10-02,26184,26947,26184,26782,159588,0.035893865552719
2013-10-04,26515,26582,25653,25722,160460,-0.0395788215965947
2013-10-07,25820,25920,24030,24031,260104,-0.0657413886945027
2013-10-08,24063,24594,23533,24031,168622,0.0
2013-10-10,24126,24423,23198,23201,153290,-0.0345387208189421
2013-10-11,23497,23696,23067,23136,163004,-0.0028016033791646
2013-10-14,23197,23330,22600,22704,122985,-0.0186721991701245
2013-10-15,22834,23198,22834,23003,80220,0.0131694855532065
2013-10-16,22900,23430,22868,23069,66623,0.0028691909750901
2013-10-17,23332,23365,21278,21313,295594,-0.0761194676839047
2013-10-18,20615,21607,20284,21446,190400,0.0062403228076761
2013-10-21,21609,21643,20881,21081,136267,-0.0170194908141377
2013-10-22,20912,21409,20448,20550,142832,-0.0251885584175324
2013-10-23,20613,21110,20348,20450,184707,-0.0048661800486617
2013-10-24,20748,21777,20748,21777,407857,0.0648899755501222
2013-10-25,21707,21707,20946,21279,159622,-0.0228681636589062
2013-10-28,21045,21575,21045,21446,90100,0.0078481131632126
2013-10-29,21375,21375,20978,20981,88746,-0.021682365009792
2013-10-30,21011,21011,20547,20749,94117,-0.0110576235641771
2013-10-31,20680,20977,20614,20682,81932,-0.0032290712805436
2013-11-01,20680,20812,20316,20319,104957,-0.0175514940527995
2013-11-04,20382,20382,19553,19622,189354,-0.0343028692356907
2013-11-05,19620,19818,19422,19622,128915,0.0
2013-11-06,19885,19885,18957,19025,168920,-0.030425033126083
2013-11-07,18757,18889,17962,17998,206229,-0.0539816031537451
2013-11-08,17929,19486,17696,17964,525922,-0.0018890987887543
2013-11-11,18195,18857,17398,18760,336174,0.0443108439100423
2013-11-12,18493,19155,18261,19125,137989,0.0194562899786781
2013-11-13,19122,20314,19122,20152,353285,0.0536993464052286
2013-11-14,19952,20947,19688,20484,229995,0.0164747915839618
2013-11-15,20415,21242,20415,20682,211653,0.0096660808435853
2013-11-18,21043,21376,20482,20782,83882,0.0048351223285949
2013-11-19,20778,21872,20778,21212,216422,0.0206909825810797
2013-11-20,21377,22072,19819,21942,199840,0.0344144823684706
2013-11-21,22072,22072,21278,21446,84456,-0.0226050496764196
2013-11-22,21643,21643,20847,21379,150970,-0.0031241257110883
2013-11-25,21244,22735,21244,22638,172608,0.0588895645259366
2013-11-26,22637,23000,22372,22837,116922,0.0087905291986924
2013-11-27,22870,23134,22273,22274,127570,-0.0246529754346017
2013-11-28,22304,23066,22304,22506,85243,0.0104157313459638
2013-11-29,22702,23795,22570,23136,250845,0.0279925353239136
2013-12-02,23132,23531,22537,22672,113020,-0.0200553250345781
2013-12-03,22502,22502,21608,22075,162528,-0.0263320395201128
2013-12-04,22070,22335,21772,22107,70733,0.001449603624009
2013-12-05,21905,22270,21542,22009,64419,-0.0044329850273668
2013-12-06,22007,22273,21743,21777,43666,-0.0105411422599845
2013-12-09,22072,22171,21013,21313,118972,-0.0213068834091013
2013-12-10,21110,21276,20680,21047,103202,-0.0124806456153521
2013-12-11,21078,21143,20548,20583,84236,-0.0220458972775217
2013-12-12,20217,21014,20217,20617,84447,0.0016518486129331
2013-12-13,20614,20713,19454,19821,190718,-0.0386089149730805
2013-12-16,19985,19985,19024,19025,92706,-0.0401594268704909
2013-12-17,19153,19351,18856,18958,91297,-0.0035216819973719
2013-12-18,18889,20148,18525,19854,115357,0.0472623694482541
2013-12-19,20019,20583,19554,19887,112212,0.0016621335750981
