Date,Open,High,Low,Close,Volume,Change
2016-02-04,19550,21000,17950,18875,5224750,
2016-02-05,18275,18725,17700,18275,931856,-0.0317880794701986
2016-02-11,17475,18650,16900,18400,399306,0.0068399452804377
2016-02-12,18275,18850,17400,18650,330952,0.013586956521739
2016-02-15,19100,19300,17950,17950,125500,-0.0375335120643431
2016-02-16,17950,19000,17775,18500,237616,0.0306406685236768
2016-02-17,18750,20850,18625,19525,496542,0.0554054054054053
2016-02-18,19975,20225,18775,19000,175426,-0.0268886043533931
2016-02-19,18450,18675,17750,18200,277774,-0.0421052631578947
2016-02-22,18000,18200,17050,17050,139336,-0.0631868131868131
2016-02-23,17375,17375,16200,17150,249690,0.0058651026392961
2016-02-24,16925,17550,16650,17425,154720,0.0160349854227406
2016-02-25,17250,18275,17250,17550,161800,0.007173601147776
2016-02-26,17750,17750,16900,17075,47574,-0.0270655270655271
2016-02-29,17300,17725,16050,17550,166430,0.027818448023426
2016-03-02,17600,17600,16850,17200,81812,-0.0199430199430199
2016-03-03,16925,17000,16000,16000,193338,-0.0697674418604651
2016-03-04,14950,15350,14800,15300,609280,-0.0437499999999999
2016-03-07,15150,15350,14400,14450,254912,-0.0555555555555555
2016-03-08,14400,15175,14300,14525,209858,0.005190311418685
2016-03-09,14650,15025,14350,15000,229374,0.0327022375215146
2016-03-10,15125,15125,14625,14750,119510,-0.0166666666666667
2016-03-11,14650,14725,14375,14650,99800,-0.0067796610169491
2016-03-14,14599,14599,13925,14325,214942,-0.0221843003412969
2016-03-15,14125,14275,13625,13650,155202,-0.0471204188481675
2016-03-16,13650,15000,13499,14750,322066,0.0805860805860805
2016-03-17,14725,14925,14350,14750,133546,0.0
2016-03-18,14675,14700,13575,13625,307528,-0.0762711864406779
2016-03-21,13675,13675,12775,13350,396170,-0.020183486238532
2016-03-22,13250,13500,13025,13325,141276,-0.0018726591760299
2016-03-23,13175,13550,13049,13300,161326,-0.0018761726078799
2016-03-24,13475,14425,13399,13975,331836,0.0507518796992481
2016-03-25,13975,14225,13400,14025,177126,0.0035778175313059
2016-03-28,13800,13800,11675,11750,838906,-0.1622103386809269
2016-03-29,11950,12150,11675,12000,221938,0.0212765957446807
2016-03-30,12150,12150,11800,12000,192362,0.0
2016-03-31,12050,12075,11675,11950,104004,-0.0041666666666666
2016-04-01,11900,12075,11675,11825,100662,-0.0104602510460251
2016-04-04,11725,11925,11600,11625,71602,-0.0169133192389006
2016-04-05,11650,11800,11500,11625,94766,0.0
2016-04-06,11575,12125,11550,12100,116736,0.0408602150537633
2016-04-07,12000,12325,11874,12050,103640,-0.0041322314049586
2016-04-08,12050,12175,11750,12125,71104,0.0062240663900414
2016-04-11,12249,12649,12175,12175,103974,0.0041237113402061
2016-04-12,11899,12425,11850,12350,82506,0.0143737166324435
2016-04-14,12375,12700,11650,12200,72240,-0.0121457489878542
