Date,Open,High,Low,Close,Volume,Change
2023-04-04,4005,4130,3900,3900,1044627,0.010362694300518172
2023-04-05,3900,4065,3900,3965,398443,0.016666666666666607
2023-04-06,3975,4020,3850,3855,183803,-0.02774274905422447
2023-04-07,3910,3985,3850,3905,138405,0.012970168612191912
2023-04-10,3905,3955,3790,3920,138219,0.003841229193341844
2023-04-11,3890,3935,3815,3915,95472,-0.0012755102040816757
2023-04-12,3915,3995,3910,3960,141359,0.011494252873563315
2023-04-13,3960,4000,3880,3965,83976,0.0012626262626262985
2023-04-14,4045,4045,3950,3980,118082,0.003783102143757988
2023-04-17,3980,4015,3955,3985,100592,0.0012562814070351536
2023-04-18,4015,4015,3900,3900,73274,-0.021329987452948562
2023-04-19,3900,3980,3890,3960,57500,0.01538461538461533
2023-04-20,3960,3960,3800,3825,96371,-0.03409090909090906
2023-04-21,3795,3850,3765,3840,136952,0.0039215686274509665
2023-04-24,3810,3855,3705,3720,108629,-0.03125
2023-04-25,3710,3725,3580,3665,89977,-0.014784946236559127
2023-04-26,3660,3690,3605,3660,40050,-0.0013642564802183177
2023-04-27,3655,3915,3570,3670,274745,0.002732240437158362
2023-04-28,3705,4770,3615,4770,4219447,0.2997275204359673
2023-05-02,5400,5580,4655,4750,12914792,-0.004192872117400381
2023-05-03,4710,4910,4550,4550,2770579,-0.04210526315789476
2023-05-04,4570,5910,4500,5910,30444397,0.29890109890109895
2023-05-08,5500,5590,4980,5030,3749661,-0.1489001692047377
2023-05-09,4970,5200,4790,5090,2724008,0.011928429423459175
2023-05-10,4970,5430,4890,4980,3331670,-0.0216110019646365
2023-05-11,5000,5200,4885,5050,1270261,0.014056224899598346
2023-05-12,5060,5540,4910,5250,9076780,0.03960396039603964
2023-05-15,5200,5200,4985,5150,1400157,-0.01904761904761909
2023-05-16,5280,6600,5180,5870,23469241,0.13980582524271834
2023-05-17,5870,6070,5610,5680,3592182,-0.03236797274275982
2023-05-18,5660,6720,5620,6140,16534946,0.08098591549295775
2023-05-19,6080,6160,5850,5850,1417980,-0.04723127035830621
2023-05-22,5960,6300,5790,5890,3555963,0.006837606837606813
2023-05-23,5820,6090,5620,5650,1763542,-0.04074702886247883
2023-05-24,5650,6220,5580,5890,6354304,0.0424778761061948
2023-05-25,5750,6910,5740,6230,15448348,0.05772495755517837
2023-05-26,6160,6230,5860,5960,1352656,-0.043338683788122
2023-05-30,6020,6050,5650,5730,1038841,-0.038590604026845665
2023-05-31,5650,5980,5530,5550,1044963,-0.03141361256544506
2023-06-01,5650,5700,5380,5470,731895,-0.014414414414414378
2023-06-02,5480,5580,5310,5400,557697,-0.012797074954296161
2023-06-05,5370,5490,5350,5410,360389,0.0018518518518517713
2023-06-07,5410,5430,5230,5340,445848,-0.012939001848428888
2023-06-08,5330,5340,5200,5250,411994,-0.016853932584269704
2023-06-09,5250,5370,5140,5150,462234,-0.01904761904761909
2023-06-12,5240,5240,5020,5140,264920,-0.001941747572815511
2023-06-13,5210,5250,5110,5110,302285,-0.005836575875486361
2023-06-14,5150,5150,4940,5040,529680,-0.013698630136986356
2023-06-15,5040,5090,4870,4895,393655,-0.02876984126984128
2023-06-16,4900,5080,4900,4960,226446,0.013278855975485282
2023-06-19,4980,5140,4980,5120,368283,0.032258064516129004
2023-06-20,5120,5180,4975,5010,349752,-0.021484375
2023-06-21,5100,5100,4900,4940,269356,-0.013972055888223589
2023-06-22,4905,4970,4825,4885,201454,-0.011133603238866363
2023-06-23,4985,5060,4870,4915,387813,0.0061412487205732
2023-06-26,4825,4910,4780,4905,168489,-0.0020345879959308144
2023-06-27,4830,4970,4805,4860,183634,-0.00917431192660545
2023-06-28,4860,4905,4750,4750,190956,-0.02263374485596703
2023-06-29,4770,4790,4645,4710,189658,-0.008421052631578996
2023-06-30,4715,4790,4600,4775,177745,0.013800424628450214
2023-07-03,4780,4910,4780,4890,210343,0.02408376963350789
2023-07-04,4900,4935,4820,4835,128107,-0.011247443762781195
2023-07-05,4910,4910,4740,4740,109723,-0.01964839710444677
2023-07-06,4700,4780,4605,4660,136659,-0.016877637130801704
2023-07-07,4575,4980,4505,4540,744110,-0.025751072961373356
2023-07-10,4500,4725,4500,4625,182320,0.018722466960352513
2023-07-11,4610,4705,4565,4665,119317,0.00864864864864856
