Date,Open,High,Low,Close,Volume,Change
2025-10-27,6770,9720,6650,9720,23422427,
2025-10-28,11340,12630,11200,12630,1358466,0.2993827160493827
2025-10-29,16410,16410,15170,16410,1097528,0.2992874109263659
2025-10-30,21300,21300,20050,21300,1278382,0.2979890310786106
2025-10-31,23750,24000,17500,18300,9611853,-0.1408450704225352
2025-11-03,17800,19490,16040,17520,6513555,-0.0426229508196721
2025-11-04,16800,19070,16700,16930,2799196,-0.0336757990867579
2025-11-05,18100,19880,16600,17630,6328600,0.0413467217956291
2025-11-06,18150,19280,16940,17000,2920575,-0.0357345433919455
2025-11-07,16000,17240,15390,15390,1523928,-0.0947058823529412
2025-11-10,14100,15390,13650,14580,1480555,-0.0526315789473684
2025-11-11,14360,16700,13860,15700,2972081,0.0768175582990398
2025-11-12,15710,16950,15200,16370,2055504,0.0426751592356688
2025-11-13,16430,17440,16040,16950,1431853,0.0354306658521685
2025-11-14,16050,16240,15170,15300,646078,-0.0973451327433628
2025-11-17,14900,15800,13890,15450,624427,0.0098039215686274
2025-11-18,15260,20050,15110,20050,4349479,0.2977346278317152
2025-11-19,19300,25050,18550,20950,15510601,0.0448877805486285
2025-11-20,20750,22650,19960,20750,3886524,-0.0095465393794749
2025-11-21,19800,21550,17010,17380,2239744,-0.1624096385542168
2025-11-24,17410,19910,16430,16520,2807409,-0.049482163406214
2025-11-25,16560,19500,16400,18150,7258015,0.10468654899573959
2025-11-26,18940,20450,18410,18630,5118696,0.026446280991735627
2025-11-27,17540,18290,17310,17760,1167704,-0.04669887278582929
2025-11-28,17830,18670,17600,17750,1440358,-0.0005630630630630851
2025-12-01,17750,18270,17100,17120,929378,-0.03549295774647887
2025-12-02,17150,17310,16580,16900,489532,-0.012850467289719614
2025-12-03,16910,16970,15840,15910,647318,-0.05857988165680472
2025-12-04,16030,18300,15300,17880,4405180,0.12382149591451919
2025-12-05,17540,17870,16330,16350,961639,-0.08557046979865768
2025-12-08,16480,16670,15800,15960,306124,-0.023853211009174258
