Date,Open,High,Low,Close,Volume,Change
2013-09-16,5215,5224,4972,4974,384261,
2013-09-17,4972,5084,4879,4946,269791,-0.0056292722155206
2013-09-23,4963,4972,4842,4852,233326,-0.01900525677315
2013-09-24,4851,4954,4851,4946,158228,0.0193734542456718
2013-09-25,4926,5187,4926,5170,282269,0.045289122523251
2013-09-26,5122,5168,5028,5030,161271,-0.0270793036750484
2013-09-27,5038,5150,5000,5123,113617,0.0184890656063618
2013-09-30,5150,5150,4963,4992,145551,-0.0255709545188366
2013-10-01,4954,5056,4870,4918,152197,-0.0148237179487179
2013-10-02,4944,5028,4898,4899,92135,-0.0038633590890605
2013-10-04,4917,4917,4805,4834,106283,-0.0132680138803837
2013-10-07,4833,4889,4758,4778,89965,-0.0115846090194455
2013-10-08,4758,4823,4646,4666,228482,-0.023440770196735
2013-10-10,4613,4711,4613,4661,114095,-0.001071581654522
2013-10-11,4674,4721,4651,4712,143018,0.0109418579703925
2013-10-14,4758,4758,4665,4731,86033,0.0040322580645162
2013-10-15,4711,4758,4711,4731,46850,0.0
2013-10-16,4730,4851,4660,4834,150479,0.0217712957091524
2013-10-17,4767,4833,4660,4661,169725,-0.0357881671493587
2013-10-18,4665,4711,4641,4675,79746,0.0030036472859902
2013-10-21,4674,4711,4609,4610,154278,-0.013903743315508
2013-10-22,4595,4665,4590,4628,74272,0.0039045553145335
2013-10-23,4637,4739,4637,4703,116355,0.0162057044079515
2013-10-24,4693,4693,4651,4684,100467,-0.0040399744843716
2013-10-25,4674,4739,4665,4731,96783,0.0100341588385994
2013-10-28,4693,4814,4693,4815,145556,0.0177552314521243
2013-10-29,4786,4805,4711,4731,109280,-0.0174454828660436
2013-10-30,4739,4805,4702,4787,88496,0.0118368209680828
2013-10-31,4805,4805,4730,4759,62336,-0.0058491748485481
2013-11-01,4758,4758,4623,4647,132851,-0.0235343559571338
2013-11-04,4646,4758,4637,4694,75914,0.0101140520766085
2013-11-05,4702,4749,4632,4638,86032,-0.011930123561994
2013-11-06,4637,4702,4613,4619,75600,-0.0040965933592065
2013-11-07,4618,4665,4515,4530,116446,-0.0192682398787615
2013-11-08,4623,4944,4553,4554,821590,0.005298013245033
2013-11-11,4553,4576,4380,4386,212550,-0.0368906455862977
2013-11-12,4385,4455,4385,4423,75892,0.0084359325125398
2013-11-13,4403,4478,4389,4423,73380,0.0
2013-11-14,4403,4497,4403,4451,41922,0.0063305448790413
2013-11-15,4450,4548,4431,4502,70640,0.0114580993035273
2013-11-18,4511,4599,4483,4516,49507,0.0031097290093291
2013-11-19,4506,4693,4506,4619,72670,0.0228077945084146
2013-11-20,4632,4646,4515,4558,69440,-0.0132063217146568
2013-11-21,4571,4585,4473,4544,39430,-0.0030715225976305
2013-11-22,4487,4548,4487,4507,32679,-0.0081426056338028
2013-11-25,4487,4590,4478,4563,58320,0.0124251164854669
2013-11-26,4571,4590,4506,4591,56009,0.0061363138286214
2013-11-27,4595,4595,4501,4507,48343,-0.0182966673927248
2013-11-28,4511,4543,4478,4516,46160,0.0019968937208785
2013-11-29,4553,4637,4506,4521,145684,0.0011071744906996
2013-12-02,4506,4506,4459,4460,122246,-0.0134925901349258
2013-12-03,4459,4487,4385,4395,117599,-0.0145739910313901
2013-12-04,4394,4427,4338,4395,61280,0.0
2013-12-05,4394,4459,4385,4460,39269,0.0147895335608645
2013-12-06,4445,4492,4431,4460,54612,0.0
2013-12-09,4441,4473,4389,4460,56779,0.0
2013-12-10,4413,4459,4361,4428,77205,-0.0071748878923766
2013-12-11,4427,4459,4366,4400,22391,-0.0063233965672989
2013-12-12,4343,4408,4338,4367,43541,-0.0074999999999999
2013-12-13,4366,4394,4338,4367,30094,0.0
2013-12-16,4375,4375,4301,4306,46593,-0.0139683993588275
