Date,Open,High,Low,Close,Volume,Change
2023-04-04,1450,1500,1450,1500,11,-0.0445859872611464
2023-04-05,1275,1500,1275,1499,10128,-0.0006666666666667
2023-04-06,1696,1696,1275,1688,921,0.1260840560373581
2023-04-07,1597,1597,1597,1597,0,-0.0539099526066351
2023-04-10,1360,1800,1360,1800,2,0.1271133375078272
2023-04-11,1530,1530,1530,1530,0,-0.15
2023-04-12,1530,1750,1301,1745,82,0.1405228758169934
2023-04-13,1898,1898,1898,1898,1,0.0876790830945559
2023-04-14,1614,1888,1614,1888,46,-0.0052687038988409
2023-04-17,1997,1997,1997,1997,1,0.0577330508474576
2023-04-18,1996,1996,1698,1698,2,-0.1497245868803205
2023-04-19,1950,1950,1444,1444,156,-0.149587750294464
2023-04-20,1600,1600,1240,1240,2178,-0.1412742382271468
2023-04-21,1424,1424,1319,1319,21,0.0637096774193548
2023-04-24,1298,1299,1298,1299,2001,-0.0151630022744503
2023-04-25,1299,1299,1299,1299,0,0.0
2023-04-26,1121,1299,1121,1299,11,0.0
2023-04-27,1299,1299,1299,1299,0,0.0
2023-04-28,1459,1459,1121,1340,4,0.031562740569669
2023-05-02,1140,1340,1140,1340,1169,0.0
2023-05-03,1289,1289,1139,1287,1150,-0.0395522388059701
2023-05-04,1450,1450,1450,1450,1,0.1266511266511265
2023-05-08,1233,1399,1233,1233,18,-0.1496551724137931
2023-05-09,1400,1400,1052,1140,603,-0.0754257907542579
2023-05-10,1310,1310,969,1094,3807,-0.0403508771929824
2023-05-11,1256,1256,1256,1256,1,0.1480804387568555
2023-05-12,1068,1293,1068,1200,5933,-0.0445859872611464
2023-05-15,1289,1289,1289,1289,1,0.0741666666666667
2023-05-16,1450,1450,1450,1450,1,0.1249030256012413
2023-05-17,1442,1442,1442,1442,0,-0.0055172413793103
2023-05-18,1490,1490,1490,1490,1,0.0332871012482662
2023-05-19,1450,1450,1450,1450,1,-0.0268456375838925
2023-05-22,1233,1448,1233,1448,302,-0.0013793103448276
2023-05-23,1439,1439,1439,1439,0,-0.0062154696132596
2023-05-24,1433,1433,1433,1433,0,-0.0041695621959694
2023-05-25,1428,1428,1428,1428,0,-0.0034891835310537
2023-05-26,1639,1639,1214,1536,3,0.0756302521008402
2023-05-30,1493,1493,1493,1493,0,-0.0279947916666666
2023-05-31,1398,1398,1398,1398,1,-0.0636302746148693
2023-06-01,1395,1395,1395,1395,0,-0.0021459227467811
2023-06-02,1385,1385,1385,1385,0,-0.0071684587813619
2023-06-05,1382,1382,1382,1382,0,-0.0021660649819494
2023-06-07,1175,1380,1175,1378,203,-0.0028943560057886
2023-06-08,1450,1450,1450,1450,1,0.0522496371552976
2023-06-09,1449,1449,1233,1397,208,-0.036551724137931
2023-06-12,1396,1396,1188,1379,14,-0.0128847530422333
2023-06-13,1585,1585,1174,1388,49,0.0065264684554025
2023-06-14,1200,1386,1200,1386,111,-0.0014409221902017
2023-06-15,1582,1582,1582,1582,1,0.1414141414141414
2023-06-16,1345,1449,1345,1449,11,-0.084070796460177
2023-06-19,1397,1397,1397,1397,2,-0.0358868184955141
2023-06-20,1394,1394,1394,1394,0,-0.0021474588403722
2023-06-21,1387,1387,1387,1387,0,-0.0050215208034433
2023-06-22,1361,1361,1361,1361,0,-0.0187454938716654
2023-06-23,1299,1299,1157,1281,17,-0.05878030859662
2023-06-26,1390,1390,1390,1390,1,0.0850897736143638
2023-06-27,1380,1380,1380,1380,1,-0.0071942446043165
2023-06-28,1173,1375,1173,1367,112,-0.0094202898550724
2023-06-29,1300,1362,1300,1362,4,-0.0036576444769568
2023-06-30,1355,1355,1355,1355,0,-0.0051395007342144
2023-07-03,1350,1350,1350,1350,1,-0.0036900369003689
2023-07-04,1348,1348,1348,1348,1,-0.0014814814814815
2023-07-05,1345,1345,1345,1345,1,-0.0022255192878338
2023-07-06,1540,1540,1540,1540,1,0.1449814126394051
2023-07-07,1539,1539,1309,1309,2,-0.15
2023-07-10,1503,1503,1503,1503,1,0.1482047364400305
2023-07-11,1397,1397,1397,1397,0,-0.070525615435795
