Date,Open,High,Low,Close,Volume,Change
2023-04-04,62700,65200,62700,63600,59930,0.014354066985645897
2023-04-05,63600,65500,63100,64400,32819,0.012578616352201255
2023-04-06,64400,64400,62500,63600,22590,-0.012422360248447228
2023-04-07,63900,64400,62100,62800,19989,-0.012578616352201255
2023-04-10,62800,63800,60900,61700,21495,-0.017515923566879033
2023-04-11,61700,64200,61200,63600,29201,0.030794165316045286
2023-04-12,64800,66200,63500,64800,60634,0.018867924528301883
2023-04-13,64800,64800,62400,63100,26553,-0.026234567901234573
2023-04-14,63500,63500,62300,63000,14447,-0.0015847860538826808
2023-04-17,63000,63000,61500,62600,17988,-0.006349206349206327
2023-04-18,62600,62600,61000,62000,25879,-0.009584664536741228
2023-04-19,62400,63700,61700,63400,26901,0.022580645161290214
2023-04-20,62900,63700,61500,62200,16761,-0.018927444794952675
2023-04-21,61700,61900,60000,61100,17071,-0.01768488745980712
2023-04-24,60600,61700,60200,60900,14138,-0.00327332242225864
2023-04-25,60900,61900,60300,61200,12518,0.0049261083743843415
2023-04-26,60800,62600,60800,61200,12173,0.0
2023-04-27,62000,63200,60700,63100,15423,0.031045751633986818
2023-04-28,62600,63100,61000,61300,17306,-0.02852614896988903
2023-05-02,61400,62200,61300,61300,6293,0.0
2023-05-03,61400,61800,60500,60700,8889,-0.009787928221859699
2023-05-04,60700,61500,60000,60700,15088,0.0
2023-05-08,60500,60600,59600,60400,18683,-0.0049423393739703725
2023-05-09,59800,60500,59300,59600,9646,-0.013245033112582738
2023-05-10,59400,61800,59200,61200,15873,0.02684563758389258
2023-05-11,61600,64600,61600,63000,56127,0.02941176470588225
2023-05-12,63000,67100,63000,66200,123936,0.050793650793650835
2023-05-15,66400,67300,60200,62600,99071,-0.05438066465256797
2023-05-16,63700,63700,60800,61300,38683,-0.02076677316293929
2023-05-17,61300,61400,60300,61000,35806,-0.004893964110929905
2023-05-18,61500,62700,60700,61100,32563,0.0016393442622950616
2023-05-19,61400,62200,60100,61800,36599,0.011456628477905184
2023-05-22,62600,63100,61800,63000,24108,0.01941747572815533
2023-05-23,63100,63400,62100,62700,15435,-0.004761904761904745
2023-05-24,62600,63000,61700,62400,14381,-0.004784688995215336
2023-05-25,62400,63000,61500,61800,13124,-0.009615384615384581
2023-05-26,61700,61800,60600,60700,21171,-0.017799352750809017
2023-05-30,60800,61400,60200,61400,9148,0.011532125205930832
2023-05-31,61400,61700,60700,60700,20845,-0.01140065146579805
2023-06-01,60700,61300,60000,60700,17919,0.0
2023-06-02,60800,61100,60000,61000,20360,0.0049423393739702615
2023-06-05,61700,61700,60600,61100,10276,0.0016393442622950616
2023-06-07,61500,61500,58800,59500,42824,-0.026186579378068786
2023-06-08,59300,59500,58800,59000,14317,-0.008403361344537785
2023-06-09,59000,60000,58400,59500,21709,0.008474576271186418
2023-06-12,59500,59500,58600,58800,17490,-0.0117647058823529
2023-06-13,59300,59800,58900,59400,19834,0.010204081632652962
2023-06-14,59400,60300,59100,59800,14925,0.006734006734006703
2023-06-15,60000,60200,58900,59500,15685,-0.0050167224080267525
2023-06-16,59900,59900,59300,59700,6560,0.003361344537815114
2023-06-19,59700,59800,58900,59400,6634,-0.005025125628140725
2023-06-20,59000,59900,58500,58600,17005,-0.013468013468013518
2023-06-21,59000,60300,58200,60000,23455,0.023890784982935065
2023-06-22,59700,60300,59100,59900,12356,-0.0016666666666667052
2023-06-23,60000,60000,58600,58800,8425,-0.018363939899833093
2023-06-26,58800,59500,58700,58700,9702,-0.00170068027210879
2023-06-27,59000,59600,58600,59200,6458,0.008517887563884052
2023-06-28,59900,60000,58700,59600,12196,0.006756756756756799
2023-06-29,59700,61000,58800,58800,17003,-0.01342281879194629
