Date,Open,High,Low,Close,Volume,Change
2013-09-16,11650,11900,11600,11800,432004,
2013-09-17,11750,11950,11750,11850,349020,0.0042372881355932
2013-09-23,11850,11950,11700,11750,194258,-0.0084388185654008
2013-09-24,11750,12000,11500,11900,499181,0.0127659574468084
2013-09-25,11200,11950,11150,11850,19374965,-0.0042016806722688
2013-09-26,11750,11850,11450,11850,1360684,0.0
2013-09-27,11850,13000,11700,12550,2349561,0.0590717299578058
2013-09-30,12500,12750,12200,12250,1028547,-0.0239043824701195
2013-10-01,12100,12550,11900,12500,1237445,0.0204081632653061
2013-10-02,12600,12600,11900,12100,729294,-0.032
2013-10-04,11950,12050,11350,11650,1191284,-0.037190082644628
2013-10-07,11650,11750,11400,11500,346678,-0.0128755364806867
2013-10-08,11400,11800,11200,11800,688722,0.0260869565217392
2013-10-10,11750,11900,11400,11400,408673,-0.0338983050847457
2013-10-11,11600,11650,11100,11200,1060775,-0.0175438596491228
2013-10-14,11250,11650,11100,11550,586479,0.03125
2013-10-15,11600,12050,11550,12050,979668,0.0432900432900433
2013-10-16,12000,12150,11700,11750,498979,-0.0248962655601659
2013-10-17,11950,12000,11450,11500,482305,-0.0212765957446808
2013-10-18,11550,12300,11350,12250,1042431,0.0652173913043479
2013-10-21,12300,12300,11850,12000,537898,-0.0204081632653061
2013-10-22,12000,12700,11900,12700,1373763,0.0583333333333333
2013-10-23,12600,12750,12400,12450,591295,-0.0196850393700787
2013-10-24,12450,12800,12300,12750,615324,0.0240963855421687
2013-10-25,12750,12750,12450,12700,642326,-0.0039215686274509
2013-10-28,12700,12900,12350,12500,556348,-0.0157480314960629
2013-10-29,12400,12600,12350,12500,354089,0.0
2013-10-30,12500,12900,12450,12500,520500,0.0
2013-10-31,12400,12550,12150,12400,459828,-0.008
2013-11-01,12350,12600,12100,12450,478675,0.0040322580645162
2013-11-04,12550,12600,12250,12400,290080,-0.0040160642570281
2013-11-05,12450,12600,12200,12600,335488,0.0161290322580645
2013-11-06,12550,12600,12200,12200,455962,-0.0317460317460317
2013-11-07,12250,12400,11900,11900,378261,-0.0245901639344262
2013-11-08,11800,12250,11750,12200,393203,0.0252100840336133
2013-11-11,12200,12300,11750,11800,304307,-0.0327868852459016
2013-11-12,11900,12050,11750,11750,361225,-0.0042372881355932
2013-11-13,11900,12100,11650,11700,384827,-0.0042553191489361
2013-11-14,11850,12050,11700,11800,479795,0.0085470085470085
2013-11-15,12000,12200,11550,11600,1046639,-0.0169491525423728
2013-11-18,11650,11950,11600,11900,411376,0.0258620689655173
2013-11-19,11850,12350,11850,12350,657698,0.0378151260504202
2013-11-20,12300,12400,12050,12200,480156,-0.0121457489878542
2013-11-21,12100,12200,11900,12150,286251,-0.0040983606557376
2013-11-22,12250,12250,11900,11950,339187,-0.0164609053497942
2013-11-25,11950,12100,11850,12050,194331,0.0083682008368199
2013-11-26,12100,12100,11850,11950,204581,-0.0082987551867219
2013-11-27,11950,11950,11650,11800,392583,-0.0125523012552301
2013-11-28,11850,11900,11500,11750,513953,-0.0042372881355932
2013-11-29,11650,11800,11450,11500,465863,-0.0212765957446808
2013-12-02,11500,11900,11450,11800,473116,0.0260869565217392
2013-12-03,11900,11900,11600,11750,542026,-0.0042372881355932
2013-12-04,11750,11900,11700,11850,329484,0.0085106382978723
2013-12-05,11850,11850,11550,11600,286412,-0.021097046413502
2013-12-06,11650,11700,11450,11500,320948,-0.0086206896551723
2013-12-09,11700,11700,11400,11500,165308,0.0
2013-12-10,11550,11550,11150,11400,267470,-0.0086956521739129
2013-12-11,11250,11400,11000,11000,387606,-0.0350877192982456
2013-12-12,10900,11250,10800,11200,414446,0.018181818181818
2013-12-13,11100,11250,10950,11200,162781,0.0
2013-12-16,11150,11250,10750,10750,539191,-0.0401785714285714
2013-12-17,10800,11050,10800,11000,441569,0.0232558139534884
2013-12-18,11000,11300,10800,11250,502650,0.0227272727272727
2013-12-19,11250,11400,10800,10900,615212,-0.031111111111111
2013-12-20,10900,11300,10850,11300,228067,0.036697247706422
2013-12-23,11300,11350,11000,11350,300486,0.0044247787610618
2013-12-24,11250,11600,11150,11550,515467,0.0176211453744492
2013-12-26,11600,11600,11300,11450,234447,-0.0086580086580086
2013-12-27,11400,11650,11350,11550,303030,0.0087336244541484
2013-12-30,11650,11650,11450,11500,234834,-0.0043290043290042
2014-01-02,11500,11600,11000,11050,446924,-0.0391304347826086
2014-01-03,11050,11300,10900,11200,288463,0.0135746606334841
2014-01-06,11200,11450,11100,11450,296444,0.0223214285714286
2014-01-07,11350,11800,11350,11650,514863,0.0174672489082969
2014-01-08,11650,12250,11550,12200,986844,0.0472103004291846
2014-01-09,12200,12300,11900,11900,631737,-0.0245901639344262
2014-01-10,11900,12200,11800,11900,553310,0.0
2014-01-13,12000,12250,11950,12150,341939,0.0210084033613444
2014-01-14,12150,12650,12100,12650,1204886,0.0411522633744856
2014-01-15,12600,12650,12350,12450,423418,-0.0158102766798419
2014-01-16,12500,12650,12350,12600,550391,0.0120481927710842
2014-01-17,12500,13000,12500,12900,780647,0.0238095238095237
2014-01-20,12800,12950,12700,12850,345624,-0.003875968992248
2014-01-21,12850,12900,12700,12850,310508,0.0
2014-01-22,12850,13100,12700,12900,435235,0.0038910505836575
2014-01-23,12900,12950,12650,12650,424230,-0.0193798449612403
2014-01-24,12650,13100,12650,13100,1020637,0.0355731225296442
2014-01-27,12850,13350,12650,13100,889571,0.0
2014-01-28,13050,13450,13000,13300,562130,0.0152671755725191
2014-01-29,13300,14050,13300,13850,1744559,0.0413533834586465
2014-02-03,13650,14100,13500,13800,569141,-0.0036101083032491
2014-02-04,13600,13850,13300,13700,683581,-0.0072463768115942
2014-02-05,13850,14200,13550,13550,745024,-0.010948905109489
2014-02-06,13600,14100,13450,14000,751944,0.033210332103321
2014-02-07,13850,14800,13750,14600,1247421,0.0428571428571429
2014-02-10,14650,14800,14450,14600,533655,0.0
2014-02-11,14500,14550,14200,14250,579113,-0.023972602739726
2014-02-12,14200,14450,14100,14200,556104,-0.0035087719298245
2014-02-13,14150,14500,14100,14100,474240,-0.0070422535211267
2014-02-14,14300,14850,14150,14250,906761,0.0106382978723404
2014-02-17,14350,14400,13500,13900,1308621,-0.0245614035087718
2014-02-18,13800,14000,13500,13950,816572,0.0035971223021582
2014-02-19,13900,14000,13700,13700,335096,-0.0179211469534049
2014-02-20,13600,13900,13550,13700,327057,0.0
2014-02-21,13700,14100,13600,14100,525831,0.0291970802919707
2014-02-24,14150,14250,13900,13950,346078,-0.0106382978723403
2014-02-25,14000,14450,14000,14300,477900,0.0250896057347669
2014-02-26,14200,14350,14000,14300,411962,0.0
2014-02-27,14200,14300,13800,14000,472163,-0.0209790209790209
2014-02-28,13900,14050,13600,14000,596525,0.0
2014-03-03,13850,13950,13600,13600,383989,-0.0285714285714285
2014-03-04,13450,13800,13400,13700,399177,0.0073529411764705
2014-03-05,13800,14200,13750,13950,525202,0.0182481751824816
2014-03-06,13950,14150,13800,14000,271435,0.0035842293906809
2014-03-07,14000,14100,13700,13750,456331,-0.0178571428571429
2014-03-10,13700,13900,13500,13500,275280,-0.0181818181818181
2014-03-11,13500,14000,13350,13850,514943,0.0259259259259259
2014-03-12,13750,13850,13200,13200,503315,-0.0469314079422382
2014-03-13,13300,13650,13100,13600,466310,0.0303030303030302
2014-03-14,13400,13500,13100,13150,446354,-0.0330882352941176
2014-03-17,13200,13400,13050,13150,237970,0.0
2014-03-18,13300,13450,13100,13200,515018,0.0038022813688212
2014-03-19,13250,13650,13250,13600,414459,0.0303030303030302
2014-03-20,13550,13700,13300,13350,320937,-0.0183823529411765
2014-03-21,13400,13700,13400,13500,340466,0.0112359550561798
2014-03-24,13500,13800,13400,13700,359237,0.0148148148148148
2014-03-25,13750,13800,13500,13700,240320,0.0
2014-03-26,13550,13550,12700,13000,1510126,-0.0510948905109489
2014-03-27,12950,13200,12750,12850,517823,-0.0115384615384614
2014-03-28,12900,13100,12750,12900,472235,0.0038910505836575
2014-03-31,12900,13300,12900,13300,434556,0.0310077519379845
2014-04-01,13200,13300,12950,13000,488481,-0.0225563909774436
2014-04-02,13050,13450,12850,13450,834800,0.0346153846153847
2014-04-03,13300,13550,12900,12950,442488,-0.037174721189591
2014-04-04,13000,13050,12700,12900,584483,-0.0038610038610038
2014-04-07,12800,13100,12750,13100,346061,0.0155038759689922
2014-04-08,12950,13100,12850,12900,318452,-0.0152671755725191
2014-04-09,12850,13000,12650,12750,437492,-0.0116279069767442
2014-04-10,12800,13100,12700,13100,510071,0.0274509803921567
2014-04-11,12850,13350,12850,13200,447814,0.0076335877862594
2014-04-14,13150,13200,12900,13050,286962,-0.0113636363636363
2014-04-15,13050,13150,12800,12850,265364,-0.0153256704980843
2014-04-16,12800,12900,12700,12750,348526,-0.0077821011673151
2014-04-17,12800,13050,12500,13000,604821,0.0196078431372548
2014-04-18,13000,13050,12800,12800,220587,-0.0153846153846153
2014-04-21,12800,12950,12700,12750,199727,-0.00390625
2014-04-22,12750,12800,12600,12700,219968,-0.0039215686274509
2014-04-23,12700,12750,12300,12400,486953,-0.0236220472440944
2014-04-24,12400,12550,12150,12550,610543,0.0120967741935484
2014-04-25,12550,12550,12350,12500,308229,-0.0039840637450199
2014-04-28,12350,13150,12300,13100,795706,0.048
2014-04-29,13200,13250,12850,13050,406052,-0.0038167938931297
2014-04-30,13000,13250,12900,13000,409155,-0.0038314176245211
2014-05-02,13000,13100,12850,13050,403311,0.0038461538461538
2014-05-07,13100,13100,12600,12700,417858,-0.0268199233716475
2014-05-08,12600,12750,12550,12750,299462,0.0039370078740157
2014-05-09,12650,12850,12600,12750,288707,0.0
2014-05-12,12750,12800,12650,12700,156280,-0.0039215686274509
2014-05-13,12800,12950,12650,12900,308532,0.0157480314960629
2014-05-14,12900,13200,12850,13100,361472,0.0155038759689922
2014-05-15,13100,13150,12950,12950,231367,-0.0114503816793892
2014-05-16,12900,13000,12500,12600,530550,-0.0270270270270269
2014-05-19,12600,12700,12400,12500,419814,-0.0079365079365079
2014-05-20,12450,12500,12150,12200,537235,-0.024
2014-05-21,12200,12600,12200,12350,374181,0.0122950819672131
2014-05-22,12350,12700,12350,12450,268941,0.0080971659919029
2014-05-23,12550,12600,12350,12450,243866,0.0
2014-05-26,12500,12600,12400,12550,186117,0.0080321285140563
2014-05-27,12600,12600,12450,12550,168895,0.0
2014-05-28,12500,12650,12350,12450,499894,-0.0079681274900398
2014-05-29,12350,12450,11750,11850,810456,-0.0481927710843373
2014-05-30,12000,12200,11900,12100,494699,0.021097046413502
2014-06-02,12000,12100,11800,11850,269987,-0.0206611570247934
2014-06-03,11800,11950,11550,11650,467444,-0.0168776371308017
2014-06-05,11550,12300,11550,12300,612229,0.055793991416309
2014-06-09,12350,12400,12050,12150,272240,-0.0121951219512195
2014-06-10,12250,12250,11900,12050,297111,-0.008230452674897
2014-06-11,12100,12300,12000,12250,297438,0.0165975103734439
2014-06-12,12150,12350,12150,12350,310452,0.0081632653061225
2014-06-13,12250,12500,12050,12450,448765,0.0080971659919029
2014-06-16,12350,12500,12150,12250,233875,-0.0160642570281124
2014-06-17,12300,12300,12100,12200,317239,-0.0040816326530612
2014-06-18,12200,12250,11900,12050,388418,-0.012295081967213
2014-06-19,12000,12150,11800,11950,296029,-0.0082987551867219
2014-06-20,11950,12050,11600,11800,361302,-0.0125523012552301
2014-06-23,11850,11900,11700,11800,196819,0.0
2014-06-24,11750,11850,11600,11600,245708,-0.0169491525423728
2014-06-25,11650,11750,11350,11500,328976,-0.0086206896551723
2014-06-26,11550,11850,11550,11850,240196,0.0304347826086957
2014-06-27,11800,11850,11700,11750,123781,-0.0084388185654008
2014-06-30,11800,11900,11650,11700,225721,-0.0042553191489361
2014-07-01,11650,11850,11550,11650,300332,-0.0042735042735042
2014-07-02,11750,11900,11600,11800,375068,0.0128755364806867
2014-07-03,11900,12150,11700,12150,385623,0.0296610169491524
2014-07-04,12200,12250,12050,12200,212574,0.0041152263374486
2014-07-07,12250,12300,11900,12000,256941,-0.0163934426229508
2014-07-08,11850,11950,11700,11750,226390,-0.0208333333333333
2014-07-09,11700,12150,11650,12000,320653,0.0212765957446807
2014-07-10,12100,12100,11800,11850,242691,-0.0124999999999999
2014-07-11,11750,11850,11650,11750,167564,-0.0084388185654008
2014-07-14,11750,11850,11550,11700,247115,-0.0042553191489361
2014-07-15,11650,11750,11300,11400,588262,-0.0256410256410256
2014-07-16,11400,11500,11250,11300,351123,-0.0087719298245614
2014-07-17,11300,11700,11300,11650,470192,0.0309734513274335
2014-07-18,11500,11600,11300,11350,389229,-0.0257510729613733
2014-07-21,11400,11500,11400,11450,131187,0.0088105726872247
2014-07-22,11400,11500,11350,11450,236989,0.0
2014-07-23,11450,11700,11400,11700,485501,0.0218340611353711
2014-07-24,11600,11900,11550,11650,460645,-0.0042735042735042
2014-07-25,11650,11750,11650,11700,221232,0.0042918454935623
2014-07-28,11700,11700,11450,11550,228896,-0.0128205128205127
2014-07-29,11600,11900,11500,11700,496852,0.0129870129870128
2014-07-30,11800,11800,11450,11500,459810,-0.0170940170940171
2014-07-31,11550,11550,11300,11400,513098,-0.0086956521739129
2014-08-01,11400,11600,11350,11600,292507,0.0175438596491228
2014-08-04,11600,12000,11350,11800,769852,0.0172413793103447
2014-08-05,11850,11850,11350,11450,727918,-0.0296610169491525
2014-08-06,11500,11500,11150,11200,644782,-0.0218340611353712
2014-08-07,11250,11300,11100,11200,397795,0.0
2014-08-08,11200,11250,11050,11150,384000,-0.0044642857142856
2014-08-11,11200,11300,11100,11100,240748,-0.0044843049327354
2014-08-12,11150,11250,10650,10700,792557,-0.036036036036036
2014-08-13,10750,10800,10250,10300,1007404,-0.0373831775700934
2014-08-14,10350,10600,10200,10600,605810,0.0291262135922329
2014-08-18,10650,10650,10350,10350,365327,-0.0235849056603774
2014-08-19,10400,10500,10250,10400,442077,0.0048309178743961
2014-08-20,10400,10400,10100,10150,460348,-0.0240384615384615
2014-08-21,10200,10450,10150,10200,297213,0.0049261083743843
2014-08-22,10200,10350,10150,10250,208313,0.0049019607843137
2014-08-25,10350,10350,10100,10200,252318,-0.0048780487804878
2014-08-26,10200,10750,10150,10700,594707,0.0490196078431373
2014-08-27,10600,10700,10450,10550,425317,-0.0140186915887849
2014-08-28,10500,10600,10400,10600,288592,0.0047393364928909
2014-08-29,10650,10650,10300,10350,292489,-0.0235849056603774
2014-09-01,10300,10350,10100,10200,259872,-0.0144927536231883
2014-09-02,10200,10450,10200,10350,256938,0.0147058823529411
2014-09-03,10350,10400,10150,10300,346356,-0.0048309178743961
2014-09-04,10300,10400,10200,10250,285087,-0.0048543689320388
2014-09-05,10200,10400,10200,10250,221994,0.0
2014-09-11,10250,10300,10100,10100,330595,-0.0146341463414634
2014-09-12,10150,10500,10100,10400,299997,0.0297029702970297
2014-09-15,10450,10450,10250,10400,301916,0.0
2014-09-16,10400,11150,10400,10900,1153383,0.0480769230769231
2014-09-17,11100,11500,10900,11350,1285171,0.0412844036697248
2014-09-18,11400,11600,11300,11500,720820,0.0132158590308371
2014-09-19,11000,11350,10950,11250,24374770,-0.0217391304347825
2014-09-22,11350,11450,10900,10900,1472326,-0.031111111111111
2014-09-23,10900,11300,10900,11300,1254731,0.036697247706422
2014-09-24,11250,11500,11150,11250,1042465,-0.0044247787610619
2014-09-25,11200,11400,11000,11200,1182117,-0.0044444444444444
2014-09-26,11100,11200,10800,10900,654878,-0.0267857142857143
2014-09-29,10900,10950,10650,10650,456069,-0.0229357798165137
2014-09-30,10700,10800,10600,10750,425300,0.0093896713615022
2014-10-01,10900,11100,10300,10400,1067878,-0.0325581395348837
2014-10-02,10250,10800,10150,10800,893924,0.0384615384615385
2014-10-06,10700,11000,10400,11000,773192,0.0185185185185186
2014-10-07,10950,11050,10850,10950,643271,-0.0045454545454545
2014-10-08,10850,11050,10700,10850,412245,-0.0091324200913242
2014-10-10,10800,10800,10550,10650,365228,-0.0184331797235023
2014-10-13,10650,10650,10150,10250,1031474,-0.0375586854460093
2014-10-14,10100,10550,10100,10450,709817,0.0195121951219512
2014-10-15,10450,10550,10200,10300,407167,-0.0143540669856458
2014-10-16,10250,10250,9960,10200,1027108,-0.0097087378640776
2014-10-17,10200,10200,9980,10100,722982,-0.0098039215686274
2014-10-20,10100,10400,10050,10350,466171,0.0247524752475247
2014-10-21,10300,10350,10050,10150,362368,-0.0193236714975845
2014-10-22,10250,10500,10150,10450,779697,0.0295566502463053
2014-10-23,10350,10550,10150,10300,374355,-0.0143540669856458
2014-10-24,10350,11000,10200,10950,987780,0.0631067961165048
2014-10-27,10850,11050,10700,10900,714845,-0.0045662100456621
2014-10-28,10850,11100,10700,10800,421562,-0.0091743119266054
2014-10-29,10900,10950,10600,10750,658210,-0.0046296296296296
2014-10-30,10800,11100,10650,10750,899546,0.0
2014-10-31,10850,10950,10650,10700,589814,-0.0046511627906976
2014-11-03,10700,10750,10200,10200,806106,-0.0467289719626168
2014-11-04,10200,10350,10050,10200,666256,0.0
2014-11-05,10300,10450,10150,10400,578090,0.0196078431372548
2014-11-06,10350,10500,10250,10400,447816,0.0
2014-11-07,10400,10900,10350,10900,678176,0.0480769230769231
2014-11-10,10900,10950,10650,10750,548217,-0.0137614678899082
2014-11-11,10750,10900,10650,10800,407777,0.0046511627906977
2014-11-12,10700,10800,10550,10550,594015,-0.0231481481481481
2014-11-13,10600,10850,10550,10850,596055,0.028436018957346
2014-11-14,10850,11450,10750,11000,1119266,0.0138248847926267
2014-11-17,11050,11150,10800,11000,749273,0.0
2014-11-18,11000,11200,10850,11150,740286,0.0136363636363636
2014-11-19,11300,11500,11100,11150,924529,0.0
2014-11-20,11050,11100,10750,10800,710052,-0.0313901345291479
2014-11-21,10850,11050,10750,10900,444394,0.0092592592592593
2014-11-24,10950,11150,10850,11050,583151,0.0137614678899082
2014-11-25,11050,11050,10750,11000,659933,-0.004524886877828
2014-11-26,11000,11000,10500,10600,746036,-0.0363636363636363
